file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
833-a_n-egg.wav,1.0470415220203462,0.05075056008066352,0.9157738093130579,0.2135513631981114,-0.21405097915280055,0.0375903854662905,0.9751379444880531,0.48040588427035535,0.09391998628487558,0.025521246441390415,0.01310272746196743,0.6862436129658165,-0.3728442353049104,0.02265854882655056,0.14167933513540942,-0.8407119108033574,-0.01898404208451581,0.024928340689731033,-0.05971686604275691,-0.5964199675163471,-0.10678772508617639,0.018023997859114467,-0.3028069107699753,-0.49447288582295057,0.028213324362579128,0.02205247533004477,-0.26444975507804214,-0.26690053024026605,-0.096922607774619,0.019112120806215608,0.14420972377513194,-0.5338375241773523,0.03948981135778697,0.019481433409317017,-0.22994997668978617,-0.1798015396678836,-0.014578908568917907,0.014304700334345338,0.0892715031691554,-0.5622290970422288,0.09433797775235782,0.012597175657957715,0.24518592194182365,0.5834563288429289,0.03977039347599546,0.01752963406876749,0.5866057521123759,0.5930946992198081,0.08747997751068216,0.01512324009609208,0.28612812438551716,-0.19413820126428183
2582-a_n-egg.wav,1.1028465362912065,0.044756348494244,-0.9643470800343759,0.8506872205225942,-0.4954058258731101,0.04436962749469673,0.26896464763100136,0.30779188274384817,0.39165243098718094,0.03565045082282633,0.006548555227076486,-0.4404500462170846,-0.0871667328238936,0.03390820053711403,0.3122004852602846,-0.09647496147666867,0.021497171796615335,0.02977912493046949,0.29115807705306485,0.4881543846758545,-0.09172592725045683,0.03195254681357242,-0.4695079771872518,1.008980003011553,-0.06421549096279892,0.026954336756884866,0.5810465752368217,0.18860098303320783,-0.11517581933461833,0.028846219443864122,0.09380577670970469,0.4005740914787679,-0.0845912991118863,0.02644440687634747,0.05058852700303147,-0.17457517397396627,-0.06884909210754968,0.02651156380741363,-0.06954042501768465,0.5822550152671266,-0.013659500444603768,0.024692310054168966,0.15709602219710336,-0.38399049880363556,-0.005478725237422639,0.021739744910694712,0.21522669865787075,0.036528480041102984,0.022172685076043475,0.019997979666116186,0.1816202691252824,-0.17796411488484942
1786-a_n-egg.wav,1.1441034842787825,0.04916841822019848,-0.1351211771489124,-0.6659559735571632,-0.18296802226507505,0.025459386669520627,0.27851542616536223,0.2448632876040553,-0.014442320881975258,0.019694619237732525,1.4526796416688967,5.097831967690894,-0.23555565972820322,0.019386124913691245,0.35307305695491753,-0.07315808110237354,-0.08918680715106687,0.019576758575093972,0.14480466378922296,-0.4853540901014468,-0.09821424591629171,0.016439063153265047,-0.009250479101524538,0.29920887071869284,-0.0966663959495247,0.018717722906160215,0.014077438032891932,0.3430633848659448,-0.056866725797826444,0.02334893972581503,-0.3645047850398046,-0.3581339857046828,-0.007031111179206778,0.01493293966902435,-0.4358041242124529,-0.23743483705163504,0.01925358085475119,0.013651535768390847,0.4533249066954388,0.04621732911796306,0.05175773277641188,0.017263442811480567,0.20677922477079586,-0.3411525070468775,0.06372097951026467,0.017208842215801753,0.0474239001543243,-0.23608157426627008,0.06787922771051835,0.013894946940658787,-0.2888113832780994,-0.19053326206575383
1229-a_n-egg.wav,0.8199080911869373,0.025789407693679132,-0.45360258837681683,-1.011385507496886,0.2525652788735386,0.01302248052349741,0.10273085910129022,-0.0029852542988231257,0.1351478642282797,0.014579442830362726,-0.37419105859261853,0.9793952441018328,-0.0872970884828894,0.0163857078246531,0.5460346670665287,-0.21382890524130538,-0.05522998121325975,0.02113476128235682,0.5220007290625067,-1.0068308637612782,-0.02668900072838654,0.014049179311924453,0.201986001840581,-0.8416758991885707,-0.11188717659415448,0.015367649967254603,0.9818370828783516,0.29813682785940543,-0.11411304850282053,0.013644091438042232,0.5542220336636486,-0.5476315313719491,-0.09887815899306572,0.008074299748146583,0.2802341442511321,-0.19124760847589917,-0.11236240945181328,0.009340998302175751,0.3225554921928243,-0.10515899725306888,-0.07655781549098119,0.009589511807032556,-0.02296952745385985,0.10109770660987749,-0.07933905805246598,0.007737608568346324,-0.4360012658431988,-0.20943136009738073,-0.039677184674930754,0.011901930988980736,-0.5187667225757386,-0.9180199575220742
2438-a_n-egg.wav,1.1449795688967959,0.017621792309200576,0.04793373741921359,-0.8144168494329489,0.08235487534434623,0.025319960736867788,0.41556479293923526,-1.0319648095001048,-0.14379692549817952,0.023970123487997416,-0.8274292112768846,0.05017671195706619,-0.0434985050996071,0.014647525925546658,0.517004654548699,-0.6810479762230499,-0.07349313583083526,0.009546872476592156,0.03716812966604521,-0.04261238993379379,-0.11504199728020663,0.01069078963530925,0.6233733107323494,-0.3297560924170595,-0.1278715030355199,0.006724175061238058,0.4747251710419896,0.8411938365518519,-0.12339809527142728,0.007380019256878383,0.08647045306809184,1.6291632953292057,-0.13638763325376155,0.0062956000024649,0.19313392202714041,-0.5350958145598685,-0.084851491963078,0.007385633937200001,-0.2093129889154166,-0.19185679893464114,-0.050134021543320584,0.007177704787538167,-0.1645478364484958,-0.5626986060138233,0.004315563081113498,0.007692071978046287,0.4261540594313976,-0.4699615969645614,0.03039408506645141,0.00985005898337219,0.2983447847300458,-0.37691874295915095
1145-a_n-egg.wav,1.0091660565528204,0.06850818815387902,-0.6692379479129505,0.6953921016297038,0.034175855409439855,0.02600941347546193,0.6996608128644877,0.724918032159318,-0.1853140730110751,0.031763276364786354,1.2601079989545436,1.5407480305552932,-0.12776940874734521,0.01756947562132225,0.06311271615386421,-0.1915355335336475,-0.1328911993777214,0.021364112197593828,1.615644415239069,2.891437167298662,-0.11485668211989983,0.014695943741363059,-0.292349294878266,-0.3556565525716837,-0.08986649658176463,0.012839482964415519,0.5623781182869457,0.8735040943475116,-0.04013222715350371,0.009729304485604417,0.1868741252712624,-0.4170536638566822,0.005612823076497492,0.010953042294507836,0.30121192089720084,-0.22093696025709564,0.0314416559913881,0.009068973331898714,0.25395412679023016,-0.3142740180732577,0.06925184147308393,0.0075509112242296466,0.28749097884767516,-0.34997440460953166,0.08539111062985034,0.006665540115547164,-0.048698686006190546,0.3113677669698154,0.07642962639004751,0.006040229269350297,-0.2631505388788927,0.2759015584443265
39-a_n-egg.wav,1.112186787620386,0.07766330837109216,-0.751833242385578,-0.7891241302736689,0.02434736685882395,0.01364348734594671,0.7577122837090409,0.8065842105434142,-0.18588604886898913,0.026291923991091086,0.11823936776117878,-0.7255409782526288,-0.13684845791927897,0.02387177161396379,0.18174200963128648,-1.544645954093725,-0.14767434890409822,0.0326953479584626,0.7699398442737875,-0.6389012355095072,-0.11804162256941936,0.023300767472835895,-0.7996216778923819,-0.8034024874327703,-0.1550053434586614,0.028379459554324773,0.5801587712484326,-1.15291159374561,-0.07587426903248101,0.011784728823446462,-0.41983547133246496,-0.5588849463841408,-0.054225106984341756,0.024670371976240134,-0.29281021899639836,-1.207131950142915,0.019946551056864024,0.016515970615786756,0.35503329752095214,-1.1515420064200057,0.055058610523520464,0.012874045297266785,0.2028380507863974,-1.3016219167086065,0.076619601488183,0.010305570342591141,0.33402928383760055,-0.70911932019485,0.09054091489410432,0.00993573659990706,-0.7776314396191489,-0.10023076978915935
2251-a_n-egg.wav,1.0037921451288319,0.07024665820699962,0.5778982287574572,-0.9775452093758727,0.04060203939132682,0.059285624420169734,-0.9801590392642956,-0.45285369824839616,-0.03966731883577408,0.03857290680834535,0.9096441663044463,-0.5261546804570707,-0.01563723615346323,0.02152820753913319,-0.9268505471723028,0.03329893927642624,-0.07711960716456137,0.012732387005271533,0.038319650151318684,-0.23202893813715209,-0.09877376247761646,0.011613869135856401,0.08456938676515073,-0.11732103844817532,-0.11152981849234497,0.012865039902671332,0.045281182575435924,0.5152472666968624,-0.11534491903419918,0.010642562717548971,0.7824187133364592,3.2080737859800648,-0.1056723488109722,0.012855877942920119,-0.7995153865998637,0.8934458639397804,-0.08710086952047628,0.008912119255817778,0.47351459908529114,0.3185121424128732,-0.06274868059056564,0.010268100606216345,-0.12234773148435266,1.1289322985608727,-0.03162938865131356,0.009433086340632025,0.11428043045431886,0.23268635394167259,-0.0036203108637732034,0.007351487476691053,0.22098317158749864,2.564085775924319
954-a_n-egg.wav,0.8641039357367033,0.06994995453781735,-0.22117454586756585,-0.17565541573759624,0.173448624536435,0.018065829590001012,0.7612698071673908,-0.4281702058294159,-0.04996281946968154,0.047036124938397705,-0.3448879050550419,-1.1998684946273024,-0.012297890378573312,0.04260869954901587,0.767343159671997,-0.8279661826829257,-0.010314236343593637,0.027437664822725364,-0.9613331863137484,0.3947044706603928,-0.09445016644636631,0.03205472985341127,0.6815971241067268,-0.10094176290346724,-0.10854568397179078,0.031181154309787167,-0.49615236903675536,-1.1817703709112073,-0.1073582978982874,0.029846430556748082,-0.019847024613433448,-1.3234566692105565,-0.12933788227542004,0.027045697313098447,0.07982812660568687,-0.8214659264459119,-0.08951144582466476,0.017945035803573504,-0.02407661614031682,-1.1766557205689496,-0.06886654631040233,0.018030084643714098,1.2108114007992963,0.8559321319685838,-0.041162014584444497,0.009167991584481486,0.7806150508144236,0.44405742986044716,-0.023120798464950857,0.007455510366148991,0.04989625582775883,-0.8482031053466028
2479-a_n-egg.wav,1.4098149279590504,0.054773323055498785,0.3338049225695712,-0.14136484442488406,-0.732311811782046,0.043489474560871225,-0.12111171177867573,-0.2644342017590988,0.3612169408297302,0.031590977907153366,0.28227836440558224,0.15120334322089812,-0.26518460293950297,0.03483159599391929,-0.23427131723995331,0.36301356104732685,-0.03584700025358604,0.03134138557053428,-0.2889445176136141,0.18792330112561428,-0.11091063057788365,0.030788985797011555,0.3957085703665856,0.3153296484996284,-0.09250624153010303,0.03223369106979047,-0.009964249938349634,-0.4153886416238377,-0.08566567444937387,0.031329559532382256,0.25908610494546225,-0.14103334784415988,-0.05748616062596485,0.030174358702080264,-0.046037176428411576,0.3873528972506368,-0.016675188666601965,0.02817250892262326,-0.17830563117440887,0.14748546554175368,0.02400941550633074,0.024008899437165467,0.27243743185116776,0.10058784875979754,0.0603439652728921,0.02541633976639023,-0.2671566399510819,0.7219656707644546,0.07248082017690122,0.024309910129941038,0.5131892020760995,1.1918906778858434
