avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
0.07989005744457245,0.009241165593266487,0.6829998420984473,0.8814856505670318,1.2596929212592407,0.3636258607845161,-7.150882137308593,1.0813043117523193,1.386176347732544,0.6030940951346371,0.8715734465627339,0.8578138906477003,0.4092337917030466,0.9022787149926809,0.1032911092042923,-1.146929383277893,1.441747227761129,1.1958645967967056,0.6161217398780857,2.5830686144313533,0.7040926574360576,0.9153812033398827,4.40735533574814,1.958709198848691,0.9256101480329861,-0.5884219433928668,8.795392885408942,-0.640541495369733,1021-u_n-egg.wav
-0.08480371534824371,-0.0002369024878134951,0.2829068784096259,0.7497717334863248,0.8378011667791684,0.17091188355684195,-7.859740181876788,0.8466731905937195,1.266921043395996,0.25248032979589347,0.903948398881785,0.7089559994204779,0.14923111531210742,1.792789559577821,0.02546076849102974,-0.630320131778717,1.9621614736823647,1.3581272014831307,1.1075167419720926,1.9128941457780608,0.08058580628748221,1.9948270748775192,1.3654457670994038,4.5729168230654835,1.1362015939196901,1.7780670484917014,5.768072361690528,-1.3022362418417643,1022-u_n-egg.wav
0.16298119723796844,-0.016163554042577744,0.3993000207044721,0.9791963269423314,1.553126430476085,0.21703746973779198,-6.036787123523918,0.8088618516921997,1.0054525136947632,0.3357217780880222,1.1920686979048736,1.2324541342944537,0.18870895202484336,0.6420252731417915,0.18386200070381165,0.0430748425424099,1.1010284173523024,1.3966415818899274,1.2964707743775823,1.4162804563060072,0.9036612647592176,0.15477202689377467,0.39036458632145976,0.5766312050824904,1.3354796864634073,1.739063895908659,1.8312295855391305,-0.5180809842486362,1023-u_n-egg.wav
-0.041107021272182465,0.005215009208768606,0.5766661883843595,1.2487922531443953,1.6828076128299925,0.3596142565396061,-6.405013407313683,1.653441309928894,2.741933822631836,0.4019674160345602,1.534727825137871,1.1935554165824054,0.283566913857023,0.411088260383752,-0.34715986251831055,0.03356267884373665,1.1722123660094255,1.5846725212409714,1.147527332340407,1.016291499086764,-0.4062734185533295,-0.029134901040375638,-0.3334571476038737,2.085003449308826,2.374712319064484,1.5104756911627968,0.7551828064335893,-0.87303754630436,1024-u_n-egg.wav
-1.3002792596817017,0.2092524915933609,1.5767967278944837,4.2288165123423465,6.262541967007501,0.8773301882222301,-7.391015158075943,1.852494239807129,2.7901294231414795,1.2166157408181617,4.383465808084495,3.6184536339247773,0.8371499807812124,0.5930842065074723,0.2345123142004013,0.9659186601638794,0.8608944380985273,0.7312983238998984,0.13953025941960534,2.0333126518408804,0.3373705439106908,0.7055382454742376,0.7869071196398623,0.46144707431817267,-0.8032059462842773,-1.3938417252800974,4.601399714573661,-0.2678703138549938,1025-u_n-egg.wav
-0.17092755436897278,-0.05613110587000847,0.6498268770710882,1.0163199690539975,1.4302319840417947,0.4394065303755513,-5.540831126103887,1.0371390581130981,1.11497962474823,0.5821616141580821,1.0827788670651894,0.9253094971558035,0.35500998576167464,0.36008174770231527,-0.4334036409854889,-0.1828422099351883,1.0479782653041316,0.8464046390004909,0.38957772629613935,1.5834069580944816,0.2483622327527047,0.1286583833167212,-0.03266647322773775,0.8500478740529154,-0.5354842536746371,-0.890811265918233,2.1770808229629797,-0.40746167935757205,1026-u_n-egg.wav
-0.08921577036380768,-0.07344938814640045,0.7641772093976682,5.2735766790057514,7.0423007749118325,0.5804044156269538,-7.396088369368458,1.461013913154602,2.0073020458221436,0.6669941629527708,6.1286061389458,4.52964955115717,0.4625209371220666,0.7597246638362596,-0.28215551376342773,0.21607817709445953,1.2106593243913308,1.227645066327436,0.42626480917480564,1.4069959796308318,-0.5719083862211916,0.48541175646315304,-0.17583175107578253,1.1677475451193553,0.5315021172775416,-0.3353828229505198,2.232839739415809,-0.5740314863454161,1027-u_n-egg.wav
0.011332662776112556,-0.008698119781911373,0.3571124468617146,0.7790580093460265,1.0057284301065172,0.24975511319880858,-3.6400063226782233,0.8357630968093872,1.1554044485092163,0.3279510667259898,0.9151985813813641,0.6979126377027025,0.21675254432091204,0.20351543989190857,0.4821432828903198,0.48323529958724976,1.3224885851649197,1.2923868004957373,0.32264218241701953,1.1184477450482384,-0.33066314014126685,0.8311098296860218,0.29302617353179583,1.3881538405314346,1.2473249199659353,-0.9671190858640117,0.42496720864553916,0.38283580800063444,1028-u_n-egg.wav
-0.14141060411930084,0.029236502945423126,0.373150082368333,0.8217937992565671,1.0828658397259134,0.29125275486566127,-5.747880903787294,1.0967079401016235,1.5709095001220703,0.29274710999716774,0.9603503898343936,0.7758293150906551,0.20281990993583915,0.732430072797367,-0.1500992327928543,0.6260321736335754,0.7992276594904867,1.1534367672737078,0.5667048038239175,0.7046595918059314,-0.08745881907740265,-0.2613980901360695,-0.1632718812132441,0.25218671784687086,0.3255158645995362,-0.6297361985527443,-0.3984785766631127,-0.64119988772307,1029-u_n-egg.wav
0.0735730454325676,-0.027829401195049286,0.39108144805304107,0.7901220383305742,0.9745792381940362,0.29959548932410834,-4.156524353467646,0.6135377287864685,0.8420298099517822,0.333396598108923,0.9454764067132527,0.6854640149999035,0.1848481087301979,0.14067421065651287,-0.5003234148025513,0.40204691886901855,1.167740196575649,1.1657071771754466,0.7383483967688496,0.5886987399416187,-0.45365043575747893,0.5745720091870608,0.2180392880336668,0.7665256755560454,0.06681448310060123,-0.058412266284426195,-0.09343888526315514,-0.6969198103639664,103-u_n-egg.wav
-0.16573722660541534,0.00972747802734375,0.4818735938699079,1.9070791859697034,2.758293327892819,0.24860563062803645,-6.9751486107066665,0.9240378737449646,1.0727248191833496,0.4587242341433461,2.3617327053125012,2.296477447585746,0.19314945863332517,1.4997827533470414,-0.5389237403869629,0.01776648312807083,1.7024581241518866,1.520941977264008,1.6535248124208977,0.9189412510598047,-0.3964794100208442,1.228848217824991,-0.038698206228164,2.359429886352693,1.6391185671518897,2.987470793342143,0.2657383574810961,0.39991183168062605,1030-u_n-egg.wav
0.003236481687054038,-0.011483483947813511,0.35888366324716964,1.3050239451126637,1.5183242137984196,0.23613940778847356,-5.16169945235097,0.5687709450721741,0.8133434653282166,0.28051298992091506,1.790873861803817,1.5410086378746868,0.1685075948191345,0.6224603139016704,0.1933596432209015,-0.2835596203804016,1.2194800331585354,2.048415869387627,2.4766634042333884,0.6770601760466533,-0.3315361908831133,0.32238392809171756,-0.7319585109024347,1.6232136942842414,4.216838553374405,8.559550861151342,-0.3561080060832258,-0.5380035738829374,1031-u_n-egg.wav
0.02932054176926613,0.0067348480224609375,0.8059692708515069,1.699203930902434,3.0975515667594005,0.5805672231475257,-6.211760050415336,1.3786029815673828,2.180938959121704,0.6580909456316671,2.1279755712108455,1.8432913706790797,0.4079187564657401,0.3774234751393148,-0.007758999243378639,0.21509572863578796,0.872841590099378,1.994599637117419,0.3553606429441886,1.1387628058330799,-0.2912361650312071,0.008755010196888069,0.7861256750704286,0.6577548985310093,4.15934834556991,-0.28420912791426733,1.270417359038694,-0.8947384622987125,1032-u_n-egg.wav
-0.2839752435684204,0.030362684279680252,0.6461675837268414,1.365446156271127,1.7909634237431713,0.42906676057446985,-5.328848975723734,0.919809877872467,1.0639584064483643,0.6037138243940342,1.3221261925413341,1.5447551999423348,0.4104002465724439,0.5353042685843956,-0.7059809565544128,1.2904082536697388,1.7356835549982703,1.0203508819891816,1.2153018345414244,2.1463145670886847,-0.2797622392722115,1.2728926259090585,2.5055015377531404,3.853137211482035,0.7506221717699897,0.5732641895033872,5.048899495384546,-0.785287728424064,1033-u_n-egg.wav
0.18463309109210968,-0.03696230798959732,0.3525823441722766,0.72415942525106,0.7011675667648898,0.17650711903562694,-4.634296891960972,0.6335389018058777,0.8239315748214722,0.4133843441419047,1.260373820585069,0.6804584789916118,0.19745039645085538,0.28883628579144904,0.7911167740821838,0.9938609004020691,1.9786829696269415,3.9945284898063336,1.4549243517487733,2.193735776683021,0.11921787973478515,2.7198892230348104,2.156631993000495,3.8828760770760375,19.507698133450347,2.2947920693552346,4.9211187402752925,-0.3720915334202384,1034-u_n-egg.wav
-0.005929843056946993,-0.0012389288749545813,0.7259839606709833,2.7552346150213336,4.022197716218177,0.5234296530187135,-8.687778000235072,1.0892318487167358,1.5305744409561157,0.6070558261923292,2.4770360593082406,2.30395742306183,0.41379870390903367,0.6414866457291827,-0.05023558437824249,-0.7095487117767334,1.2878800514113662,0.5290439315992643,-0.12529183505679897,1.5891329795992024,-0.608083903607025,0.5326288935179151,1.2918159053231086,1.4615570051005449,-0.8428878021086317,-1.0854812259398872,4.459573991150969,0.47425445692928525,1035-u_n-egg.wav
0.041412353515625,-0.04213561862707138,0.38015091767150844,0.6803192701841817,0.7537137912932701,0.29910201499850136,-5.531241870420413,0.6618307828903198,0.8404391407966614,0.347300224523258,0.7514621529018666,0.5293352449043067,0.28637801414378866,0.19525021003749207,-0.6364004611968994,-0.08468995988368988,1.2777920727482064,0.9819923910375074,0.32938965460119346,1.0847289502386253,0.06693099790252914,0.8965904703408207,-0.15928927584216845,1.3925890704086,-0.09441832745550371,-1.07660866295835,-0.05486577995288888,-1.4176859425532329,1036-u_n-egg.wav
-0.21157914400100708,-0.02081693522632122,0.5805214993514599,2.358879938422039,3.948554005164676,0.3408150262248771,-4.907905059435751,1.6631218194961548,1.952957272529602,0.461039769834695,3.3101617249034234,2.7258150138589983,0.3571485895913639,0.44359354457318156,-0.8024205565452576,1.1241217851638794,1.5963210647711445,2.209913134078968,1.2214025897091583,1.7900902801074796,-0.3299763050645944,0.36389302581497507,3.53121537531122,2.407522628663453,4.94622730191205,1.8877674295904718,2.906491844222149,-0.8941104976245446,1037-u_n-egg.wav
0.09105465561151505,-0.01211872510612011,0.6643820279118146,2.4266656036665277,4.168267303179589,0.5281397913935817,-7.784278906464735,1.827802300453186,2.315462827682495,0.6343457494860324,2.8128484646172467,3.4676885758329528,0.4154341650487318,1.2049979858103286,-0.5115801095962524,-0.060455698519945145,1.9036326827842205,1.5098317952663234,0.8300470708478219,1.2147787122512763,-0.050188335306617496,2.2030412595549294,0.6478156592600364,3.8602688902156332,2.039369726853753,-0.3090064853876924,1.3014850209931073,-1.0701335462675339,1038-u_n-egg.wav
0.06113249063491821,-0.0036134112160652876,0.47248819792187624,2.2288327919062803,2.828532118257067,0.38046435418763674,-5.561735436028944,1.0376993417739868,1.3778446912765503,0.4006588745064615,2.4409579141727833,2.4624601816767,0.26889454145711206,0.2980674497831889,0.2268849015235901,0.0954972505569458,0.9306411057955871,1.1974363106291925,1.3991376352328202,0.6677221074178911,-0.676956622303041,0.026220230258283905,-0.13778957887967813,0.11553799975049239,0.8235326516335326,2.0222286824646805,-0.429928142046307,-0.16716045481430797,1039-u_n-egg.wav
-0.07749242335557938,0.00626458041369915,0.3121409441875087,0.9421625043530351,0.9662237913576602,0.2044348757798947,-5.5462220837026255,0.8736703395843506,0.9031364321708679,0.2544509785661111,0.846396616202472,0.5714146405949906,0.14132887297412966,0.9135814280496874,0.5772764682769775,0.16450874507427216,1.0757365527172267,0.7012620972653921,0.25932071146782465,0.6960361535040163,0.1775647629624591,0.41701936638935955,-0.1600124040029236,0.9982625349647907,-0.2747711444569081,-0.8171018804116486,-0.2476096524484781,-1.1076869036112895,104-u_n-egg.wav
-0.20437321066856384,0.031195882707834244,0.4371920753083525,3.2200815297055256,4.296011422774668,0.3089065121128116,-8.462178945460195,1.4201130867004395,1.8874965906143188,0.39394715255308727,3.8846021791555057,2.994383421413558,0.24944882257839815,0.42671893012916595,0.3120051324367523,0.35378357768058777,1.289306688987344,1.4353164518788435,0.8873630313431843,1.3253855879114218,0.0012028262261978338,0.9544513546667424,0.09777615371504966,1.2552037546554784,1.540415221259785,0.20079769533113767,2.3910828075929436,-0.15557521580960998,1040-u_n-egg.wav
-0.01787473075091839,-0.020166609436273575,0.35602404919686803,2.251116559090344,4.1117129985939656,0.2003568602308554,-6.427272200083502,0.850874662399292,0.9478306770324707,0.22739226137619964,2.9049793937179786,3.2585620517765412,0.12474298456555657,0.809402342858279,0.0016798425931483507,-0.06799961626529694,0.7696715849572532,1.6982198085407523,1.0744765044520195,0.8359498857812205,0.25243306472927274,-0.5772033640393213,-0.2209094338048292,0.7223011338323011,2.31014523212814,0.6670216427892819,0.4300585506513741,-1.4989569444316113,1041-u_n-egg.wav
-0.18757200241088867,0.0760023295879364,0.6807165861429794,3.0373902827962778,5.704456831457736,0.5064212201414025,-10.623003772019707,1.5383236408233643,2.0109944343566895,0.6981276497971047,4.807526244577116,6.681597118206801,0.4577910172084713,2.710397134302798,-0.5013862252235413,-1.1078104972839355,1.809293541271401,2.379207615008597,1.7351622735582308,2.628889100492643,0.12945691184801242,1.9614778929218764,3.9157255337970156,3.205831113189735,5.605409924657852,2.074617966711549,11.08209505476069,-1.4623184839569454,1042-u_n-egg.wav
-0.004769183229655027,0.004163352306932211,0.3530459586110546,1.6378630376383465,1.6435526541239718,0.2434450463205368,-5.110456656192474,0.5937970280647278,0.9128729701042175,0.2801444697229643,1.8797730097677505,1.2924541909184466,0.17911691257731008,0.14922831131851103,-0.5352310538291931,0.212263822555542,1.7159640974151542,1.1044007015994142,0.8558052533477273,0.9243001092010267,-0.20362459358432455,1.2588179631789336,-0.10968564554857263,5.245734569135035,0.4483850338444628,0.14900169674627595,0.5856909471616283,-0.44781286203491444,1043-u_n-egg.wav
0.03497229516506195,-0.0034243122208863497,0.20119241476827976,1.0583155150926589,1.826768633561476,0.13034797135238543,-4.671075753135646,0.6814002394676208,1.0082834959030151,0.16637632319514914,1.5005226538802958,1.8758682677187002,0.09718696536365816,0.5063769511533098,0.48214003443717957,0.10016314685344696,1.3635322548972448,2.652002020206909,1.5338674372669325,1.3810997284314588,-0.24490546826253404,0.5303025779051773,0.11143466215488651,1.7207514666536996,9.546179851701277,2.0447081295109815,2.5367257149140885,-1.277271910957082,1044-u_n-egg.wav
