file_name,BFCC_1_mean,BFCC_1_std,BFCC_1_skew,BFCC_1_kurt,BFCC_2_mean,BFCC_2_std,BFCC_2_skew,BFCC_2_kurt,BFCC_3_mean,BFCC_3_std,BFCC_3_skew,BFCC_3_kurt,BFCC_4_mean,BFCC_4_std,BFCC_4_skew,BFCC_4_kurt,BFCC_5_mean,BFCC_5_std,BFCC_5_skew,BFCC_5_kurt,BFCC_6_mean,BFCC_6_std,BFCC_6_skew,BFCC_6_kurt,BFCC_7_mean,BFCC_7_std,BFCC_7_skew,BFCC_7_kurt,BFCC_8_mean,BFCC_8_std,BFCC_8_skew,BFCC_8_kurt,BFCC_9_mean,BFCC_9_std,BFCC_9_skew,BFCC_9_kurt,BFCC_10_mean,BFCC_10_std,BFCC_10_skew,BFCC_10_kurt,BFCC_11_mean,BFCC_11_std,BFCC_11_skew,BFCC_11_kurt,BFCC_12_mean,BFCC_12_std,BFCC_12_skew,BFCC_12_kurt,BFCC_13_mean,BFCC_13_std,BFCC_13_skew,BFCC_13_kurt
1009-a_n-egg.wav,-188.36936977574894,0.5623926600930327,0.9342846759617338,0.5571558757730029,9.50160820235925,1.0335090448528368,-0.38040437650933207,-1.3784771131987033,0.1910399320398278,1.7388352010697938,-0.12456040235817332,-1.396000951186893,1.427092162752206,0.5418641623553495,0.3039335083584198,-1.058064932499731,-0.5306920831902078,0.1619043093150062,0.08868958006321526,-0.037137591801516656,1.3482860445586808,0.6604894102575454,-0.6757138129882896,-1.1871987334732743,-0.7795559927345955,0.3278745059750881,0.28041378924653787,-0.9848406663875937,-0.4380578622261162,0.3957389196457804,-0.3943112156028673,-1.1174376809476056,-0.9728082447064516,0.36119119652010645,0.17241437742387417,-1.395322765837491,-1.2287762830561864,0.17617725645848617,0.5367702256119877,-0.24060589188575943,-1.0673722011333109,0.18700302021110546,0.022449138559815743,-0.9463250169297126,-0.6361578880403667,0.1710548890515317,-0.1383568332751283,-0.5999298163849636,-0.8247933457587294,0.18988557613701892,-1.1875349948307836,0.7920722959568525
1435-a_n-egg.wav,-180.80708282960748,1.2554493536601097,0.5813216634977344,-0.4756274592514145,2.3737533918224694,0.46094325836203376,-0.11051119222006661,-0.16402115945759466,0.4803046844047794,0.7331349335938347,0.3292056185776511,-0.6121608415686701,-1.0411638897013933,0.7581542120610155,0.08632121664992431,-0.7183660287162268,-0.5861117110292725,0.46991222660342646,-0.07140167505590554,-0.20884370038284583,-0.46016479334333177,0.4173914066292465,0.22699524038717092,-0.012246018567887429,-1.9038401841473556,0.36523504446771593,0.013539421959961629,-0.35042205198412635,-1.0767039128211164,0.32476622906340946,0.3875689621068091,0.11454995952535274,-1.9408945672246367,0.26794403385651644,0.18090796839887868,-0.4048995250429588,-1.230489978613236,0.22950999181171458,0.3166687006844582,0.4582372625741149,-1.4414404414771922,0.26974885964648404,-0.37257333921011543,0.34860700170234526,-0.5305233615437925,0.21295969833882475,0.05469985755912252,-0.43194650262960055,-0.9180006527398402,0.20700765378857716,-0.16846468818671592,-0.023793494313590458
152-a_n-egg.wav,-183.60824731563693,1.7518641589392854,-1.0183429538699031,-0.12080877608264773,0.743576238565685,0.872375373694702,0.3060420370502478,-0.1350331857365341,4.316268745136618,0.572979335063135,0.1982255859904343,-0.018027494784269127,-0.2672392476090449,0.5819563499712923,-0.08544370639565187,-0.804084491848482,-0.9462907307303281,0.8026736484716384,-0.39763567635869446,-0.10642987308981056,-0.9600547423061531,0.5952011967059182,-0.19661099621302702,-0.49189895229271086,-2.0799778670879228,0.5846209607901535,0.25255362802000536,-0.6297501795460558,-1.291852743625333,0.45706856740803564,0.2611017232303724,-0.608757743577744,-1.3597878454664658,0.4359211956779754,-0.4631334113961824,0.6322379495854791,-0.8928964962876508,0.40051487872558517,-0.04692329874341981,-0.007448427044698391,-1.9719411045020985,0.29949523639424674,0.1728977054187954,0.27587404300782836,-1.0695282041601184,0.3429954338351277,-0.33781896589067123,-0.21835615559621324,-1.189938270742624,0.24902733329400584,0.6443811041086625,0.8162807889210977
1714-a_n-egg.wav,-175.81949676311703,0.9374052810688093,-0.25816471811443975,-0.11605737206860622,-5.320514054759878,1.0762634961819717,-0.23052341690654582,-0.4724232851408545,0.042621655303181114,1.0208382001916536,-0.2156751510528764,-0.40553329581581465,-5.266265627782563,1.038295476136909,0.5189858373697915,-0.01757276026366794,-3.2903442232834554,0.8844734361563454,0.24742497204839223,-0.48479088080319555,-2.683874074064323,0.8044295943304345,-0.16280716782422575,0.09194126330980357,-1.6589157548757387,0.8105802474936195,-0.3316981921906265,-0.10566050497402779,-0.6347189152459165,1.0459330950639876,-0.3260189931962077,-0.3382836755309011,-0.6646109938995161,0.7888765813838264,-0.7129620101373026,0.5057424286631615,-0.6200350371663145,0.6227899751962003,-0.6751101866774891,-0.14212458557780527,-1.4223219533944444,0.4710027742030666,-0.045765122738573444,-0.15275010532915534,-0.2931763293196211,0.6191565641015614,-0.1648372017886873,-0.11498613166582716,-0.5366335405782529,0.679344497709879,-0.5922479874880353,-0.4025790623979191
2038-a_n-egg.wav,-183.82305740317835,2.121173747927403,0.5265495798972967,-0.15918405996754714,0.8322212607155828,1.1849177116470253,-1.1536637481622967,3.0025923496209046,3.325619244405728,1.3050746235196247,-0.3610720876897163,-0.12842934669589567,-0.8665409761961299,1.0765724861760388,-0.29550416793213874,0.2233788258682492,-1.6748046834444712,1.1382169962263011,-0.43448969373367263,-0.6648655777770989,-0.9048690471054623,0.6553659295473241,-0.4575686466488606,0.6181345889931782,-1.8776141232963586,0.958173042678391,0.4080012526162486,-0.6545952396294314,-1.2995916065020094,0.61498842461042,0.4990895623053649,-0.5282171788276786,-1.7165502013037155,0.5434592716795992,0.024012695256264528,-0.6025143909376176,-0.7147976322879713,0.5721645659392773,-0.22027922452015428,-0.5718016554223477,-1.4743522180929391,0.46144999466942305,0.5621534531827579,-0.14956965319548354,-0.8041745387632196,0.3783087355842635,0.3481944892506935,0.733439914138521,-1.188189124243077,0.42280406476524396,0.30029471925672363,-0.9353244809139483
833-a_n-egg.wav,-183.23391975559784,1.010412306393819,0.8003378791827623,-0.10132112742996702,-1.695237794863134,0.6942439645741112,0.9132779622362371,0.0848983470546476,5.954103042113861,0.4973984743392912,-0.35358096356047997,0.5037700278982733,-4.2494409265203785,0.5873022673032053,0.056829617929538064,-0.5308100969581981,-2.422768095156581,0.4987338738532331,0.5944648528712304,0.5001834091130872,-2.208258145672138,0.40123722187502586,0.0017608043722255732,-0.6290716203145506,-0.6298024461410157,0.44291761826273135,-0.5011921099307034,-0.24817380965218172,-1.321612590041748,0.41104559399283,0.1758757077861554,0.04871273591477365,-1.3810894805071503,0.3864446238169741,0.3505717715306375,-0.24697951687819897,-0.978800552121082,0.3467173400306032,0.5151849690407955,0.8626860527733751,-1.321213794674264,0.30465321724771327,-0.06266020011001111,-0.6743774918426912,-0.7806706965488833,0.31425587131693694,0.18229969406932514,-0.6209015373994249,-1.1903113426694314,0.25838438770273564,0.02707469222759083,0.40583969225028094
2582-a_n-egg.wav,-184.45391125570143,1.125092666920786,-0.754251858602904,0.9274633505674115,-9.343823340215218,1.0358231823126918,-0.30566569812001054,-0.22966440132579313,6.011992109909154,0.5555602533781288,0.19263288001707166,-0.23067612126070758,3.2726270995896254,0.8578630783519692,-0.1273571948129407,-0.6397775513815627,1.5165885614456478,0.7221867675497887,-0.076821068640828,-0.3405269935258959,0.9907721572093725,0.6238203790882945,0.28342029991944634,0.6909600893404808,0.01366661509477916,0.6734526889838688,0.09419783493136441,-0.7684804325659895,0.2569945403010796,0.5927582353257332,0.13902662399618598,-0.008030051447447839,-0.8523900618119942,0.6364033161686506,0.21663145467527073,-0.21710764410005678,-0.9026928375152785,0.46585408710741544,-0.11123420334973787,-0.3461094596300285,-1.7286419895991527,0.5008245032289508,0.1896382353379787,0.347751374738575,-1.1495133261606247,0.44371968200497736,-0.045693388204152606,-0.679038846893969,-1.3600336744310926,0.38776997601318164,0.14939864590046323,-0.23761473222239227
1786-a_n-egg.wav,-180.84208385101684,0.9564928808802833,-0.22897402934742955,-0.4103995324962977,-0.3429222208190128,0.4722840142321761,0.012560743207742241,-0.011018779332421236,2.3186113706393026,0.3303729316540279,0.23235946186539738,0.5566245481106704,-1.5201232747498379,0.45702349746440396,-0.09694195562225985,-0.47335949510613196,-1.801988026058096,0.35761910536103386,0.3034642462806339,-0.15959992187913263,-0.4264162639050229,0.3104596524245203,0.2592973523891998,-0.3151087711677447,-1.6716404662343114,0.40631445794046794,0.07242894596933651,-0.415521221581693,-1.296793494408351,0.31353774227820197,0.6048300318739191,0.35200867661716906,-1.785339538702588,0.2623183540948129,0.26450151067388195,-0.09657582520573049,-0.9835115109235252,0.29300898338230935,0.0005163835537046323,-0.04411983721266122,-1.3609698356118707,0.27605066748895274,0.2238422466122873,-0.8319355451285424,-0.5747263716419501,0.23969366497216388,0.12226713696163768,0.09515405511029362,-0.9719664187556798,0.23981396300830465,-0.4676085607736715,0.2765244657131185
1229-a_n-egg.wav,-193.30294376197455,0.8707353972629741,-0.29324373623986394,-0.6688154232502495,7.125944162951613,0.4871806254245677,-0.12772129695338574,0.003987253041265237,6.607685319288763,0.5488613267592045,-0.5284702643502086,0.8372031392452506,0.14859047099266673,0.9561956668659412,0.4083836411775891,-0.652032981861999,-2.283351458543483,0.663522936886296,0.6003511920860181,1.3040414223968142,1.7269698108748277,0.8278535945463883,-0.8038204323762217,0.11850911015720378,0.5265108693869432,0.5584643289779901,-0.33643683798570656,0.387473912716505,-0.7154689590398652,0.5315617944733126,0.3651481576662936,-0.7036788459037697,-0.41371367673017645,0.3795294952480962,-0.36534564821771753,0.565297413323834,-0.05331969757832422,0.3206182469953954,0.2838282921662706,0.0037233601805444216,-0.5825835643508698,0.4825481659656026,0.4508843456748865,-0.1781860951404428,0.1592531087403359,0.5475259185856999,-0.27700700435566394,-0.9884213469704659,-1.0944070088061928,0.30500824982475105,0.1282998474152323,-0.7872214746358499
2438-a_n-egg.wav,-182.33504057720242,0.4882179227357656,0.2779192576947283,-0.8233368467453777,5.715025403088595,0.7410106018398012,0.4480123940210447,-0.7533054667587606,-1.334050672671198,0.5682087395421215,-0.6635070198136707,-0.5412309396791048,0.9561639807993132,0.324457220172762,0.39926533465259983,0.3076194672783994,-0.20388210326091183,0.30315385212776325,0.321498540424837,0.6272362560501121,0.4429499707744642,0.25885858213132235,-1.8371332640570166,5.022799125468714,-1.0616597703042514,0.24980920189807804,0.7915401348548061,1.5004020390393045,0.14587511767382638,0.21678374665532502,-0.08533431826807926,-0.43408056394958994,-1.1788389616874593,0.2274802403693877,0.07623828813683503,-1.0333940995443296,-0.5204808537653618,0.16929505449041235,0.12536547208635887,-0.7092333241281819,-1.1171662699992142,0.17910429413162895,0.4068740944617067,-0.7630704512172377,-0.7139480614817851,0.13518727324442334,-0.10381167701846915,-0.39928393222728165,-1.10317411385819,0.11971635235499675,0.28622070245529785,-0.6323615020517037
1145-a_n-egg.wav,-184.7531945804813,1.6885406891148544,-1.0052608348217884,1.1520221718693184,5.351366946785292,0.4565147518933831,0.2692226459123207,-0.37242627437936004,-1.2446034531401073,0.8133270517173464,1.3537947216426436,2.2557004503698916,-0.08340463739541575,0.5225389131324355,-1.3701668337972968,2.5300250522291154,-1.4271073908010536,0.4316708815967078,0.5784253952123268,0.23269657600196902,-0.906356030736138,0.27729123673096956,-0.16777405348379462,-0.5852912984633609,-1.8334387799949015,0.2622472621686885,0.02620140583816306,-0.002462736036184854,-1.4060431192468619,0.23489279151306697,0.10644332475320008,0.3184009618852799,-1.7383473855867926,0.20293489127096084,0.018926096328337735,0.14921061772117383,-0.9914902857286508,0.20799586846571197,0.3790187748487534,0.9387247060907464,-1.473703657399093,0.16701239851214136,-0.26688977629704347,0.5856005126566939,-0.7146317003192618,0.1765775743725849,0.28346715346755774,0.1959382735943529,-1.0027193202933797,0.15429818806430062,-0.39978775425275814,0.308291694279931
39-a_n-egg.wav,-182.53425382960134,1.5847439720068945,-0.8015662394196094,-0.7999027145551927,5.258574531714073,0.4521081932997004,0.632701842151536,-0.10493863632836842,-1.185590268694771,0.2578811506707807,-0.04160750760266144,-0.8241160153126352,0.4449337272905259,0.6974883507410313,-0.1479572847223478,-1.1702570246971924,-1.7834295640835733,0.4334182330958234,0.7203740566957717,-0.5377270104092728,0.18612442390506898,0.5431961594770941,-0.3854856722425527,-1.293379648814311,-1.9760403662320953,0.5822481346810451,-0.2903899711299291,-1.0936976615705072,-0.8838823392341464,0.6929004588928219,0.5055740058337183,-1.1699912509812689,-1.650652645398917,0.4655222890685261,-0.026289618076506698,-1.4519885568395756,-1.1463267894176399,0.33717487657008127,-0.33290938829403305,-1.3777913430693776,-1.2110396160090104,0.20553842532797478,-0.16557032659029008,-1.088658233385881,-0.8693618509238265,0.14810845648278856,0.8379962450547653,0.034941282756622005,-1.2251426654949853,0.1643624169455306,-0.26115902313798056,-0.8165770206854743
2251-a_n-egg.wav,-185.3190111297507,1.9553903991929458,0.5643553390068166,-1.1040773756261957,3.9782398421144785,1.7201905829373034,-0.8018676707572949,-0.8738132218149808,0.07864104576120441,0.9466997150475639,0.7753162559625287,-0.7499181537672106,1.8051270759401605,0.4641849619972427,-0.10398575873207133,-0.7239253039715376,0.05653672155711031,0.36528445935510107,0.08841367311549991,-0.3819773044053081,0.3096421870400557,0.34154877945678497,0.05717048322096782,-0.3141065572152284,-0.6144501924597823,0.26651961167047367,-0.5432118157518333,0.224391763028299,-0.1060708242909286,0.2837658026648436,0.07919386804991634,-0.323396177614899,-0.9205717632159096,0.2544922388523179,0.4161909457191072,-0.10501979186827759,-0.3938016013814336,0.2541795672010462,-0.3567359299518215,-0.3506811440782416,-1.127944075004046,0.20662078849719664,0.16650873388881415,0.3292719590105624,-0.6615984416588081,0.209752088059822,-0.29699795240076826,0.05706731617160132,-1.0213831697114173,0.20825572794275757,0.16150809538165337,-0.4696252876469478
954-a_n-egg.wav,-190.694057932311,2.1231068006678724,-0.2540474248272657,-0.09780144543570435,7.925313543874229,1.0049949217173009,0.9020358762189743,-0.2091269337451811,-0.26444941347492434,1.69976573962898,-0.5537222824387049,-0.8102664451081449,0.5450783876693422,0.9512246809601665,1.037527013315147,0.35213918606733907,1.0924210634699596,1.3807613275523425,-0.8076564465635969,0.33857428851768256,1.0778404158239716,1.5574000524176699,0.004106811773760022,-1.5246400933494921,-1.0436288693398124,1.4787241815882697,-0.03735699706439863,-1.427944152548947,0.7570202646032438,1.1804934487553125,-0.3017025178933071,-0.738774749295537,-0.782739607765149,0.8038298848024062,0.3235518012540255,-0.6665025342708448,-0.19970626092376337,0.7005330951611243,-0.35829756736352897,-0.9079212473236877,-0.9265086700908934,0.4565414130635516,-0.5125671718696571,-0.4924281986669876,-0.5124097605486266,0.28652589561251934,-0.18354924506695397,-0.419717020579113,-1.1263453720615166,0.2837353843701118,-0.002438660246926101,-0.9457978179957407
2479-a_n-egg.wav,-177.64786082365563,0.9794625209515243,0.20007666709696417,-0.1509184648429276,-8.811897570159323,0.6852003574419635,0.2795904377468693,-0.44426727990004933,4.512651718561014,0.5706231986644128,0.08855399546471021,-0.0898704414812066,0.5724411904855796,0.48779894113714645,-0.031491494102144225,-0.4227678142965883,-1.2412712582504608,0.49889200123627647,-0.05317607440653246,0.3068816618065373,-0.1742120259672758,0.4966530209655375,0.10563142117211674,-0.1757809884001249,-1.267215342729273,0.43708107767514703,0.03696812733886419,0.36164027551317046,-0.5150409364675086,0.4455983019005671,-0.013678357679331917,0.19702798797754717,-1.420610498510344,0.3704340364102579,0.005335614491947949,0.06963214980785537,-0.7866658746027911,0.3860456106482592,-0.3483933381468264,0.616541759465767,-1.5625306464452715,0.3595653138606101,-0.02861100944635518,0.16363322110993694,-1.0530265648201915,0.33224509436537825,-0.07319209483862935,-0.07585623918009299,-1.4888342813297875,0.32270861596988354,-0.023127534302462224,-0.1477204148131528
1587-a_n-egg.wav,-186.75046423757388,2.062905395840302,-0.13931446090416763,-0.9487940665483183,6.364159068203894,1.5745866969306332,-0.24544283408933387,-0.5515046254551579,-1.2827830728963396,0.7180685978901346,0.5931308850131004,-0.02100898540502305,3.2767486421823566,0.731098960488777,-0.9294002834355928,0.45527689742648336,-1.2137576568612587,0.8456993757069323,1.094166642920763,0.5083349351942852,-0.03709221605759665,0.8360668256800645,-0.9891488348044563,-0.3720297142520077,-1.24846395094665,0.6639387495819826,0.6201389512099846,-1.1613407636012414,0.023011540629167306,0.39624258789149125,-0.29928266647202584,-0.9126126085289128,-0.6451706398783509,0.257381030364237,-0.03553267291731201,0.06575602533685654,-0.4370999474553555,0.24859308916049302,0.8623492688085892,1.9678126542385206,-0.8063243334132584,0.23375606513892674,-0.69298303607967,0.48795299631422706,-0.5414545443633224,0.19920179278375844,-0.26212967905854145,-0.24425687066733293,-1.3340532976941148,0.17682093761684953,0.46265102445226675,-0.4740006704464399
