file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
1429-u_n-egg.wav,0.7781858338235361,0.025110669879262644,0.032845611294151145,-0.09234571027857674,-0.15752147498636668,0.033021047758012886,0.5637944961279522,0.23040421865048888,0.3071086215892454,0.030637777939483902,-0.07977906887896495,-0.47659126191023704,0.021582244742847954,0.031113950775017395,0.07420270737887619,-0.5970824988255687,0.03254329575369745,0.03780214151866013,0.013600587672315622,-0.19328915712672057,-0.03422814322136705,0.03391059050826263,0.39978677572899135,-0.06819716891968985,-0.05444663918486145,0.031122672482841854,0.4898544256707918,0.856440656673271,-0.057684623112263085,0.03048180301537002,0.8283514389897249,1.1321867957343654,-0.05454807931876212,0.02676105367597566,0.6781921991168718,0.5610928934274755,-0.040327593001635915,0.025466717202073594,0.7826581494701667,0.09276882653599161,-0.018422413817506658,0.0224405485000681,-0.05001015611372062,-0.05403842265950276,-0.018098921161685773,0.02283293086633786,0.387034695389499,-0.20968769481298555,0.00226385651038263,0.026976679870312218,0.2798620723736339,-1.1795945393385188
1925-u_n-egg.wav,1.2226075594407526,0.09837191891062223,-0.15109596781924095,-1.1671363986256094,-0.1834502641210527,0.03924896758828105,0.6851866561341315,-0.8950085197433153,-0.21774793390286182,0.012428326810994986,-2.187595636915413,5.3141505012551065,-0.14313873415885897,0.017820611946078584,-1.4737429660245944,1.7478111975166897,-0.20639636895486038,0.018261403613362846,0.19844982457350283,-1.4860402980480532,-0.08496136502653978,0.01304678782437289,0.6764573692609668,-0.4938360409287603,-0.08704340574527779,0.01312219822900188,-1.0671409747447163,0.3332386519813051,0.00015864374456181496,0.013868979366939501,-0.08567507106114051,-0.5665993509339833,0.061709547794238685,0.012373099979048148,0.31746682909829615,-0.6448829909800198,0.11075879422183268,0.013455086748646252,0.007868720589068123,-0.9677298541749839,0.09811021696969854,0.012528320079788664,1.114369914144153,0.2926903052115324,0.06517606941593239,0.004284675616129284,0.24825894836106824,0.5296936638003875,-0.009402242596889432,0.007837657888191083,-0.4837017698192757,-0.4767492866412302
2020-u_n-egg.wav,0.7674687527158848,0.07303930504760828,-0.2598547081705223,-1.3458405523470276,0.12718247840622984,0.029876366368810484,-0.10700864954883473,-0.9773979927296357,0.07791849243738855,0.018196376060492875,0.9990333257702575,2.2549139580607527,-0.04519846292332877,0.015563566250776253,0.3450493137201312,0.567663277499681,-0.040729705126864066,0.012665202191914544,1.5424986265026497,4.504326361403131,-0.11877729634828206,0.024227084438006245,0.525237076920145,0.4275462511029611,-0.11144861560630039,0.01950626889370859,0.6237247681862642,0.620729131526705,-0.1102901337242999,0.015797937558921123,0.42162938910631176,0.817340892754769,-0.11582884045744903,0.022235130919897948,0.4817721226987239,-0.20760915820016912,-0.06802298203093875,0.01564836163502759,1.0255856431870505,1.928112170287008,-0.03011212105169438,0.011834144135986617,0.14395303372970683,-0.08409155162491944,-0.009167319410972891,0.00883413864120579,0.059628478917241,-0.13478996949628597,-0.0021453391237648525,0.008246488118730393,0.3148261913923393,0.21479643875244703
2258-u_n-egg.wav,1.168295689651801,0.061121749761234474,0.5390335931760221,-0.882010032103548,-0.07057255977297054,0.027616494624601813,-0.5873191736912684,-0.416546343420781,-0.1966755490143485,0.017502079351060285,-0.3788613998523198,-0.10357489216589588,-0.12829470457825484,0.013480521498102938,-0.0879164018900713,-0.3087078539464341,-0.16983755999598626,0.014271904737161887,-0.2066568019328088,-0.11457795728123621,-0.13021667544849,0.011733622430167854,-0.21079870212759638,-0.5052985596950323,-0.09728013679405001,0.011514276303159598,-0.20598865565588567,-0.23316724961466662,-0.04961379437086976,0.010691958470893097,0.8248739068514892,1.6326396631482893,-0.0010102139520176375,0.010835332144321964,0.12667025479256602,0.04775549257242684,0.056240893183646744,0.012011487024903102,-0.2529413467315348,0.40332573492351065,0.07487804715237618,0.015412716060615084,-0.11865524984051255,0.6016453524829286,0.08422519039091356,0.011264796511473014,0.020212152237464847,-0.6296363626382937,0.06359346711043778,0.008635736282392422,0.16273120322881954,-0.2552155055384633
2293-u_n-egg.wav,1.0100268707690372,0.030063101745444246,-0.22995492723129213,-0.636210421754122,0.0651115228938599,0.019220404656211203,1.0196135494233916,1.585259631051052,-0.12401125143722963,0.016075299486472194,0.5622843234959259,0.7711401200446026,-0.236544866383505,0.01640104476680996,0.9206419853381458,0.9924315406968915,-0.09969829640954546,0.01795454424209094,0.6719307690548858,1.8154763970460248,-0.1600785923195772,0.012665792508789192,0.7718378123395159,1.1570574129669238,-0.13062849295390536,0.017262840959962743,0.7296919985490846,0.1836201643528863,-0.04763484540134619,0.013407563727914499,0.3181799839071058,0.10909171918429328,0.0006875193374863926,0.014926072975088397,-0.17227981336598164,-0.3754734907547381,0.045074855424965546,0.010120573461140809,0.34289908172298306,-0.050595595524644654,0.10416554883959135,0.010132917767743934,0.1473036573829947,-0.3150232779706865,0.11517621863372494,0.01073045657662596,-0.19544533097843528,-0.4006633994070459,0.08578231377627966,0.0075896475767545666,-0.025662522515697377,-0.3833831136658441
1090-u_n-egg.wav,0.9427248858894196,0.07243199484021492,0.6100944552646291,-0.8118012304088942,0.04727591536555014,0.0156943452866341,0.4411922363226737,-0.33825818074032954,0.006637864389967247,0.021917232641827555,-0.7270411602170803,0.9348672273658196,-0.1883858756833325,0.019055858965758198,-0.2526532564123437,-0.7679355795497855,-0.15493715022762952,0.03394068662636278,-0.006057242732253567,-0.2543602099085782,-0.141379145466421,0.024401733848240733,0.11267601450663059,-0.8233230127303917,-0.08494397100407985,0.018391066949034824,-0.08604528764615348,0.0918072324083572,-0.1326582933710277,0.02551564645907547,-0.8838212201473077,0.8649237589344492,-0.06146600664368226,0.028690090185650077,0.2453387809748378,-0.4915813499363031,0.008201954719374883,0.0214620382363115,0.26558596850003924,-0.8033786295134497,0.05671307742508582,0.026697942174085162,0.16813596357672161,-0.3367436545054785,0.07644130184345709,0.01773346786773418,-0.043256081027839226,-0.30058253941606283,0.09982148442572303,0.020342445066075254,-0.08344438036438481,-0.5094942062158254
1967-u_n-egg.wav,1.271468757669306,0.03448227381381504,0.5047260816304562,-0.42230727853175276,0.047921829320906946,0.02191022765260256,-0.2166276683735508,-0.4931659427917974,-0.22400808101317282,0.01665048475706409,0.3463016265940481,-0.7360777126442315,-0.037927538631664474,0.015478732059485106,-0.7355084900086639,-0.18136442008844078,-0.13177787537481014,0.014499706534365085,-0.8505027509937249,1.0891044486876487,-0.12334287965412673,0.012024699041570238,0.10163435618432438,-0.37506717797297107,-0.1483745037829792,0.009906376896516663,-0.6469629531849593,0.9919110227919261,-0.13867348026679346,0.007673539133286972,0.040324963109237,-0.2760868208820937,-0.11093767725248034,0.006323818093749718,0.35452170205940947,-0.21316965650325503,-0.06179065185628984,0.0070667322468975545,0.1824416822784273,0.3724132187471012,-0.01663772558320167,0.008086600667095836,0.9113926637220124,2.8868714318752513,0.031257166165894495,0.007619020774067605,0.6567028405182146,0.6613914382047774,0.0651383953236041,0.007083002412313402,1.6033834861690344,6.997756023981077
1458-u_n-egg.wav,0.8164075506496999,0.04718448126613369,-1.1689765436101442,3.4403909710882017,0.15447173852302518,0.032559208057341256,1.3060874584382547,2.51057231098134,0.028950132393361652,0.04530333516507757,0.806997465505966,0.472693345227686,-0.09990008322030695,0.0397115102140467,0.22681686537908344,-0.15072541322513366,-0.07596742388701838,0.041681047304241534,1.0280867313159934,-0.0240960587715211,-0.07123321451067774,0.03600788086950583,-0.07379332576824037,-0.8582813368656512,-0.05614876912748974,0.021092773377956963,-0.1681229220932538,0.04085896847694448,-0.0711681556569927,0.020415505349898888,0.32973739489963577,1.312665122083474,-0.07534478160222068,0.027237614439737552,-0.2925250403946112,-0.5418773476374343,-0.05833355143518733,0.021106244240959127,-0.5821587882940763,-0.09092951629237911,-0.0631655847009476,0.018960734597897957,0.29126998856304304,0.05289796672237834,-0.0518066168429542,0.014145175588000634,0.37087522074504553,0.5519172950524114,-0.01568417843113872,0.015561745628607085,-0.5500895684339894,0.3816898318628774
1570-u_n-egg.wav,1.2115438950747475,0.14402996250137864,0.40016683027949074,-0.5702646436141805,-0.6120865087278473,0.08207370134391209,0.06897478547687354,-0.40091084428596924,0.24441266058292696,0.09038122470394856,-0.7634395410033342,-0.38700264089994985,-0.25044320051042684,0.08943860108227253,-0.46550925218491207,-0.5294212238248281,-0.08769731145402725,0.05464200998810103,-0.17364845234035806,-0.2174283732827771,-0.052603100953519735,0.04626324749411997,-0.089963287986085,-0.07506664983180666,0.05404372186108089,0.02895954526948124,0.005043564647772228,-0.18230889057410504,0.08077452508505746,0.035939785972979296,-0.21332984193402516,-0.21278707760633964,0.08974855548185445,0.036129654263330806,0.18195450484916306,-0.06478865907932496,0.06097276618294237,0.02793629273808694,0.020475737638655782,-0.6483503601824725,0.008995256881643465,0.042446928105094664,0.5876522636787503,-0.020845940888087,-0.0649033984783875,0.03647844605772254,-0.04327695348914022,-0.630205570021654,-0.08498228838847044,0.02839212575647644,-0.21227796101586938,-0.5078568620356085
1611-u_n-egg.wav,1.1187679674368003,0.1885982359947823,0.3234045788486699,-1.2462672988179688,0.048484627927787606,0.0723945575638453,-0.9305515036920231,-0.5301993909356124,-0.261066003991096,0.08194027983627801,-0.7036205934472763,-0.6809928319591019,-0.25029332653615766,0.07203343538138074,1.2504350820434418,1.2902959872072621,-0.12635242251299167,0.051481661140309186,-0.17722528102447435,-1.1160029628539752,-0.12370842883992089,0.05742774805217302,-0.747238343619969,-0.7832618902202433,-0.12589478631381884,0.03589044031537838,1.3320909891421198,0.6896129741266357,-0.010280095061174945,0.03295471651769569,-1.1319871617194868,0.5983433658709445,0.010607131040806426,0.023715612912960905,-0.20599787519276289,-0.15865040979735534,0.08581361855064928,0.02737241446701209,0.10493977191916433,-0.8691127469782529,0.09744597477867091,0.021563952433552976,0.20822133965844247,-0.9101389602440033,0.08125068304277679,0.019295362213712614,-0.20304551291721204,-0.9657355813840565,0.045985018955475444,0.018507999845451484,-0.01599230424828042,-0.8860878926801661
1253-u_n-egg.wav,1.3400406116287613,0.06417916284623354,3.1092924567908384,13.526056764437229,-0.3612420675654704,0.0603018677946548,-3.375067818564303,16.250848579162454,0.17274426576334886,0.053764691315281325,-0.13242731346932993,-1.1192329271814885,-0.2865521111364452,0.04727519017911276,0.07388986562478775,-1.2070578702188146,-0.11922662240405174,0.044183441059318956,0.24776826925531284,-0.7068423308838696,-0.10668054843427967,0.037142216708865944,-0.04007186434028535,0.5454602679694975,-0.0646042149393149,0.037172779289254367,0.1708879578625854,-0.767960008157242,-0.06131739663177159,0.023361289133936435,0.2045854441783227,-0.8367926267589452,-0.024485888528588545,0.03174248152213985,0.2792605654472127,-0.5285484606366371,-0.00736678635415871,0.025823169360067448,0.04482840224762732,-0.3955173401807266,0.009764629087699189,0.023806834184872658,-0.5000455927351549,-0.2703974605297361,0.030155056589974177,0.019980283225490475,0.3513409361757524,-0.18062587946407316,0.05537464427629159,0.018105440633365107,-0.3949067591584438,0.9223918621278444
1523-u_n-egg.wav,1.269000240958655,0.056194041065193566,0.3450306696379936,-1.0283118759816028,-0.1293119266852348,0.027018295790724102,-0.3346061506572116,0.6952728997330104,-0.3967577196740019,0.04182664774314936,-0.18679963217687354,-0.9668979375770248,-0.08149945897260114,0.009495920128505758,-0.16356817274402888,0.400495634292525,-0.226798275487472,0.011469279127007185,-0.2864856949491026,-0.7267489111145786,-0.07796083413695348,0.01548705999376835,-1.466308382570096,1.5181901791573598,-0.05595288286371092,0.01574406779556004,1.2089683701022973,1.0341708687625957,0.03901113931792878,0.01084395288534996,-0.7927308208530692,0.8043559700711502,0.08986025423476833,0.016893736316643627,0.7513019859116111,-0.1864078176080297,0.09548561667019091,0.00996042865614945,-0.7035402151112025,0.23378244017924743,0.0831944652125555,0.010800671305244916,0.32482257096642486,-0.7645535632303386,0.023820254783988738,0.005430739501155044,0.38266208745918545,0.10069270964748211,-0.009237829072937376,0.010098217417335516,0.3963922049468046,-0.23180547844067823
1620-u_n-egg.wav,0.7384639981960229,0.05251186330676988,3.1891492230678278,19.554356771234794,-0.013714592258819698,0.03178811359136439,0.015475949692893738,-0.7603868016969324,-0.0357008335667697,0.037337697668871184,-0.5450842991266954,0.9733837827099809,-0.13244842630734277,0.021225899663024905,-0.15502444058747997,0.24954550365996342,-0.09500472881220806,0.03322272495112293,0.05198305467756329,0.3045866588773478,-0.10200827055624767,0.021803178595896228,0.3817871569811095,1.2734176497842054,-0.10037847161348729,0.02829292372735074,0.24482139042188872,0.09110643940598395,-0.0463147571109485,0.02869556854881187,-0.018713470624054887,-0.7196581172368202,0.0010827105117355723,0.020027810171945878,0.40905522766748514,-0.3832689231265842,0.024937424708516287,0.029265210827648134,-0.18546298252909046,-1.1308537414973012,0.033883639303745425,0.023791936474513897,0.1129827142826663,-0.593765045475434,0.039149994984731845,0.02137831320867782,0.5200553060283539,-0.05433397054271705,0.04862889977083511,0.018350245669867225,-0.13286450189390098,-0.45120783099450446
65-u_n-egg.wav,1.0239669082092389,0.05074071658162077,0.17843101785543453,-1.313425236570326,0.15749438119761497,0.01431228495491282,-0.37244514788679867,0.37438646110135876,-0.14785330188162674,0.011541418490732981,-0.6262772418209785,0.46241754348452435,-0.1262374810757581,0.01617666889339162,-0.045827417315317996,-1.090065155074527,-0.15345555282799278,0.009659785887729833,-0.4712885120875721,0.8827420524914684,-0.1636665519437306,0.009838182497698559,-0.33356928944457476,-0.7313182913487548,-0.16895261879557683,0.006448015953780514,0.4673977401081476,-0.3253098789351254,-0.10410120257407714,0.010298392475445646,-1.2996641155692072,1.6933267821891,-0.11501738983523994,0.011097176971675272,-0.29477252480410016,-0.7096793871645399,-0.004967221162219505,0.017052488011665576,0.5538777754099526,-0.8584601688507112,0.08586723540017566,0.012016140162662971,-0.22903550565076972,0.015506389354418282,0.09577426682041357,0.007447924044077345,0.5762428568840139,0.8413257117957831,0.12556338746965784,0.011418995522891693,0.7598773632541037,-0.20579989254467046
2334-u_n-egg.wav,0.8979732318150339,0.02651715759456188,0.4304186160437794,0.08958662374464055,0.1601854479829716,0.019415849031252982,-0.5410151354979952,-0.46056377410681826,0.11058689185618344,0.016834103047506974,0.07304296999828161,0.08461293679766957,-0.023547812831765408,0.018299064936805286,-0.0040650498601300196,-0.24981748151489436,0.0027392561288000794,0.01458205909213189,-0.34545490782169774,-0.37093244440307993,-0.07554399718031249,0.012454073877033593,0.28586814431258284,-0.09485228871652795,-0.09546928645168788,0.011327497966231852,0.09927285288493723,0.11352818018168032,-0.11085721135619854,0.01048548653711499,-0.6241174913738,0.2228150240784501,-0.10747493350093586,0.009578741362228253,-0.3173896879280795,-0.055417040466888334,-0.11625232034625407,0.009998482136459538,-0.1353601924818076,-0.07812747035994416,-0.10523699454160759,0.009296453558578548,-0.2323263332014416,-0.18145936903460314,-0.0894491451855454,0.007619945235946477,0.04231764671829884,-0.6999733408289215,-0.076669069336707,0.01047102970885096,1.085092325535278,2.78359970497808
