file_name,BFCC_1_mean,BFCC_1_std,BFCC_1_skew,BFCC_1_kurt,BFCC_2_mean,BFCC_2_std,BFCC_2_skew,BFCC_2_kurt,BFCC_3_mean,BFCC_3_std,BFCC_3_skew,BFCC_3_kurt,BFCC_4_mean,BFCC_4_std,BFCC_4_skew,BFCC_4_kurt,BFCC_5_mean,BFCC_5_std,BFCC_5_skew,BFCC_5_kurt,BFCC_6_mean,BFCC_6_std,BFCC_6_skew,BFCC_6_kurt,BFCC_7_mean,BFCC_7_std,BFCC_7_skew,BFCC_7_kurt,BFCC_8_mean,BFCC_8_std,BFCC_8_skew,BFCC_8_kurt,BFCC_9_mean,BFCC_9_std,BFCC_9_skew,BFCC_9_kurt,BFCC_10_mean,BFCC_10_std,BFCC_10_skew,BFCC_10_kurt,BFCC_11_mean,BFCC_11_std,BFCC_11_skew,BFCC_11_kurt,BFCC_12_mean,BFCC_12_std,BFCC_12_skew,BFCC_12_kurt,BFCC_13_mean,BFCC_13_std,BFCC_13_skew,BFCC_13_kurt
1751-phrase.wav,-213.56960363122315,18.69812434387582,-0.7705925260604685,-0.15320883437404742,-1.7351685947601523,7.217391034249435,-0.8115450745433853,0.6392434389805581,1.9384234311970572,4.0779993945891455,-0.35623723559750503,-0.41132609791060215,4.145951491669976,4.213785848507624,-0.2893253823396088,-0.05299215463785645,0.5076684929443092,2.623555821585102,-0.8215626493855699,0.3593586322711517,-1.1195603534088527,3.3805075245931757,0.0031157984218786734,-0.624739537667597,-0.9903709541514468,2.285733451970017,0.408744422082721,0.2606636727215683,0.09769664577861233,2.0398644869242273,-0.25615352549034226,0.26811636558385343,-1.0204786704676472,1.9097718188188226,0.2168809108324103,-0.5670421438183393,-0.005123024324715987,1.4648674226303267,0.16245872611662185,-0.6808898802279613,-0.6737789593543037,1.353015685471961,0.33738989322299234,-0.5720842151011589,0.8978436884751992,0.8202342716553958,0.13043138617229252,-0.1962648506299498,-0.3958127972789261,1.044494580457648,0.014515266290762495,-0.7174294235159144
1129-phrase.wav,-209.34498832301207,18.839290579209248,-0.701970485971045,-0.27383076542237905,-2.5091292178745968,9.758885559302534,-1.1697082715500047,1.013340645336248,4.276146957245325,4.7517382423953585,-0.6924720065200948,0.2985711105228317,-1.0480937342054248,5.056899758806604,-0.26137997954922515,-0.8405239681749705,-1.6495002933800165,3.2212634151129333,0.3591109794346526,-0.425219417311562,-2.727400559492507,3.7321290242904315,-0.11644489877368945,-0.8518609761427611,-0.1655325857884653,2.381669845643756,0.1241515428988556,-0.5968649665240475,-0.900703363359112,2.3798732156503792,0.30624448203848514,-0.8168979503905125,-1.8884700801615897,2.1997387974085467,-0.2826293559237444,-0.6559381219959439,-0.7966445076051121,1.620073688455766,0.34363759459080295,-0.5221267142473147,-1.1609726468506651,1.648124717034402,-0.16332962761456407,-0.7244344418913071,0.1850978195549088,0.9925652025241544,0.2071487344144642,-0.34683404971557374,-0.759500792617503,1.181098147476046,-0.018934047080955772,-0.9762563363607439
1198-phrase.wav,-211.25230663519807,13.777246507334247,-0.919085869571438,0.7144414867090179,3.129719585299186,11.316602144006348,-1.083919540598021,0.32716796398650505,5.382919536033223,5.239831386676212,-0.5647497403037552,-0.3079311263447648,0.8148641500475552,4.492232937627952,-0.43475198208183774,-0.39259531966597905,-2.270784072892616,3.09718644687183,0.5034681681826417,-0.16705326767029716,-2.337518975079745,3.6162294051405897,0.07785619433425074,-0.5213683768518362,-1.851295607403208,2.3202623774644304,0.009180896505433628,-0.688596531625739,1.1208216157255422,1.8274705243196003,0.26254133596795437,-0.48120692876951043,-0.9085855633489621,1.6663800776737026,0.09481184761420032,-0.332553935967836,-0.5553938904651143,1.542031619392387,0.17683421674441485,-0.7162628898887378,0.22617074434131876,1.2097132230049275,-0.38478599766033894,-0.3460424472762673,-0.32883500826663414,1.1161877735147057,0.4310743637102333,0.12265481576254444,-0.8551534264978863,1.1309455380314515,-0.22935508532322435,-0.45453779747662404
2223-phrase.wav,-212.37152333082062,14.809304940873512,-0.022108682437623223,-0.5137061928200568,-1.1775400791987685,10.63034530859808,-1.0079927760597778,0.24107348713013454,4.21689391989509,5.370388377551708,-0.8176839243341354,-0.20259503449248317,1.585929047130471,6.08209325240144,-0.3523769178320481,-0.3804805787647991,-1.6306081443552338,3.1582060919961776,-0.3635205760410644,-0.454760869882028,-0.8948512557503162,3.366557508040378,-0.41508078517065095,-0.5926751486494419,-2.08693770861251,1.9536627942123115,0.5373337693148716,-0.018623346222726322,-0.22548774356149393,2.1561807789293805,0.055444545525920166,0.18516892895463677,-1.87616379221024,1.7922679318489942,0.4793369779041939,-0.3789473139777546,-0.5964122930024663,1.423253378324885,0.5871119315807805,0.6889722991008065,-0.024790447683781636,1.1118871778229054,-0.6291738838848526,-0.2944392418230142,-0.48286222280721897,1.2110122456527825,0.08182092985141967,-0.2962840299121523,-0.9024003756691155,1.0468439812707953,0.06295597319155614,-0.5908172164893037
1283-phrase.wav,-222.9648141999155,18.88372041215798,-0.429001163061905,-0.6616825303929543,3.154957469758549,10.466694841395386,-0.7561416718661401,0.432743574225368,1.4492117071184314,5.140696115085817,-0.1561455420086148,-0.6562355072249435,1.5457109413061831,4.147622374143053,-0.6938422947927662,0.21168061711641206,0.7813503970786385,2.827959364074636,-0.5939351431157794,-0.13362858485586715,-0.6417165751244326,3.093655938837294,-0.5032807250540231,-0.14235885342063215,-2.8945282804209023,2.762109488862414,0.6881846313218167,-0.21644248834056112,-0.06778016529677101,2.348066379424731,-0.2302458586825421,-0.39466982826419494,0.29605247785509553,1.5672577381993216,-0.2367491869059356,-0.6204733910658558,-0.47385960064667226,1.9293701749469114,0.4088578614731245,-0.2102312763912786,-0.48448626148652846,1.2472357277438952,-0.1733363219353724,-0.292277686828216,0.8124352727000466,1.0072932881927914,-0.17595246551461213,-0.3492465826268103,-0.4743508496093256,0.8749498651950752,-0.47155905570238427,0.5357265142369116
2475-phrase.wav,-215.3259390544202,18.571684197692186,-0.5068206848394521,-0.5902848586499392,0.39383864068870117,7.934894966386622,-0.7973533333603832,0.5889888120726416,5.404664869403177,5.821471310416306,-0.42583018594865135,-0.03634123364795094,1.7867257902235654,4.580188855123103,-0.4187219996704781,0.03646257131027575,-1.358765883131924,3.244019965733394,-0.35468478169875045,0.24222335657184724,-2.931945477706418,3.470591351503092,0.24965015689139064,-1.0899000483555203,-0.688245991035481,2.376056439384772,0.5384306343167842,0.12332481285402386,-0.15876538502358375,1.733356977648256,0.10526346533035992,0.2637685717586651,-1.9392176384395903,2.220287433261506,0.5739008516570273,-0.725802250591292,0.06691454354891684,1.2256039839326411,0.14660476943833606,-0.375802689626735,-0.4644100354684162,1.2755453329659492,-0.01679752912723454,-0.29721954751872426,0.24527312859064848,1.1563170471027433,-0.27856778717701847,-0.5677544353406891,-0.9134385115695866,0.848935164614618,0.3639381618653462,0.8825532713627271
1620-phrase.wav,-206.23058177945265,16.877503854568303,-1.2361907656794582,0.6452101223505116,-3.219680845684714,8.767531948278258,-1.059845765995497,0.7182339859457909,5.476757955092774,3.5194023005529127,-0.2868495717924262,0.6802934286338154,4.116525868982281,5.3558458778125795,-0.40441620760784397,-0.7239936019943087,-0.48800062581953174,2.286177237034921,-0.39281101644865635,0.8146100124477909,-1.5826118650423766,3.5747143332934734,0.0650224550613786,-0.3463710844022563,-1.6897030595980047,2.052474196592269,0.11976409152786578,-0.6534290119400437,-0.12985888446827473,2.18025871888352,0.7079213170574522,-0.15466292442909912,-1.035599531023674,1.8697328729518001,-0.2267851148122961,-0.7569083599532611,-0.6360319566857526,1.6760089786699097,0.2425492662673547,-0.4633732780608142,-0.9813485521332933,1.6418036594613512,0.2462212649100504,-0.8844228457917276,0.3392397845147898,0.9609001664302097,-0.0763418038834492,-0.05184332228299349,-0.5802658905195873,0.9479175740841285,-0.336122377411769,0.7836718360425579
2484-phrase.wav,-217.67151059165124,16.263460553370614,-0.5812151021186962,-0.10432715679127957,-4.1445871267256456,8.293866866768367,-0.34752681920830447,-0.6858035443288095,5.838460814124361,4.958273798252117,-0.44732823580464326,0.6693761242073788,0.5172199633629982,4.916334090253653,-0.09208672102027862,-0.4221872378191147,-0.15576905093801183,4.534984563644545,-0.7010972707485216,-0.39963692686427654,-2.300025771237275,3.3639617134080386,-0.41802229576114236,-0.39698888672200106,-2.0604256054524677,2.5085935878407097,-0.08658644133108474,-0.7567782421302764,0.23521161017090197,1.779019234150806,-0.1922833992544037,0.5066445740420398,-1.4004805611061737,1.5238803768130458,0.16518061310750015,0.30695072134499446,-1.8344414855985363,1.6190369939555003,0.4540154964936825,-0.06481854871356596,0.1725549018867322,1.688562941269791,-0.13087474446497122,-0.5333753716231446,-0.2463486836570884,1.1425839365528956,-0.2969130951341389,-0.5599536274822929,-0.5837594966341761,1.0086718081666617,0.4886742356416076,0.23894506923830283
1589-phrase.wav,-217.52052546914422,27.024890512024193,-0.5012789814660868,-1.331779947610311,-0.12856508446091833,10.42063509727751,-0.40460334312916196,-0.43253979570206047,1.3430880864000467,5.352678500557397,-0.017411711807073165,-0.5068501766881761,3.5180560564695824,4.829455362766538,0.5192059211737893,0.24971323442887172,-1.4514817505409647,3.828854235839669,-0.46870809963942883,-0.1820144255191618,-1.4901949012233455,3.461127938470671,0.42836696821861114,-0.7469666480063384,-1.369360392801748,3.216705763111273,0.26529460572377156,-0.2940553993755035,-0.14550160020791772,2.5501001833270793,0.05040929919667432,-0.49645922031098344,-1.3219002581373989,2.377783761669242,-0.0633320285891796,-1.1819760522987857,0.4634181326679583,1.412079247530831,-0.2290473897163514,-0.23213115027176068,-0.6624742400376489,1.6441611597066799,-0.14254623233432465,-0.6254503116875418,0.6045455955759157,0.9817801786962301,-0.14411777395667805,-0.09685869111595213,-0.17461779601367738,1.0568320915099565,0.23372838507180946,0.5364346034604495
676-phrase.wav,-209.01049745457377,18.561186934507454,-0.3659539977834791,-0.9196982798020281,0.5089951228164917,9.985234830618582,-1.0742191912701915,1.234515809866953,2.2054886140851555,5.18088277947457,-0.4836529801432836,-0.08476676944003048,1.9711764680950203,4.312775679499298,0.03443331358579394,-0.5720120701680722,-2.901040061105622,3.310659797018877,0.1100573298683639,-0.7779054809565951,-2.2731694977698456,3.5598657351651974,-0.3815090090824796,-0.5092222916640878,-0.5694559794794876,2.262469239604977,-0.03709267339460316,-0.17772034406818715,0.3969291890678828,2.1919116333010766,0.02088845285204205,-0.4355103832704721,-2.0875435483845877,2.2332803456623376,0.22726880393821458,-0.7006046532989396,-0.44190549334157564,1.627860717569435,-0.18352725040810322,-0.18667331419174227,-0.33929999540092326,1.3749406050482387,-0.3441671245491566,-0.30833361745489807,0.06897603391978711,0.9130863305870707,-0.4514472444042005,-0.3357547579066398,-1.1520094136251375,1.330617209875482,-0.04323376563964176,-0.7138444891989781
1073-phrase.wav,-215.49259542559304,18.29763093497388,-0.45629350089962345,-0.6441427477232229,0.9496013410614863,8.9796362608704,-1.3488506122200714,1.4832960994265258,-0.4732003858962696,5.244958804655414,0.03265920852443299,-0.9486468033127036,2.704952952380685,4.507685275769025,0.3490274292014852,0.06883722823719474,-1.9817552738251019,3.3713771894021085,-1.0096320443288522,0.7840715242717406,-1.5298286067497229,3.9153480388766386,-0.4548415829574667,-0.7420042444921275,-0.470521062420518,2.261540166447341,0.4458075708350581,0.03708107489443213,0.5836656316943917,2.6517771852021035,-0.11860825381527985,-1.0252775205925198,-1.5277801136190352,2.320680076985591,-0.2684200242672071,-0.5646462600181494,-0.3501884874216177,1.81219716819715,-0.007206074091423451,-0.5954570631723066,-1.0168545917458727,1.677503968901307,-0.2784646478738286,-0.9727424170168453,0.41780051928922113,1.0073653995442815,0.26788298174557496,-0.16920847030187103,-0.1316516166414723,0.9204230519744587,0.2000165225634647,-0.4564125615652661
95-phrase.wav,-204.2653131857243,15.420399672692172,-1.138863476993377,0.5378535331646179,1.3055033752250478,11.185476080408243,-1.1211840546891783,0.7388910211256468,4.805748052221424,4.063077545911836,-0.43103827342754375,-0.5969100868159165,1.634625606509989,4.26449763692057,-0.4594457312087087,-0.3556638673355601,-2.2538815178985283,3.8846795306721393,-0.2778841937728914,-0.2290159583321465,-1.702175662391272,3.4812931297664247,-0.10450717980708811,-0.8602041363960211,-0.9638509329527898,2.394454498375041,0.15518214241578032,-0.4387566355015995,-0.7950254609533187,1.7024801630588535,0.00632693424123287,0.0676769635258272,-2.2582847319607353,1.7704371513982118,0.27579896212433347,-0.1129960052074237,-0.6371277521421704,1.962906878039057,-0.0843930933331231,-0.5012674663282803,-0.22938423304701894,1.5653750059588085,-1.0324218589932652,1.618243301602103,-0.6130432964569931,1.1395838804228886,0.24656950376950926,-0.2819418794510753,-0.4817022553843835,1.0238897414150139,-0.0700605606644762,-0.5088965854296621
30-phrase.wav,-218.36678634285752,19.73925042221672,-0.44197336618650523,-1.03895863202196,-4.291865535327086,8.993472730588877,-0.6452351340515443,-0.18277204404001068,2.7041267144691723,4.513321403758343,-0.0385141112388501,-0.4823097019105824,-0.24384192907057992,4.820117196854992,-0.26464738664042764,-0.08860442937367852,-2.5296828733978503,3.0438171648217605,-0.7906447146431068,0.6169774825316954,-2.2266091402696095,4.265854624991033,-0.4098598426041151,-0.9143246431540484,-1.0321917517930355,2.2481805957583494,0.36713375185127506,-0.0027022134505476636,0.7340367846028825,2.04711586995294,0.1580872129237077,-0.576811362797228,-1.2604592747482797,2.2918396426331573,-0.2166920684885432,-0.8257277899510638,-0.14579696292542144,1.32799209787295,-0.19718554230067098,-0.3157769765682068,-0.19191010589505553,1.104523681306273,-0.6980894513322419,0.7185083831470069,0.5518204404354092,1.095654590366313,0.2824616667843494,-0.018200956896488485,-0.35220570298654763,0.9227437300209781,0.10321744144625011,-0.35887066133015955
2535-phrase.wav,-211.68096965130238,17.60795747322952,-0.3132295731888081,-0.34080438122010426,-6.403023331821835,8.735316844661014,-0.762703563901416,0.4229498543704526,1.9391065829361087,5.269885570660658,-0.5144226063717038,-0.2508976406508303,1.4818580790825056,4.538321100588138,-0.7216551359542608,0.028453389778090088,-2.3123558567830633,3.4138280383857,0.13525121075057447,-0.3215370267550215,-0.020157350541670012,2.8769807678785666,-0.007396739134605961,-0.20558565416703312,-0.9114754930129071,2.1552529579297155,-0.033890965207226974,0.5993296907281818,0.36529745625459914,1.8360264790915792,0.21154948173636562,-0.23213635116660924,-1.7591616043081997,2.7560004576525254,-0.1425755053324709,-0.7706371355177644,0.4081204727746517,2.1990997350010697,0.39123457442261694,0.725578968643191,-0.34322121241930154,1.6181932498509697,-0.16517757457713592,-0.10734611615574607,0.14072049214865434,1.1183246387915895,0.07757025217708545,0.42958968344788984,-0.4370894025083482,0.8422284072331757,-0.3199582476225272,-0.29573673039625037
1138-phrase.wav,-214.37069930959956,16.67823016576167,-0.6791470324847111,-0.0238113080568092,1.1768064837550685,8.596165067780912,-1.4469107749370975,2.2114242837213247,2.139260168754341,4.796496276609236,-0.5905208150392598,0.09490462464547367,2.4245559532672147,4.445574749046766,0.07889887617864054,-0.4368731689159131,0.1503586551343282,3.2545322011890114,-1.115839058006885,0.4342063351116181,-3.006413523658917,3.207012254434465,-0.39855367077067316,-0.2544079928634324,-1.2365720313391058,2.2240937462259187,1.233913959464855,1.3742547067886175,-0.502002594956805,1.8289774266960124,-0.09062490962087186,0.36776005934071776,-1.383547651583753,1.459090841156571,0.2844481227492126,-0.46273218486985135,-0.8411502240182429,1.1879898276447116,0.21451903830332597,-0.7285700539175148,-0.6047639379290423,1.331435561334592,-0.5827873850937426,-0.19642080039940435,0.42772481189044387,1.0558907637582085,0.4159789689676373,0.2063726350999988,-1.261837752844686,0.9524580364199519,-0.004128176787214585,-0.3709903799715395
681-phrase.wav,-214.51775112691024,21.904763539858376,-0.6843378493512559,-0.592341882520639,-0.08066236441615193,8.024733308655327,-1.1158502029677781,1.0416943681765396,-0.039807506010781535,5.129169031625459,0.18548356680777192,-0.6972360574291052,5.434651660162356,4.481184976389041,-0.0959509325778195,-0.7780053627264705,0.36068478675520665,4.245862154931726,-0.7356884543892871,0.1465592332607244,-1.0213992663096412,3.3492423009771453,-0.2326496209932056,-0.7020370794990067,-1.312013206563117,2.368881952087977,0.3028507145764717,-0.5866010622738256,-0.18726441720889628,2.101724919538397,0.06861366517137872,-0.36130067934185384,-0.8885412178890548,1.5305504762812037,0.39092909613304627,-0.3900538523611057,-0.700744150585281,1.5983717495358567,0.5608028256884563,0.19064312154418062,-1.2523484117417252,1.3117158849950497,-0.1776029196365803,-0.17529239198584534,0.5063687063871962,1.2932428912380756,0.044472285864646646,-0.22775885116713912,-0.4382281206508903,0.8656391253553161,0.15779170080126576,-0.22022904501217466
