file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
1651-u_n.wav,0.8969578137162442,0.07839553560520401,-0.8416342057389864,1.226889452939468,0.14052528399782604,0.06114189125318551,-1.4936737026403377,1.4430278081160344,-0.25593136849362724,0.11190774389739334,0.7522987341442987,-0.8175321170347383,-0.4757599021977047,0.0618591138852243,1.0252229961038215,0.1686473627187164,-0.1345503513473211,0.0495609805387148,-0.8867796855592857,-0.550577220934485,0.153639358231214,0.04302130183027385,-0.8393119387400844,-0.19255485206669887,0.029264991060508706,0.02190718951324034,-0.894972004209242,0.9056591989518914,0.006348836243816795,0.04107791304515486,0.7823173918460676,-0.30919393218419744,-0.04825673764094326,0.026480459847684726,-1.9351771677188738,4.391299363346703,0.08068474723244577,0.02299192169859275,-1.2581824116155267,1.569573149843749,0.04925707914514931,0.037923547272560365,-0.6895400344979394,-0.5953666420024675,-0.08409137499022264,0.020548895056020644,0.26564114437231007,0.10527063206235221,-0.0979236044517325,0.03767599244240826,1.0538765033731903,-0.012316966475748536
1206-u_n.wav,0.6224106141208582,0.07922112262487407,0.30391121203338556,-0.41375619355714033,0.17995344966553542,0.0366671308890782,0.13317418509284595,-0.41569750590420407,-0.03496953847122564,0.07618783504149751,-1.020616096903803,0.6226741956796507,-0.3823536101651786,0.05051515722113092,-0.5880851455909009,-0.1234583221839638,-0.20014920586701665,0.028029613608103052,0.22392534421107713,1.0537866896225507,-0.0516370630193203,0.058312772210240456,1.253750736309469,0.8474450696943734,0.07303561454191244,0.03665589538630257,1.0823318081611943,0.6858042590931759,0.06750382179309036,0.031011792616480356,-1.1394449064660308,1.1468176801614955,-0.013453206438873254,0.036741063696119416,-1.0756403482413597,0.5102416656482647,-0.015026792663930972,0.026695914767901688,-0.42824120725562737,-0.26603440463559824,-0.02006074552032699,0.03319545497936575,0.6554386635608104,0.15670499833560436,0.026283368148131935,0.030136936512857728,0.8303471656541725,-0.1745778598489891,0.03489271045179972,0.02255549183632207,-0.4867890659671849,0.4118838672837173
2172-u_n.wav,0.655187029841736,0.09460035530335091,-0.30599639734325007,-0.251738923857753,0.2652984278279182,0.039101146935343355,-0.26820618096368254,-0.3091825940352644,-0.02579704021357971,0.03287207745017522,0.2742732744995537,-1.298057800965822,-0.3495401844840283,0.05427396593243465,0.11766600275892443,-0.382334662658669,-0.23048453685735676,0.036115736040985814,1.1740488178499286,-0.16098797169749668,-0.09942913508653817,0.034083183555518315,0.004595785133848747,-1.2741674007830142,0.025720095365610027,0.0113720107976452,-0.18139429699890688,-0.44120868646123634,0.013178835872715493,0.0146334531442332,0.1421147974559683,-1.3800133058336963,-0.020541264168246295,0.016762487888445077,0.1784535215568034,-0.7481288910438613,-0.029978645687280692,0.012394996886680734,0.4328445227196198,-1.1071322424092787,-0.004727400546988983,0.012300864136321806,-0.19710405295166986,-1.274913980543485,0.035056719402189115,0.011520585060697823,0.12943842139058417,-0.604892701557671,0.061178497743709176,0.011565277106692615,-0.7682141151139938,-0.6611666493963084
1847-u_n.wav,0.5771799346556975,0.07308937546323493,0.7113775274391785,-0.19042035806580992,0.24782095060056622,0.031224814077817842,0.38299468851382923,-0.4182801584419855,0.06291129354790237,0.026834568011568402,-0.577592881047958,-0.3623211643022586,-0.1967870467951144,0.03388698544637307,-1.0135512871265997,-0.03215282070344516,-0.20072616728760242,0.021211182606120767,1.3150478965786938,0.9928462358323813,-0.17339369607200406,0.021642222015702085,0.7340440684946111,-0.2833910414266403,-0.09367089125991122,0.011056499564069127,0.2697497164552049,-0.7828653206078093,-0.06633097335546019,0.0262546852028097,-1.3482891159400632,0.49264699581339766,0.008959031444979088,0.020655107767480484,-0.8891379671633495,-0.02204640755279641,0.09124179371445644,0.012663614827720762,0.6258274123811405,-0.5206666803559208,0.10048048787549302,0.02792314326758853,1.3577459525018936,0.2497577859529616,0.029956837954747278,0.010807509527024833,0.2082697278343881,-0.5168623981071119,-0.020205706582346803,0.008698054070194108,0.019617753965960202,-0.6750463003722209
1151-u_n.wav,0.8159912613337734,0.05551927130832773,-0.9089194362194238,1.6282904692313238,0.15010923088357317,0.018014891582933974,-0.4859034716817262,0.6748924882862326,-0.10413273307299709,0.019370569781973344,0.9374545391955468,1.4425367674445964,-0.3460752888123789,0.023483644704028868,0.29357929810582983,1.1128090305464458,-0.2282543776255986,0.03107780771509928,1.0743227518143923,0.829745512058925,0.009871051072404163,0.03389088779221477,-0.9960712021477801,1.6445547206319215,-0.04532936994787574,0.014893234117638028,-0.2359140406581627,-0.02836327143908468,-0.07349505993543548,0.013452475239225334,0.4983176563671941,0.6731791470757567,0.038385947371170404,0.018555847774413076,-0.708260881397514,-0.025617777014081522,0.022889166275219693,0.023017098051574602,0.8478800723461062,0.9024060782444403,0.16539224686955087,0.036227121285840824,-0.7316076058443244,0.11309570482838582,0.045207731848202135,0.011402156116523078,0.30833360637805673,0.15855885513212575,0.03784881491928309,0.013238893281669113,-0.3603316712101112,-0.5071196394844275
938-u_n.wav,0.5197300922781184,0.10070464216315797,1.2348150724057774,1.2544731552349067,0.1160201512401443,0.03152654075877851,0.08545524659474732,1.3014794462795232,0.07980913407766034,0.016919186516732784,0.20609616028085762,0.2107824645385432,-0.018256787342592114,0.023334590735211814,0.602442179245716,1.5383102633780226,-0.15834007938608222,0.05620071592994152,-1.1217323972494493,0.6208128976887726,-0.13495826075747824,0.02423443103198249,-1.124954644391653,1.8851055118653726,-0.10336772392999236,0.028156965628173616,-0.059508863287686564,-0.9698603184102499,-0.15342794037854404,0.03292461727997696,-0.46364927660552646,-0.26273231232864624,0.012273999582166423,0.028246018637328885,1.1541309785335796,1.883121563803238,-0.01586807402950617,0.017513132580959014,0.33415413786950826,-0.41804715550829386,0.03305165996792935,0.02910476885320993,0.8754582630751059,0.8365520487346338,0.021014534545742567,0.041108659355980626,0.29233852003122973,-0.017463135597900692,0.010688286558428142,0.03873667632519993,-0.5490909313975477,-0.5842142891868454
1782-u_n.wav,0.6500112083765016,0.041120700201292965,0.3998131924629613,0.1870170288531292,0.19685253059859922,0.028494152842626904,0.04954943839351769,-0.5009226165006306,0.02517719459810496,0.029366165284094706,0.16969809174842132,-0.2954083285667668,-0.26914101098925347,0.02993565476930478,-0.8985185217667746,0.9538699236170092,-0.08068884984287539,0.042705611944523166,-0.7141325270367149,0.09502484717971527,-0.12573324935873667,0.031513153122438665,-0.5736947326981489,-0.01663269667467704,-0.10697935545165761,0.01726467616480342,1.021527778557751,1.3013399524371954,-0.1449551175366023,0.02898490802632631,0.3792649631772098,-0.6758599830808341,-0.00101201723776587,0.011657928650073115,-0.027590800336206797,-0.773883457935558,0.07120818886157618,0.023670559556154692,-1.1183769170917985,1.2634627236155245,0.10994678511698142,0.020134787323780684,-1.2476566730296728,1.9176316318624158,0.04697674582963947,0.012181594149291753,0.22134954022443823,0.3085095313321209,0.03202428150465978,0.017199640174808732,0.4726661448638247,-0.5192410245175738
500-u_n.wav,0.6658998068338333,0.04877143777759146,1.2981226467814737,0.8792207311286142,0.20709052061328942,0.01849437619488344,-0.1376830887037284,-0.1313454355123005,0.09357045616651394,0.02072717638804647,-0.30462407786220935,0.3702494193751744,-0.26889941802704675,0.030265568665933447,-1.3583750385884827,1.610771023953605,-0.24745906113585334,0.02275348964625444,-0.4055867302409066,0.3421940079660839,-0.14894672800565145,0.012068382453110404,0.12412864460119727,-0.10900890955757703,-0.06572352661282768,0.010719680047222256,0.5971120037937812,0.397867752949983,0.010481915831469594,0.012072839543224302,0.3401709650786519,0.13940341181915183,0.02889733833257333,0.014079423192073,-0.05080154334428895,-0.8826181957004184,0.03684836274992621,0.008672568964570622,-0.015160151494272502,-0.8414480326500504,0.009156123045978565,0.00975947775526289,0.10922643581542367,-0.3655736583913156,-0.044824999005945804,0.012666988184540255,-0.05364979917409319,-0.855950501728358,-0.0858268881518225,0.007691681462030534,-0.14658738541881575,0.07832731412309579
1762-u_n.wav,0.6813317981707004,0.0774916596390972,-0.017241650229810425,-0.8263144400431601,0.29113440742142127,0.03476127793951662,0.24360091690458122,-0.9752492486346362,-0.06690486987842764,0.0476328184332069,-0.31004440147026213,-1.3514575526258226,-0.3065465900574531,0.05620551534926326,-0.6461887319866961,-0.7501432372054961,-0.23346045465262108,0.013470957037374316,1.8811513836312626,2.6697641953562545,-0.10242483627140594,0.026115470424288138,0.6529830408934281,-0.5263581229454677,0.010342860599735404,0.016114196014917346,-0.06359746421034866,-1.1152764798439236,-0.01277582811579418,0.01418000016455718,-0.5004816169513862,-0.8545664454663009,-0.02209944894132858,0.02126967716717783,-0.561383232381582,-1.3085448378735482,0.05643479668401577,0.00828753560750231,-1.3820355059098288,1.5226814153622499,0.08546315382972029,0.03555373336495526,0.0699316614697553,-1.3842137940781367,0.027857516388972405,0.020283889447609282,0.42928655393070336,-1.0408214737133659,-0.05924629318827921,0.012542504655987061,0.04785048320079144,-1.0027543440032858
2572-u_n.wav,1.1589377521588444,0.11080386862020046,0.5238998581968484,-0.6691838529024028,-0.5722790370305362,0.08552378420761916,-0.16927897243261075,-0.3272886337941059,0.5399763300629106,0.06790652585518338,-0.31015336503704855,-0.3751647109550085,-0.5946625917230953,0.05931643785878669,-0.6300771224357519,0.2278686907066514,0.06420702547832594,0.04751266147354118,-0.6779232833205435,0.2839566150010815,-0.04543873626368518,0.082288499025079,0.8479362922370056,0.08934452281885674,-0.12311435355639977,0.08736238806975226,-0.6788055811153688,0.00018297947485068633,0.049115892358683175,0.06026726783401611,0.5824348854548508,1.5187475904094967,-0.22904028267309337,0.06028820876303382,-0.8014109147699384,0.4850259473762528,0.09334195752757694,0.03676348654234522,0.15986530270460278,-0.5827737878743577,0.022368000541242328,0.049747030070331176,0.07841450128070017,-0.8169593683106533,0.08242171835854369,0.04993017828595293,0.07988005781267413,-0.4386708786427871,0.08951866810149907,0.05666786093024476,0.27989248674534356,-0.2532521727600052
133-u_n.wav,0.5686673325244634,0.05096248135488583,0.36758690189699017,-0.9285524424778999,0.26792345719429883,0.02639381081398568,0.10048514042688347,-0.45123348344189473,0.02542772111922383,0.01742782926161826,0.3184731031021629,-0.5774144902641276,-0.2441459880760541,0.021610006646942268,-0.5062171437019208,-0.27290849196045786,-0.17936226177142656,0.018634191143471486,-0.5012088202361268,-0.9063158161735192,-0.11924943777809044,0.02767507945227074,-0.13777426194451486,-1.1028370213135232,-0.023919438201139266,0.009485126452333162,-0.2180721486681908,-0.5182765752491911,-0.04826286753110013,0.012406174238093011,-0.7935349434474224,0.4805112225714603,-0.012877148145838057,0.00836255013646395,0.39147594132750624,-0.22151247385036354,-0.023397875646427514,0.008170164742781766,-0.6606708543190752,0.04908806930560905,0.009780052363406738,0.007968540945847806,0.13870585031434088,0.20076038475411018,-0.0036670997421979616,0.005184491979598681,-0.6231478566855144,0.43160686270664783,0.0006827864776517071,0.010362416054110776,0.15439532199959535,-0.7719718004749252
130-u_n.wav,0.5559665100167518,0.05739781304432461,0.868645986100768,0.9717760353284932,0.16586784573220956,0.06216283319326462,0.11935945420810981,-1.1817619077834371,0.05270006842272237,0.041382977985909966,-1.869084466272509,4.95287290350106,-0.21945711813085197,0.04901920113489903,-1.0104811649462604,0.9807509917954658,-0.16278762131925306,0.04206945206834908,0.11429505996440388,-0.9029982375004217,-0.12658534340387895,0.04422944037749738,0.2331010053647453,-0.9252753143951709,-0.10933333975603837,0.034404900722584744,0.32567278219757034,-0.49277183597843344,-0.032703546496479746,0.024681147808906793,-1.079866080306873,2.4087986105359978,0.016680447843611446,0.026700171117700004,-0.4185461731683033,-0.5483504360819089,0.11047025503168648,0.02293948369323435,0.0011376997475980085,-0.7147964189914049,0.11663856440213749,0.021319764879159615,1.267562982300637,2.774506515712103,0.07354879950307865,0.022295468765733878,0.8432199285660819,0.2200325302568502,0.02515774448098762,0.01422074643011139,-0.3635148601577651,0.3213258139925621
2113-u_n.wav,0.6986240788999354,0.09267380274086102,0.5249939896459861,-1.142711711253022,0.3017210552432004,0.033451759882350336,0.29182997708714076,-0.9787859680777156,-0.0447900902559365,0.0237048489581463,-1.202235274080427,1.0319774424672676,-0.19525093838904503,0.02914789700479083,-0.6747327596267628,-0.46590220098816193,-0.21594291607939003,0.01746451736401893,-0.14063870844750734,-1.368950498233978,-0.07522419471266098,0.01107987995379715,0.7349199480100275,0.6722071254151119,-0.02257826288052877,0.007855817883601795,-1.0406589488451847,0.9330292982266415,-0.09206272756155784,0.021719961407231928,-0.9924980419937557,-0.16172713052635324,-0.045394995250165396,0.013094176339004022,-0.9678905225202533,0.4056511786771706,0.024120990807242042,0.012626008962786992,0.723355993632403,0.14040185709351904,0.01171473011433439,0.012995718356079697,0.7111144350972955,0.7254241978399345,-0.02347653412883503,0.008460842695467543,-1.4278055089654238,2.7633766230392567,-0.04968466983748573,0.011716348528147352,-1.0140648238370982,0.5365886678911189
1134-u_n.wav,0.8342228608618477,0.057918498785599154,-1.7904753165823055,3.069540937421653,0.15958337456711688,0.02218296975749444,-0.01376730602682278,-0.41701672692981484,-0.14273712050809573,0.02222392141098336,-0.09030418566273607,-0.6017788831292399,-0.4364526147642873,0.030621970318373853,1.447562890223835,2.19330524591673,-0.20757402963168362,0.020793805658017715,1.2129626060467225,2.3459640257433776,0.037680477505236,0.015603801947782986,-0.15210088840148636,-0.33751664209583954,0.07939668949295908,0.01696600750470273,-1.6666237079317925,2.7740698791655793,-0.06194379848327015,0.009535240925920663,0.36999077339905434,-0.10909826241830656,0.013568549942025384,0.014694244993552081,-0.6509511020571753,-0.24394203541064607,0.006694664190661366,0.01519774557145898,1.4236940341361097,1.9842945595015449,0.09524787453791884,0.015013307573969535,0.4731691153256017,0.23308363885332417,0.09748238085534279,0.009224878701586427,-0.3644513237210525,0.8195067644710243,-0.0029867845826109154,0.012805076098686941,-0.8003599505335541,0.6523219922434471
2452-u_n.wav,0.7024792144688696,0.043255709149299264,-0.6576309046238333,-0.1261141568414259,0.21912042260541356,0.01329292714169936,-0.12276078550663785,-0.540910712503937,-0.06566622881225008,0.03641333200539893,0.1879843057925972,-1.2625342357642828,-0.26432288413691274,0.02973818808012211,1.5322923038421756,1.7903631359053112,-0.24630076231609563,0.018026406713678843,0.5335151570950748,0.5286443796459959,-0.024528664602450654,0.04432078883247943,-0.34452738850592657,-1.2676295766215029,-0.030265013856648215,0.014129124789560145,-0.6318319343973292,-0.2458447346965027,-0.02720270351607363,0.02219283037117921,1.1629622935250263,0.7042818434367435,-0.00033822254558950966,0.0073087414345554165,0.18390004122415252,0.2811142943657976,-0.0070248471089191435,0.013605633405593953,-0.19436554957208807,-1.0996936998284947,0.0235324636449677,0.017470353499682133,-0.9647570526384056,0.7246870126315996,-0.02121485033474314,0.007926717414812125,0.642672831428434,0.16021268943717537,-0.011173670980407766,0.0265395794557808,0.4445545145002507,-1.1389791074775535
