file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
1421-a_n.wav,0.9094447863785191,0.18682158436418808,0.932328367129505,0.4521117297277031,-0.03629757724762347,0.054245675987132765,-0.807374631863725,0.3215588803395555,-0.43682735989011023,0.14615694476316696,-0.6715862389278008,-0.24239794866710396,-0.1840832795988992,0.047548832557449947,0.045515292903062,-0.5872510259834098,0.07407125873501702,0.05052593238181455,0.3342528472911603,0.23099407598565058,0.12737061300014277,0.0639587052747554,-0.0512326460155554,-0.834353615511275,-0.11743449951171211,0.048943223125452004,-0.20498411556091828,-0.6419209141747966,-0.07480030703665355,0.042615667975587426,0.5054584806480873,-0.566467244599643,0.0267282899783146,0.033748356330846184,-0.1475680183789395,-0.9552618072918908,0.008446984119918363,0.02824883326289893,0.024037752804436593,-0.5916210939507835,-0.0046982812060558385,0.034231450298992626,0.2958031157135026,-0.753545092586017,0.06446742131498602,0.03611487295915999,-0.731164560139601,-0.1903572532772997,0.09070839992915015,0.0180638286167786,-0.2635695178314681,1.0682943431605825
2347-a_n.wav,1.0003317715677562,0.06891920982209696,0.04550292909948089,-0.775523464749341,0.03225649889211961,0.03189348673840244,-1.0976787925565468,1.623016951950258,-0.29668336685317503,0.0740074605551811,-0.1984113906082384,-0.8899320891310092,-0.31043536760947477,0.031025223119270622,0.5903836757413257,-0.033077899086690454,0.1539868774618589,0.05746623233770768,0.5812631344846543,-0.942933620469391,0.05859376481461511,0.030677764158401687,0.1705122708480518,-0.9033685369617999,-0.1609199514292387,0.043526724987905836,-0.29059949874218116,-0.7267807345412152,-0.2236093143057781,0.026327249299109914,0.5264023898716098,-0.15274960717913721,-0.03542910677173039,0.02829489458378246,0.6260533246122508,-0.4789319253344346,-0.026271221648856632,0.014616357506971052,-0.0577581712631409,-0.1524158458158822,0.12268394782258081,0.02880218263845943,-1.3045409477607524,1.6816551780890645,0.059492495460549626,0.020877794480633205,0.9393449099264348,0.5377136834558067,0.08061605732714598,0.01465425202019084,0.1554368198565425,-0.525983949750497
1598-a_n.wav,1.2405442202703076,0.10775747046311952,-0.20270074871920246,-0.31756101756230404,0.027863107934256205,0.04266062450773505,-0.528097294375753,0.4130422096753499,-0.5408484859548768,0.07794473216926764,0.1127526234772856,-0.7699690351119575,-0.3164702545492373,0.041210595234756266,0.4663060595826045,-0.7241121905139942,0.11273967268557138,0.03783812478995117,-0.02273335601837058,0.4335465839119812,0.15967547765263349,0.026981925912350085,-1.0011943336934344,2.2095770833683037,-0.11625131128685312,0.029780448999947945,-0.0514097232854562,-0.862415529363628,-0.23451434382389683,0.043689913469591495,0.7101174342684053,-0.4622780572722234,-0.09241284516922517,0.020680016236081396,0.007952360683851951,-0.24494264609710603,0.07621664793391017,0.01819854597514754,-0.0851209345390888,0.7617731930953955,0.07037275186556624,0.027153317072087433,-0.113090891514823,-0.6116800638935493,0.16310061794351857,0.02993226518178163,0.09958400316457137,-0.22683534278231088,-0.03958263748536216,0.014788348872763084,-0.2205411194390603,-0.47264373757414635
826-a_n.wav,0.6400978320741241,0.18442832558644942,0.4449963033778485,-0.214539440921107,-0.07628985815885637,0.056339116079587075,-0.20629874518047647,-0.4768113215580829,-0.14879563894480624,0.10490767564567158,-1.1431191272423888,1.5377821375598604,-0.07298978205114348,0.07382441732412856,-0.5201982690391398,-0.2924262718783375,0.07641757111014429,0.04701623263825271,0.7183783335245199,-0.07830507468599546,-0.021622278405897467,0.04320964631517454,0.20075991810324895,-0.6573969355853486,-0.08086028855562728,0.03420818077297249,-0.49017142802189884,0.2793241471693686,-0.08351322738940585,0.03607948961886599,-0.4951664464233532,0.6441952003279603,-0.010426350311787392,0.023143182030350033,0.30490459334992176,0.38090681351954947,0.05846171112478924,0.04253238802483901,-0.11841632395087406,-0.5996819022167363,-0.043363776640450595,0.02687575664379465,-0.460248645202571,0.9008954116359651,0.02001645545957175,0.025575897157397866,0.44760911819176785,0.2519482546760119,-0.04495708583994098,0.023184424324960762,-0.2978322888191127,-0.1943397811030274
1400-a_n.wav,1.0210948342449593,0.24828056810166868,0.21068972433327415,-1.3140614801881652,0.16173578194442553,0.01773411228943728,-0.5503932030982029,-0.6188201845177739,-0.48873355534262025,0.21360465256079683,-0.2717390229717536,-1.2563036901326115,-0.2959347425745494,0.05482248655881724,0.018617173952325535,-1.344379497345522,0.044996218208797296,0.10566753853085456,0.5633663851720827,-0.814967129250427,0.09544800265042672,0.0686962153257916,-0.10708479061780606,-1.2311395632142172,-0.16581396829230016,0.047217357707177735,-0.9012908826705025,0.3470803978548527,-0.13811186074528187,0.04153960399496418,-0.4879066863474497,-0.6882890328843843,0.025121172261713745,0.027074047651365712,0.7728452788444152,-0.3009333017368778,0.016377422343523355,0.016603076083910158,0.5576894160964014,-0.4478085165650092,0.042373064337075245,0.03016658151679505,-0.5892366918901235,-0.3982462440312995,0.12232509126386863,0.009634833871801847,-0.6352028330020493,0.4477735915637724,0.11117045308290337,0.018830821750975002,-0.11026008833886389,-0.2070926487739495
2168-a_n.wav,1.0002262094760443,0.15410210846785516,0.21789088731693232,-1.3832248995361012,0.1240213780429103,0.01586798972225261,-0.9673751795519071,2.32078627158723,-0.5601934229659435,0.11621003312814865,-0.2754192940081524,-1.2233031183147478,-0.3302472742714734,0.03167570380588377,-0.3635205759699153,-0.8648367433089796,0.12288787179246582,0.06308898728904647,0.2643757541238162,-1.255541885784159,0.1446113109609157,0.026260282226883064,0.6601644764826389,-0.1000305518657334,-0.08027355805792362,0.032713726948718796,-0.6629522506359659,-0.7017865438083675,-0.10197813616295895,0.03212553913423636,-1.2328999665932794,0.8238333712283135,-0.061550800746489734,0.019454666631852316,0.7078356694222289,-0.20369799362263974,-0.026809380708497525,0.0260539129444959,1.9107757693071783,3.398094535695612,0.06798128821739695,0.012088338593073022,-0.4458369216018504,-0.16560262329279762,0.1345812274038211,0.03177716728436154,-1.3222882376065859,2.2456602947263535,0.08264214591478605,0.020093630930595553,-1.1290946456923758,2.3001460988471454
1980-a_n.wav,0.7795296306627082,0.058333772056615246,0.6937932009315523,-0.2318605631191617,0.08071318676989771,0.018241233367428944,-0.7812122407895328,1.986339945918254,-0.3201107769771782,0.05629150341319005,-0.7345663808396825,-0.4021023275317983,-0.241866135249711,0.02507885342586065,0.023360684581022233,-0.39257240866316945,0.0459245253827102,0.02277419593715467,1.2747395549292944,1.8033982113458444,0.15386084849750797,0.0453122311383483,0.612759018622327,-0.806498049787209,0.036444329202681425,0.02626861145858966,-0.9831214204374747,1.6503185930898052,-0.13340173831138757,0.015363368172397963,-0.6345813876803688,0.025103439112510006,-0.0852418114701293,0.01519315153137936,0.09501695873346791,-0.7179649467994698,-0.03204752121732323,0.013118515109532162,0.6852553402007243,0.15674981707225433,0.015105016515702934,0.010537048894224823,0.39804789073063435,-0.4417018518150142,0.005242604363196262,0.014489732962281093,-1.4569589800347633,3.642459666266838,0.028669969262796982,0.011491384224041445,0.36891608949594346,0.4310481411268716
1090-a_n.wav,1.0001137449645205,0.15704422358196815,1.470339474100194,1.1996921029072194,-0.12024695408104666,0.032438390025378135,-0.4900695225693849,0.7027406103445157,-0.27874581625754374,0.11672712510485658,-1.1915651198203647,0.7389617195341609,-0.3481595891626604,0.04840863151219467,-0.9123056736837922,0.47114556620538073,0.23005530880521102,0.07579639565920633,1.0986906817638284,0.15816711646946935,0.12679194654202394,0.03500305836622567,0.6748303835333178,0.6473785647864592,-0.20040827116138513,0.03442036516481255,-0.6977920035833152,0.22509941189468607,-0.155439806135208,0.029072478947643872,-1.1854349905530288,1.5887390311037093,-0.009466256233835521,0.019299927301316955,0.15815479503765278,0.3772857168711683,0.08283613711953965,0.015581178338516185,0.2565485803785407,-0.021084406965799385,0.00714100647431733,0.0196010715073256,-0.14831320390683747,-0.6262680308011328,-0.0075991222495059435,0.026997316087809017,1.128034729542204,1.3901433583265108,0.06266643560447051,0.01467041889817922,-0.5471622992050585,0.3563333813929157
2294-a_n.wav,0.9130266683603605,0.18151845459038257,-0.16231772393391594,-0.8990935162190135,0.08509248853735256,0.032357350455425225,-0.0552083976970545,-1.2786330050699255,-0.3480947228000847,0.1291173578366406,0.18108406673728697,-0.8995821668339583,-0.27310513047516455,0.06180969402892911,0.1878384414192724,-1.2877954762428763,-0.10221489974092503,0.06719384042603282,0.44409082905255515,-1.1695693033311547,-0.09227993726548026,0.06012209599648164,-0.06260743286067941,-1.0054724679368054,-0.02060379433615495,0.05976135209637085,-0.6238426626825525,-0.9205852944667043,0.1694453566967919,0.04673649060833906,0.28637128272864454,-1.1116140662694258,0.15644894399636947,0.05532264149382009,0.40501717898438977,-1.0632467228755096,0.026605466579283386,0.030775698461434995,0.3580254224743791,-0.2723567059788583,0.01702475636332442,0.024004389516093246,0.0625279468676404,0.2929133749350661,-0.0022702430483807065,0.0303987433637827,-0.7086441040829147,0.3704623366610278,-0.1377236164629051,0.038556034903412556,0.27124432217059363,-0.8073591954797865
2586-a_n.wav,0.9720496799679513,0.09186824718537558,0.2484670316132138,-0.9179080023704849,0.03415090300425996,0.020979035002250717,0.42369437600948,-0.039104145616870145,-0.35520243212500435,0.06956947542540053,-0.43006976837009975,-1.039172437822972,-0.18680115736635594,0.03922077966045198,-0.47237776853619085,-1.0057799036042734,-0.03689173374288626,0.046892592037188784,0.612384220205885,-0.7188752270869911,0.2386217336843095,0.039339546416217445,-0.3382160942364122,-0.6072247194326437,-0.03510217469147165,0.02860359228338648,-0.5014341493453761,-0.24472054238018126,-0.17036831252470605,0.022354108957197034,-0.05932955875530513,-1.025153732215201,-0.03555181530667402,0.019535253371729844,-0.11383279096289746,-0.08955730849127308,-0.09125221953210155,0.014828903403168961,0.11696267965233673,-0.18678461727446694,0.0068788211178812736,0.019708751544797905,0.0009507552597116343,-0.8432915906197072,0.0653312611523674,0.013441732334845526,0.14386934310886046,-0.23969298702412445,0.03292240912398763,0.011735066282306996,0.04693061404438972,0.6589988038354266
2441-a_n.wav,0.9404659225027033,0.06277443908733728,-1.055666583873161,2.1428678209843737,0.14402090217656766,0.016574749807388333,0.10094682321232683,-0.28657575329802976,-0.30590138761307245,0.033656953453553025,0.3576460053561571,-0.0710786955877083,-0.3386035849503574,0.02852558172334439,-0.21500561788697958,-0.004035198689300135,-0.00785476450643195,0.020788789804751087,0.04695184002643918,-0.8830672883365289,-0.0022597581309287107,0.020401054644081797,0.05435515585787807,0.5850610284625724,-0.14241464557723718,0.022271702207771502,-0.2387155418173402,-0.3307429048013586,-0.1391246086430479,0.024645869774394327,0.1979467253628529,-0.5299737507907736,0.07916981358272727,0.028503448513236655,0.1944198911027081,-1.0924472133817076,0.1435993965427339,0.023605412207266994,0.42030733738429443,-0.6713421635180845,0.08110014869356519,0.017084650573860733,0.10498717355452304,-0.4840552836724301,0.04812087659182023,0.014954114031917536,-0.49771417644228144,-0.1864599212148912,0.015681199354743075,0.010808946261106655,0.0494827421825396,0.43004278926700135
1788-a_n.wav,1.0718608540265984,0.11783544586710101,1.0731644893855614,1.6043449000899832,-0.02757675275225055,0.03774198612538777,-2.4470341954610086,7.405104244966349,-0.68126284132573,0.08588461804667928,-0.5471827350557682,-0.21721832538004637,-0.12906458696878706,0.030376303181241786,1.0946911885568662,2.4736953763250886,0.3394520188039002,0.04852210897664903,0.07330955874022402,-1.165348529345866,0.04010309090455673,0.034580542466097236,0.20482874120412908,0.16536555082232907,-0.26769992088324784,0.039745367453008607,-0.5884278961355346,0.22837856275111523,-0.12340613767584323,0.028828086569783133,0.6462067022983379,-0.1082077850807539,0.12951387557663652,0.03189235949882955,0.34847613323510596,-0.13748407119124018,0.004892360128959325,0.02466853100697786,-0.1422379509532152,0.842230480132677,-0.07444477428286425,0.0310717386417515,1.401004120668229,1.2709993466042473,0.08667863160649301,0.05920912334932243,0.3093440151374521,-1.2640090262610852,0.07346153425485756,0.03144503792370623,0.5482827623626141,-0.37232470573788357
1490-a_n.wav,1.0699809379277054,0.05877752524683431,0.4601868577635853,-0.013785242164352951,-0.2973768637302482,0.04413039748027082,-0.09090421885872668,-0.5805898185155116,-0.04890625319368003,0.051243159546750815,-0.07732198983634293,-0.425172869181087,-0.25264042742144593,0.04591363338760284,-0.10678591051211758,-0.30969463792997765,0.021282212237290384,0.0463774055297022,0.1135631778559985,-0.5196649770029307,0.13788479849570653,0.0487330003147586,-0.13248216988648223,-0.24908283960306354,-0.01231167270318808,0.03969181439260668,-0.10472665663356069,-0.31474401216735615,-0.18190023896245727,0.034293577904342065,-0.20126865695028678,-0.05748902680925605,-0.09640160653165265,0.03096134729229021,-0.2102802107665516,-0.32139529534126865,0.03233121335631243,0.03341591409557487,0.7564140967358784,1.2076552061511503,0.038005686934819795,0.03286069144677755,0.19163924033741944,-0.504095133237799,-0.035446534203460174,0.033428217910012915,0.2050820472646934,-0.49248533721113885,-0.06470162363414379,0.03206331369795847,-0.006992482332655401,0.1739517836857427
1074-a_n.wav,1.0336204338899004,0.029439827722586076,0.15123268064414236,-0.2086616348717052,0.13665878821106703,0.01098419398310801,0.0535636337952963,-0.6709198531169922,-0.5605256373089923,0.02082861473210085,-0.10087911563178334,-0.20004037393984442,-0.26589668374403347,0.007630878582408339,0.17403843359936147,-0.5479376425043121,0.15206325809231666,0.01282103999114164,-0.43991640736936916,-0.2688511333712693,0.17503467643725196,0.013624932023946275,0.20989971076708394,-0.9908173131812164,-0.08816808451314301,0.007517010835997088,0.14072252585568293,0.4047055937849042,-0.185086592552368,0.006700900575505372,0.45395668723236293,0.3005653622350497,-0.02095909528203245,0.006060445394091013,0.013996689891459095,-0.18757023405542128,0.017416343772627713,0.009177966554667745,-0.007653052969656501,-0.6451785932916234,-0.019730286094274706,0.006515858478929949,0.4063599528149437,-0.6319453970188564,-0.05298797869192886,0.007743259625259528,0.5822138801492909,-0.3387792171136068,0.04274898666794058,0.008381958061606087,-0.40642114812620567,-0.24832651843147246
562-a_n.wav,0.8999044786718298,0.13504746413448857,0.3462717266033135,1.0429617137642806,-0.010934613622583852,0.024769887694652094,-0.913069799763428,1.2025088188512614,-0.4530874398584327,0.09601690636559847,-0.13274122515598538,1.0044598238867977,-0.29069140305607233,0.04036525520711357,0.14132991893861135,0.13175041281957212,0.1818943149239754,0.05782540410931393,-0.36276172440266646,0.08196728205368231,0.19135255276401297,0.03382314157128111,1.4361313740255202,3.8172742815672214,-0.12099973671290216,0.03287404029194571,1.2780043583267964,1.963347366141294,-0.18229309202797064,0.034094470024410066,-1.99574362587726,4.03087795519573,0.06445573332832909,0.032355988276957265,-0.008245435684063166,-0.13209658375401556,-0.001287001202827038,0.011957343720069053,0.9447089376714187,0.8319443855032405,0.0006664658662907916,0.02674407195817217,0.11415851778376856,-0.5201907324405903,0.032421352268969916,0.014535929573421313,-0.5575782438158342,1.5951665142322673,0.0460534768670147,0.02599324981592611,-0.9770563633087588,0.5981938815344101
1087-a_n.wav,1.211223228547238,0.03400225599294103,-0.5449895952258773,0.19372224005842575,-0.13383534536280406,0.02640392493896389,-0.3190463264129647,0.24928302454564255,-0.594434171975741,0.048708238618137153,0.07102477746921342,-1.147346699052676,-0.436744441579605,0.03836988822156467,0.2473031110818045,-0.7992486202495335,0.41614038347760457,0.026099073168977444,-0.17983740585438035,-0.22492913262405567,0.21141580790226203,0.03654056840478048,0.08624098697094462,-1.2969980863701263,-0.1300269765311688,0.027220363960903726,-0.29261735311309717,-0.03329703276307194,-0.29190884536568984,0.012834409456953418,-0.17703347772895786,-0.8125227553990566,0.025003312918549115,0.017477866342265388,-0.37428900273134375,0.8997651196354033,0.10997035769416101,0.014327464432709661,0.024342179156886894,-0.8959999697754832,0.03301561218450783,0.02967009411287497,0.004263354637146873,-1.1530528619688243,0.039796519345506716,0.018481674289954477,-0.8789974340122386,1.4266214656661713,-0.05524647318860598,0.020971316656831638,0.009180788128896807,-0.5467171578921275
