avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-0.7465252876281738,-0.16359379887580872,6.495378622242894,5.89319254727191,15.024797846307184,8.965091230191527,-13.028514725301681,29.118993759155273,37.48111343383789,7.264242528425661,7.921586487093964,13.553610151544662,8.66041694459294,3.0970293247135463,-1.9335370063781738,0.5228098034858704,2.961260790343438,1.9398129993023787,1.1663160776411832,2.0092374421841175,0.5050607311955361,6.301632568802779,7.519934098354515,12.15991265401067,4.027039766815123,0.321203325173276,4.63919249127236,1.2115061877349946,101-phrase-egg.wav
-0.332845002412796,-0.04951237887144089,3.092243496471796,5.297133664347642,13.196575361875086,2.7481986147207427,-9.256837735814706,7.262989521026611,10.265665054321289,4.478362688545346,7.7004793910603215,17.53198576377864,5.43312585054455,4.650030109008373,-2.400191068649292,3.3752007484436035,4.661530315972637,2.5591191327447227,2.9690930365313006,5.406142693835374,-3.1721179873628875,16.998169318173357,26.993312025431837,26.103606935178973,6.686666831422677,8.692062999021243,33.2470639810366,12.123792704050087,1013-phrase-egg.wav
-0.17300820350646973,-0.5299533605575562,4.021742702694474,6.805706187782314,10.917900955635808,3.139527364435365,-7.497758507077982,6.460570335388184,8.431309700012207,3.6139413304016292,7.39926143305604,7.182271708990943,2.6104151910805906,1.2259939792808487,0.3575185239315033,-0.018098890781402588,0.9550453366715722,0.907975666162467,0.43815633927212083,1.0173353464323098,-0.03147681567933437,0.19908146843759855,1.8784893034020458,-0.04251813825542117,-0.2728594405740066,-1.0871431668302698,0.11613883189852947,0.13847827844771787,1014-phrase-egg.wav
-0.8936985731124878,-0.17414644360542297,3.456218967766845,7.379960812309176,13.983848685197186,3.791929335492233,-9.954192104548174,7.959233283996582,9.759367942810059,3.0228804192798875,9.341096027267453,13.723436924169148,3.0566719299012526,4.508006631293994,0.37705081701278687,0.3003467321395874,1.3921210866428395,2.5284667930597053,1.4378899566495154,1.1032299830312768,-1.5937877471479747,1.0594304690013727,1.3093424182929052,1.9525279830088094,8.009769405804262,1.7540422127691606,0.810741368435961,2.7066752306467237,1016-phrase-egg.wav
-0.8189278841018677,-0.38290470838546753,3.274553755123797,7.50609110854601,13.228472489745608,3.6544734309829647,-10.209473325173931,12.224552154541016,15.629112243652344,4.3616012434205835,10.748664080065176,12.990158879285504,4.734029687224187,4.714332456265979,1.3255614042282104,0.6790465712547302,3.610602169817163,2.2134086988529256,2.789438146065463,2.4665094385645983,-2.5289625245107645,11.45266465887656,7.908322571946362,17.09140237048978,4.9664456058432815,10.743356748162999,7.309797649061936,7.030300349516311,1017-phrase-egg.wav
-0.5799332857131958,-0.035512056201696396,4.753433604236405,5.648194672822221,12.875940518547964,4.688251096627206,-9.776483689388096,8.47580337524414,12.240132331848145,4.877240627570552,6.719525633746159,9.922922694985598,4.951797659508448,2.147210803819217,0.4575977921485901,-0.03753616660833359,1.7279681781550442,1.3533308436634688,1.5965597459551015,2.2586930969432424,-0.5065096014296973,2.1921961193918964,3.8269179450559605,3.13991005982764,1.175679571258442,4.025600702387681,6.480714443741599,0.10574111247675244,1018-phrase-egg.wav
-1.1286946535110474,0.6112326979637146,4.146132856619703,5.354512330751513,10.069379018213683,3.615778979514505,-9.65977724689529,10.398289680480957,13.059579849243164,4.934160882740907,5.406118593384857,7.647898035969583,4.115186851711924,2.266927447957428,1.3343051671981812,-0.3229999840259552,2.4813219255147265,1.0446783203983774,1.061341288431924,2.0414489915556135,-0.8759604699802654,5.4452795246907435,5.21152329759073,6.855742415466919,0.3320723718298808,0.7204257538310528,4.576458770888845,1.570202618922199,1019-phrase-egg.wav
-1.0680873394012451,-0.28446611762046814,3.913256683673751,5.777748785184149,12.574861095899108,3.828555049731928,-9.74974751851234,21.782148361206055,35.16458511352539,5.647152024303644,10.05161335391233,13.298744810106214,7.005894497390245,3.951997994885052,-0.8001614212989807,0.6201892495155334,2.701007561727576,3.4253073306037676,2.681548858611338,4.458351496785718,-2.6309666678514647,6.612502455420506,6.475296227130928,8.001687350952437,14.72708854780873,9.564129464511728,25.090531804961277,8.82722741269718,102-phrase-egg.wav
-0.5182549357414246,-0.02069585956633091,3.6354305976305277,4.599144600473695,7.27408262387977,3.21775150667657,-7.869412759525236,10.57944107055664,18.33988380432129,5.714481924247386,6.583638879824476,7.826748512621527,4.994345991239171,2.530216943143132,-1.5655325651168823,-0.9840560555458069,3.888617467777255,2.5338845756752435,2.2163570871119918,3.0731163131062442,-1.432117136272123,14.117891461707064,12.817858683760377,19.14422950037685,6.809920469483432,5.774730193453145,10.811598666101311,2.11038629361504,1021-phrase-egg.wav
-0.34220585227012634,-0.12845763564109802,2.2630216661710327,3.609760295213797,12.736887058171945,2.971288980670945,-12.266899644130062,16.125015258789062,26.25888442993164,4.392907082445551,7.2419205325308305,19.55704882917116,8.01389914350769,6.510278086802822,-1.6265126466751099,1.839700698852539,4.206485442838869,5.079924106513659,2.257520700832505,6.210406704683226,-1.9616573483533195,16.645746275924765,16.95493684484171,18.636287007697394,31.317473511646874,4.075249422398109,45.81260314362359,3.9383171917101603,1022-phrase-egg.wav
-1.2336746454238892,-0.29267439246177673,4.029097436293118,9.842950552049397,18.941968639608657,3.6366608153239937,-11.468493239370698,15.52441120147705,24.66116714477539,5.889752292495452,15.57988953119641,18.748470696869177,5.219398215122573,5.147368807121227,2.4746627807617188,-0.28381508588790894,3.502219885731791,2.6320215246730814,1.7385041496865707,2.793170141879656,-2.3985911115775265,12.050851481086795,9.810336655537846,15.195842227974119,7.494809811478477,2.683052032177195,8.753504741355904,5.787545939097315,1023-phrase-egg.wav
-0.9189732074737549,0.17041544616222382,2.742144244256374,5.785281689395629,7.669418108807147,2.9608246314470255,-8.296498611080011,14.457206726074219,21.943613052368164,4.370368077437579,7.973846040898472,7.032741277436369,4.310987266092871,2.604056296767449,1.8368663787841797,-0.46516987681388855,2.7899589667314917,2.177321108036562,1.456899535515533,2.1970652471886027,-2.3948195104946532,7.818210627651926,5.416510251512536,7.7346486323360555,4.926768909997464,1.9929167701141655,4.114167425840019,6.268486523132516,1024-phrase-egg.wav
-1.2152165174484253,-0.21287232637405396,2.7898207580198524,6.223633227544501,21.02526447310701,2.3512479402004334,-16.479132850287453,9.023508071899414,8.715666770935059,2.0334150087940226,8.401905452126291,17.06972112166872,2.3123092866342145,3.711155137783877,-0.04134814068675041,0.6211820840835571,0.9117440298098566,1.6844135117901045,1.801278547239098,1.89988155839023,0.43668825977555786,-0.15181400622178653,1.394300732976184,1.2934474842186408,2.198892729532572,5.14803776715577,4.232871138296238,-0.13064592449002266,1025-phrase-egg.wav
-1.136846899986267,0.21909625828266144,3.681760566995121,4.818873799069483,6.108260874293752,3.327064175494784,-7.358381715757918,8.969123840332031,12.87292766571045,4.062124182247919,7.996354010432819,7.5467524353761215,4.504368619582892,2.0243758246495163,-0.9217278957366943,1.0488100051879883,1.9792277427529232,2.8729369450048168,3.763144604883542,3.1348363162047588,-3.6267479938347424,2.5823428325573667,3.877826155140432,4.251513265784879,8.785451551866576,16.563809679255336,12.517429019305634,18.82387553782443,1026-phrase-egg.wav
-0.5689160823822021,0.10465288162231445,3.784367569261699,7.649771439556073,20.467557925883963,3.8176108773160005,-16.37664818973588,9.38925838470459,12.690784454345703,4.394230499258653,8.124252693644621,13.733313763228919,3.418769668800813,2.9649317441204865,1.3199396133422852,0.1055675521492958,2.487266562133717,1.2664179440865562,0.6791404467133817,1.403904250106831,0.6600246253120367,4.989119410156251,2.389567960061717,6.948667765649272,0.8121177235986585,-0.07608093306610764,1.1767896722762146,0.34556237068078133,1027-phrase-egg.wav
-0.17753100395202637,-0.877804160118103,4.152832149808578,5.6135778496774815,6.702476039444919,3.5920818255721185,-8.419641913735305,17.52796173095703,27.033781051635742,8.316740473028862,10.498758048400665,11.982468296871577,8.679808042677045,2.900555365109762,-2.4201133251190186,0.37455397844314575,4.732225308329047,2.891696024627879,4.344265628315318,5.057710474831035,-3.332859412462949,21.58818914306399,17.521975590976506,25.06456461132298,7.9137424672404535,19.799880827935837,28.014998208984988,16.16376358711732,1028-phrase-egg.wav
-0.6227786540985107,-0.3172184228897095,3.5132291842305503,6.236098794963201,13.664901479013631,4.911117036002501,-12.661251499859429,22.336441040039062,31.241453170776367,6.25504300070052,11.021409432543654,15.43662087224919,8.308536863684672,2.5180651338160036,-1.238498330116272,0.35741734504699707,3.8130173116795336,2.6679002921867236,1.6575197631650207,2.8292573448758853,-2.3339255293169394,13.092991321921225,6.947082158918921,14.82275548622906,6.684852665103392,1.9587499774111725,8.460778218447446,6.038127403114519,1029-phrase-egg.wav
1.2750928401947021,-0.0776991918683052,3.176870505682163,3.4902592124044274,7.186120396433904,3.0444137737879164,-7.924151116644731,7.610720634460449,10.399012565612793,3.011567043150799,4.541453790897882,4.534227592352254,3.3884126823320417,1.9681149720042226,0.5912405252456665,1.4894895553588867,1.9818310929697112,1.7950756204944909,0.47080990211972285,2.7346789164298144,-1.1515255945138718,2.0997759253966644,7.646433310452943,5.092359621287988,2.66190490026741,-0.6521041118727355,10.538513360676328,2.0231374291778454,103-phrase-egg.wav
-0.634584903717041,0.03409291431307793,2.8236130948512903,6.066207896756671,14.722370313974238,2.6440495435176237,-10.112257216774935,7.162822723388672,10.363534927368164,3.5367363581028384,6.968227243120295,10.33262760079025,3.419570150382473,2.5586120158760832,0.7141090035438538,1.72542142868042,2.5435067386757693,1.840070799563861,0.7219658509357205,2.6693944162759706,-0.2901157064436963,5.743965897655039,9.430859958439777,7.479075365343089,3.6254124699320185,-0.15107470711347926,9.282202608187273,-0.33512649290839924,1030-phrase-egg.wav
-0.030864715576171875,-0.8640663623809814,3.2487540527083194,4.848989625860391,9.836129555123096,2.8293154958785873,-9.63236335641964,10.160589218139648,11.146719932556152,5.984281580979882,5.7780162720630495,6.6749565247794305,4.862677234620499,2.532935867215472,0.8558984398841858,-0.4986564815044403,4.434457832846931,1.907267568701286,0.7387422567289464,3.2248022370858354,-0.771650247965873,17.582152069228552,14.53149929035239,20.521651380234808,4.582758918569961,-0.18576165529534805,11.404556081455958,1.16598633759435,1031-phrase-egg.wav
-0.2901221215724945,0.007459396030753851,3.467405309332316,3.9465710781534424,5.941328644186527,3.281229324246267,-8.863239484735283,7.135081768035889,10.455641746520996,4.944191155279958,6.778448953146859,6.760679073142494,4.66570654310643,2.035661334360844,2.398552656173706,-0.4320095479488373,3.443034027422361,3.2884968962315715,3.8080926970331364,2.3761043345541357,-1.4319274173643823,11.19083492918662,9.135001101467232,15.171511158762979,11.406436910732504,18.86845466062852,5.901320411451609,2.543784878295689,1033-phrase-egg.wav
-1.0207473039627075,-0.3750830590724945,3.5415678675842788,4.57963780044614,7.163296181097134,3.0368940880000284,-8.004115204129818,8.74091625213623,9.059720993041992,2.9694407967109426,5.8016243826489085,4.573589467412046,3.0992422085302125,2.9381944531501922,-0.7638801336288452,-0.4131409823894501,1.792610716210051,1.806810014479574,0.2230717626041205,1.7881942542550233,-3.5903633408378157,1.1253173114369526,3.5518828030509075,4.371707216087231,3.6753197551576937,-1.0765503661176588,3.2515874157305467,16.287676739629863,1036-phrase-egg.wav
-2.237990140914917,1.084888219833374,4.114781330862857,6.414234011373102,12.576206194021974,5.060313865737511,-11.905592534353556,22.821290969848633,31.23402214050293,6.582551994651539,8.471531634371944,13.49855316051085,7.812426825358361,4.677812704363428,-1.8714604377746582,-0.1852080374956131,2.58300393332022,2.0464199447044606,2.1084568109103645,2.899843349166396,-0.8214483748768147,5.882425908787479,4.218672330093081,6.667540787363542,3.7669863777151624,5.511416832351943,10.118141115046328,0.43960465802972903,1037-phrase-egg.wav
-1.059921145439148,0.9418953061103821,4.607958995025169,6.511951420898871,9.844193792669852,5.793716572057091,-9.663017037989636,26.468971252441406,34.261714935302734,6.422686543678014,8.957075409947388,10.170018285471436,8.122135802319583,3.362277086129739,1.878985047340393,0.09262096881866455,2.728232840457133,2.1255710029938144,2.3589773523139232,1.9502941581307283,-1.7814714789000698,6.606557702645285,4.483882859156053,7.430569635593985,4.7195806696500044,6.193626437067799,3.380655426975947,3.3421813057407146,1038-phrase-egg.wav
-0.17955897748470306,0.06881332397460938,3.515004345143784,4.4587712484979605,9.703461427675727,3.8742185772787145,-12.785874688088205,12.748494148254395,17.217411041259766,6.249655524172557,6.367896380429184,10.377564846894646,5.912015063261217,3.301151928232783,-1.9921009540557861,0.313087522983551,5.51276327628316,1.9255935982550507,2.6512098690662027,3.257818627816531,-1.3931452514859868,26.024807100556885,13.864692166442794,33.622796429599795,3.1329537980666844,9.212288484185285,11.128809834726706,3.2474889355850527,1039-phrase-egg.wav
-0.8806887269020081,0.3898940682411194,4.574060231469677,6.457538674977649,10.650495115800798,6.694965808610648,-10.960321206653644,25.141679763793945,33.74366760253906,7.688076196404085,11.522807719617926,7.412765158500956,8.41019826341234,5.237007595476482,-0.4098620116710663,0.1830812394618988,2.854098303794628,4.146398200168676,0.5337601175305486,1.4921378343661693,-1.885819164187132,7.166740296878226,2.557015251257713,7.02935633133311,20.180191795248266,-0.9511623277371974,1.2132792247560467,4.7541761395824595,104-phrase-egg.wav
6.216555118560791,-1.2789167165756226,9.858075517762552,7.194079355961141,14.341575514527813,15.843853336335847,-11.618821151957324,65.89000701904297,118.40531921386719,15.54635538970777,7.554976983230866,9.479404621600354,17.48382581499899,3.7826188346347824,-0.3259638249874115,1.1588759422302246,1.6818503635248632,0.39384424113366323,0.0,1.5842563735184787,-0.2334853609448185,2.362271520143901,2.086982452075792,1.1682048454952811,-1.5599331175565354,-2.0,1.4324101184888898,-1.2110874413336579,1040-phrase-egg.wav
-0.6298713684082031,-0.011325628496706486,3.2048718585208062,5.705789874096145,11.98616419107621,4.3779006133929785,-11.800348077956524,19.381786346435547,25.030485153198242,5.848947496985799,6.732785549349039,7.3979538716880215,7.1460456060777755,2.959150661615277,1.436507225036621,-0.03623581677675247,3.558302291903829,1.2217417114048332,1.040416498440056,2.27615762300225,-0.24086946548882324,12.61923540817416,6.69877665099648,13.820743986884398,0.8408322101191352,0.6750583043571079,4.406060752034424,-0.3898189668018479,1041-phrase-egg.wav
-0.6084534525871277,0.08734568953514099,2.419210734109059,5.798532497031915,22.492417908066916,2.00307478213362,-13.981072321511613,5.927907943725586,8.984720230102539,2.977039743721904,11.57776584743493,27.01174186663394,2.243999071600806,8.733639470762586,0.33425408601760864,0.3642714023590088,2.22876892908839,3.437098741555909,1.438330404250314,1.916181905561852,-2.3925172527434566,4.198895127030215,3.326998662181075,4.902042496175749,11.650295982073526,0.6490777346763275,3.501566971306466,5.128406104345974,1042-phrase-egg.wav
-0.6338276863098145,-0.24344904720783234,4.432382524877338,5.016926798006021,10.783114905718834,4.042481195328142,-10.034933700007905,11.456997871398926,14.942955017089844,4.751597473744254,6.87808909344699,8.76661915736245,4.393001734914838,2.583779898419562,0.21639154851436615,1.3406569957733154,1.8554992313606107,1.8288722934921011,1.224608636777205,2.4672528529315185,-0.30252986113244495,2.5654788593670297,11.390378578044926,3.6340070822586323,3.0752132197961606,1.1064342497294568,8.10059455774289,-0.7593671535159681,1043-phrase-egg.wav
-1.1004488468170166,0.3346506357192993,3.888217996926289,5.7382275147300685,11.210120967329235,4.844373751210081,-9.69233192788774,20.716781616210938,30.904720306396484,6.965791409232956,9.20572987780624,11.014952009285324,7.134850333729663,2.782791668919622,-0.9470626711845398,0.5772718787193298,3.7700402567453457,2.7504737506075316,2.72070590841304,2.295058026974872,-2.4412829756423555,13.988475005644887,5.4742557225508595,16.431129249495683,9.11935705539014,12.608987787223276,5.600678982071306,11.403473360284556,1044-phrase-egg.wav
-0.6841201782226562,-0.10520704835653305,5.2229950130190845,5.951570037316047,8.790893324620287,8.606631008605811,-10.22349056982974,25.101289749145508,33.46949768066406,9.97086067555184,8.861243656390334,9.028441908289004,9.82568720122674,4.534674946383581,0.1707400381565094,-0.140748530626297,2.606531953659716,2.889616991924145,3.400003928308513,1.1205492005985844,-3.7969838750721108,6.481647597492945,3.2666437609997203,5.409901245585514,9.909038735514939,14.051643429949578,0.008485095536762355,15.458487406806558,1045-phrase-egg.wav
-0.75428307056427,0.07088368386030197,4.153789469560582,5.903198381172359,12.393606505922172,5.940519186743848,-9.500451312996207,20.24360466003418,29.162567138671875,7.591593522807188,8.787569892138894,11.973867303429698,9.187720839911265,3.2165830353985156,-0.6992051601409912,0.4415550231933594,3.4949154247802396,3.0869476757270706,2.6825466979256403,2.3555940116728293,-3.1320294159025854,11.101202339630532,5.461975462630109,11.789185911734455,12.66278980457357,8.889660771830664,5.9908823523113846,11.199573054296899,1046-phrase-egg.wav
-1.0927141904830933,0.10052137821912766,3.79500935493921,7.265296594675592,12.19637312435562,4.657643925177927,-10.162027320623766,20.33073616027832,29.991540908813477,5.8697480684754675,10.6491622105466,11.359054807577227,6.547615113677825,2.8991130228513544,2.1272385120391846,0.4188062250614166,3.1845503425630164,2.619258041401119,2.1248008817674204,2.3075696347875096,-1.7843979900928204,9.888176568914426,5.342412146627819,11.238227813548752,8.127650554550822,4.648347592867244,5.285788017983563,2.939242119331368,1047-phrase-egg.wav
-1.8627768754959106,-0.280791699886322,6.548268751927947,7.418523278345926,17.294849703988024,8.554014534104917,-12.801322537026152,29.973777770996094,48.29232406616211,8.977325824009387,9.018303327502052,12.385575057279292,14.629965187417968,3.87291829408205,-1.9724477529525757,1.744362711906433,3.7624317744725753,1.6583221434496433,0.6830610475738077,4.898480134052383,-0.4552583470201596,11.341721914299335,10.30006265047685,17.733838378812646,3.0680041252091623,-0.10275309176737757,27.559289174242405,-0.58897050823815,1048-phrase-egg.wav
-0.7792929410934448,0.06236664578318596,2.49476347509124,4.846326476242209,7.981410578877791,2.295824332140472,-9.57683138959885,9.167376518249512,11.885137557983398,3.0835321032307017,6.900002899408418,7.965457014697821,2.7338953280981295,3.019575296650874,-0.3703642785549164,0.40101680159568787,2.0418629541878293,2.332787178089052,2.1590212182626733,2.2809359802222375,-1.0352036060432495,3.499662194033724,4.225032387884508,4.217870523519577,6.364622797159294,5.765063596443094,6.427794689112254,1.8396606181029336,1049-phrase-egg.wav
-0.8165937066078186,0.13436050713062286,3.3529470503216214,5.7338544368691045,10.951809657263793,3.6518800590102534,-10.60213703301679,17.55525779724121,26.177335739135742,5.190273880141799,8.5809208641964,11.844441729021616,6.468764283618159,3.5692506345281205,0.5382587313652039,-0.5006831884384155,3.948627662890576,2.9089135177381134,2.2725545089756016,3.724994901419036,-2.1914858227350926,14.30201857350545,6.87757042176176,18.858118596276928,10.049932455580572,7.084952890662015,15.404129345331665,7.001116002382128,105-phrase-egg.wav
1.059003233909607,-0.6857395768165588,5.647415061177215,8.330169713955717,19.00208241255175,5.9947924414701905,-14.141957128047132,35.72631072998047,54.77399444580078,8.646371567218992,9.180863994166806,12.607329475787298,8.974898506916722,4.063057274579143,1.3218183517456055,1.7588660717010498,2.8984255485595933,1.0553880916391687,0.5563822522212297,3.6310832583333985,0.7230913150760684,7.597646981008992,10.040303206522923,8.876864224319979,0.20283926414484243,-0.025553015869664186,16.78142378273478,-0.010838899895126541,1050-phrase-egg.wav
-0.7917413711547852,-0.06681522727012634,4.281782755639504,5.467775021637308,9.830627873946725,5.350034999433651,-9.382707974237752,21.204761505126953,32.46416091918945,6.653121473296513,7.340626782640352,9.697519644420945,11.891875435646329,3.2795524729530223,0.648590624332428,2.8067145347595215,3.5811295975260298,3.4793118535440883,2.1324054596235325,5.534171074191826,-1.703746756975763,11.683012935013261,18.38382831904347,14.635462377025924,17.84006361533118,5.888116509443986,35.35573319063286,3.6472774253388494,1051-phrase-egg.wav
-0.9610553979873657,-0.12637116014957428,4.595851292515858,5.985470817742145,12.870279908698302,5.080367901074284,-11.438433076261738,17.67293357849121,26.608219146728516,6.494160630213057,10.584933980529112,14.115907521344878,6.609558911908063,2.6780816222538215,-0.982208788394928,0.5712911486625671,2.7605331549113776,3.156905427340311,1.9761572370737144,1.8633820575805478,-1.4406112683181083,6.646017231125558,3.3897352416769957,8.550129411761002,10.807437870448307,3.460086761953713,3.232837244275059,3.4935085259068446,1052-phrase-egg.wav
0.18876546621322632,0.02019544690847397,4.657643806689252,8.007270737084768,17.582473960000325,6.557774790792817,-12.415420985116008,20.908504486083984,31.480567932128906,9.086453559908184,14.732159146277398,19.716791005294553,8.591736456908743,5.255362142640165,0.9427791833877563,-0.09923288226127625,3.527210414940718,3.2562252347787743,2.1643037960126645,1.6291493374030261,-1.8867163448843287,11.32028695157315,4.007931273913935,11.439768151761834,11.153419385002788,3.9335632075454,1.4750594021090793,2.6217529454976143,1053-phrase-egg.wav
-0.5323476791381836,-0.04681229963898659,2.363258475956408,4.837282019798232,12.29678209408042,1.8773496740717353,-10.612890449114275,5.1041460037231445,5.033642768859863,2.2567780280797667,7.6167001787231365,12.352957443610885,2.1544138737217335,2.613225532280384,-0.032586995512247086,0.29752445220947266,2.0567005817109987,2.778527845455193,1.5231744656844888,2.594526470841386,-0.2610805839852625,2.57563604907011,6.1319378483166425,5.146013943868555,8.494394858597735,1.838662968918202,7.590702871049519,-0.8389547458205016,1055-phrase-egg.wav
-0.7811012864112854,-0.2650543451309204,4.678632655491199,6.210153046266238,9.143109725056272,5.4253446247629125,-10.651537485433062,19.889169692993164,31.223005294799805,7.207246255194968,9.183731223616341,10.428390253652273,8.106256944323903,5.4225137225688345,-0.19998779892921448,-0.14129547774791718,2.8839805799592053,2.333969539508713,2.419517507509133,1.8366859785944498,-3.29401237676392,7.571722447693698,2.695815453241946,8.509413520707389,5.726444599983926,6.331616052618479,2.1086181539839233,12.44988123561143,1056-phrase-egg.wav
