avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-0.01666203886270523,0.007909515872597694,0.31261631390431477,1.1831779554955888,2.5366881484108545,0.22865081903813161,-11.28041228041457,0.5486046671867371,0.6930970549583435,0.22452492242517186,1.2554278782264348,1.7577774798456305,0.17411956710211834,2.265061497922475,0.20161277055740356,0.16393180191516876,0.9075949914340778,0.9984432535458555,1.3072659631434318,0.8309949755367128,0.4294059353605165,-0.283260587744091,-0.16413491582591755,0.09265324625285132,-0.09630039810148139,2.490692890637612,-0.1832886795939248,-0.904402281779733,1008-u_n.wav
0.07309998571872711,-0.13064144551753998,0.3773854239163466,1.31282127798378,1.303891167527465,0.23824110831035852,-8.182728172666433,1.0132756233215332,1.1699039936065674,0.35685108928702924,1.4179379921270836,1.1468254925087629,0.16041181006504515,0.5062125277828282,0.07699902355670929,-0.16666577756404877,1.8547495092351294,1.3060074461431428,0.9183748272359423,1.3693861668220066,-1.3558402240172545,1.8683889380328553,-0.3919731173096799,3.517253372768729,1.6283581252793091,-0.09786158204800888,1.9677599007586917,2.1908127095623042,1009-u_n.wav
-1.7525036334991455,0.1627339869737625,3.9111976114860934,5.155051807940911,14.927544702573488,4.666444109333952,-12.771169953987284,18.838050842285156,28.639245986938477,6.367449537088989,6.687652884999731,11.123857431043843,5.84187068317785,3.060738434086939,-1.487326741218567,-1.171231985092163,3.821607928686395,1.9958309348599033,1.0615082025954607,2.2235255687348405,0.09503082082364928,13.65581316963572,11.093388401037288,17.80658574494767,4.131666481821128,0.8478818086016187,4.9915930616423045,-0.11737398254391396,101-u_n.wav
0.2639050781726837,-0.04415011778473854,0.40408248452687007,2.0133673945763033,4.27427961372934,0.27344397108624213,-9.390404924033382,0.7574247717857361,0.9578771591186523,0.35768756902671034,3.3326038468653727,4.519796557325702,0.17613743312046212,2.4242071686992324,0.8751873970031738,0.16189581155776978,2.115042099385279,2.4135154724358903,1.0717283316104442,0.8760651959492696,0.7631195976414268,1.524132818561597,-0.9076360582646732,5.464907848016573,6.079372456043126,-0.21660863298550437,0.010819195666372128,-1.2605700318327921,1010-u_n.wav
0.09521646052598953,0.018666982650756836,0.37275142243141923,1.7928478474990717,2.1942562642284282,0.2706639663619807,-5.706773444981916,0.6146306991577148,0.8862618803977966,0.32368144275432426,2.0753348909712996,1.7623453592924443,0.19253852671764424,0.47720449732064435,-0.5814886689186096,-0.07990942150354385,1.0379296668397509,1.260094791549606,0.671681579346598,1.0927687755367925,0.05962951699978182,0.7080758734268748,0.3875893739810521,1.0711013554238136,0.6692820969261151,-0.840269329249232,1.101113068610271,-0.9904556516661018,1011-u_n.wav
0.12390346080064774,-0.002242126502096653,0.21364644440137204,0.9297810380691037,1.2719095972028271,0.1309856740987162,-5.68889080271274,0.44135546684265137,0.5028984546661377,0.1996334725009849,0.9977175161522431,0.8691621690487051,0.09943551304228984,0.26586190069478566,0.3446008265018463,-0.14147083461284637,1.4066155924109311,1.0660484326985566,0.4766127644250799,0.7258130176016555,-1.0697636654410756,0.7036043834972054,-0.5837406679516683,1.2199353109816684,0.31444505188722616,-0.7552849870477809,-0.398982477012356,1.3547420992760797,1012-u_n.wav
-0.06303724646568298,-0.0004992629401385784,0.24783534431759627,0.682528197696528,0.8415606945027057,0.16744414043733605,-8.11562031784889,0.3606291711330414,0.43438291549682617,0.1790781768464175,0.8054192810923103,0.6217985505857819,0.12790643461926504,0.831964148917456,-0.2044602781534195,-0.16340161859989166,0.8093533000633564,1.4859325828249346,0.6028781843111778,0.9965454928461985,-0.5999535088942545,-0.5231642840511705,-0.49678336448922744,0.13380723168848752,2.082506310846955,-0.676081656503833,0.869452236311322,-0.5825579203527327,1013-u_n.wav
0.06344448029994965,-0.018603676930069923,0.3851740835135812,1.3229580647070018,1.9409216795601962,0.2938117063896664,-9.302443137429659,0.48316943645477295,0.6054914593696594,0.31964028904700864,1.8906207639247132,1.4759870031880953,0.1972884579200819,0.6783887522449482,0.024117175489664078,-0.13538135588169098,0.6939187799793345,2.0523553664261347,1.295934026928486,1.3334807447610315,-1.835023174031336,-0.3197595034288283,-0.11922664315388998,-0.49884354828426947,3.602408090956464,1.3824823103644075,1.614514243224634,3.065855425299441,1014-u_n.wav
0.08294327557086945,0.007760870736092329,0.4802937554494872,1.338200200724082,1.4553985767175939,0.3823736466180883,-7.432257537091006,0.8361276984214783,1.069492220878601,0.3834394287521947,1.9450911638826145,1.3157517758814028,0.2984905555952461,0.47760836920466043,-0.039941802620887756,-0.23412416875362396,0.8309458101219376,2.069771514239031,1.4177691238419072,0.9321528241525869,0.20631978573468543,-0.15143570240490156,-0.07157192925503253,-0.07084376833777162,4.066210831687682,1.6225682501940986,0.3171856826818309,-1.0364307876701115,1015-u_n.wav
0.0266098752617836,0.02424975112080574,0.423750391522699,1.783727986256661,1.7394647755653816,0.32736104883150735,-7.381777708918947,0.6433496475219727,0.9146167635917664,0.35674715311276034,1.600614350182924,1.375148155951219,0.2436420817609505,0.2785720521726574,0.6207952499389648,0.32387110590934753,1.6630745425351732,0.8132770142050699,1.3650235557003776,1.1599004607616137,-0.23266635610052264,0.9738778642373171,0.48853701926677306,2.879536243976859,0.6759173987964564,2.8052881255516606,0.8428021828182266,-0.8458154969808138,1016-u_n.wav
0.13204796612262726,0.00728266267105937,0.38384423712807464,1.7574958399276217,2.251629751878249,0.28481390874465295,-8.36249277640969,0.7538443207740784,0.9545881152153015,0.2934784971579167,2.234195740294575,1.9652262198083825,0.17990816281016225,1.215669545791791,-0.15011821687221527,0.06708098202943802,0.4623301336439205,1.617439300981793,1.2214376598984285,0.948498961270798,0.04322892985904006,-0.5398335034086057,-0.6517178254881815,-0.6745273116684252,1.6424405078489581,0.6396220612902912,1.400834126284952,0.9322279812260224,1017-u_n.wav
-0.15499207377433777,0.032688744366168976,0.6693672208386072,2.157316019245893,3.0776853504394905,0.4682415738050882,-8.42311454867636,0.8989611268043518,0.8988537788391113,0.5319881934869064,2.6447133819808326,2.3357449721483508,0.35112799748364804,0.5697427540767867,-0.25396528840065,-0.1053377166390419,0.6623636539599478,1.5345721416763067,1.0062436517756297,0.6139152347915638,0.19118011164082252,-0.5536499455625998,-0.8042854413478273,-0.41001639638586695,1.804387971933977,0.40543856880170726,-0.6154732964139615,-0.24140425100533447,1018-u_n.wav
0.022632688283920288,-0.0009726131684146821,0.48212418231678467,0.7678618589375111,1.160405993447308,0.3124375473396386,-7.627772886853591,0.9959210157394409,1.7137612104415894,0.40341462797394645,0.8059229082208976,0.7695733369161072,0.23593439752628886,0.3201402504319131,0.048138730227947235,0.03650849685072899,1.5723557266797605,1.3557361603894376,0.8509954884920774,1.4187641966682418,0.6749125185524345,1.025184136189048,1.7949993596182772,2.90425009801021,1.8325333746675927,0.3017993502673364,2.298541918769109,0.14133796713013247,1019-u_n.wav
0.04933773726224899,-0.012556158937513828,0.4847284885825701,1.0194622842976984,1.3381166402541524,0.33340245227088733,-7.244751715866083,1.6471452713012695,2.3500521183013916,0.38867629454027836,1.2113381398633067,0.9086819325706624,0.2590515224001051,1.0938081324918263,-0.0516987107694149,-0.11788196861743927,1.1294770056108374,1.151333198247377,0.799698304278158,0.9214927593215092,0.7793061109612328,0.19445322066487192,0.15354643214050911,0.6545565930443886,0.6588633128917456,0.21611162018126828,0.2502960406908352,-1.0683549162112096,102-u_n.wav
0.04069395363330841,0.012612747959792614,0.5652744644779152,2.3201654839922496,4.106345760372653,0.42676473213258104,-7.542554769782726,0.9407342672348022,1.4592636823654175,0.44145149348682056,2.5151632158015493,3.068510401238135,0.33089187720479857,0.8782111238084714,-0.3220660984516144,0.06700984388589859,0.5889786817744253,1.2679976339850918,0.9726829506646544,0.8854120377102068,0.23634997045030076,-0.40148569162278136,-0.4701804599753716,-0.5741124178866737,1.0191093330508947,0.35330882514757533,0.37146862350795873,-0.9039020989628628,1020-u_n.wav
0.08433423936367035,0.0076093366369605064,0.6395563758971978,2.20584578109497,2.879661055272952,0.3464418291892403,-7.4939568301128645,0.9516636729240417,1.1021134853363037,0.49683694567491415,2.682147791337541,2.3370721757161075,0.3022176293712777,0.6838525004564956,0.5842658281326294,-0.5917240977287292,0.8974985475074139,2.1467487184726948,0.29155079376025533,1.8610035341709266,-0.09849115762633356,-0.33716951767204995,1.2479231201388847,0.28722673767608287,7.219105720936007,-1.2821420630072542,4.4991674401040305,-0.7575973621977754,1021-u_n.wav
-0.07047474384307861,0.024332094937562943,0.2065391774906422,1.388815147552949,1.8068881561663424,0.13154992923741157,-6.0645720629726485,0.6155120730400085,0.795114278793335,0.18275810387537889,1.4777442898669935,1.6538935001128052,0.09675159438069748,0.9907053107486931,-0.7787898778915405,0.5483522415161133,2.7610307730458876,1.5204414041351249,2.051033277724378,0.6218255458217151,-0.2340175005517654,3.9917877524927006,1.2704522941537935,13.223750535951172,2.6838451972683472,6.160456456541745,-0.6298719214545572,-1.408800732682621,1022-u_n.wav
0.16100089251995087,-0.013699661940336227,0.3502660273297908,1.3005380419844161,1.6615174619304158,0.1901167485479716,-8.087514048266222,0.7271580100059509,0.8189711570739746,0.31422664517150106,1.5125987286410676,1.6145755261471433,0.16288932129030573,1.1040166567102159,0.1565246433019638,0.010595680214464664,1.0779646719904619,1.6302754210854347,1.3955006823345344,1.4111941958513499,1.216286388541267,0.2643837412482819,0.8838051752836069,0.277281439081682,2.8968859716530257,1.3819559757294915,2.0728647997928693,0.8557144097683911,1023-u_n.wav
-0.04410639405250549,-0.0041090645827353,0.3228928967006034,1.3411143979869684,2.6401657417088744,0.24420273360932682,-8.525529856300064,1.033219814300537,1.4426857233047485,0.29904669641332016,2.1160611198413157,2.4619010785978723,0.19864410696680213,2.0264017085086494,-0.2805732488632202,0.6157328486442566,1.6308353933751878,2.762432401978476,1.6747427017744574,1.627994500537379,0.6900230234730231,1.388753286825282,2.1990276086760083,2.6038101091997063,9.089199356739691,3.3187584959632606,4.548456417937439,-1.3038149025144061,1024-u_n.wav
-1.3367493152618408,0.030502865090966225,1.1487324553630542,2.2095344337935843,3.656369028299858,0.4988016249874767,-10.728782071212093,0.8700596690177917,0.951913595199585,0.7898170300537347,2.3595580592635392,2.1279964195381735,0.32744709718492443,3.261207273245242,-0.4586580693721771,-0.39898765087127686,0.45344939453653754,0.887753637940076,0.13141205466052733,1.1578997756996168,-0.365874491716297,-1.0007635501746326,-0.620048746762583,-0.9758506675276863,-0.22269013338068433,-0.9829918243372147,1.7507423662977217,-1.1922369564433177,1025-u_n.wav
-0.14810381829738617,-0.03192221000790596,0.6646873388437312,1.4139731651928553,1.0430056618740033,0.4294281575583007,-7.027694759034362,1.0218223333358765,1.0491812229156494,0.5385592466885776,1.719474998266668,0.8538134439443918,0.36224374805903836,1.0868206404934007,-0.2080378532409668,-0.24104835093021393,0.7706907744056279,1.3929699353742693,0.8497004328926115,1.3165022381501597,-0.5062002413261071,-0.4072440760741505,0.15965364938173332,-0.46376378082221503,1.182902593670815,0.13300120942717708,1.1512672494502088,-0.723090118242367,1026-u_n.wav
-0.0736020877957344,-0.02450588345527649,0.6831973299405121,1.7441389762486494,2.8907958482454417,0.4527683341787852,-7.18969634729607,1.227888822555542,1.6008738279342651,0.5214705709555082,2.23185378028769,2.1558512925351114,0.38483435354752143,1.720236529573718,-0.08488934487104416,0.45036566257476807,0.9088427099714872,1.638298327991401,0.5775932018528187,1.36915043827433,-0.5981287120398354,-0.20566096948525425,0.12935472096092404,0.1300601686899725,2.358077387759229,-0.9648556986097843,1.2589012302139544,-0.8634426896784038,1027-u_n.wav
0.008708151057362556,0.0048472085036337376,0.34394050300206586,1.3740515656384378,2.956382401252473,0.2495603356071023,-9.623998353524724,0.7897703051567078,1.0586663484573364,0.30277467044064094,2.213620734450772,2.421659274254748,0.20064966880574606,1.2064425124381997,0.3824101388454437,0.12484492361545563,1.073327925666683,3.991712815566137,1.1250990755955417,1.0228247119752958,0.6009383931588509,0.38848221651003234,-0.13118766752720612,0.8142621880101424,20.131879264791525,0.6243796146284368,0.5579597666876466,-0.4320794481340653,1028-u_n.wav
-0.14569789171218872,0.02369535155594349,0.3783192692166054,0.9259858785739072,1.3304855197572059,0.2784860577931927,-8.270862301319486,1.1233313083648682,1.5844905376434326,0.3048100205571294,1.0110697173402643,0.9287487058371982,0.228319285857198,1.3710742040192314,-0.005811270326375961,0.4112437069416046,0.7851308497278934,1.1362018369433653,0.75048363225316,1.122301021854016,-0.032378395200996966,-0.1968847292135778,0.6560403513266166,-0.10615612965034904,0.46582581904643705,0.22766588162342938,1.1184284311005692,-0.8196503212105744,1029-u_n.wav
0.08082783967256546,-0.026907559484243393,0.3852664286110541,1.163066581223724,1.5034291639295392,0.2653879283957797,-5.4578556354184675,0.5516036152839661,0.6804958581924438,0.25625752215632064,1.4146589623478167,0.9068311935255625,0.14012843002196973,0.2719441741002664,-0.23125353455543518,-0.44473299384117126,0.5582228491949458,1.6782060668099377,0.21401639303773282,0.38310695640809955,-0.2433621112272026,-0.6848594878872154,-0.9931554341066708,-0.7221380179970258,2.9907000460830577,-0.6840064311256842,-0.6333146840226105,-1.0597816621297773,103-u_n.wav
-0.12775838375091553,0.029740260913968086,0.561440487709039,2.8729858223930202,5.397343112421196,0.31329091253857805,-12.231405300159523,1.0218310356140137,1.4956750869750977,0.4677040777155913,3.9755917609958638,4.3284941778195885,0.24386027000711208,3.0084211671143155,-0.04266427829861641,-0.14590883255004883,1.1113681049526325,2.588939418938261,1.4334630384295408,1.4463882910354453,-0.12527795696272195,0.29166711346585217,-0.6267588824507331,0.9931397662123356,7.222192247804708,2.2984787490492673,2.242995492032615,-0.6285409561558901,1030-u_n.wav
0.01352290902286768,-0.017198212444782257,0.2951946025062278,1.7593248527811136,3.2098231142960354,0.21746999918238064,-10.305441253971109,0.5134761929512024,0.5829328298568726,0.2851531158525043,2.052400651838025,2.6112241406737025,0.15637857613161238,2.0021286556793383,0.6072560548782349,-0.13796918094158173,1.747904840148522,1.3380234881761857,1.361726723099586,1.1977531286056151,0.0787066632579931,1.8739063286495563,-0.3350909548885097,3.578541744000024,1.1834220989068323,1.8248063818949545,1.790393876908798,-1.3286502351884697,1031-u_n.wav
0.020316142588853836,0.0015360513934865594,0.709166615700199,1.7138181416107117,1.9122341916922876,0.543556536426586,-6.792342961769242,1.1834239959716797,1.7124803066253662,0.5424570102389085,1.9082169185055269,1.2710713042080537,0.33371965813828364,0.4889940054569405,0.022298987954854965,0.314442902803421,0.5838164782544722,1.034543679134272,0.4288064951662675,0.7388548331693572,-0.44146119449485993,-0.5322033213238377,-0.17313242204787338,-0.7334523347355795,0.23917328774073443,-0.9264132981187592,1.1721062140828957,-0.779949723942015,1032-u_n.wav
-0.2230938971042633,-0.003282946301624179,0.5634207164391921,1.9308052111447982,2.52979172038251,0.384777120841323,-6.888782792959699,0.7570787072181702,0.9031818509101868,0.4806784044431847,2.0008225932750556,1.6456041937261805,0.2903071587686537,0.8451872821913633,-0.46280452609062195,0.19222064316272736,1.2541073468101935,0.7254458801897267,0.8706645281666032,1.6019195683379581,-0.7583654939003641,0.0545506118481498,0.6898097342170004,1.1338288531040979,-0.7810503834240436,0.5341949034456546,4.430493034297908,-0.5947166197049398,1033-u_n.wav
0.18862056732177734,-0.035054631531238556,0.2991369540234259,1.981785690029963,2.092088063745978,0.15575296849522943,-7.720878802649455,0.5187734365463257,0.5472865104675293,0.3424029049474081,2.499288243471138,1.8772084398981244,0.12105222425277352,0.7732166730097795,1.301041841506958,-0.017399651929736137,2.0049717251013734,1.568253261815329,1.4145238735386676,1.0946282947433426,-0.023670442507658682,2.064403576277143,0.5812204854066985,4.062567150209229,1.6914298659969873,1.4241157486818237,1.1224345166506868,-1.1198243769586882,1034-u_n.wav
0.016446061432361603,0.014279966242611408,0.685711699226557,2.1039628487001516,3.037437104667823,0.5005197563100485,-7.68721054408312,1.0013900995254517,1.202690839767456,0.5377279038558431,2.4683145747186312,1.9625678049770974,0.3602971188502956,0.7130704527056694,0.2530937194824219,0.010095919482409954,1.0589552479287345,1.5767263885972258,0.7509141712175037,1.1399662821500567,-0.24423942727623618,0.04283820582321596,-0.4508429228230417,0.6806540591892518,2.2391613879606203,-0.1304859065785453,1.9387615996994318,-0.5565865837731168,1035-u_n.wav
0.062652587890625,-0.03227030485868454,0.38013630688949174,1.634510688844319,1.9583992113213984,0.30223049482230824,-7.488481952409369,0.6632625460624695,0.794083297252655,0.3511104414979628,2.542887396552345,1.3893779008319964,0.28288106925969825,0.48657732909145107,-0.5699597597122192,-0.47748106718063354,1.3396461278197542,2.951081342945338,1.181492295299788,1.27611800600071,-0.6770689060256039,1.0293480627512803,0.7283547861718267,1.2970097853361349,9.80380345091551,0.39502158612497773,0.3845069973219766,0.2929680751222934,1036-u_n.wav
-0.20725832879543304,-0.015050427988171577,0.560041818636401,1.8510280446940177,3.1308993498638977,0.3401767037967169,-8.56025770020296,1.6214137077331543,1.8630976676940918,0.4586579212774093,2.122116270607592,1.9820793074001668,0.3383296203135676,1.274300552312095,-0.6565636396408081,0.8282511830329895,1.4158279133494602,2.0152987233015556,0.8238574327535443,1.5484852276924572,0.29684116427236823,0.3398054060503113,1.2038868120977817,1.9694487586406089,4.523653228734412,0.022650530914327227,2.8452909287704786,-1.255611019666659,1037-u_n.wav
0.06896989047527313,0.0022324908059090376,0.6436017359218861,1.7396428763919927,3.4034003932057226,0.5050285974124161,-7.719200110613758,1.7311373949050903,2.0773515701293945,0.5823045605419036,1.8448587335617055,2.1298016297037874,0.41279879213598175,1.133069711136924,-0.44505196809768677,0.2514852285385132,1.9277126327507357,1.752655576687704,0.4405263936827902,1.3540813436366474,0.07891700111117,2.068574862311908,0.6893927195640335,4.549729166645406,5.284890617697233,-0.9423604000222672,2.3795730103267676,-0.615307227087682,1038-u_n.wav
0.058155741542577744,-0.000705962476786226,0.4629129768318306,1.2960985182126386,2.199296048902037,0.3830979331250513,-8.109451114276164,1.0511354207992554,1.4225897789001465,0.4249463757597396,1.350565070364462,1.5458331825873275,0.2775235309108937,0.5982512857565809,0.39968055486679077,0.11702686548233032,1.183909988156406,1.0814858040021291,0.7754323770298681,0.6905949278722604,0.7161601356398845,0.5903325639902062,-0.0012257700848814501,1.0683447502390866,0.24946581290973624,-0.3040139955740129,-0.45569749775634527,-0.012447271582776587,1039-u_n.wav
-0.07544475793838501,0.01394619420170784,0.3428580625509294,1.5268976905696088,2.70928739789962,0.21144093171786338,-8.467772145688995,0.9312723875045776,1.104254961013794,0.2580838526452421,1.9929763320200897,1.815754034574211,0.15543654105602273,1.024438032986583,0.7399963736534119,0.37172743678092957,1.320268374528462,1.8008451517565671,0.38277049821253883,0.7923666596598352,-0.01749376079377383,0.5977347878540527,-0.5068203089349086,2.470834405850285,2.749975266093883,-0.984712558173777,-0.24193573174032101,-0.5438216583473268,104-u_n.wav
-0.2051248997449875,0.035156454890966415,0.3969092017901216,1.237569118663669,2.5119283541895383,0.25883109352850026,-10.41237822170997,1.1862125396728516,1.4548500776290894,0.29441191901403463,1.5940764735542878,2.0741990531601235,0.18437522812696464,2.285066678561263,0.003062856150791049,0.26971516013145447,0.7657777894745682,2.11201448987714,1.0214209030363024,0.6980674751003305,0.39578166645141377,-0.3450038263832469,-0.8765216448346145,0.14477179377800997,5.739082969416481,0.6115087988154495,-0.02602652885937884,-0.8704893717086204,1040-u_n.wav
-0.024692483246326447,-0.006347868125885725,0.35197127917131765,1.6224418278400214,2.668650712415275,0.2159833017398206,-10.317155979052503,0.8876394629478455,0.9957892298698425,0.2652665197208463,1.9297282303106351,2.288065459859571,0.16236131939853088,1.7139732212819678,-0.13017727434635162,0.06377044320106506,1.387614012287644,1.8987580614983013,1.9617828346691841,0.8742700377935848,0.7281444781484424,0.48845614237684165,0.2693810079971901,3.0268519313635514,5.551933731935463,5.113656244389059,0.1914075172072427,-0.8704414626343366,1041-u_n.wav
-0.1964271068572998,0.0577128566801548,0.6267554637150013,1.9799125884239297,2.485167280374311,0.4824857127539009,-7.176037746353454,1.4248870611190796,1.7765268087387085,0.6540229583003248,2.209481154156676,2.3987233878414194,0.4170968585945687,0.7289248902368233,-0.2089325338602066,-1.0266321897506714,1.7547343856899573,1.415050569165406,1.6582294087850193,2.265904187105698,0.9841745597629613,2.038651418394709,3.5601661691115085,2.883120417138067,1.6675306162363803,4.094223685677902,8.469653785002395,0.1142776420224445,1042-u_n.wav
0.00031264283461496234,0.009815666824579239,0.26141982358251487,1.634169419094394,2.2970668219648736,0.18823962377151848,-8.086613511806744,0.4436909854412079,0.5845514535903931,0.21227542548282088,1.7757813905422422,1.4416677638171942,0.14125530776228515,0.33706435901241655,-0.8109173774719238,-0.011994707398116589,1.6799405464077988,1.1765202139421371,0.371370216271546,1.1654158224539135,0.48522217613142743,1.1931189516321856,0.36145327889455015,4.149188079846144,0.760525754287392,-0.720240869174035,1.0806085261059124,0.022072732180664634,1043-u_n.wav
0.02392544224858284,-0.003710457356646657,0.18162810234102728,1.790523774069924,2.7480974553411586,0.12392155183821107,-5.878017288627602,0.6112905740737915,0.8594829440116882,0.14726430803109494,1.9807914041625494,2.657318208555386,0.08254070184417288,0.5907240912104665,-0.0868709534406662,0.12255258858203888,0.9980587292117976,1.5485884000556043,1.5868041161073811,0.49853330410945573,0.482954529467712,0.11349337808388382,-0.4972808303961096,0.5558361652307982,2.5287947710140113,2.1126414578899855,-0.7022489919416657,1.326836404063549,1044-u_n.wav
