file_name,sampen,LLE,hurst_exponent
1361-a_n-egg.wav,0.07090053535225713,0.0036067761795907185,0.9406659618294877
2602-a_n-egg.wav,0.1303963946612747,0.00306347875147924,0.9501534175656927
1516-a_n-egg.wav,1.1759135071857227,0.00044465442983116117,1.013770326608167
1266-a_n-egg.wav,0.07544647172007365,0.0015256439815928859,0.9241544598413993
674-a_n-egg.wav,0.0964676535724765,0.0039050505802876853,0.9057704653880995
1398-a_n-egg.wav,0.12666413276403837,0.0034461348664526193,1.0020411733425865
1341-a_n-egg.wav,0.20323657474172405,0.010681603636060468,0.9486550295625897
1301-a_n-egg.wav,0.12452172665493545,-0.0190570933478219,0.9712389853730403
2449-a_n-egg.wav,0.0866995736000812,-0.015784767124202563,0.9531320422917471
1016-a_n-egg.wav,0.04188449642253973,-0.001337753642689043,0.987053231900153
48-a_n-egg.wav,0.135311837126805,0.003558204221567031,0.9324218568395843
2270-a_n-egg.wav,0.08257463837901935,0.026677528056469637,0.9639604844605173
889-a_n-egg.wav,0.07030463182068962,0.003783566867885901,0.9618171570210612
367-a_n-egg.wav,0.09062497599515872,0.004311330776906707,0.862733402764406
1712-a_n-egg.wav,0.20981212665193003,0.003232435326078128,0.9501064976333504
1904-a_n-egg.wav,1.0541591650450113,0.0013884424253274518,1.1256908568437465
992-a_n-egg.wav,0.08556558264358452,0.0002592845396561752,0.9720350345937987
956-a_n-egg.wav,0.42691741360430296,0.0033373431986557967,1.0599837929212557
1766-a_n-egg.wav,0.08779302356950328,0.00040707406482676304,0.9406820692240004
2372-a_n-egg.wav,0.5406339490956575,0.005227484531521929,0.8609266806784653
2378-a_n-egg.wav,0.1529143242904211,0.019551925203131496,0.9475763894136651
1668-a_n-egg.wav,0.06689092523071619,-0.015871572232508426,0.988329457596602
1390-a_n-egg.wav,0.6321629325718023,0.004197661014287215,0.91675052339111
7-a_n-egg.wav,0.09990541760650093,0.00987602395119435,0.9562303745909219
1395-a_n-egg.wav,0.11971990514007962,0.001767637997360509,0.9366711876591128
2200-a_n-egg.wav,0.09704467997152122,0.00708319717071381,0.9073182538308471
2452-a_n-egg.wav,0.09359598815614184,0.001761440977091404,0.9191162707208227
2543-a_n-egg.wav,0.16176112047673627,0.000926303279983441,0.9719598413473318
1342-a_n-egg.wav,0.09617682264022494,0.009045235431977439,0.9379555165084292
1431-a_n-egg.wav,0.06277987727175881,0.0025299823290013176,0.9142566971401763
41-a_n-egg.wav,0.10453662847673623,-0.0001591652423351343,0.9634738342120466
25-a_n-egg.wav,0.08236516870013186,0.005563184251507335,0.9282608935689881
93-a_n-egg.wav,0.09472353888364149,0.0016926704210024897,0.9284402324070811
35-a_n-egg.wav,0.13131239277758475,0.00351434959523055,0.9584327126619719
1713-a_n-egg.wav,0.1573104099473593,0.002039163148225267,0.9328285510184176
1935-a_n-egg.wav,0.09068603911812519,0.0030016128412749354,0.9451785093896878
2390-a_n-egg.wav,0.2657891764187643,-0.0018863642362382635,0.9555786814069965
2567-a_n-egg.wav,0.24102741059164268,0.00032317080047282383,0.9355499222101005
830-a_n-egg.wav,0.03559930893446252,-0.010954051227359866,0.9619503741179046
2099-a_n-egg.wav,0.5805630189923975,0.00148663201125744,0.9836707876446988
2108-a_n-egg.wav,0.17082648278945853,0.0043347491886940245,0.8957644692503632
1943-a_n-egg.wav,0.07689534517449048,-0.016527779452450587,0.9890934651650626
10-a_n-egg.wav,0.06820040804442273,0.007209073999297253,0.9277448168304543
1132-a_n-egg.wav,0.10405105656997998,0.005414196446355029,0.9062647052951343
1596-a_n-egg.wav,0.1608773593704511,0.002200240651592881,0.911487121301698
1901-a_n-egg.wav,0.4265715002981112,0.002001477285293131,0.9882974496124008
1628-a_n-egg.wav,0.0738145977862902,0.017965897813543585,0.9782703625275286
1922-a_n-egg.wav,0.23999905105126781,0.004703312221159527,0.893940317981053
1401-a_n-egg.wav,0.24008412687715353,0.0015658708101543408,0.9885564459503424
2049-a_n-egg.wav,0.08938467004518476,0.0013753019548948906,0.9569508907086812
82-a_n-egg.wav,0.08467837534080432,0.0018644404905781556,0.8952957913560099
2305-a_n-egg.wav,0.10669197315101285,0.0003342801874333493,0.9604518984874962
1831-a_n-egg.wav,0.1529588264955766,0.0009607839479011165,0.9491039577178042
2239-a_n-egg.wav,0.1464207091739187,0.005488644327436243,0.9904116143292243
1894-a_n-egg.wav,0.17052447782337216,0.002768316983780619,0.9928320962602111
1111-a_n-egg.wav,0.07130698862791277,-0.003086004414401175,0.9825512695875679
1725-a_n-egg.wav,0.1976459325947346,0.0020381520459337938,0.9151899451512695
665-a_n-egg.wav,0.17906763699361708,0.0041947227027548,0.9580012165992087
1139-a_n-egg.wav,0.07643066490735549,0.004355148677408263,0.9093345115796772
1528-a_n-egg.wav,0.11832328734260839,0.0039018272356745386,0.90584783977939
900-a_n-egg.wav,0.1164200055784721,0.008557479447501801,0.9944290138973789
2352-a_n-egg.wav,0.10970918971585404,0.0070376472813742505,0.963838735702128
12-a_n-egg.wav,0.2803526580685827,0.0026170221806056724,0.9843198359768359
1295-a_n-egg.wav,0.09781568896176185,0.007485291459388077,0.9155029171425719
1239-a_n-egg.wav,1.121436061420143,0.004863984690896222,1.0449435763900365
2406-a_n-egg.wav,0.16173508127900812,-0.003503647300746825,1.035885424671911
803-a_n-egg.wav,0.062414486044533514,-0.027854480913707274,0.9428024771270416
2381-a_n-egg.wav,0.5709160170868353,0.002279814311296293,0.9702983054091312
1659-a_n-egg.wav,0.45628831061192965,-0.0005776126197451069,0.9215455849099596
2308-a_n-egg.wav,0.0887889830300319,0.0061038794681600415,0.8977677928715049
1634-a_n-egg.wav,0.4376132237090469,0.0034978353823961967,0.9460668369778444
718-a_n-egg.wav,0.11803824491062731,-0.008633057412133927,0.9895698710528393
2029-a_n-egg.wav,0.3663704024317327,0.0023042637128209732,1.0124175831975972
1826-a_n-egg.wav,1.6368515280957863,0.00045694718725261725,1.067139931557271
1097-a_n-egg.wav,0.10635235098083946,0.009185348136135476,0.8706064670605498
2223-a_n-egg.wav,0.13900335047895515,-0.0069052077364653444,0.9356946561053652
363-a_n-egg.wav,0.08264870711567872,0.007567445670614833,0.9118841210207133
2228-a_n-egg.wav,1.0680994369029906,0.0026102071754161597,0.9254667335129464
680-a_n-egg.wav,0.05965843459434421,-0.013257632722387646,0.9862227234164261
135-a_n-egg.wav,0.048176988310204547,0.0033225657062393157,0.9090402067184615
1163-a_n-egg.wav,0.7095606890199856,0.003313283644252953,1.0040440926420398
2549-a_n-egg.wav,0.5806046224610574,-0.0005968315579066622,1.0435300135816319
685-a_n-egg.wav,0.10875245037253747,0.00711573101651484,0.8913803067863706
2360-a_n-egg.wav,0.14726352607980586,-0.0009646882989072478,0.9268508849929019
1168-a_n-egg.wav,0.07325957976718249,0.0009185177009436126,0.8813083704197643
2422-a_n-egg.wav,0.28382156162220135,0.00179817629958561,0.9307104208255633
2458-a_n-egg.wav,0.12234955046875187,0.013211832055471882,1.0420742047564475
1129-a_n-egg.wav,0.1310071961285282,0.004273053646657092,0.9309919310290162
1575-a_n-egg.wav,0.12338060740815132,0.007605192432114072,0.9713322452329614
1355-a_n-egg.wav,0.08304631815474663,0.0070125754687476735,0.8950539036005556
1547-a_n-egg.wav,0.2778130421730763,0.0028026603326848755,0.9705463093881228
1856-a_n-egg.wav,0.10130152669370496,0.0031894733087006297,0.8984617823414889
2040-a_n-egg.wav,0.24155039045954363,0.0010696356668171486,0.9869638091250652
1578-a_n-egg.wav,1.0288442943558536,0.0018516071329229024,0.9226402445825526
1580-a_n-egg.wav,0.12947915713616706,0.0001897233672591935,0.9210343558562555
1909-a_n-egg.wav,0.6971393187377445,0.006685987446965603,0.8189996294016305
1265-a_n-egg.wav,0.0855562658354599,0.00883544695824971,1.0073203036523157
1936-a_n-egg.wav,0.0918904483021358,0.0021100405773615137,0.8781087108976013
2537-a_n-egg.wav,0.10872486706517998,0.004020029709960674,0.956165583152996
1623-a_n-egg.wav,0.06436076380267625,0.009767887696787528,0.9467249728701577
2185-a_n-egg.wav,0.17705793090943925,0.010033886956404815,1.0297252267794876
1049-a_n-egg.wav,0.2032884031625964,-0.00279195308685307,1.0246627410748645
1890-a_n-egg.wav,0.18363658962764656,-0.0029000597601440596,0.9583481728393427
1404-a_n-egg.wav,0.088903020018374,0.0005898366373908234,0.9616014241176992
2454-a_n-egg.wav,0.08867683150366748,0.0038256212517066993,0.9302824439323101
2588-a_n-egg.wav,0.09237282874198051,0.0036937761553432038,0.9688832189770811
1315-a_n-egg.wav,0.29969571592235617,0.0027692338161152048,0.9678217706371408
2032-a_n-egg.wav,0.101388550832964,0.005439720311007717,0.9826993867862417
2018-a_n-egg.wav,0.1196000683400189,0.005402271783173969,0.8972294323389254
1-a_n-egg.wav,0.34391512403541696,0.002864574496658716,0.8995225878008664
1717-a_n-egg.wav,0.11257605738540305,0.01521087806303434,0.9757757068178754
2085-a_n-egg.wav,0.15602784790669197,-0.01056739247233651,0.9013336657562632
1695-a_n-egg.wav,0.0874985041469775,0.00415882184686732,0.9834979695339023
31-a_n-egg.wav,0.0828389566806434,0.0011092168022857373,0.9559510863790388
1464-a_n-egg.wav,0.11763567068934773,0.004584671838696515,0.9610240847562346
1609-a_n-egg.wav,0.2745399287793235,0.0027452864403386527,1.0199823531467058
2123-a_n-egg.wav,0.12137751198020681,0.003674078494458727,0.9512525732356445
678-a_n-egg.wav,0.09376139499689634,0.002777838878494383,0.8839630521354391
2286-a_n-egg.wav,0.09481189105797348,0.0022971086771541413,0.944050193146855
1021-a_n-egg.wav,0.0509688632574105,0.01874159718607812,0.9680097921146087
2256-a_n-egg.wav,0.1316989727706246,0.006289587525898653,0.9395224232944772
2168-a_n-egg.wav,0.06831092367596264,0.0071426526058552126,0.9096485012926154
686-a_n-egg.wav,0.22862278655214527,0.008990642772761594,0.9333963235425354
1577-a_n-egg.wav,0.07949021893077401,-0.0006914268840443585,0.9815122229009974
2428-a_n-egg.wav,1.1880769687530326,0.0005263896297208045,1.0083888661220493
1862-a_n-egg.wav,0.18708062164611727,0.002913719742401098,0.9168706443917316
2002-a_n-egg.wav,0.2196106194664166,0.003899552714285566,0.9112163768404702
731-a_n-egg.wav,0.3173141251188832,-0.0015398502349853968,0.9891872710012857
1379-a_n-egg.wav,0.06103115738955988,-0.0019594766011252706,0.9038356232038527
1615-a_n-egg.wav,0.04766738211391173,-0.01101644890648976,0.9742203141262913
2497-a_n-egg.wav,0.06203342076267731,-0.014014171553658406,0.9556238067099336
2190-a_n-egg.wav,0.6377529981681447,0.0020452204781697594,0.9963737751387993
1621-a_n-egg.wav,0.6239180980098495,0.004391553935471141,1.0615722306498854
356-a_n-egg.wav,0.9415600652146499,0.000895870568246889,1.0058199788074123
2334-a_n-egg.wav,0.07102747276504266,0.0031221829683026744,0.9876175604686975
499-a_n-egg.wav,0.10314305467195406,0.004340382905225609,0.8103496451945094
2245-a_n-egg.wav,0.4258953294396138,-0.0021867136459507216,1.0295711926847555
688-a_n-egg.wav,0.146045806668689,0.003361489162120499,0.9494924237898505
2290-a_n-egg.wav,0.04089356747223413,-0.0016208812425312987,0.9856423514546545
1085-a_n-egg.wav,0.079673779119313,-0.007072210029626095,0.981832720385413
2158-a_n-egg.wav,0.2556596287478318,0.006999482787572411,0.897402834111532
890-a_n-egg.wav,0.09477076218900862,0.003569240815745638,0.9564381904275503
1995-a_n-egg.wav,0.09473954546858905,0.004039207653253033,0.9558905282465147
1248-a_n-egg.wav,0.10805675842929612,0.004037740075418844,0.9185610654798015
745-a_n-egg.wav,0.23891744998739153,0.004971847232622572,0.8739478412244006
1719-a_n-egg.wav,0.056422228685998985,-0.00541588107308188,0.9556305953093426
1710-a_n-egg.wav,0.08930628807343761,0.003370858616565346,0.8515698344380557
1175-a_n-egg.wav,0.08654663623177215,0.004877336001475383,0.9021461419509909
2180-a_n-egg.wav,0.20532279641655787,0.011195889058004563,0.8873872200381672
1383-a_n-egg.wav,0.36989505645511855,0.0009767386534925576,0.951915243534067
1219-a_n-egg.wav,0.09577432958541439,0.0028295722501031663,0.9575357360998131
1996-a_n-egg.wav,0.2554971621737008,0.003974609766433496,0.9024852700996789
15-a_n-egg.wav,0.06951967483918205,0.010620109327546954,0.9732377378066006
19-a_n-egg.wav,0.19345977476506718,-0.00034815585122353464,0.90203392504079
1283-a_n-egg.wav,0.05028201244522337,0.00207653829267812,0.9873044733071484
1070-a_n-egg.wav,0.09151498058069146,-0.019861069069750364,0.9653583982445857
122-a_n-egg.wav,0.09556817010333923,0.005893304020246725,0.8879154336528671
1959-a_n-egg.wav,0.07426754452033921,0.004420959809753066,0.937865177122705
2285-a_n-egg.wav,0.16087455944909887,0.002184928670446239,0.9324296073466605
2323-a_n-egg.wav,0.0909962931824298,0.002098999240181689,0.9919233708893684
2415-a_n-egg.wav,0.07550515701001395,-0.001498783764476069,0.9738953613296248
817-a_n-egg.wav,0.17416476063027245,0.0019423957106732093,0.9254479671141493
1697-a_n-egg.wav,0.35546827809564463,0.011161100217607895,0.4072465580081883
2321-a_n-egg.wav,0.039366143682137415,-0.005584913295703924,0.9562244324880185
2025-a_n-egg.wav,0.07504079347980908,0.0005304873289175609,0.9066721172203485
1600-a_n-egg.wav,0.1310366562113779,0.002901902301706072,0.8973704319945759
807-a_n-egg.wav,0.08086178149469211,0.02101530919598407,0.936529486092786
351-a_n-egg.wav,0.071992003822697,0.006969046426759816,0.9804439773589488
2474-a_n-egg.wav,0.12875064330707983,-0.02268878116712462,1.0114825634860187
2013-a_n-egg.wav,0.06632646099602403,0.030351878522516647,0.999950767174911
844-a_n-egg.wav,0.22500992912866982,0.0030801392779745505,0.9874894222437559
2057-a_n-egg.wav,0.0533670687907282,-0.031682189218290496,0.9837322642011299
2331-a_n-egg.wav,0.14045422419376813,0.002981147397792186,0.9217353286382055
63-a_n-egg.wav,0.05333039814389901,-0.023767811435085832,0.9717004713000525
2103-a_n-egg.wav,0.057579063450609945,-0.010279207576778493,0.9803807871280272
2086-a_n-egg.wav,0.20294547576560132,0.0030154771940785535,0.9299491823924424
2089-a_n-egg.wav,0.21805212346310637,0.001492629169080124,0.9884726483284263
1275-a_n-egg.wav,0.0816974886059964,0.005067124155354659,0.9224823299305756
1947-a_n-egg.wav,0.08102609620944852,0.004440334463247357,0.947367745766126
2516-a_n-egg.wav,0.23845826943761847,0.0034593995029267586,1.0216898125338063
1924-a_n-egg.wav,0.12518902848661156,0.009418898640533696,0.9526938158440857
1657-a_n-egg.wav,0.07557066016103248,0.00011429003068624282,0.9700077455489935
1687-a_n-egg.wav,0.056659780285608835,-0.033838915300893106,0.9863577636374751
1187-a_n-egg.wav,0.1140836588970627,0.0020528098720925146,0.947229799224818
2504-a_n-egg.wav,0.22311989321592968,0.0030845153716302894,0.9625194161641674
1077-a_n-egg.wav,0.08316480247418827,-0.01736233534512813,0.974919554659945
2561-a_n-egg.wav,1.331120232460437,0.0022261114299195538,1.1269284507099766
2557-a_n-egg.wav,0.06749848219503404,-0.013235261152078761,0.9501717434044893
1976-a_n-egg.wav,0.3921694852449479,0.003277378818917511,1.0113162356462133
70-a_n-egg.wav,0.40019372970495115,0.00251484759026404,0.9380048750017682
1344-a_n-egg.wav,0.0818433783063919,0.007033389016483564,0.9623631025069715
1691-a_n-egg.wav,0.32043886349282313,0.0025310378622536082,0.9759801402426675
1320-a_n-egg.wav,0.09246515356043447,0.0042181995471114436,0.9544624982267436
2520-a_n-egg.wav,0.08953832798346295,0.007514409911996947,0.9850031005004449
1340-a_n-egg.wav,0.17529798768515453,0.007057126920880649,0.8681868384379907
1606-a_n-egg.wav,0.7948500207170472,0.0011201093522764706,0.92921956059545
2506-a_n-egg.wav,0.07595440700004845,0.008268519067296757,0.9704000522940002
2139-a_n-egg.wav,0.08619058890811393,0.0067027820193249,0.9511444273534002
840-a_n-egg.wav,0.08037661929993647,0.004702921767733031,0.9551781619795101
2120-a_n-egg.wav,0.047674665182171054,0.006978405438936634,0.9764004568085375
1560-a_n-egg.wav,0.29527803723324225,0.003954308448389375,0.8689156283169612
1529-a_n-egg.wav,0.3181625274755,0.0016003849405020808,0.9717469996209122
1977-a_n-egg.wav,0.1666897935110972,0.0026887531654077442,0.9113891659527886
1411-a_n-egg.wav,0.04699863951030953,-0.028613105711046173,0.9941648095836735
1366-a_n-egg.wav,0.08595395590194366,0.007506374603886124,0.9763273236916672
2043-a_n-egg.wav,0.12407238829046863,0.0033251229863967297,0.8821638809825935
1574-a_n-egg.wav,0.06790299195734407,0.0028205139553127935,0.9168479115735096
2261-a_n-egg.wav,0.0873787096402938,0.00830161483417005,0.9175892991308328
691-a_n-egg.wav,0.11879545302154663,0.00264462753755962,0.9576601928318897
934-a_n-egg.wav,0.09271186724681411,0.001996636082740034,0.9117723475411855
1928-a_n-egg.wav,0.12257593681921643,-0.003286459492789553,0.979575560759679
1733-a_n-egg.wav,0.15171762427659438,0.0032554647769641367,0.9836101092112728
1415-a_n-egg.wav,0.21714618740078098,0.005125463850474417,0.9628800051881192
2414-a_n-egg.wav,0.05920464448615482,0.028395909791464342,0.9856800212634047
1061-a_n-egg.wav,0.060980289248830775,-0.006742818689661143,0.9799343282432418
1892-a_n-egg.wav,0.19050763815427652,-0.0005966172530282953,0.9005353635720855
2155-a_n-egg.wav,0.18514148691706492,0.004910476026355386,0.9931132342838789
1144-a_n-egg.wav,0.10887371934292722,0.00531948077680472,0.9286869707569111
1598-a_n-egg.wav,0.08035748612721708,0.0027646836883813554,0.9340405564412332
958-a_n-egg.wav,0.0916558551089679,0.0029544538861248325,0.9543803111516954
1537-a_n-egg.wav,0.050864808405313926,-0.0252875029385744,0.988460261934158
806-a_n-egg.wav,0.09468466523085882,0.0023030577034786094,0.9445670244077936
1385-a_n-egg.wav,0.2660382251576305,-0.00031042140680588375,1.0216877271527403
987-a_n-egg.wav,0.06869178577801872,0.025594447995280243,0.9852851512952446
2577-a_n-egg.wav,0.4934855944851512,0.0007602784682338561,0.9880955626839931
1372-a_n-egg.wav,0.10154619449366704,0.006781511132503257,0.8944877462474643
1589-a_n-egg.wav,0.08317057831839722,0.005262357054482494,0.9425831833613336
1876-a_n-egg.wav,0.050139670025107656,-0.01914944491543605,0.9821482555667838
2441-a_n-egg.wav,0.4716157053189856,0.001333592560490985,0.9657019214732435
111-a_n-egg.wav,0.15010474728053408,0.0017721336803009516,0.9123500087942962
2050-a_n-egg.wav,0.14860854946028806,0.002682995280263681,0.9301114861018834
1083-a_n-egg.wav,0.053608604498352204,0.0008417501316204786,0.9638917979878998
818-a_n-egg.wav,0.14224224493584517,0.00011394279894514985,0.9899083416879675
2183-a_n-egg.wav,1.4591139065522316,0.0014798351582698552,0.9159766901723937
1184-a_n-egg.wav,0.2590922718204879,-0.0013136566444373493,0.9547813661836784
2350-a_n-egg.wav,0.09561816697669638,0.008166954267856644,0.9110575678165446
2478-a_n-egg.wav,0.08943628940795546,-0.023457472557788135,0.9945744961774685
1965-a_n-egg.wav,0.10505311478168543,-0.006694448409237371,0.9579488029893972
2062-a_n-egg.wav,0.22345712419581676,0.0019027413973897087,0.8840143127940274
2592-a_n-egg.wav,0.10256502787842903,0.008253018934648191,0.9758871296184377
2421-a_n-egg.wav,0.24392398650497607,-0.034051297750688145,0.962087690925757
951-a_n-egg.wav,0.11426067874401766,-0.0026053929291283305,0.9727658296478836
2157-a_n-egg.wav,0.09019354062512674,-0.0059667017076398855,0.9756497231352845
2526-a_n-egg.wav,0.8254231515769609,0.005805925355441336,0.8853598163792382
2603-a_n-egg.wav,1.1453177045358536,0.0007114758537334191,0.9673415285402965
1483-a_n-egg.wav,0.038249294147528576,-0.03278034466963542,0.9890482555649205
1406-a_n-egg.wav,0.5757229862921469,0.0013242785423195527,0.8980410186604688
805-a_n-egg.wav,0.08599811091550123,0.031880866040240395,0.960843832630786
1883-a_n-egg.wav,0.1454089710030807,0.002562722201915334,1.0022716238718463
1019-a_n-egg.wav,0.08354167272225105,-0.01590813461845444,0.9755978310680827
1485-a_n-egg.wav,0.06615091222079071,0.005734742116585101,0.9490082077101321
2135-a_n-egg.wav,0.09319398889750867,-0.007576587435963344,1.0000638104997934
1148-a_n-egg.wav,0.10625294813025249,0.0012231795168713329,0.922001396300981
1088-a_n-egg.wav,1.0193363784181413,0.0034183545203386213,0.9803867877865158
902-a_n-egg.wav,0.6694467572309007,0.0008272187349963655,1.0541160495883668
1122-a_n-egg.wav,0.11498422021778862,0.009932624295427298,0.9369672866533083
2147-a_n-egg.wav,0.08999425937632023,0.007304429809912502,0.9155732489478529
1745-a_n-egg.wav,0.15790889096467553,0.001460970739023727,0.9824347862839442
938-a_n-egg.wav,0.1856943689798209,-0.004352232150872872,0.9536297100102041
1117-a_n-egg.wav,0.07567947197096127,0.019707085494708326,0.9714453559608742
1125-a_n-egg.wav,0.05074677621669864,-0.019404902628489932,0.9760163971332133
67-a_n-egg.wav,0.1025636428832125,-0.013951021025679619,0.9574685174213895
1629-a_n-egg.wav,0.06210799874734149,-0.012343566496293581,0.9869150141355257
998-a_n-egg.wav,0.06604783148274572,0.0024727953897490085,0.9953583601083801
2396-a_n-egg.wav,0.4867688744914268,0.002819545438893018,0.9381218291098202
878-a_n-egg.wav,0.11201573256595361,0.004849441919968492,0.9468058072688855
1075-a_n-egg.wav,0.11525417000408175,0.011403381824493415,0.9806759043135291
1672-a_n-egg.wav,0.34225345950547614,0.014136004698026436,0.9323187745145893
1312-a_n-egg.wav,0.1155338150915411,0.0008059355722944018,0.8721438970605049
2397-a_n-egg.wav,0.23237779905443362,0.0007134741002863923,1.0315177621433678
2181-a_n-egg.wav,0.05994154079090705,-0.01671295768612033,0.977586575466162
