file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
1751-phrase.wav,0.42421604347859704,0.27190616053605576,0.6868904615579594,-0.12350319189888292,-0.03980897856483253,0.12977239421209055,-2.262523681336983,6.365704328198488,0.004258569627893989,0.13353670256043643,-1.5473847065253081,4.071034084928301,0.0048923322851129715,0.07995621334820498,-0.7856277645777403,1.1686271931666656,-0.06301220038530779,0.09476002283306977,-0.9572429756158773,1.1392571376052611,-0.03453683768938233,0.06570230973126302,0.541086232460962,1.417154125745677,0.0032259161824670602,0.042194334450172025,0.5646902178538094,1.4120214757226188,-0.02067671291057508,0.04843013798227986,-0.5653965022471641,1.2671871858215784,-0.002172312373174879,0.0370604709825881,1.7746237862674425,7.747011098938751,0.002292155698509064,0.034621477085026955,-0.08038476488998807,1.8569148327605012,-0.006174414171864699,0.025045845082323055,-1.2925308004668357,3.6527460342131306,-0.01806051405879849,0.02491101674090725,-1.1644598927678058,1.4923213275423448,-0.010361888128309342,0.03087768164504657,-1.3744409625185265,3.136468910030306
1129-phrase.wav,0.5216843167939276,0.338406445142411,0.8041687254301453,0.3644657173466075,-0.1138035792260755,0.24968294521206663,-2.334450183685772,6.627813052496405,0.0003740564277848531,0.2476943822960382,-0.2614839854063768,2.589517747188042,-0.14640197138861188,0.1459269039189941,-0.7156989720804451,-0.3424916957877757,-0.029017745915501554,0.1451500283896487,0.8365841796102751,1.176117219760588,-0.027463494794778567,0.11805434785378287,0.705179055853692,1.724967293935606,0.02829577905942751,0.07889562648715703,1.083362106580062,1.063140244224554,-0.04503137752455868,0.09366457357659912,-1.9100212536128276,3.807188061988871,0.05672605561274686,0.05780532133420692,0.39150600802752583,-0.8742608750834329,0.021750574794189285,0.051468109921690534,0.514961265396574,0.3448984110484914,0.04243345789200546,0.04741194961972215,0.7552917803468508,0.015620489735590048,-0.0010591940546852677,0.028917301218083634,-0.18219355892378042,0.9266847619700949,-0.011350401434610038,0.05149397553015275,-0.09158249397283087,-0.18401620036748723
1198-phrase.wav,0.48022585745712265,0.2569388093617213,0.6376187991423707,-0.10817601790915043,0.005923010993994213,0.2590818502466659,-2.1722993409688547,4.488406994416904,0.0006273322673628679,0.2340613760983792,0.08395853273503137,2.692789105744807,-0.13629487890951475,0.13987214872618928,-0.9017467337423825,0.22045950837814532,-0.068399871735453,0.14235520101200538,1.069498974259972,2.568056941783148,-0.026452475531697626,0.1052153469639175,1.296993985222304,1.4365683831008118,0.014077456739007755,0.058447341338545865,1.0592480056156461,1.3499040571890264,-0.01969284757190391,0.05023183264535575,0.03670774159820322,-0.07569518476048209,-0.021044654627136068,0.04696462885783047,0.469260038907362,0.3668717835257982,-0.010660433147836918,0.04471153350725631,-0.8710329841902013,0.4219229411107652,-0.00787356040236324,0.02990221811138695,-0.2941205227165432,1.0562049520313215,0.012338163458038507,0.03987303553532836,-0.18549403428187794,-0.05944559070830646,0.04128891285894689,0.045084381845457384,0.1835235984656015,1.263985425273936
2223-phrase.wav,0.4636234824956221,0.3157673566940178,1.000941369671888,-0.06323325067686802,-0.08918493070432947,0.24246118350185797,-1.913407006847481,2.976055272078476,-0.013238517956827105,0.2989562732616188,-0.7220809562240403,1.9713912002419276,-0.09307542008708314,0.16251012078737626,-0.7390402910663421,0.20072973730525057,-0.02050764030847576,0.16719601245889207,0.22986075345874915,1.5511849073364985,-0.005643534508376538,0.11415836645909308,1.730273777619375,2.8513234066788318,-0.018603625147793894,0.07476720137836333,-0.26037928555736267,1.8517607244995284,-0.03481164157644829,0.07792153699354984,-1.2998311932308015,1.6766837202291685,-0.008075678107995178,0.044754923500314486,-0.08057027249331883,1.647463936889113,0.04241131451398868,0.061572018095757367,1.1361420745472706,-0.026536530470065323,-0.005775841574544359,0.0464856625883855,0.5964489111386787,2.1831702774077355,0.011552772842732385,0.02995866467164023,0.3766877794831364,0.5285753882650157,0.018723173871112112,0.04298170307788977,0.2540720649452579,0.5540456205865931
1283-phrase.wav,0.3224337975178947,0.2418168913371702,1.1070171294015354,0.7199853676881731,0.02579930448793557,0.12853121318746788,-1.7938666256231557,5.21631739568952,-0.03772319844212006,0.148910310148543,-1.5604077433454444,3.800330123009732,-0.033646192697474195,0.10334253673238611,-1.7308250445975102,3.682331523099875,-0.028196379373444293,0.06394551952383937,-1.3646892911629112,4.192522967240989,-0.036160502391022954,0.07883234094872554,0.5635282687964912,1.292129115185535,0.00033268207227760604,0.03444500099206514,0.3701991398654958,0.8906014117205809,0.007566027907008627,0.04170471359963324,0.2555896784785572,1.722117651713611,-0.010811439956058395,0.03268624446496114,-1.2029420841666192,3.122568477627845,-0.014054283352298443,0.031159108870916115,-1.8975175092477758,3.7078039181501765,0.008796743701746964,0.031151337910050748,0.27887132222930544,3.768556147044115,-0.017579091926466305,0.02271090565298178,-0.8306909938309938,0.09829725519814358,-0.005861810163489844,0.032378366261071025,-0.5138037898779227,5.120247192553368
2475-phrase.wav,0.41396043899083496,0.2909132001139657,0.8550100883794158,-0.16164293179860367,-0.009592108615157115,0.12319938449001595,-1.8494207643756486,5.009326778939441,-0.01873033809488564,0.18293717422035177,-2.450006079380926,5.350463466076876,-0.08463000262080994,0.10777808268132708,-1.1800916145420468,1.0845909437037111,-0.06381784432394197,0.12265754235771385,-0.3063806932334406,1.4048949031359879,-0.029244779744535217,0.0918144258984852,1.3113779673324908,1.4418367271344747,0.0017296875709248655,0.0552387103492368,-0.3054732276956237,2.495245198990987,-0.04070034349647359,0.07248366219932609,-1.9834816642106816,4.366196983958597,0.014483758551279766,0.03052599591755821,0.7948900688480224,1.012086533249125,0.008872992077962076,0.038296643781786946,0.7492876196304448,2.5639575000651824,-0.003906643478591866,0.039509101331410744,-0.9620621445880487,2.3191656311316304,0.0009277797281780082,0.03377004766211828,-1.0644084183344262,2.285775404712978,0.015584036717763983,0.028182803262297013,0.10398199371220473,0.24079608668086072
1620-phrase.wav,0.5591193182294223,0.28097515127001266,0.12041285111463955,-0.29321162151243296,-0.10487701888281312,0.2659359566419971,-2.6090059140093453,7.266093919007417,0.08914884984771446,0.17686729660505188,2.0228972693402096,7.43885498171454,-0.07488447491198132,0.1403613128837903,-1.511194078247446,2.104583913048063,-0.09340798501554685,0.1333621758734123,1.1553825268083953,2.919931986603152,-0.07315268614105341,0.08617795579607404,0.5248267582475316,0.6932912963694169,-0.021840760968607778,0.06291872256704481,0.1266730484180444,0.43313341050966203,-0.04036070201821137,0.0702873562818931,-0.1893738473905993,0.6866772815146582,-0.013920280139225548,0.04261033686116983,-0.29554027818532047,1.5522309797574385,0.007085276981413074,0.044755467682036185,0.6223920080049878,1.2888549423748898,0.015344762763954368,0.05627094893686323,-0.21721546139615813,0.7741381100986646,0.01840847326099695,0.03732252272866168,0.3602846047226823,3.221046067205693,0.02727225713492631,0.03785803844564512,-0.3599996174782047,1.6461088914580033
2484-phrase.wav,0.34387013010367345,0.21989984111096836,1.114210096565248,1.4319325751726026,-0.04856300090273935,0.10714465355874067,-1.6497801836765071,6.28576721220424,0.02167205608203921,0.1282838752356583,-2.178449955461731,5.896325424155798,-0.0778797571587109,0.1090595068956258,-1.4762349214256436,2.165616232427518,-0.040017435219191974,0.06784647272600791,-0.5533610678552762,-0.2729235759076105,-0.039465012617112674,0.10121219660178009,0.7174837842221313,1.1377979364800748,0.007094067264609693,0.052045642933193394,0.6574029230858289,0.6155767210291367,-0.014585241967451713,0.03307666509185625,0.18718963393596755,1.1750196417326952,-0.018185476234599637,0.03941500883528289,-1.5915622784069663,2.9528808309034993,0.012276679694612018,0.027660554726263626,0.8416431734060329,0.33482630814929104,0.0061129700373888365,0.02223484054058178,-0.42447025709450226,1.4593662714459716,-0.01416730576097685,0.03068110420131409,-0.8114691374414464,1.396878542515374,0.02193637152716504,0.032678153817029036,1.129830774681767,1.9383702994545065
1589-phrase.wav,0.49890489000632,0.3881597519193252,0.30394244532759107,-1.1596897384323097,-0.054655049246086274,0.2283876064460841,-2.156726691487736,4.782017122833839,-0.033242831972709504,0.21880355681054547,0.5907765033277987,4.72837962799384,-0.04899354206708311,0.13676326427367844,-1.4129234970268363,3.3611575915488983,-0.1173538434323771,0.17914473100640896,-0.08629496235941271,2.7936222346013544,-0.033017810366570234,0.1229906947808373,0.7328538650268774,2.1509089268267028,0.010406285775047656,0.061128633817710255,1.0224608460335811,3.630271596979762,-0.028275460193131333,0.0941007692638801,-1.1085038419812225,2.3047812119455378,0.024950630364969202,0.04897750811998198,1.7085872383219067,2.847222027981193,0.00704435007916243,0.04838259214667568,-0.007564890170204829,0.382164154206587,-0.003882060782819833,0.046930629392452766,-0.4963219230906954,1.3948470638385535,0.012635287024206509,0.044367215192191285,0.44727040463927176,0.9848091631241114,-0.0016680881850365226,0.04163196694001919,-0.9719099068630223,5.4916514423033504
676-phrase.wav,0.563302288937397,0.39322826125643867,0.6404654485091055,-0.44567000240385424,-0.08197533189343269,0.3128949256564011,-2.7562236120809955,8.693340760633712,-0.023219188060458733,0.3093221161640576,0.7831887221431653,5.2945472002582115,-0.10646906285355873,0.18266220364447536,-1.4515398429937814,3.6009643057442675,-0.0804327101444224,0.17917367144683768,0.8486226397194491,3.431946321960319,-0.007895684122613275,0.11445360034269245,0.9151595388441417,3.366811684284359,0.023356562040950834,0.06468267073970024,1.5343423057365773,3.2523648196105936,-0.02861196786240113,0.07702250577130379,-0.8453795841957475,1.1297292082944743,0.02408005351122514,0.059173378334584185,0.012969541477840997,1.6186013689560488,0.049208034261123995,0.05157821759676531,0.7763599615610937,0.1489813098933075,0.011121044746575477,0.04825995294694206,-0.9229575313036891,3.4829633268313627,0.0269635045344101,0.049005757090849415,0.16751606966172572,1.6277143904937272,0.010170976406913555,0.06075619509137093,-0.7671738358612209,1.6442704675950024
1073-phrase.wav,0.4196894216257262,0.3052388466083768,0.9972703007511338,0.5225801008434323,-0.03976436630106931,0.1458518235122835,-2.3904934455085827,6.666817764492285,-0.0672824809902705,0.19993100571625705,-1.473975725448349,3.944608406260895,-0.024978815482396374,0.1289725125408482,-1.2396919215024367,2.0429539596362583,-0.06329447002505066,0.1028704512730195,-1.3046133557560062,2.311097013794557,0.00829661287853071,0.1116793619848753,2.0653053502751786,4.412012789625363,0.012728752907035486,0.05303768116549202,1.1633914915955283,1.2234076779166392,-0.03616884192805111,0.07760348670622835,-2.175997364245892,5.627105246451059,-0.01138374156837217,0.04782807396458927,-0.6701779394754636,1.374739527134202,-0.004370958767158106,0.04924534445204465,-0.6356842176676047,1.773824655592831,0.002611403354597823,0.02663935980378262,0.49589992889748197,0.2521792446113489,-0.0030448777603026274,0.03443091489962574,0.1100375552369227,1.9884349960248544,-0.011689818088605817,0.029509951262796187,0.1886401181787936,2.1676046095918666
95-phrase.wav,0.6271829509937467,0.29522303898289587,-0.30811246788763996,-1.0274498330435098,-0.0027930089522418323,0.2775276673647943,-1.9688417902085762,4.052354288081214,0.007281124304370536,0.22851160163253778,0.7761986406867631,3.407501045680621,-0.15022892748576122,0.15562757432458132,-0.6719208365061813,0.7024979808270375,-0.11504634375035805,0.17208296664555645,1.1030515824148763,2.4592515132917647,-0.06433303294335166,0.11932844664012311,0.25459896883890293,0.4872508342839388,-0.01968375536217097,0.09533964527239573,0.8757333215315913,1.2222073211539985,-0.05016068920681181,0.07325750446523707,-0.025628924785567653,0.9673389280265323,0.019620133279084382,0.055361183736078505,0.7540126379372729,0.24131262515169905,0.024168339905308048,0.07862448570625995,2.1279142697018245,5.04911258337796,0.018605177608433558,0.07783815690265682,1.9799622154506642,4.335586570123435,0.017512898589103786,0.03626557079801605,-0.04709859132213599,1.3770651449823363,0.027199946171514056,0.0655807336834042,-0.9746685218277775,2.4687594032233937
30-phrase.wav,0.3709819952321427,0.27545332603846684,0.8198649988310156,-0.0726856265152871,-0.08977075946033786,0.19210382513518603,-3.109361984495734,10.056865376367643,-0.011080176518727601,0.2095134310341376,0.29085131698758054,3.8179052030239395,-0.09139617116375376,0.1271022072554076,-1.6497250223281823,2.035053411663627,-0.02595319310016164,0.11045451763687243,0.7079659668891066,1.4934201545497032,0.005753352740924084,0.10585987650821993,2.2196819305683158,5.141193555181964,0.01814961670325148,0.0533900406891772,1.0338463055912623,2.287040670122183,-0.01213666703283927,0.0647263303340431,-1.4024453214001673,3.638724524234199,-0.0011748803171691697,0.03778910020361425,-2.0301649302989784,8.592612456328437,0.01348622556278688,0.04410420664674325,-0.07246170178602535,4.525743590172832,-0.008317515320887032,0.03645601667357051,-0.5831812415781558,3.0208312401334343,0.0005037593098732848,0.030284784252860877,1.1292912062619762,3.2831861603913133,-0.003559728288241593,0.0257014756634243,-0.09361565610329249,2.415436146097478
2535-phrase.wav,0.4717450344453221,0.33457480016591046,1.1035763167898514,0.8069071278891844,-0.17189478484917367,0.22418093021895102,-1.949194431883164,4.120147985455161,0.03270523247062774,0.18461000147998202,0.36438775295862164,4.267315631005075,-0.05035255395549369,0.10575448220133127,0.613770635550746,8.238123748796328,-0.05274673446264018,0.11524345620335671,-0.9703462952071557,1.6038960961829662,0.006069296621064296,0.07120804599901025,-0.3218558171934501,2.94369950017467,-0.01349070092533912,0.07169188963947781,0.48423214990283453,2.7341281145847054,-0.0025408430905992496,0.07054778411769914,0.8945019945222485,2.2478166274428952,-0.006016309343172586,0.06736226942659054,-1.233605065673923,5.237881725421092,0.01038223048310195,0.04972302278025109,-0.6845894425319115,3.0332448572240684,-0.008035533117240543,0.051306764846471245,0.40385911238932104,3.202012559835258,0.013464970827956571,0.04672979528231676,-0.08389477787012384,2.2949083563655623,0.007662054265109998,0.03499778777469361,1.0957524838115777,5.194700027204155
1138-phrase.wav,0.4011119650734284,0.2596219836888578,1.03771834345092,0.6871120626308813,-0.01143286208546389,0.1142338784537264,-1.9880996305303487,4.274783469134447,-0.040124474402126624,0.1782792019599189,-1.962622716246549,4.238193904355011,-0.044668121089970654,0.11014118133778619,-1.1337359807106793,1.148805139245507,-0.05825191452766457,0.09035048619308976,-0.5047076897501631,0.817770134261044,-0.032745446151617875,0.10116106125872054,1.7519576790000801,2.9721682752724847,0.006203846409115739,0.03899494918561091,1.048982540231146,2.213995103790772,-0.038951510607001485,0.056119820880517333,-1.6830288140658183,3.4670347020870986,-0.0023606917517812985,0.03485763436561148,2.9540302465194546,11.599597162589731,0.0010159717262558632,0.026829617005214062,0.33934099704198445,0.547605638503645,-0.0018945600015414462,0.021580626151752914,0.7578827587918094,2.0295596058276244,-0.019327150187119876,0.026269509956144216,-1.369641221131293,2.355969588921984,0.00891198372560688,0.02961709660712847,-0.06329140454602708,3.3745096353600497
681-phrase.wav,0.46636729811912414,0.32427097711909036,0.5016887877026804,-0.6274573040248947,-0.059395846120041354,0.1483289117018851,-1.6445616029531518,3.0085114792172307,-0.03063189002441747,0.15510282815793916,-1.315541417964401,3.8083189303976663,0.027637769101582416,0.12085689431777775,-0.3961446531453949,0.7567232715336027,-0.09160758725708262,0.12774839745278743,-0.8035081414501236,1.0386622449372158,-0.02425838659149384,0.10963591831694346,1.642183809316773,2.7172615677551715,-0.008464252927755215,0.04871370920178293,0.18621492086125954,-0.04650084132750809,-0.03656703256604535,0.06102793586315526,-0.9111383207621635,1.93470126681465,-0.01091867743564712,0.04355927622389732,-0.36608540300020254,0.9340342642885884,-0.008537670264760036,0.035157280617691446,-1.927465102492056,7.195601575369949,0.01602821062495311,0.034005871098271315,1.1140228331694613,1.5304332626989217,-0.012126508107131628,0.02962212432551524,-0.5313902296110923,2.7129939535402325,-0.00797455068583453,0.03361802454956395,-0.8560177614511866,2.3279610285888506
