avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-1.0929808616638184,0.19743068516254425,7.250826074160128,8.81316348796769,23.28894179704696,10.838693409271535,-15.295331579249114,36.01057815551758,52.66570281982422,9.69571995511137,12.379819674855142,17.055951572877383,11.366682892319847,5.669814369712599,-1.412499189376831,-0.6475944519042969,2.733732534000976,2.6548237599904767,0.9793559132974402,1.8333704472148407,-1.2410166317119675,6.332512732259119,4.60286998963248,8.477552796933484,8.70818029035541,0.8583712409866209,3.220449336582842,3.674701175306204,101-phrase.wav
1.096999168395996,0.7242262363433838,2.8620833937356824,6.105225000392215,25.87462132095578,1.612927444892953,-20.174676898023897,8.948334693908691,6.779257774353027,4.970388998066145,8.40281935429052,16.807711003467677,1.685231028650324,5.507831972666142,3.665621280670166,3.5861942768096924,4.604285643433811,2.3880097742158255,1.2741869161018275,1.9812053105844505,0.1525412753019462,17.11646972562096,19.562956719901972,22.738347347896827,6.124619714244467,1.3730528522582226,4.34580975920743,-0.21376617691601085,1013-phrase.wav
0.01012352854013443,-0.46001866459846497,4.3215777617276645,7.815724267628756,25.486999704207506,3.1620522459395097,-20.03461303392905,7.246304512023926,10.358734130859375,4.181204363616664,9.854111731536314,20.28676966601871,2.9463167662449963,6.403793099018943,0.12008672207593918,-0.5377400517463684,1.4968739556122126,1.646168937846164,0.8943494009053489,1.7962071260581902,-0.3111026263000539,1.2390534358643501,3.0978264288760444,1.8001455431563373,2.1258615459183057,0.05641863640363809,4.00326615879582,-0.034196787515787364,1014-phrase.wav
-1.0558266639709473,-0.19978803396224976,3.8792858754063935,6.934164673368757,28.68733246135691,3.896707117166554,-19.763785290811388,11.272371292114258,17.652633666992188,5.309509324001677,10.163330399676191,19.48617803106838,4.301396744762714,7.533203720582476,2.376488447189331,-1.1017314195632935,4.039234218233399,2.4958396087931116,0.6966429645069554,2.680028968211233,-0.01381333764263627,14.511406768214187,15.582404315506366,20.81342264884557,7.09127123284698,0.22153250276800707,8.669038494466118,-0.755434457085089,1016-phrase.wav
-0.8012361526489258,-0.25639405846595764,2.908634214460976,9.024188136659536,30.85325232255073,3.2346439382685546,-15.325326365110527,10.35644245147705,12.409403800964355,3.5981243694192186,12.454457679380498,23.274843247762885,3.6113509364316823,6.958769593567288,0.3648744523525238,0.4619344472885132,2.7988454639585334,2.296521943728358,0.9024435785476244,1.9534465950527795,-1.167646897164433,6.539412627443152,4.275562691065193,9.465881160719361,4.878505549860136,-0.2534874962232001,3.670667556173675,1.1618258897088136,1017-phrase.wav
-0.7585363984107971,0.12577404081821442,4.127916483280342,7.792411965366542,20.699452253268994,4.279551540771619,-16.74384069229548,11.661628723144531,19.552967071533203,6.336217823998364,11.379626953431272,19.737552834995494,5.369240815457897,5.260574700761393,1.296931505203247,-1.5274982452392578,3.3061067125225936,2.553145005366254,1.325778855812618,2.33220778685966,-1.033257399812062,9.896172394820479,10.516432339282112,11.354128862147867,7.292308524165568,1.444377002560918,5.4008382502656875,1.9222443862658842,1018-phrase.wav
-0.5720239877700806,0.16674573719501495,3.8898420026452802,7.1510507509315095,28.813160493712626,3.4892347594474655,-20.438720493025357,9.405139923095703,12.39009952545166,4.221965031284729,10.06217686110375,21.64034477839204,3.707935146184658,7.197469967189716,1.1031436920166016,-0.5951718688011169,2.099069247513559,1.890754885415652,0.7055425282687428,2.068243169886405,-0.15011894136918288,3.5617018325062864,3.5605633303437614,5.199748429952239,2.868533687850885,-0.47537365127008524,4.5508475428249255,-0.8186215595781419,1019-phrase.wav
-1.3973941802978516,0.2604970932006836,3.360073789969779,7.2935761014433425,25.347930504550575,3.3738375761995503,-17.306121009336934,17.53114128112793,26.534910202026367,4.527023007273053,9.947993345429499,21.404492378619114,4.795810550805279,6.535321741673771,-1.3163093328475952,0.8740813732147217,3.266392738341067,1.6240402492192993,1.0261566222886112,3.040413751304416,-0.6982211104679835,9.144484360410301,4.5239717599877505,13.998353899871393,1.7791457040669787,0.14606703754844075,11.796870333115598,0.5776316753979387,102-phrase.wav
-0.5743253827095032,0.04773981496691704,3.2585465343480435,5.44715452760829,26.057228786611695,3.715025185327278,-20.498865637959515,16.107990264892578,25.356290817260742,6.665613729977457,7.750977650583372,20.219259476527636,6.0873358119874545,6.26140632784431,-0.8397212624549866,-1.8421266078948975,4.0982812400479816,2.768959180825243,1.1617467326189486,3.11885547220975,-0.6008598731051835,16.019724637165254,14.651876688792438,17.15371535423481,8.693721300322823,1.1401252564400677,9.776533542201014,1.14198327677207,1021-phrase.wav
-0.5744618773460388,0.17359791696071625,2.3671347018674416,7.730758964051183,19.752252874825977,2.3910447747897154,-13.252970003024862,21.186847686767578,36.113895416259766,5.663401023835307,12.537800618594567,17.41040707128024,5.671631577516278,5.8323708823234925,-3.7330288887023926,2.0927062034606934,6.113834863286245,2.8889203448504035,1.8149618865514447,5.60997634628564,-1.8542329855705257,37.890165189507094,30.896670245047673,43.153013609664924,8.949474149087468,3.94932376226366,38.31395704376054,5.041778691960733,1022-phrase.wav
-1.21675705909729,-0.24510399997234344,4.228084768112773,8.006895014847442,27.523000113655232,3.924267912235552,-16.63473335491392,22.546701431274414,37.54997634887695,7.586687949999359,10.641826759042676,20.890390013612432,5.839141481417219,6.499326458953558,2.064084768295288,-1.2881847620010376,3.509800053560861,2.9848992336474915,0.9608088069502146,2.9252423578557534,-1.0678451352216112,12.157087365904065,11.176763542614124,12.675046963452997,11.789268175300542,0.4495427870420672,8.872294752958787,0.70701346585671,1023-phrase.wav
-0.8153484463691711,0.22675681114196777,3.0970400849277837,9.137525469515403,16.54740119193505,3.864476211389674,-11.027768883818998,19.162073135375977,30.833818435668945,6.253628843442362,14.85094420146831,18.006756814488817,10.165746467895556,4.62342579378374,-2.330540418624878,1.3753987550735474,4.527491855863865,2.284141443807021,1.8893338822546522,5.843782790806196,-1.3464114813629044,20.631395635597137,16.40182737088727,24.105757557855057,4.509674433720881,3.3905148482442122,38.3901233365597,1.9792329185221078,1024-phrase.wav
-1.1341239213943481,-0.2393203228712082,2.870699154593459,6.492266650192146,31.78311880154945,2.535821099167056,-21.48674117824704,10.340715408325195,12.773573875427246,2.763729322201417,10.84682164532068,23.438645311549738,2.387830827386577,8.107217350793416,-0.8590304851531982,1.7147890329360962,2.8685472852396376,4.297067595619696,0.7764038437356098,1.7838129912348442,-0.37216930373455137,5.008350991242667,15.37412191174938,13.49319890881413,24.71737632137314,-0.3193543815207378,4.49588482080173,-0.09603975796607189,1025-phrase.wav
-1.2166533470153809,0.32300323247909546,4.043954312161107,6.289633503163627,29.728510433901043,3.7994322120169923,-22.64433726621509,9.893708229064941,15.04094409942627,4.539061754260925,9.866026592073315,23.705057930489833,4.49198185562812,6.267576300076224,-0.63086998462677,0.5539723038673401,2.0810742112214506,2.92748010678654,0.8881593928495891,2.970923903200215,-0.26938875782743277,3.0490606239932836,3.1543135017006243,4.61925646612461,10.51813100729785,-0.003625213292401952,11.29769347063727,0.3735779547759144,1026-phrase.wav
-0.5739873051643372,-0.03986567631363869,4.114972241720198,7.687386583687307,29.501324402537655,4.016740440548922,-18.87698687150122,9.669925689697266,14.205368995666504,5.103208129258226,12.987208383868756,22.291687837746938,4.629995857552495,6.872176677901839,2.0716283321380615,0.2933037281036377,3.0446469120365,3.942713802342636,0.78492932505473,2.836250781505789,-0.3788628160155829,8.191167657615368,8.609422189542816,12.236459286521884,19.522643599026882,-0.16185938726914184,10.394078902426893,-0.3925357468665216,1027-phrase.wav
-1.5537707805633545,0.5488204956054688,3.4828972686634967,7.7365533938181485,29.718976485322234,2.9478422958329253,-17.907924935588543,14.315491676330566,20.45233154296875,5.7213632588312064,11.084091172623582,21.672449151397117,4.8280482126728925,6.772502382063207,0.18295933306217194,-1.8324946165084839,3.1128874154089585,2.0594702635113924,0.8334206289871199,3.19338076607852,-0.4874245521397898,9.26409056528124,13.418281559492922,9.851994899094953,3.499558595177259,0.24612441855498668,9.850711266538795,-0.2997070553919161,1028-phrase.wav
-0.6911279559135437,-0.46196603775024414,3.4186224414980764,7.766040193570786,23.780030065169683,4.037702005678156,-14.859349840997938,17.983596801757812,23.808902740478516,4.6532206787589,10.841448018346306,18.52597347534575,6.683560458521866,5.571299956069093,1.0055797100067139,0.8102887272834778,3.095697040426586,2.2376509883304383,1.2182571878097392,3.254581385060334,-2.136491035563296,8.769899564311803,6.7626305306883925,12.133892015521637,4.5085655342288415,1.3098373866432018,11.538620037657969,5.974287882988078,1029-phrase.wav
1.177841305732727,-0.25051841139793396,3.699632916929537,8.3616300157631,22.863840135207152,3.7385652935356495,-14.835410187589686,9.447948455810547,13.747438430786133,3.6689191855518644,11.447487974779714,15.958864971123884,4.819369577119919,4.730309144713366,-0.1358119398355484,0.7925764322280884,2.0431787891652875,2.6359566258399574,1.0876598654374927,3.8287326498833005,-0.62842812362524,2.6198651243746136,7.203780079627212,4.267788878909902,8.730546336379108,0.9233337379314985,18.32177723841238,-0.5606855300570106,103-phrase.wav
-0.7896251678466797,-0.02339075691998005,2.8359398202998687,5.238893740732644,29.14271923498933,2.9818084692916424,-21.896200399097673,7.629332065582275,11.321610450744629,3.7958259600163804,7.585928168230123,20.48887942105719,4.135726726147574,6.7353066816050795,-0.5816840529441833,0.9981299042701721,2.5813606542403575,2.2532115250908267,0.6987401501359034,3.4816138612861,0.19900254088255923,5.641896279907694,5.027594278793783,7.1854013597369075,5.442221664917097,-0.6439389644163724,16.36478194295847,-0.16065181455580824,1030-phrase.wav
-1.0457501411437988,0.23794764280319214,3.065318081912133,6.450116229360502,20.676540639731027,2.553790662746198,-18.139519137355446,6.715370178222656,8.45584487915039,3.4169153739588007,9.546079247955383,17.18156849179133,2.7223860451050133,5.883298671284922,-0.2837024927139282,0.018989847972989082,2.275272177236108,2.6069782249142417,1.6778679061348243,1.3185524616654352,-0.4383190773073549,3.8677269918580555,1.8698283654695151,6.017759682351871,7.741139274840258,3.1931218947782467,0.652827510646139,-0.47852602230662056,1031-phrase.wav
-0.350862979888916,-0.1247263103723526,3.905530928360174,6.155894387554017,20.08557477306794,3.7515885103598627,-16.01394608123534,8.830533027648926,13.989629745483398,6.00999370179291,9.370063025466647,21.5315579589013,5.142900514175743,5.268340547124735,2.634122848510742,-0.8543017506599426,3.916793265012094,2.6490145446339084,1.416772757616229,2.553428012264136,-1.0281314742284444,15.070198670236238,11.455406692455226,20.166127580614333,7.5201027180623115,1.2395490099424586,7.123902934795154,0.8884010554962312,1033-phrase.wav
-1.1542463302612305,0.15294812619686127,3.416820105875039,5.438797450063541,21.765353422128978,2.8365082394987766,-20.454288784749256,8.662642478942871,9.387593269348145,3.0589068638712513,8.206733085759424,17.3086067280507,3.128973130532446,6.0607805773368675,-0.688309907913208,-0.24519053101539612,1.7389513358882713,3.0047615991471064,1.201202194793579,2.0849653426514076,-0.23804514656480608,1.1809285665864522,3.430432764992397,3.2621758622850248,10.5669378435125,1.2853401408130374,4.659082094055169,0.13914929852789237,1036-phrase.wav
-1.0183515548706055,1.3630632162094116,4.266254785821169,9.452453474652053,28.210013695912,5.010413207360343,-16.18192538914773,25.289073944091797,36.513511657714844,6.67745170460608,12.500525609539903,22.091401350935943,6.548126289310027,6.659243004951688,-1.2712297439575195,-0.6919874548912048,2.621654388677163,2.660583704152643,0.9492501534482469,1.7463321881252132,-0.6938782588933541,6.291118948140809,4.960000180166802,6.707976544125666,8.329197753054677,-0.083629354008663,2.2038947373490316,-0.33478752148502355,1037-phrase.wav
-1.0802806615829468,-0.49855899810791016,4.850198074793736,8.306369383970033,21.399754838303554,4.907279584163054,-16.612905168883444,25.427234649658203,40.81060791015625,5.844015686292286,11.474271912615986,23.14795602249171,6.192103805218828,6.606028799176164,0.995764970779419,-0.2523355484008789,2.174136254192293,2.4139839595583115,1.6875116665385146,2.025012822036232,-0.7071790967474538,4.004113385275364,3.996341491202889,4.895720715255189,6.336554254132668,2.0743576245607365,4.214767397629665,-0.33429810775855406,1038-phrase.wav
-0.3427172005176544,-0.04775238037109375,3.5043405080249617,6.315067656486263,28.275403572639586,3.213594566981694,-21.250258381118314,11.717647552490234,18.483444213867188,4.694663103549293,9.626723370763308,23.483788154800006,3.900982245965903,8.07741869944342,-0.5463674664497375,0.0554228238761425,2.9109727461891057,2.594997358233403,0.8372656706931663,2.499453425168865,-0.47399455765206505,7.296184946474137,6.884415057134657,10.004581568592808,7.67832218791383,-0.29994652617059137,6.849537444933107,-0.4746862474227882,1039-phrase.wav
-1.6970664262771606,0.7936142086982727,4.587498881753419,6.978534409248158,22.513784299264824,6.793785543974811,-19.833153486185484,29.659631729125977,40.09757995605469,9.532344144816758,8.533248429067338,17.759035621347785,10.45365720947369,7.083674627814825,-2.9450786113739014,0.2086063176393509,4.667461340781685,1.5462833373568594,1.5705601605670936,2.271694241079084,-0.3917586221654569,20.772659739534,10.632093146152933,24.066815553572976,2.251856044419471,2.217284573701984,4.576845706525885,-0.0760377676281605,104-phrase.wav
-1.2254081964492798,-0.3679478168487549,3.77815410787025,7.0646538185995365,25.42807381923482,4.7302480158133156,-17.79097838861898,26.720491409301758,38.72399139404297,6.828789950826462,11.797076700449157,21.272168475530748,5.946752835751389,6.792994058029711,2.274052619934082,0.1876784712076187,3.8199027565882786,2.8615113779787977,0.876769182819541,2.1117817691669347,-0.9556016388722083,15.168305476048442,8.05711480138042,17.2565760710289,8.342733714357065,0.16270716027342846,4.431452828426044,0.8337418222113273,1040-phrase.wav
-0.6330984830856323,-0.024711374193429947,3.0187223925111457,7.667905865914359,27.025248130599138,3.930779832811195,-18.573487396037496,21.888490676879883,32.287540435791016,5.637167093441752,12.768780850472668,21.64361826803288,6.881302233996228,7.315353121376939,0.9996699690818787,-1.454484224319458,3.3048432408525756,2.497067173310081,0.9356492843441567,2.433947017325288,-0.7859649364113208,10.316287141915723,10.81306869672304,10.277771067006402,5.460629769973417,0.04566556267987254,5.004307720292124,0.02125553042957895,1041-phrase.wav
-0.5840691924095154,-0.13260123133659363,2.4700824009859894,8.092130474765032,19.738872336346308,2.1471810486632528,-11.958793253262735,5.70894718170166,7.8513712882995605,2.870155129113628,11.088643365631382,17.7901805369213,2.0231286781603375,5.600211381682249,-0.016370778903365135,-0.48031333088874817,2.354659858518795,2.6780091014524214,1.7411726412844228,1.4291619986218809,-1.1389792468771365,4.451348889319395,2.8054693466738243,6.543021513150194,9.010142730389825,2.7037931998613542,1.6854690913945731,0.80827103454265,1042-phrase.wav
-0.7060170769691467,-0.3337136507034302,3.9768646023446883,5.613026315483079,36.57558137019456,3.204125807032383,-23.136727809599943,11.086220741271973,12.666973114013672,4.875281633252187,10.208404822000933,22.612307970183743,3.7099788430223604,6.8801913639842525,1.1359537839889526,-0.06869162619113922,3.0601767756312843,3.2185466693494655,0.19128512894877067,1.9699561307709235,0.37205683480634205,7.720954789819643,10.645178229241482,11.833729156019109,11.137810615389728,-0.7792361183492589,2.9176077471225534,-0.9193224523428944,1043-phrase.wav
-0.5730124115943909,-0.04146520048379898,3.1470788304944515,7.777307708786172,22.65407001872595,3.436394574605587,-16.01087411189772,14.096979141235352,18.19222068786621,4.381712368827089,12.766248019456517,22.181818345872884,5.146538149467666,6.759889876702832,0.8010222315788269,0.7207921147346497,2.7634420336448895,3.010880721783121,1.3515875764625276,2.660791249245961,-0.8297982252396222,7.109179442639293,3.83643659635805,8.852135123594753,10.768278620705138,0.8865978406523634,7.884151657836576,1.1967013765006564,1044-phrase.wav
-0.9572441577911377,0.2463921159505844,4.481933978414427,8.683944167723933,21.40993805808507,7.211197584852453,-16.54941217514602,22.10860824584961,31.733949661254883,8.97023889711919,8.750774733924437,18.023133728034708,9.13912713822961,4.368642433709248,-0.6003084182739258,-0.22522136569023132,3.496787788812967,0.9801680770539365,0.712188682278394,1.544387883435324,-0.8467613510861479,11.474805104537868,4.328719575430913,11.493896611620679,-0.1321076282029332,-0.41635537515777266,1.0419014105067852,0.5698911108997082,1045-phrase.wav
-0.8518326878547668,0.0649702176451683,5.280996104102224,8.212064989654657,20.09749831396212,8.236933477712169,-14.98180644742022,28.15867805480957,40.423892974853516,10.42144451158337,9.919338105332338,15.515527072951512,12.404872204638524,4.406945782690379,0.5737907290458679,0.06845613569021225,3.061894804231932,1.7870882520305933,1.0138047620549508,1.7572851226374129,-0.6664748064086876,9.02888657958813,4.047011242604204,8.328668555858172,3.1906356044925444,0.8648232075760389,2.1222599187743434,0.06275579192197345,1046-phrase.wav
-1.0659805536270142,-0.24907156825065613,3.740547415151179,8.710387003282515,20.996336745275915,4.673521517628132,-13.08736547063981,20.03143310546875,29.726125717163086,5.843698064728708,11.63605004723321,19.400145150005844,6.506857483589601,6.298489272470941,1.987595796585083,0.41429752111434937,3.2583286178113853,2.0778393567540263,1.186193801189518,2.3689606143845565,-1.3664442567735866,10.238775621280059,5.641146600374661,11.657060814703085,3.9110922218585573,0.7508946714403564,5.541180161341135,1.4701133924847447,1047-phrase.wav
-0.05288053676486015,-0.1823858618736267,6.644996804154584,5.550733677852303,28.402202361683855,7.770743934690787,-20.615925760221014,29.867965698242188,44.48527526855469,8.899755153920548,7.346053262529827,19.658945763114808,8.27050113836777,6.950811814232038,-0.9773696660995483,-0.6515205502510071,3.23572760923564,1.879334536879334,0.5595544887666053,1.6456114516081874,-0.22080339019288464,8.679307085805979,3.9549436869081225,12.401340151280799,3.270989460508363,-0.5242599221225919,2.071567958466386,-0.5108791907669983,1048-phrase.wav
-1.0475683212280273,0.17396248877048492,3.3174233431552183,6.613610959804411,23.91983688907946,3.381185820452206,-16.783047866307193,13.137532234191895,19.565471649169922,4.616652903635761,8.764666223218478,19.707097080127003,4.681129518693689,7.301592090657247,0.6930035948753357,-0.07820449024438858,2.783295958512101,2.2716725014775974,1.4057468523590264,2.6625173499962074,-1.3989310711190313,7.478230716199079,7.92456050106075,9.21452226233262,5.538816366606669,1.4290336942916069,7.606479589125216,1.5534881138791583,1049-phrase.wav
-0.8906703591346741,0.236629456281662,3.2723186867975547,6.665712626283891,23.851029637027832,3.572996806241342,-17.23858190867611,22.09034538269043,35.60533142089844,5.669097702862515,10.929050349203102,23.28264941205147,5.819563461348392,6.568472172318449,1.9076493978500366,-1.8210630416870117,4.176634808147249,3.5778066767975276,1.3384935436345737,3.7710912064843956,-1.4434948510100405,16.512703417107936,16.546306912147443,19.581185429703055,17.32377787331553,0.8462372169314647,16.45163234184519,2.3084555522351797,105-phrase.wav
0.6417454481124878,-0.27442309260368347,5.5673813664048835,7.371359687597692,19.355682479333773,6.016407529539709,-15.658328371406556,34.810516357421875,48.26607131958008,8.551616978438464,11.243175150719797,18.38745816884766,7.143799908605966,6.24411958435024,1.8886852264404297,-0.0524137057363987,3.356167838778675,2.7866998561257765,1.544978877309158,1.5896105814847232,-1.6109767798858046,9.749059344838022,5.124492764258818,11.991850014204033,8.659399254020233,2.574011676216511,1.6792528112353633,2.8207348941882966,1050-phrase.wav
-0.7950364351272583,-0.03387938439846039,3.189102921794104,7.449339945644627,21.388578443892225,2.7395401298690794,-16.891908626297987,12.685660362243652,15.529306411743164,3.5579744283870665,10.677170789098799,22.567115717436593,3.6773821298936187,6.4320306426163585,-0.7408968806266785,0.48427483439445496,1.9495341792076362,2.245985891928879,1.6952702630567804,2.633095508637873,-1.198209862869658,2.87411653961835,7.86203865842513,4.443721909296822,4.5846769280614685,1.884444992137749,7.852417120271237,0.8565297231237019,1051-phrase.wav
-0.8918439149856567,-0.6126511693000793,4.452427053998064,6.555983148276203,14.743961600655968,5.850667790756106,-13.839565056202066,17.918046951293945,26.234813690185547,6.966227369451544,9.304846976129875,12.762874220924177,7.602718672365814,4.602850242017192,-2.462430953979492,0.5620057582855225,3.7806703363352763,2.143400476005428,1.189196149635308,1.9018221575649372,-1.1185394458507107,12.30920612065948,3.423213838381983,16.678806788341717,4.782422291916093,0.4878383888793052,2.9486942969346845,1.2096582503011017,1052-phrase.wav
-2.003371477127075,0.25461626052856445,3.848221991707137,6.799192835688333,11.721584487932283,6.01747738927087,-12.535819884547289,22.687589645385742,32.404293060302734,8.142815759784282,9.302261899283561,9.529334796176801,9.52511125083202,3.7379200663571353,1.5799057483673096,-0.1230693906545639,4.021266168465215,1.9152564884374168,1.2621665365247599,2.1304052233773976,-1.03738391496787,16.314212770927018,6.789779124714817,16.26874066237992,3.3998573716115574,1.7326828789490056,3.608324042037637,1.352891976131641,1053-phrase.wav
-0.7645658254623413,0.2665233016014099,2.6586289747471024,5.967097228798255,23.060694147372587,1.7853582244837578,-16.226387163589692,6.050152778625488,6.951811790466309,2.775280085605064,7.41912999945691,17.31404262141715,2.4699854450658068,5.97240996999505,-0.5510225296020508,1.1777434349060059,2.6278127874357877,1.8676017410976131,0.7705001647199378,4.354555380745044,-0.22504696305977592,4.791111252761586,10.787653941851246,9.933093499853502,3.484828284977124,-0.1980411650903129,24.10901658829629,-0.7484261616547312,1055-phrase.wav
-0.5710649490356445,-0.1429017037153244,3.986447205715393,7.189691701306156,21.69501450392456,3.8753919775690613,-18.74483774033092,14.771871566772461,22.999408721923828,5.460795254086672,11.318873744146059,16.975083253385748,5.49718395675662,5.790849873697798,-1.4373835325241089,0.12687638401985168,3.33452576608499,3.594091321170882,1.5003161065761035,2.555241439380935,-0.38435295319212487,9.388698090237366,4.453519712436232,13.809847604135264,14.486006057743289,3.117629857869571,7.553011998809309,-0.6848919802929871,1056-phrase.wav
0.3051711916923523,-0.557895302772522,4.989960432092614,9.969112402045255,23.679994548175834,5.857706641356273,-14.68390276569787,30.58769989013672,47.462425231933594,7.513655441011781,14.866205320447596,23.491018941166043,7.058816783229085,8.595388867109497,0.24064399302005768,0.5330078601837158,2.4892475836352164,2.48315040473437,1.0643019369866245,1.8799348895270944,-1.2295084830618963,5.90093037080946,4.4497326336183205,6.253587866499135,7.002281106711612,0.00035599440171063534,3.3851537620832,0.7954949738736969,1057-phrase.wav
