file_name,sampen,LLE,hurst_exponent
2330-u_n.wav,0.3710259752396612,0.006583209055706982,0.8626641280607404
2391-u_n.wav,0.23885477339586095,0.005539236749921547,0.9048855871587543
1316-u_n.wav,0.25013016803591503,0.004610031948813962,0.8783918108878224
1961-u_n.wav,0.29214975318251823,0.00579922853555889,0.8327959632413663
58-u_n.wav,0.3659531085110378,0.00522110812620235,0.881793115718737
1096-u_n.wav,0.288415882129723,0.003570815853606495,0.8757712697262742
1732-u_n.wav,0.26246680151652013,0.0026766455263123523,0.8226294164995731
1418-u_n.wav,0.27195993785394745,0.007717852634296036,0.8611870135837254
2555-u_n.wav,0.21861002387235032,0.006383399497297463,0.8258511885788411
696-u_n.wav,0.21107090683226465,0.0044371132563827,0.8181462227205362
1958-u_n.wav,0.2318932185404769,0.002578209755115925,0.8711952491770201
675-u_n.wav,0.2350904546482595,0.002950087930991949,0.864978432410182
1267-u_n.wav,0.9324321959076184,0.013104646116174718,0.838578920849598
1067-u_n.wav,0.2536742701013233,0.0017079380065886038,0.8828996893514958
1218-u_n.wav,0.21410437471355626,0.0047379054614902875,0.8672165043657415
2323-u_n.wav,0.3009588834495489,0.002652909253772928,0.8329190199367678
851-u_n.wav,0.22566938193613048,0.00583418129549045,0.9044991016052271
1303-u_n.wav,0.226146767575931,0.006704057248911453,0.803547082366654
1756-u_n.wav,0.49025972389982264,0.0012068844278644993,0.9371897232717621
731-u_n.wav,0.1619934528437217,-0.0026033933346087923,0.9195474955138506
1016-u_n.wav,0.2712763186770734,0.004917876612871207,0.8467070434656017
2198-u_n.wav,0.3216355133447471,0.010390781280689676,0.9211190160251013
1938-u_n.wav,0.36929847905289953,0.0013641744666958704,0.907022364171636
1812-u_n.wav,0.2418542101554063,0.006682187371719596,0.8540723134283386
931-u_n.wav,0.35668440547178926,0.0038423819609355605,0.8129101725252461
973-u_n.wav,0.1823834332232094,0.004021920835165109,0.8530677758758907
1554-u_n.wav,0.17377257542451852,0.005339115316217427,0.9140979932037079
1139-u_n.wav,0.2866389633217015,0.003446937408960293,0.8119442792817851
1506-u_n.wav,0.20059337427783158,0.0028269235352824202,0.7823324450048843
1430-u_n.wav,0.19963244660943405,0.0024164522954921715,0.8992372686618535
2271-u_n.wav,0.3024957113831907,0.009037920778447868,0.8628910223057482
1396-u_n.wav,0.3502917286953402,0.004174826019688694,0.7832448426070133
2568-u_n.wav,0.22178092222955864,0.005132252381260239,0.8618047116776457
2331-u_n.wav,0.27849143699650675,0.01048251946169629,0.9635732939725731
363-u_n.wav,0.3202014806959583,0.007826206868082546,0.8160264935397322
1736-u_n.wav,0.18199873139836062,0.003914807761847697,0.9235991078922756
929-u_n.wav,0.27491744626061315,0.005257169644635417,0.8969278634668649
1803-u_n.wav,0.2068596838825388,0.003469544420390405,0.8993265532647111
2138-u_n.wav,0.19645933000714086,0.0025095893786503585,0.8687000300005763
2411-u_n.wav,0.25236376593094834,0.004788630618188606,0.872584799258095
2313-u_n.wav,0.12778122755699675,0.032985281813275716,0.9983480702612606
1407-u_n.wav,1.0689940255653057,0.03534881078210987,0.5916511676865597
1919-u_n.wav,0.36223695652850907,0.003579376156168783,0.9209118871824455
2457-u_n.wav,0.254050379319415,0.007999829600628146,0.8087550838095847
103-u_n.wav,0.30124059356627525,0.005279970587345489,0.8377357113886927
504-u_n.wav,0.252577775715954,0.0012788873661887087,0.9427046484780541
1900-u_n.wav,0.2222855597628758,0.004077509112824166,0.8520794746503586
808-u_n.wav,0.23969720237924177,0.006868377066495084,0.8290792197595385
1103-u_n.wav,0.24599185918371333,0.0033203626933850515,0.8722679742744306
1011-u_n.wav,0.21724334687647337,0.007456021918389992,0.8842317583403054
113-u_n.wav,0.2571121478988766,0.005031851944944395,0.842085513752783
2260-u_n.wav,0.26761984910955916,0.003398518622676033,0.8355330062656431
2265-u_n.wav,0.2907973786718015,0.004362772909322159,0.8476248992291148
807-u_n.wav,0.23298519816779864,0.003937881485170628,0.861134338190851
874-u_n.wav,0.27903325992283157,0.007422291115546023,0.8926529522627524
2286-u_n.wav,0.3027370793169034,0.0045438560328088925,0.9024822184967431
1582-u_n.wav,0.24642067876520307,0.004170203627201658,0.8894257266272906
2445-u_n.wav,0.29199543487749335,0.005040868780666709,0.794050798247372
2228-u_n.wav,0.2389867566540693,0.002861664587991217,0.8599397312285959
2440-u_n.wav,0.2949172263225988,0.011011878978040875,0.8688181895559799
1174-u_n.wav,0.35905466277370807,0.00533027451737481,0.784638912773288
1854-u_n.wav,0.26739848934757776,0.005905164005164776,0.8370637646973648
673-u_n.wav,0.2580874046099417,0.009351863359150128,0.8032075865973695
2420-u_n.wav,0.24986577291407372,0.002683835818355212,0.8504322213828664
1942-u_n.wav,0.4074911201567097,0.014828735141825842,0.8594289201121091
2091-u_n.wav,0.2248673811732196,0.004471622027160944,0.876570859190811
2569-u_n.wav,0.355360481017245,0.0064298021165948025,0.8142786755396125
2579-u_n.wav,0.3070497074176728,0.010947271769225875,0.8906695537812663
1798-u_n.wav,0.30006936064147216,0.0032967348744098457,0.8862877171835524
2385-u_n.wav,0.2956077562413845,0.0025454640388488372,0.7151023369607773
1030-u_n.wav,0.3760865907133336,0.004175203904173429,0.8597366850202302
1311-u_n.wav,0.3396454172307349,0.007141343453772976,0.830827222670572
1569-u_n.wav,0.21463128149798572,0.0038437467768676296,0.8333455772044475
1033-u_n.wav,0.196803503933914,0.002445969535163725,0.8895176773447
843-u_n.wav,0.26256959703587535,0.004132426458843087,0.8716904559259417
1616-u_n.wav,0.3799575036820015,0.007102545759731663,0.831172297917132
2485-u_n.wav,0.29170053616708697,0.004075710755541835,0.7165325185877035
1053-u_n.wav,0.17528682758092107,0.004640266232024434,0.8846364432329348
2032-u_n.wav,0.31440483656798696,0.005779994340767509,0.7842446662858247
1244-u_n.wav,0.19560123169906388,0.00695785525038143,0.95199544510732
2543-u_n.wav,0.2541631325992874,0.004344441442561374,0.913310805086625
1484-u_n.wav,0.3313011476746411,0.004568900022291583,0.8046231450710912
1589-u_n.wav,0.158577792067965,0.004669217238748913,0.8490157969757066
1089-u_n.wav,0.7874896313603724,0.0018279613472345427,0.8580105823149494
1884-u_n.wav,0.29631046611242484,0.003104142557110666,0.8539084284087628
49-u_n.wav,0.3482608136278043,0.004199838159615582,0.80992247054353
1946-u_n.wav,0.34716081126408277,0.009838197553964496,0.8341305869501789
1323-u_n.wav,0.1753531614403558,0.002325919766691317,0.8927337826719395
720-u_n.wav,0.9997413119545661,0.014391596211658307,0.4147839161495947
2400-u_n.wav,0.29400059618729235,0.00603504452789032,0.8423339227382403
2308-u_n.wav,0.22804362646418194,0.0057670164825324105,0.8880975505114532
1169-u_n.wav,0.22680420973739523,0.003925013482271147,0.9276400349996141
1317-u_n.wav,0.37249183591177487,0.005649669994985223,0.8098447724471354
1242-u_n.wav,0.16581772711771678,-0.001431015597219956,0.9395286904264482
936-u_n.wav,0.5142396115049725,0.0031718242876600414,0.886748070028877
2471-u_n.wav,0.3197265286766341,0.00267879586470755,0.8202288207747083
1743-u_n.wav,0.17965535362920793,0.00403402095526312,0.8694650062602105
2170-u_n.wav,0.20073576181285685,0.004614897531573898,0.858453459863298
1376-u_n.wav,0.17095080345739505,0.0047708286546093775,0.9082460969348641
681-u_n.wav,0.24035835178733414,0.004915245045396617,0.8289147815024211
678-u_n.wav,0.2439957435231052,0.004035848314216872,0.8601575592677656
1252-u_n.wav,0.35809330805718453,0.005733222079045242,0.906804643976844
2108-u_n.wav,0.17232727183889524,0.002983286416620225,0.9058742322717555
1622-u_n.wav,0.46008176252877436,0.005311746322191684,0.8655329843511226
1718-u_n.wav,0.3375036017543224,0.0072425282608448395,0.7930293734776419
2269-u_n.wav,0.2730174759904219,0.00807888249603869,0.8557451598437624
1441-u_n.wav,0.20072461489337728,0.005256339879057304,0.8819460157742574
1799-u_n.wav,0.29035834054923154,0.0069091870372456786,0.818128437677973
1136-u_n.wav,0.2688140844171303,0.008571306707359613,0.8738725790145145
2312-u_n.wav,0.29309598960543587,0.0018916053879529712,0.8665188507649579
829-u_n.wav,0.2736500693344823,0.008442209717026326,0.8604506042838526
1529-u_n.wav,0.3016618872350915,0.005064168191493902,0.751663408140739
1477-u_n.wav,0.2163452884966073,0.003125195239460486,0.8580416312838723
1994-u_n.wav,0.2963543582710538,0.003075615355842952,0.9446951755147805
2373-u_n.wav,0.2926004508461444,0.00992150835524822,0.7052057951924785
118-u_n.wav,0.2533264119446223,0.005319776391624493,0.825595237271711
1159-u_n.wav,0.2631780662242876,0.002683471020002984,0.7774931693993017
1689-u_n.wav,0.3010373726698033,0.005729288624641545,0.7128560834473601
80-u_n.wav,0.2130002175329505,0.0041108351901061125,0.8479919236988829
895-u_n.wav,0.2489023641431832,0.006382728340034198,0.9072768018597341
2063-u_n.wav,0.344360545197907,0.00553842899494604,0.8226337236527774
1593-u_n.wav,0.21377985580899925,0.003072631021260253,0.8702963256657268
1375-u_n.wav,0.16642360197980147,0.00318526540483746,0.9816402636582846
2380-u_n.wav,0.38708099883401087,0.008302105778130849,0.8628906195380769
2114-u_n.wav,0.17561416116316556,0.0032339413363234727,0.8791269543649165
923-u_n.wav,0.3090394482176872,0.005222169797223299,0.8025443077373433
1992-u_n.wav,0.32236907277195065,0.008192613608855067,0.8358354026858252
1526-u_n.wav,0.3239522786753554,0.005375285256177819,0.8748358560384226
1858-u_n.wav,0.34161401320396984,0.001089060437992721,1.0031543703095371
1237-u_n.wav,0.31604151141304265,0.005915552243254203,0.8009896424405474
101-u_n.wav,0.3284381779019636,0.005123352645931363,0.8368511811653282
2562-u_n.wav,0.30831003529931567,0.0037475071455303024,0.8366590289733306
52-u_n.wav,0.20086334364388062,0.0035772158687275555,0.9199828377013202
930-u_n.wav,0.23597176693238722,0.004348122625422626,0.7786599517926417
132-u_n.wav,0.23683516014044906,0.00807979815431721,0.921737907245931
1028-u_n.wav,0.26338486181719906,0.0037191336095390923,0.7933101200674069
2374-u_n.wav,0.2107812232145752,0.003313805219337857,0.9120551127702364
1013-u_n.wav,0.24663089640525845,0.005318041313859763,0.7618055769595728
1107-u_n.wav,0.3115348747150418,0.006261790067629718,0.7824577595075441
1343-u_n.wav,0.18740922962698434,0.005807943630935554,0.8644560320184808
1184-u_n.wav,0.2598548285656335,0.004106510769237123,0.8123641914586586
1672-u_n.wav,0.23303027718625502,0.004477104925571534,0.8409484483033336
1595-u_n.wav,0.264329213151787,0.003883728243342814,0.8872928713483732
873-u_n.wav,0.22941317332617014,0.006059675746493858,0.8401760317330484
2540-u_n.wav,0.2441114580286212,0.008641064794440004,0.8876215377555139
1862-u_n.wav,0.32050305354828984,0.0016317527209009153,0.8769968148629743
2173-u_n.wav,0.22427280258676408,0.0031946950389030197,0.824012215911557
2336-u_n.wav,0.17926701281308138,0.007739713944886837,0.8572730381378155
2406-u_n.wav,0.1916870173189602,0.008075627886263063,0.8494670304298774
1511-u_n.wav,0.21125412345442468,0.005084658307140853,0.8730193093577738
1897-u_n.wav,0.3445171483073274,0.003579890190210532,0.8288552841865873
2419-u_n.wav,0.23246057649214932,0.003139314974161003,0.8738144765044649
2145-u_n.wav,0.19386535651637013,-0.013324676693736286,0.8997894785238788
2365-u_n.wav,0.119592295865941,0.003680703617662944,0.9336358779070129
736-u_n.wav,0.27432292593990554,0.003791262392412067,0.822134451789141
1479-u_n.wav,0.3375026442640876,0.006935953466515801,0.7766946868825955
1076-u_n.wav,0.2258888430568542,0.004518065058199054,0.809502805858474
630-u_n.wav,0.38193782719659675,0.005003030348181592,0.7694501088166814
2427-u_n.wav,0.28229203473541253,0.005182515588918081,0.8508511443092863
2261-u_n.wav,0.2861707640428342,0.007006265167006878,0.8423568384195217
1321-u_n.wav,0.2491909088273089,-0.010642770965169527,0.8948001356849269
2470-u_n.wav,0.3199645403398394,0.002804963660419456,0.7880487101046947
1373-u_n.wav,0.19318491048377867,0.0034620003925004907,0.9154758374138272
2558-u_n.wav,0.277964973750574,0.001789542046747007,0.8299309377648927
854-u_n.wav,0.2928706983224858,0.004705731451558629,0.7993125972288052
1831-u_n.wav,0.4034176844177428,0.003951722398940856,0.8055357098594512
2544-u_n.wav,0.25496134561591405,0.00992488233666669,0.8605506782495467
1481-u_n.wav,0.2416876784456051,0.005144529414356145,0.8390649728558981
1025-u_n.wav,0.27639354722102905,0.0045771588060192474,0.8082682563285639
900-u_n.wav,0.3074903974452363,0.007659611603955976,0.8025560005442236
2205-u_n.wav,0.22024986580694983,0.003883933869978844,0.8845132038349157
1188-u_n.wav,0.32977890656850684,0.00762184428093129,0.75289420830157
82-u_n.wav,0.2578317686848224,0.008914318838624721,0.8756451515380159
2552-u_n.wav,0.3447797273582206,0.0056138733650205695,0.8164285129024824
1340-u_n.wav,0.23685370906847034,0.008667391583435524,0.8935787528819684
1535-u_n.wav,0.27536329173106605,0.007081706521429747,0.7889782869306119
1446-u_n.wav,0.15077444342739518,0.003415939776489155,0.9091967206155158
1745-u_n.wav,0.2520142574244713,0.0033931495551775687,0.8555426593192268
737-u_n.wav,0.2599928632140772,0.010924755899529712,0.7555904077088963
705-u_n.wav,0.24397254899463994,0.003554393728095466,0.85425596381728
1158-u_n.wav,0.23894927642794736,0.0029935028158994898,0.903150198917381
1400-u_n.wav,0.2340501380002414,0.00747189727732511,0.8764225488859371
1012-u_n.wav,0.23812831123433775,0.005898988695072917,0.8246699518171461
1253-u_n.wav,0.3780199104430747,0.007141455582210031,0.7633958501022761
1825-u_n.wav,0.270890742019697,0.005186615716245836,0.9116926104180922
1058-u_n.wav,0.2230383904153854,0.0035243112107981745,0.8718896527972841
2270-u_n.wav,0.22993162125290634,0.005456044366865405,0.8657308350239341
1674-u_n.wav,0.28287420653542306,0.005456085360614857,0.8023199371988368
859-u_n.wav,0.21667171960842554,-0.007844850094189249,0.9099107688302093
2041-u_n.wav,0.25178168701570747,0.004773247032834727,0.8480438858539568
725-u_n.wav,0.26966220609475816,0.0028181080589558317,0.8230039756365617
904-u_n.wav,0.2131034154270999,0.004301010135083332,0.90943723288598
2339-u_n.wav,0.29173486889696,0.00589232776398049,0.8576578916073798
2096-u_n.wav,0.24764389287345046,0.008002380320900344,0.8702413910999154
1002-u_n.wav,0.24915705961851783,0.003139286023333514,0.8292330700792192
961-u_n.wav,0.2447546297727024,0.004158599215342587,0.8572594597311336
2162-u_n.wav,0.17819051735997443,0.006214399399525378,0.8605502627768875
2232-u_n.wav,0.21237127873015824,0.005037448549629183,0.8541971312506956
1004-u_n.wav,0.1862503861855116,0.003538241304618116,0.8774280700473394
