file_name,BFCC_1_mean,BFCC_1_std,BFCC_1_skew,BFCC_1_kurt,BFCC_2_mean,BFCC_2_std,BFCC_2_skew,BFCC_2_kurt,BFCC_3_mean,BFCC_3_std,BFCC_3_skew,BFCC_3_kurt,BFCC_4_mean,BFCC_4_std,BFCC_4_skew,BFCC_4_kurt,BFCC_5_mean,BFCC_5_std,BFCC_5_skew,BFCC_5_kurt,BFCC_6_mean,BFCC_6_std,BFCC_6_skew,BFCC_6_kurt,BFCC_7_mean,BFCC_7_std,BFCC_7_skew,BFCC_7_kurt,BFCC_8_mean,BFCC_8_std,BFCC_8_skew,BFCC_8_kurt,BFCC_9_mean,BFCC_9_std,BFCC_9_skew,BFCC_9_kurt,BFCC_10_mean,BFCC_10_std,BFCC_10_skew,BFCC_10_kurt,BFCC_11_mean,BFCC_11_std,BFCC_11_skew,BFCC_11_kurt,BFCC_12_mean,BFCC_12_std,BFCC_12_skew,BFCC_12_kurt,BFCC_13_mean,BFCC_13_std,BFCC_13_skew,BFCC_13_kurt
1357-u_n.wav,-205.95314017921842,1.09547344497289,-0.14428464849845277,0.056559201833747075,14.796378012124139,1.381797840330334,0.3594363846232927,-0.7107933046183783,12.208121208880765,1.3169692384829579,-0.2804156442404092,-0.31876167417211887,-5.015754383838119,0.9313142895513126,-0.33222389175463585,-0.09258315546282292,-9.344888809111797,1.0775871216745048,-0.28776454044685285,-0.6218583136546947,-4.2164120369984,0.5749461514802355,0.3986158999521189,0.03946180854770853,1.1753843338361025,0.9625829290351214,-1.0451679813469497,0.5776517702780555,-1.1233225109267113,0.6895273276839067,0.7892444356143934,0.5501600084908396,0.021414842149046303,0.7154889884148105,0.29885293651548467,-0.34709278379051023,-0.27757859762426074,0.4641425304110376,-0.23200004483949163,-0.1583908973581023,-3.1653199162493406,0.4921479294479009,-0.1185692042817228,-0.11858308455835642,-0.658692463063711,0.37428528410105183,-0.5294328671770611,0.37950483845916905,-0.954716256838519,0.2657314362494976,0.5417420754346853,0.2388469290019306
1651-u_n.wav,-193.5286042348331,2.2070052450602797,0.045645026859355314,1.346917851760506,8.752972141033906,2.5647597833480678,-0.9350836979553385,-0.21620840810942665,4.014583821736742,2.0133126822075225,0.5953763972137334,-0.7290736313096611,-6.684848304022792,2.7277522310675013,1.1314601196690939,-0.17063795111265057,-10.704241457725464,0.7629986499185575,0.23443038555330362,-0.4050988094439747,-0.30224819658437146,1.1742858578830686,-0.9070749792716838,0.06856469142619925,-2.1482693224419322,0.534643779377793,0.44389450029467414,0.8886323111899874,-0.23545533055241719,1.2140785798682479,1.1929165321997597,0.687579024838326,-2.1690366276865403,0.6322743634655492,-0.3139903028581778,-0.37040759862823913,-2.8594922712215642,0.44409393816557086,0.2976815350243811,0.0321683296625106,-0.32372411222319947,0.4549861147332202,0.46015316921973903,0.21903254431156371,-0.5847977012972794,0.5839991607294625,0.4516973946898251,-0.5160501364902328,-0.6203122048776011,0.5386082753582733,0.9278491522849791,0.36130505669513013
1206-u_n.wav,-206.9649842263379,3.0728377739380166,0.007006490710936047,0.5591252463140783,9.194087763910762,2.172810337231946,0.1487088881755282,-0.6077187678401637,16.631337800094883,2.136760493026427,-0.3666128974445339,-0.6175540443416865,-6.591348768970524,1.4450351113354727,-0.005436879333290389,-0.8846506597763799,-8.718749776476999,1.3617743030573304,-1.0695966168387525,0.9498572784792505,-3.5374011799926057,0.8577811283688592,-0.7293209999364386,1.4252558125888823,-3.0062127266952716,1.2325649699081587,0.8263072054193287,0.526834670596168,0.4293429760201031,0.940381962279406,0.7797130978288627,1.181709149669703,-1.0086799834995699,0.6645846911531398,-0.1573790031550272,-0.42156771612136357,-0.579345640392014,0.5943896248587556,0.33148823832285795,-0.06651293690299287,-0.38314798412406265,0.9870686624880973,-0.5377006224473844,0.06256700782670377,-1.8633575381360026,0.566203299942363,-0.2333943709080461,0.6342149378025397,-0.013147057540283941,0.44724200964710814,0.4665399749219223,0.5062167886570901
2172-u_n.wav,-204.72527514892218,3.2823474087051547,-0.24550680147775986,-0.10951408101258764,12.40140646234191,1.148820844252502,-0.41505887255271534,-0.9773777381929736,13.248083048366707,1.9165008689246616,-0.040865052828718135,-0.8711083928659091,-4.176445514276341,1.3936434155506536,0.21655465097776408,-0.74953884778675,-5.888476379973294,0.6554153029937867,0.15815712268400905,0.5126717457963079,-3.8190783590127264,1.0375888159245126,-0.08842711530486314,-0.8328127486991201,-2.8387642881709936,0.9400491952815334,-0.08749655505495092,-1.2446758731839105,0.820077187926596,0.5851134895497402,-0.28313023273677107,-0.05209482522476794,-1.2902701581433664,0.7216397441111921,-0.00946498808750634,-1.0153082778179403,-0.614728224439353,0.806319566660598,0.1612795092903601,-1.1606867859548071,-0.9720825257934957,0.28915717501341937,0.3481652411427976,-0.0998789952633401,-0.36127492888764984,0.587564323997569,0.03571419556701869,-0.7893650544570883,-0.9263474141767241,0.51841251161867,-0.6767171584470704,-0.10286343400625952
1847-u_n.wav,-205.4783050194417,2.732629667459734,0.36399744100898485,0.22704838484616774,10.077335003136334,0.9301004890173192,0.44120882108186504,0.0907515168029347,12.094189607424655,1.0897959021927714,0.30141352971461627,-0.6205243537700866,-0.21223767779741073,0.9822109306914818,-0.7971518340139372,-0.26204508662673964,-2.707012978135799,0.6961742666951665,-0.44961057253880404,-0.07087222030514484,-4.237220705464995,0.9042853612409202,-0.7707133203629728,0.20155353829427947,-0.8654316786870493,0.8305158639596846,1.1139818292387134,0.6977542848842058,1.2127220127201985,1.176425879013911,0.9600878732768034,-0.05750874315198251,-2.768532775633374,0.5679716675072617,-0.03524040456684559,-0.3500049998300976,-4.686991235266299,0.889298083377977,-0.7092804186018735,-0.16915298660901001,-1.4111633555629266,0.7019424023477487,-0.07689122744238379,-0.5882061694918224,0.043396197243567455,0.43572336830435726,-0.20155682637088373,-0.2686888865668746,-0.9698708360289292,0.2692058698525839,-0.0475635120645702,-0.3472963335751449
1151-u_n.wav,-192.52678186942222,1.6606134490689404,-1.0913193428486279,2.071121999420562,7.809213293399503,0.6589847516775688,-0.21652053224876228,-0.05988079154552439,6.798338148795919,0.9344202388584083,0.7794399374096663,1.0609845552421495,-2.879690992768443,0.7688221555332047,-0.11003674494428778,-0.05979009677307534,-6.995607550871735,1.2620063128571735,1.5038640244851627,3.0625430828096247,-2.6652181975743905,0.6993827391940171,0.11448093310387963,-0.5352420534959372,2.394797475594989,0.9765806582189943,-1.0749631691549744,1.102324613612562,-3.6372987374424772,0.7995200477027605,0.7545081228161501,0.35689240581405013,-0.2462423912087172,1.0949421146306113,-0.7613240103484156,-0.18862162930379167,-2.5885854204589602,0.4300027500006762,0.18202154405185655,-0.4733803798396963,-1.9689477751105915,0.5726705209602945,-0.306134320993646,-0.5712590410996219,-0.2693703465487277,0.49044174908893134,0.5059325172413598,0.3075143359281989,-1.3659912424475686,0.4441309059107203,0.9706535487372835,1.4133248309835933
938-u_n.wav,-203.8711987967207,4.15296548825291,0.7295139726938624,0.3679242071566282,5.21851501501891,1.323690668566595,-0.5732240223595524,0.16556077428675087,6.227986181948532,1.2699773358069957,-0.2509690896403904,-0.15466424572162385,5.072385098899811,1.4921799608621196,0.773256427746474,0.5592934082630201,1.5106112618289447,0.898005069705221,0.41896344897156396,0.8085857920798256,-3.4338815164332392,1.267293508815189,-0.08403592712958158,-0.7700622647102882,3.0845333269311075,1.1128493006805986,0.026129420292685102,-0.7297672154089736,-3.228022332687122,0.6864279815219216,-0.20794643344540795,-0.4204239524130462,-3.130555910313033,0.8508452922195766,0.0004616105088755493,-0.5270832634182576,-2.0158806224565824,0.8685461803853031,0.05364133369948243,-0.39256500777881476,-3.0969534360187794,0.5907871703726081,-0.15111179990014964,-0.5636165082946407,0.7237351275430938,0.662082987654635,0.20343428485779574,-0.2615844139725487,0.8190880865390605,0.5847715079830214,-0.887696636238713,1.0985547010096557
1782-u_n.wav,-201.20722855151152,1.5279759856650663,0.04574851598156122,0.012547304753367072,10.200605272981036,0.8599665721362013,0.011610700693492397,-0.4372525428701737,11.53924386491507,1.2245462427636333,0.6052895522289834,0.29780214224350354,-6.1666260870957785,0.9742921049817631,-0.13460331567807593,0.16471132772941433,-2.892499554771283,0.8234345636866425,0.008535769214218815,0.3212611187960577,0.906352798223931,0.9806147155555597,-0.8339808891974765,0.2741040078815069,0.1496273604464313,1.0045869703145256,-0.6889747121113192,-0.19685467991681138,-0.3168078723545989,0.6835220161172025,-0.18821488104605888,0.010134333039171217,-3.3890435594707635,0.6808873901423793,0.2608621356095182,0.21013881690057445,-2.182341440539562,0.5611467923542907,0.44080202829566756,0.39541425208735426,-3.4747950459772174,0.6156077117544825,0.2445150471888792,-0.17665917718767465,1.1669197885390838,0.4476138905496336,-0.3725183256421102,-0.2201750632395103,-0.8480118768232972,0.3616510203253625,0.1265564514982139,-0.08379301060609379
500-u_n.wav,-202.33972636531797,1.6713030850225665,0.8548675181672097,0.2907223736323594,7.479204085582728,0.8165173625453103,-0.08530956448011445,1.1783298825926671,13.738880695920841,1.198388742085476,-0.04845592950445185,-0.17445366667198048,1.7082596499408347,0.6799421011974824,-0.07392980739235036,0.060157613122610254,-7.242476406831494,0.7036730964178821,-0.4005947742229183,-0.31579973219762314,-3.105234149472112,0.6356173005349992,-0.2761227345152917,0.4373683693382371,-2.7623137638034523,0.6787724367741229,0.34613298828760064,0.26637433457634563,0.6209157632736432,0.6299227153914704,-0.093304422570789,-0.027867891167679737,-1.8259208014613995,0.5595515835732436,0.1781231830559262,-0.3528463497525718,-2.0874625892431657,0.541320888813005,-0.2427822937309013,-0.5701340221599058,-3.089440507393414,0.38489552008623046,0.0942382541137946,-0.19993905753684427,1.4051396623361787,0.5565655409687967,0.14516333689643807,-0.40741618296076654,-0.051420732735937495,0.37457885330610124,-0.30756664425298413,0.7731002559905846
1762-u_n.wav,-203.4961879347172,1.9373492963519436,-1.248915996094971,1.4180015311024752,14.18723521659516,1.6026065111090215,0.5694132697638373,-0.3847329415713512,7.792157085703356,1.234976733393191,0.23663304868333387,-0.6902895084342742,-1.4615689822883817,1.6675836750394182,-0.7071908251087788,-0.2068642305150381,-4.4274331085424405,0.792407028108672,0.6978464961298175,0.699612051424634,-5.771980428044522,0.7170722987457401,-0.08732250038504938,0.46291318817433114,-3.7164458610357127,0.6112989290916937,0.09909662337744742,-0.7032503383825528,3.7908738680484064,0.6480776982454466,-0.008412312503287422,0.25040126387070627,-1.3838426047430719,0.9023812111179187,-0.10822849356298674,-0.862489563911256,-2.892282856607201,0.5281120648162111,-0.03262483297426025,-0.15372654204639824,-3.4150355420227534,0.813191234497981,0.48144656601842467,-0.8048710195095148,-0.6795181466537488,0.4056248890845449,-0.11247717474628771,-0.10173776317575145,-0.1200478325738568,0.3920869146693898,-0.10094314274412103,-0.04180558982001514
2572-u_n.wav,-186.92710782463774,2.0681062155519614,0.46612071962259716,-0.46237984918092057,-7.037710709047985,1.0193769213517365,0.2130266343689735,-0.25665932181003237,15.288150777241261,1.0890856894572267,0.25056252907312976,-0.19508430419920808,-4.468793417855894,1.1060790727491814,0.41390383748922077,0.5351250590778589,-6.005877186111352,1.4238995903452545,-0.6046255993712402,0.2345902409191165,1.0186635030856808,1.1477199844374957,-0.10370730943362885,-0.4002496309975214,-2.4937594558010345,1.0319851689470558,0.05737078558642612,0.07305584990400504,1.256958706650188,0.8278888977559121,0.060339791109853734,0.01627402850389359,0.7626225775664067,0.8143953142759197,0.8305668321808575,1.1787811541527224,-2.8586099216116403,0.8184858423714022,-0.47998157129161567,-0.39055272022827214,-1.6786898219922188,0.477420814793103,0.15868878665048375,0.07099345143497615,-1.728211167530477,0.5468187112288431,-0.28981196321462355,-0.12064801105162726,-0.9422911523271039,0.4829256967058926,0.0548969147450961,-0.44072280397432184
133-u_n.wav,-207.52191535587517,2.119946735886888,0.43893998178868704,-0.6180069038574065,13.388087780862778,0.8141113825514282,-0.4465337678987346,0.4392423745383107,12.28802231774475,1.0124971743690967,0.15492074704771033,-0.6166485133124469,-3.603999903938342,0.7629543062014122,-0.006484834725175446,-0.2565857544978689,-3.493518997877101,1.0836563421138807,-0.23776788659330694,-0.6332143889391975,-3.9730852573998137,0.5996108059359709,0.0643193871506213,-0.26586701770038657,-0.4247692806084595,0.6311279377774067,-0.07670861338017565,-0.6897497634623622,-0.2770664373628406,0.527617233924547,0.1589285120099479,-0.2852559334504208,-1.7378703245397908,0.43384232496650843,-0.04673255772001605,-0.08716314998316932,-0.02570200315371835,0.49718841773906264,0.11633585409841546,-0.11650589656555521,-2.622754176087511,0.4239536009196674,-0.07738321024296418,0.5176572819980385,-0.5392273038492841,0.38408043871630104,-0.14104761047542824,-0.223095365925011,-0.1926497500228645,0.3965441585936279,-0.10113027154712358,-0.058565354744230635
130-u_n.wav,-204.04579114885215,1.5219838164416684,0.516161567437086,0.2624380158080184,8.502915269783125,2.5918216051171967,0.5697149301849331,-0.5604091150802439,11.865392509598953,1.6996769035860404,-0.30796944971161005,0.004477329317289946,-2.33209299828838,1.262510639577222,-0.8119206506607183,1.286813192276643,-3.923512230679827,1.1551161421513496,0.2710602285646622,0.19670062963651036,0.09512909011859284,1.8490950655372267,0.17002412959670923,-0.9606923674606684,-1.7601234322816297,0.8733298885198175,0.024944339301016204,-0.23203391854153965,-1.1243035077897727,1.2154934296862847,0.6913645446142798,0.5125203102266243,-2.283508106746142,0.7250160155159187,-0.18941775667437455,0.06257159906631271,-3.0669627922009095,1.5897548389442782,0.40750288549889874,-1.1992057642636067,-1.7056434904614763,1.0067903092563926,-0.5997845485749129,0.32177594736073,-1.733328912506577,0.7482283775299262,0.37194490019874177,-0.2258146247265187,-0.1566810470947112,0.7727765301190022,-0.17797608908849247,-1.0398445330662769
2113-u_n.wav,-200.8485875649269,3.259209252656889,0.35946567749552333,-1.2695469886318116,14.506529629279973,0.7067196484743935,-0.13627473600663198,0.4287741870286852,3.395023281777578,0.8077202106666067,-0.10641396877987899,0.05811812207539235,2.1206002866310043,0.8081196265377619,-0.4495037093368848,0.13222777936625363,-5.14298475648251,0.5107298195528046,-0.2983924843481099,-0.6174854148854876,-4.254217617689802,0.641157169647567,0.07215457842386708,1.2644925682430959,0.5437954958269863,0.3963853598716607,0.10739093022429336,-0.45864087638247675,1.539700639344097,0.5239201553802557,0.2916166651813566,0.5121570015570667,-2.545056478868025,0.3870088068215847,-0.491821806820464,0.2444213393079373,-1.8268516199414282,0.4718339602310114,-0.22884953030212485,0.19194974745878124,-1.1764826224391258,0.4011484819109168,0.5768457536209477,0.08656593453893224,-0.7949576362096509,0.3295374387971216,0.12962446451750695,-0.3878202784577609,-0.6460053020996688,0.29882300947444984,0.24657958150660755,0.1675059089029074
1134-u_n.wav,-194.88991018120802,2.3741886982772233,-1.8642165342949788,3.311043339945149,9.247675057423816,1.3069403265666313,1.0909663045774596,1.0039818574160542,7.413955237479348,0.6792379767367968,-0.266149301604469,-0.23882345838862484,-3.1805364688821163,0.4598553713168396,-0.21462828495894737,1.4299486194254207,-10.0698093415996,0.5796473881081625,0.022235756129341512,-0.13226586227923365,-3.6255350580286807,0.5429921186656594,0.366375297063811,0.4908124146859829,1.551729651758054,0.4684583351194085,-0.17661956393534925,0.7964460118992189,0.08903795203262647,0.4145781305960292,0.2961656965089987,0.6568234164754854,-4.130544583938389,0.5709277173358656,1.324299028907013,2.4683642942298354,0.7551295899898314,0.3502417054758659,-1.313742970803255,3.0515335335723552,-4.0320099894145285,0.4335835423202531,-0.9292685452849676,1.7249771269015284,1.456079146414422,0.5249843446802,-1.9650639530093525,3.9670068454542795,-1.9361648753128944,0.37151747577950733,1.4883065621773293,3.271909951773944
2452-u_n.wav,-198.600894004873,1.9315127387175492,0.226789080979814,-1.0406886008267258,10.932010850328142,1.2042032917819627,-0.18826417456370367,-1.3635516005381922,5.665150483850759,0.8292683196217189,0.40127331747541106,0.23611221857595277,0.8555831531794494,0.7204201518811834,-0.3288707728488761,-0.33615910441929886,-8.065866919774312,2.340164981534602,0.3316806084334667,-1.2593883883244728,-2.74375289378415,0.5816754788411554,0.6903379880079838,1.9491148632979955,0.1649179852053373,1.4232800543338415,-0.9639880765718195,-0.09191858861287372,-1.8634387615413588,0.6043881722535402,0.03164048785451316,-0.515608828233705,-0.5072982688761852,0.5641593298316298,0.26613809878991324,-0.5534499140121141,-1.8668776102328954,0.490445154343677,0.281390101631122,-0.39043206564838595,-1.0354098627802193,0.5293809491133779,0.5988204065657966,0.4875675029200188,-1.2410414924836917,0.3579946375302698,-0.06176448277817009,0.13410441945544704,0.5589937004470467,0.4601683954667799,-0.49311890845136186,0.05477213069208009
