file_name,sampen,LLE,hurst_exponent
2542-u_n-egg.wav,0.08932056519288083,-0.01464697753903236,0.971564024640685
2584-u_n-egg.wav,0.10253228805551115,0.003217486973622395,0.9083309324645109
1092-u_n-egg.wav,0.22564524050127016,0.0010851454901528981,0.9919978294019898
1062-u_n-egg.wav,0.08518490420167536,-0.0030558259932548567,0.9698927215644118
2361-u_n-egg.wav,0.318687544258456,0.003477701595589558,1.0033547248121384
2588-u_n-egg.wav,0.04317578331675537,-0.01977420129611939,0.975649470904053
1024-u_n-egg.wav,0.12234511980380798,0.0005549889121909456,0.909948931425741
1352-u_n-egg.wav,0.07776770755180402,0.0016550628384154307,0.8715800138630434
1320-u_n-egg.wav,0.08460233314440879,0.005652358720917671,0.9280076554065453
1831-u_n-egg.wav,0.13731456729396938,0.002081564370235884,0.9155068493385925
1122-u_n-egg.wav,0.12451694612151043,0.0055307272949854805,0.9574492923217433
1188-u_n-egg.wav,0.3798625832678562,0.0037065722959505106,0.8598433021619054
1766-u_n-egg.wav,0.09065828625144665,0.006049668552070332,0.9684828231954049
1759-u_n-egg.wav,0.07836313631063213,0.00211722510201588,0.8991512335270802
1056-u_n-egg.wav,0.048586065406270355,0.0017263680312660096,0.9784571512408824
446-u_n-egg.wav,0.05397132941241657,0.005840849090408571,1.0141906974184285
694-u_n-egg.wav,0.10337213041946429,-0.0025187584686106063,0.973122168976888
848-u_n-egg.wav,0.08827938133824527,0.0057246546123339,0.9693479225568653
2330-u_n-egg.wav,1.10819068218843,0.0005582004322288992,0.940730246245594
1446-u_n-egg.wav,1.3030946925000866,0.001504936672593778,1.0126073331635252
2153-u_n-egg.wav,0.9267429663482103,0.001643382162046168,0.9803466310103626
23-u_n-egg.wav,0.18800422586685359,0.0002945851387702762,0.9465320689200112
1742-u_n-egg.wav,0.08645309689041758,0.002153449627890562,0.9335390635011671
1884-u_n-egg.wav,0.10299466131036773,0.0016279003238150967,0.9038918347468607
953-u_n-egg.wav,0.08723071912599055,-0.003442092256231629,1.002743016678623
1796-u_n-egg.wav,0.5195061560302038,0.003265161869235326,0.9409895181015449
727-u_n-egg.wav,0.06865468061780057,0.0029506814790808433,0.91285618592495
496-u_n-egg.wav,0.0994076506362057,0.002644967497064721,0.8889075180996051
1129-u_n-egg.wav,0.1071184079095442,0.001764646394386632,1.0029557377674252
153-u_n-egg.wav,0.10920743375455437,0.0006429294288662544,0.9452485438601614
2429-u_n-egg.wav,0.04846753877730505,-0.012496048480490112,0.9790608962283476
1386-u_n-egg.wav,0.3096105892053114,0.0016743076907528402,0.9492019649142827
1457-u_n-egg.wav,0.4236126237414635,0.0011982003991683463,0.997410094371338
1908-u_n-egg.wav,0.11666180825063968,0.002920692590013818,0.936326866196026
2002-u_n-egg.wav,0.16354124289122784,0.0031520833246885156,0.9112600455327227
1756-u_n-egg.wav,0.2222355557378148,0.0035110252991057186,0.9569648095790906
2273-u_n-egg.wav,0.06831245674918633,0.001767503036247597,0.9627141640150143
1245-u_n-egg.wav,0.8874038869915458,0.0011336303729665318,0.9816224034953853
1007-u_n-egg.wav,0.04928199282636464,-0.02336379695145654,1.0202538212669845
1698-u_n-egg.wav,0.07236601244721756,-0.0018242079725711438,0.976876984386771
1103-u_n-egg.wav,0.2194770917442007,0.002504390099702896,0.9464786577275071
2389-u_n-egg.wav,0.0998385029686461,0.0014850378547031657,0.9828351402381013
1780-u_n-egg.wav,0.13854285643685219,-0.03718224934169226,0.9649096312367154
2602-u_n-egg.wav,0.10700167769170209,0.0012759448214493352,0.8996846130637262
2480-u_n-egg.wav,0.2512106535028585,-0.011910740183911736,1.0683467838093437
2496-u_n-egg.wav,0.9050725716286803,-0.001171725523161682,0.9950575817846039
1217-u_n-egg.wav,0.9752714501230793,0.0014151770334977435,1.030856528959554
103-u_n-egg.wav,0.05315193012705459,-0.0008703195131740958,0.9867791406321911
2283-u_n-egg.wav,0.2088564153693989,0.0033163338031091186,0.9146691172553881
2167-u_n-egg.wav,0.10246644577499377,0.0032053591775112597,0.9604045709063411
1994-u_n-egg.wav,0.2302846109973438,0.001764917119419431,0.998073047147937
1872-u_n-egg.wav,0.09531590713152678,0.002496167429778402,0.9015590768936692
136-u_n-egg.wav,0.06985867875096481,0.004730241812752987,0.9046093202369863
686-u_n-egg.wav,0.1277314110223831,-0.0005475913427038367,0.9284089231568168
1201-u_n-egg.wav,0.14048589399808245,0.002014034061295378,0.9596743204951733
1747-u_n-egg.wav,0.08373161010784966,-0.006227378802417047,0.963475462624078
2326-u_n-egg.wav,0.08560882154008788,0.01261392268505725,0.9765812883230541
1126-u_n-egg.wav,0.05783261140707663,-0.012237655225358374,0.9924861600377721
1340-u_n-egg.wav,0.1455512500516851,0.003912977734856957,0.8775537565771465
874-u_n-egg.wav,1.7183939886144968,0.0028487289587738954,1.0441801231128145
2449-u_n-egg.wav,0.06208681965286376,-0.004404827512526663,0.9850731113604629
1274-u_n-egg.wav,0.10755611565881924,-0.012648940086364666,0.9850954892306807
1925-u_n-egg.wav,0.1066662013186244,-0.0020677173370106474,0.9163133395960803
738-u_n-egg.wav,0.09486990868745902,0.005865960320217422,0.9383669413680866
2524-u_n-egg.wav,0.059131799515552794,-0.006726259002545148,0.9528783221069941
2239-u_n-egg.wav,0.17806572298757767,0.003614809154366051,1.0168741245140276
1328-u_n-egg.wav,0.038192600830606466,0.004246518828651983,0.9637732822464965
2332-u_n-egg.wav,0.13667211212925715,0.00713150194903329,0.9381565128779922
1387-u_n-egg.wav,0.11896006879767725,-0.0004258806552361991,0.9378028730018015
1858-u_n-egg.wav,0.10043325859883992,-0.0019384978476681507,0.9420137828445478
2420-u_n-egg.wav,0.07099338435930591,0.005493344960512828,0.9869269616318251
893-u_n-egg.wav,0.06524782136250704,-0.0006439386580783793,0.9577979969199236
1784-u_n-egg.wav,0.3234914305269522,0.003385337559262081,0.9455607525672013
805-u_n-egg.wav,0.072871660458061,0.009450811606187125,0.9790736035902938
1366-u_n-egg.wav,0.08425239643471814,0.0020053880516496753,0.8838270953729894
92-u_n-egg.wav,0.09587980727265491,-0.008591403237846042,0.9977551812209893
1300-u_n-egg.wav,0.10306693275548738,0.002673568013126561,0.956205605929979
1433-u_n-egg.wav,0.058666941292236624,-0.0074449267647071545,1.0146715806790247
1041-u_n-egg.wav,0.11043652067459434,0.005157008190468026,0.9625464921692528
810-u_n-egg.wav,0.07223360677208898,0.008586113001635651,0.9387002335255148
1066-u_n-egg.wav,0.09948113047776105,0.00730241299223414,0.9433367581044708
1826-u_n-egg.wav,1.3966058655469664,0.0012710672777022165,1.0078528241777232
1383-u_n-egg.wav,0.22999534618021045,0.00986429151597913,0.9781373674375748
2281-u_n-egg.wav,0.2785395234055087,0.002110176498600719,0.9973873921613836
352-u_n-egg.wav,0.13549607658167276,0.001869143509283365,0.9160571195232555
932-u_n-egg.wav,0.11919271093905912,0.004600379898181518,0.897216438440523
2373-u_n-egg.wav,0.320693835147295,0.0006560728347446062,1.0133209680753303
1242-u_n-egg.wav,0.30041908227667957,0.001176280561688941,0.9402708864525591
147-u_n-egg.wav,0.08477704065547621,0.005244402816507054,0.9297208383641544
2596-u_n-egg.wav,0.11506070582424668,-0.006649741270009733,0.957395193416186
1251-u_n-egg.wav,0.42468386370896366,0.0010588393103444721,0.963126647379742
977-u_n-egg.wav,0.07407036899779569,-0.005093177596291324,0.9890001152115857
983-u_n-egg.wav,0.08716925021594774,-0.011173839478146756,0.9931592478343068
2545-u_n-egg.wav,0.3298465482931902,0.002537571898412923,0.9573102145440411
118-u_n-egg.wav,0.08270516371863348,0.00219534441586854,0.9636855339562704
1635-u_n-egg.wav,1.3708425677306777,0.0013743762786571686,1.0005360449853806
1233-u_n-egg.wav,0.12573583546306935,0.0009577381387153484,0.9798971159601351
1566-u_n-egg.wav,0.2478949588576664,0.00331465443685236,0.8823017748157003
1179-u_n-egg.wav,0.06810412330783519,-0.0011868273315461635,0.9219727412230799
1825-u_n-egg.wav,0.38148399061196125,0.003075957575509708,0.9020023380099884
1104-u_n-egg.wav,0.14275611651115608,0.0007102896076764034,0.8933419158696143
2471-u_n-egg.wav,0.11374383734779192,-0.005007627899950881,0.9776275025890593
22-u_n-egg.wav,0.09565572003132587,-0.0018345381428400186,0.9784744647595023
1013-u_n-egg.wav,0.07560503922876075,0.0012138137352642004,0.9938300136552822
900-u_n-egg.wav,0.10490683432890875,0.008662954338135312,0.9082531583169954
2357-u_n-egg.wav,0.12669361128366938,0.002081467203583402,0.9471961515145424
1707-u_n-egg.wav,0.11027367918412291,0.0015527163043663763,0.9526558444598658
1307-u_n-egg.wav,0.7432437601698043,0.0011328259609978543,0.9577303789179423
702-u_n-egg.wav,0.09873510994546834,0.004340424787166551,0.9545071131399372
1398-u_n-egg.wav,0.09489170687389412,0.012504223676828252,0.9915070379247428
2066-u_n-egg.wav,0.3564092368927376,-0.003724730934475251,1.0676151298708012
740-u_n-egg.wav,0.045307920148336824,-0.014618235218638753,0.9801895835521961
48-u_n-egg.wav,0.14454744003636277,0.0032973116903162784,0.9386132033680591
950-u_n-egg.wav,0.059678896032111864,-0.016908097566553,1.0042310502792873
1757-u_n-egg.wav,0.1144938699996346,0.006281391924797893,0.9437431496487221
1910-u_n-egg.wav,0.28930811580248256,0.0023211039104695827,0.8669608921088177
691-u_n-egg.wav,0.11143068650740896,0.0036480593092031296,0.9468938855534796
1136-u_n-egg.wav,0.0956969592276383,-0.014097915855128661,1.0141539188618869
10-u_n-egg.wav,0.09477280467570585,0.0050276829488771204,0.935516032645592
2340-u_n-egg.wav,0.09031736984035421,0.007490271871740168,1.0105391770517302
2521-u_n-egg.wav,0.12733799039685664,0.0034957215502545995,0.9933758216204339
1215-u_n-egg.wav,0.1006318888332095,0.0011039166751493825,0.9779421442385162
1714-u_n-egg.wav,0.29505054361078614,0.0044063437136590946,0.8620463043652595
2257-u_n-egg.wav,0.11724289285718902,0.007727518690036711,0.9111055028662529
1960-u_n-egg.wav,0.11504986348516422,0.005325743670724373,0.9648711979877425
1148-u_n-egg.wav,0.09260395723251337,0.0005059828761871324,0.9188103294369141
1991-u_n-egg.wav,0.4177834305358258,0.0004169294701964637,1.0866090802648707
1248-u_n-egg.wav,0.14959580705576747,0.0034377530501248778,0.881143312489401
1944-u_n-egg.wav,0.15422139968471657,0.006054598573259864,0.9428226853552775
1186-u_n-egg.wav,0.08499728131993843,0.005073379215441262,0.9796624109024132
1175-u_n-egg.wav,0.08803197697328499,0.0013916454817118312,0.8954114167435572
18-u_n-egg.wav,0.11295616472025766,0.003717153107942157,0.9665122142837355
1753-u_n-egg.wav,0.07303452528510311,0.011157508731493505,0.944894347982186
1283-u_n-egg.wav,0.053707174918041015,0.0011628532743121298,0.977263790759001
2000-u_n-egg.wav,0.10225985091479052,-0.004529818859729097,0.9781244759420231
735-u_n-egg.wav,0.22501183686712625,0.0014487110909630167,0.9263850073348674
1843-u_n-egg.wav,0.09562210601119163,0.003761748505908175,0.9319580327392776
2271-u_n-egg.wav,0.07597698003808846,-0.007175074910825011,0.9768127115328085
1897-u_n-egg.wav,0.07408875226597297,0.023485666447943435,0.991596934529088
916-u_n-egg.wav,0.08987188902630534,0.005410542854896022,0.9839542207676238
1222-u_n-egg.wav,0.17586096552990502,-0.0004256242326826897,0.9264185855319225
2116-u_n-egg.wav,0.11155110502123354,0.003367302930021817,0.9165237277821654
1142-u_n-egg.wav,0.0775659962962301,0.04117266948406516,0.9710161641931151
1684-u_n-egg.wav,0.0724175831476501,-0.0102294762055952,0.9975774724908137
1845-u_n-egg.wav,0.10749351593488439,0.0006737945684746412,0.9648998727673742
1060-u_n-egg.wav,0.12569474160790645,0.0009479031230411435,0.9199053294764676
833-u_n-egg.wav,0.10836782828386428,0.0026208425886068204,0.8803491397945493
1091-u_n-egg.wav,0.09423957996672375,-0.00992724836630523,0.9900578727401834
1295-u_n-egg.wav,0.07242871192947341,-0.0016200028970098923,0.9470674019459898
1773-u_n-egg.wav,0.06847956987844517,-0.01619890548370693,1.0029024912129128
2520-u_n-egg.wav,0.1033286479820452,0.004452012327348035,0.9901302914996174
743-u_n-egg.wav,0.14323327729795693,0.0018567611089454943,0.9389114286115949
1524-u_n-egg.wav,0.043173753957785985,-0.006497668171976908,0.9854779715576751
1971-u_n-egg.wav,0.36601210565801673,0.0013460518431003122,0.9504466060548138
2384-u_n-egg.wav,0.18704062092028356,0.0035054519936279288,0.982504988516129
54-u_n-egg.wav,0.12540163576830352,0.0021014948826588446,0.9473514506894767
1653-u_n-egg.wav,0.054405192593488756,-0.011387467797542157,0.9456876379410173
2478-u_n-egg.wav,0.0747309415204561,-0.0072195417397505224,1.0256430651507773
1-u_n-egg.wav,0.16379800700700198,0.001950784228547906,0.9513002464790392
701-u_n-egg.wav,0.06012012913777854,-0.007078369371183582,0.9733701044378491
1027-u_n-egg.wav,0.18903855965917735,0.00816385438812169,1.006791876210992
986-u_n-egg.wav,0.15656601988445487,0.004698671244241118,0.9957367426621301
1887-u_n-egg.wav,0.11180606250779897,0.0013585860090285144,0.8975772476665634
851-u_n-egg.wav,0.23211388923986068,0.0024118533958231853,0.9764008895367495
1827-u_n-egg.wav,0.04479504483935985,0.04123122291965089,0.9679805463901068
1786-u_n-egg.wav,0.08970215981780377,0.004045199209721259,0.9109158099358434
2367-u_n-egg.wav,0.31813984468038564,0.0014811013029029114,1.0245616658574201
2436-u_n-egg.wav,0.057112691945703585,-0.02505473231497086,0.9691697037785876
2231-u_n-egg.wav,0.08914241718778679,-0.004368095083551003,0.9894571524400733
2085-u_n-egg.wav,0.09356219230527857,-0.003970477855356232,0.914627366047249
1806-u_n-egg.wav,0.8934466481761897,0.0021193825304262285,0.9449438528519855
809-u_n-egg.wav,0.0834230624437664,0.012596105219243722,0.9742313895363723
1752-u_n-egg.wav,0.08750539835325624,-0.013335163751359838,0.9899408233916653
2435-u_n-egg.wav,0.08044197483415964,-0.01842323273596678,1.0048513438342277
2156-u_n-egg.wav,0.06667985708175149,-0.022759186370032252,0.9799553645938465
2028-u_n-egg.wav,0.07537776568557776,-0.02082525600086554,0.9890878791110681
1942-u_n-egg.wav,0.3228023195084496,0.002343596693946955,0.9838696475832314
2042-u_n-egg.wav,0.10449982968222762,-0.006859187288188127,0.967646464271336
2468-u_n-egg.wav,0.0828352215072623,0.0015565049152477864,0.9159990423910025
819-u_n-egg.wav,0.07583078165868556,-0.023358331693635864,0.9558735049969818
2306-u_n-egg.wav,0.05712993320906817,0.0077561328922806224,1.0084818749645192
2131-u_n-egg.wav,0.20834579680485077,0.0010703809912973622,1.005389418064885
1906-u_n-egg.wav,0.14320494337029255,0.0045119130929667465,0.9328770946236371
1039-u_n-egg.wav,0.09773161905797406,0.0017782730721206507,0.9654006093850436
1324-u_n-egg.wav,0.06786825624709321,0.008335316888970571,0.9248631914347405
1053-u_n-egg.wav,0.060769460040914255,-0.006053752855423388,0.9487694759622172
2158-u_n-egg.wav,0.2606692552330952,0.005090635150890718,0.8232564956436084
2335-u_n-egg.wav,0.07345359402770205,0.005199036313526722,0.945170748651319
2275-u_n-egg.wav,1.6656860919125165,-0.0012984605772154698,1.104568195396907
1733-u_n-egg.wav,0.1275403157595831,0.0017235711472051425,0.9968011730157247
1785-u_n-egg.wav,0.917583359588903,0.0020841276059385067,0.9791251943074493
138-u_n-egg.wav,0.9360185589462241,0.006727241127967163,0.8792565915154078
936-u_n-egg.wav,0.17414514605233009,0.003904464761046827,0.9452975825590835
