file_name,sampen,LLE,hurst_exponent
493-i_n.wav,0.28112074720980856,0.0015213785804524163,0.8776614851584352
1084-i_n.wav,0.932605299204098,0.00574905025404554,0.9746561112522825
1750-i_n.wav,0.3642247102065545,0.00026855934263846537,0.9355098325336606
1148-i_n.wav,0.3867495404826714,0.001278264091047598,0.9517801681279128
696-i_n.wav,0.3766725566198881,0.0011294727712064777,0.8940789726177806
1492-i_n.wav,0.3390288137545697,0.0010699734828260978,0.85973800137671
1686-i_n.wav,0.43200728368261915,0.0010115767156208713,0.8867566388148225
1563-i_n.wav,1.0631145333295031,0.001500530248125593,0.9792618839172125
2202-i_n.wav,0.41142395920791747,-0.0022104843607488062,0.9319562315461021
932-i_n.wav,0.3056401481784206,0.0025860785127996204,0.9221317588705298
350-i_n.wav,0.3998771742632555,0.0005377802211302536,0.9026385598276442
672-i_n.wav,0.20336979308254763,-0.005290637484315727,0.976118493959534
1329-i_n.wav,0.24008836163360106,0.0014185199657588523,0.9350463533872303
812-i_n.wav,0.41264632256902123,-0.004309857707173983,0.9218328968428322
892-i_n.wav,0.13281504302596545,0.006938582698241024,0.9024389857079593
1770-i_n.wav,0.3126376508328372,-0.0022547550495640107,0.901235026899788
1622-i_n.wav,0.6940755042302464,-0.0025951186837517293,0.757168570653921
665-i_n.wav,0.3570754523937135,0.0004353854391310604,0.951785850190217
351-i_n.wav,0.542376548397717,0.0008638607402235474,0.8797531746048948
1800-i_n.wav,0.3883148142325589,-0.0028866412580029776,0.9316638449312624
746-i_n.wav,0.5202714424525338,0.0011575106770924173,0.8431211213019919
1616-i_n.wav,0.39947383974078826,0.0016796931426122138,0.8839780605235685
2053-i_n.wav,0.5635883753763133,-0.0005869514733161026,0.9670700888562425
1220-i_n.wav,0.44969511046987515,0.0020045655278059585,0.8019030820464108
2229-i_n.wav,0.4189904060033211,-0.0015150053539492725,0.9347183666458035
1953-i_n.wav,0.5153564396047153,0.004782017226886284,0.8044149727648655
824-i_n.wav,0.26127668323466,-0.0028661698673459563,0.8443515179493024
718-i_n.wav,0.3077817315684574,0.0022764117108001734,0.8201425910638345
810-i_n.wav,0.34015404266472266,-0.0032436068241412713,0.8446235496001031
2187-i_n.wav,0.3400544099807951,0.00251080746594401,0.8436512006408536
31-i_n.wav,0.8041280151574141,0.004402520865994446,0.8478770210056866
47-i_n.wav,0.30706070677401875,-0.0003210559388997027,0.9503542853544578
2490-i_n.wav,0.26925499931275937,0.0026073347423021223,0.9376275700904441
1627-i_n.wav,0.4896541954493501,0.0005857435600819097,0.9682584265305103
113-i_n.wav,0.3656057097356997,0.0018961392343045224,0.9292043434292201
1024-i_n.wav,0.25848754417292064,0.0017415021094216315,0.9148643143151551
2246-i_n.wav,0.251911080529282,0.003499058591680602,0.9436643422250097
1790-i_n.wav,0.33096596993094407,-0.0015777353235559455,0.879745969536381
124-i_n.wav,0.24517141782157112,-0.0008072379212942174,0.8833009403974057
565-i_n.wav,0.18147200115070605,0.0023697360152426963,0.9113872257248756
2486-i_n.wav,0.3235337921381268,0.001013950465765204,0.9276584591053614
1005-i_n.wav,0.27064328718828207,-0.006033726707617003,0.8831305050476961
2372-i_n.wav,0.4244705126146789,-0.006648319290077213,0.8985645955039285
813-i_n.wav,0.4553754075244694,0.0007855623089739144,0.8861906201488421
2170-i_n.wav,0.41078982999381486,-0.0006935166323789168,0.9086909794267455
627-i_n.wav,0.5063457738625923,0.0005072132121311391,0.9119946759199549
1917-i_n.wav,0.30369949073837627,0.0017612800634098664,0.9563250556983338
2543-i_n.wav,0.22873690868479218,0.0022769654191154625,0.9586093826452916
989-i_n.wav,0.23440486410807018,0.007392916095304713,0.9498892516500763
1408-i_n.wav,0.41204784609438655,0.0021385256900538084,0.8527346116435418
2306-i_n.wav,0.2564112270276059,0.0010963171647280724,0.9010346817985873
1168-i_n.wav,0.3282304705333468,-0.0014986839233169162,0.9528336751931047
979-i_n.wav,0.27921478211739836,0.0010671504299529888,0.8816925118486155
56-i_n.wav,0.3900377471868619,-9.339368699991828e-05,0.9228141497983808
697-i_n.wav,0.3994968827617834,0.00043270745691501917,0.8752260836708501
612-i_n.wav,0.455181650705003,0.0017153513020483077,0.9715492306999532
1395-i_n.wav,0.2863171627349215,0.002805196304736153,0.8810592172101883
1283-i_n.wav,0.3473041466654818,0.003820566839323102,0.9086221944699184
2204-i_n.wav,0.4609782924008859,-0.011377437726447464,0.9061063796888229
2301-i_n.wav,0.3622887747535286,-0.002893890299367612,0.9567347542483585
138-i_n.wav,0.4066619428263413,0.0018567236088542123,0.9220830428451695
1559-i_n.wav,0.3113020798914545,0.0022784898487421637,0.9203000386641342
2236-i_n.wav,0.22499689480118476,0.003911268773784705,0.8936354717237851
1098-i_n.wav,0.407101977698153,0.00022182218544845772,0.8667828111176499
1999-i_n.wav,0.3114090135161256,0.00877168057840078,0.897032376044348
1046-i_n.wav,0.34329953114137685,-0.008097554068849225,0.8406790323043126
1848-i_n.wav,0.31324046086030927,0.0017087966049273567,0.9191218179700982
907-i_n.wav,0.41657826192993713,0.0018199017593980029,0.8085137078001288
1913-i_n.wav,1.0274137675832578,0.0007010806690562816,1.0125673797923098
1128-i_n.wav,0.5554442043600263,0.0017632320662943246,0.8971585165709952
1063-i_n.wav,0.5903014993566431,-0.0008740334259703479,0.8803440138088929
1512-i_n.wav,0.29218329428233536,0.0001797352548109989,0.8234708205117187
2149-i_n.wav,0.2250299951253742,0.021984102985018423,0.9214771387308678
2299-i_n.wav,0.3658274646592057,0.0010832783772313347,0.9013495203719334
2233-i_n.wav,0.25024213497087666,0.001075951792887738,0.9146327624193049
701-i_n.wav,0.36551020173391296,0.0013589397269376904,0.8448119932250401
1019-i_n.wav,0.38168029112552476,0.0008338358829882916,0.9238034049623873
1461-i_n.wav,0.2886418151149933,0.0071359978684363045,0.9283721866711889
2448-i_n.wav,0.28141922292034177,-0.0004026107618710497,0.8649726553543445
2105-i_n.wav,0.2514656218909871,0.0038926519693867454,0.8662361960619921
1895-i_n.wav,0.4411312217880606,0.00260897894059457,0.9524535396506877
2467-i_n.wav,0.4791190499830205,0.004856893330712975,0.9469635235425434
2134-i_n.wav,0.34277796363815355,0.0013116648983096722,0.9471377646665933
1813-i_n.wav,0.3394341135954819,0.0007508558322233489,0.9458153220681245
985-i_n.wav,0.46472971948783315,0.003614849241930816,0.8507406135790301
451-i_n.wav,0.2636136843161381,0.0026745844344910237,0.8875630959149747
2127-i_n.wav,0.34670205960847267,0.003003649633048564,0.9052636213711247
2069-i_n.wav,1.5537503930989727,0.05213114071865469,1.0907298402640486
2465-i_n.wav,0.37446239179287216,0.0020365130580114383,0.9062602227900238
2176-i_n.wav,0.3628685062056755,-0.005584510302630425,0.7557154344419686
1206-i_n.wav,0.5746953581728739,0.01295390293400327,0.8597650201720333
921-i_n.wav,0.3026698616724433,0.0049868405858902185,0.9153525428367719
947-i_n.wav,0.1853621770027124,0.0015812020927130075,0.9003156314058496
1446-i_n.wav,0.3246035685775175,0.0002217088877458684,0.9274169446590168
1716-i_n.wav,2.087833998488142,0.03511604842017679,0.9460985292073871
743-i_n.wav,0.331016726794149,0.0008567946101471867,0.8657573450450697
840-i_n.wav,0.4368867546627541,0.0010404926199615934,0.8949954596282022
1624-i_n.wav,0.2976996188033904,0.00280633840702985,0.9185113824715656
1656-i_n.wav,0.42834025361918154,-0.0021992567306662035,0.9369432539109525
1573-i_n.wav,1.194143168909038,0.010427181030733644,0.6269107249668328
923-i_n.wav,0.5338784179311774,0.0042639959020179105,0.8270766637575507
564-i_n.wav,0.19183573169926865,0.004997443297429641,0.8750864325559266
1872-i_n.wav,0.36985785747204275,-0.0050270906298462556,0.9033134547880302
1626-i_n.wav,0.3998266588523491,0.0040670330334943855,0.8562522443603098
782-i_n.wav,0.30162897632720553,0.0019553796056623707,0.8477272161778557
728-i_n.wav,0.25189357644570837,0.00229791319405024,0.8907351856274335
2476-i_n.wav,0.4529299298237463,0.0012671002835666332,0.8970231005486082
1186-i_n.wav,0.4053762127916285,0.00019413561398385335,0.9557266519114553
1759-i_n.wav,0.3667249853261709,-0.0007487453626040815,0.9433372373205744
695-i_n.wav,0.3382025540597157,0.0018134755105828771,0.9363678840384453
2585-i_n.wav,0.3640197645406332,0.0035412340961596526,0.9171720969718016
727-i_n.wav,0.2581158417866731,0.0013562329571135887,0.9059093558711181
2161-i_n.wav,0.5213132878229761,2.873748758436187e-06,0.9188556412625706
1649-i_n.wav,0.2752021541360584,0.002396058727455853,0.8859214267768689
1087-i_n.wav,0.6455367200019069,0.0005135437394437178,0.9201399553974112
2544-i_n.wav,0.4043494516146082,0.00234258059417792,0.9088759152544037
1843-i_n.wav,0.4037451832201549,0.00034614917161688685,0.9423316132363928
2606-i_n.wav,0.27696309845876116,0.0017717526883496476,0.9196772906483908
2509-i_n.wav,0.6094322342310154,0.0020314334944366804,0.16433663923720648
89-i_n.wav,0.3813177021485706,-0.003030985429001944,0.9036261316922365
2288-i_n.wav,0.3598366569202823,0.002558457491260934,0.9405367989169817
1150-i_n.wav,0.4101660612149674,0.0015367574489002045,0.9135935157477318
2521-i_n.wav,0.3757173454848777,0.0015407512950073188,0.9442499533431402
2425-i_n.wav,0.2770776268168233,0.005791683724429465,0.8678402568079724
1722-i_n.wav,0.3999386046849554,0.0027814897207113815,0.9257176774800321
122-i_n.wav,0.37410006440148746,0.0014292071627463538,0.8472542625085475
1409-i_n.wav,0.958033561706907,0.0014032260379299678,0.922040102825106
2377-i_n.wav,0.21615790574051397,0.0021686546524740027,0.928555694578779
1777-i_n.wav,0.5862072826760539,0.0035168973575780576,0.960240936052251
2447-i_n.wav,0.3005259527509802,0.004331246326776482,0.8833848458454762
1991-i_n.wav,1.2508055133087543,-0.0017357265796051396,1.1408198958998872
2234-i_n.wav,0.31232611526361603,-0.00088592982304332,0.9379634820457425
104-i_n.wav,0.42626635617859937,0.0014794732210944288,0.898040265239414
2193-i_n.wav,0.375565271147158,0.0019572047580514013,0.898230764478271
2267-i_n.wav,0.30854762256751156,0.0020239212752160046,0.8550185434333155
1854-i_n.wav,0.21664474488068772,0.003968932044749362,0.9205022647826864
1129-i_n.wav,0.2967760467782251,0.001615120700954162,0.878886329735316
1190-i_n.wav,0.3226998383010411,0.0027843963665838364,0.8999064592874949
2303-i_n.wav,0.2957684684327397,-0.002094164583748884,0.9132163364582971
141-i_n.wav,0.05302266622749852,0.029993272089696293,0.9829229209512613
1002-i_n.wav,0.32316954051241065,0.005059460388066529,0.9262314686047288
2266-i_n.wav,0.2849027564713512,0.0022085997424548657,0.8629468217482732
938-i_n.wav,0.3281448316829562,0.0005665409770000216,0.8932048730900579
2256-i_n.wav,0.557093150096762,0.0017174622114091887,0.9162254689514822
2173-i_n.wav,0.36253955031363155,0.0008559841506120035,0.9361668070626944
1966-i_n.wav,0.2874462267424566,0.008247569316207369,0.8972363218100122
1517-i_n.wav,0.37487219114946013,0.0034198059918862022,0.9332618223234384
1881-i_n.wav,0.5453497716996101,0.0011331864322225548,0.9244997667934158
2552-i_n.wav,0.430686481478593,0.0033775146038812313,0.8406060541827471
835-i_n.wav,0.36664202545683117,0.0009732334127484742,0.9173473889433814
1426-i_n.wav,0.4471385129825826,0.0077439105244668455,0.799230813366295
2210-i_n.wav,0.3290425581346656,0.00547812236656225,0.8825040915332047
1853-i_n.wav,0.3964909696161985,-0.0033086879633377683,0.9249213276754373
2511-i_n.wav,0.3646934737907643,0.001930830201932337,0.8786020642943126
1987-i_n.wav,0.24044702938253465,0.0057739113772624015,0.9621056147024636
724-i_n.wav,0.4091210670710509,-0.0007439656500799371,0.8872425723368466
1885-i_n.wav,0.3975830999072787,0.002423435594909863,0.8885045324879597
1863-i_n.wav,0.35997407689507566,0.002983081402556297,0.9000122785692745
136-i_n.wav,0.34352223714700597,0.002778615306887091,0.9304091609281271
1888-i_n.wav,0.2829353420807748,-0.006370350206523391,0.888241637245567
880-i_n.wav,0.3237198690135945,0.003850966634579868,0.8872894618925026
2484-i_n.wav,0.35025387951408093,0.0038648024698400073,0.9119552871338972
1912-i_n.wav,0.3924770460010014,-0.003945382443302143,0.860621592977311
1068-i_n.wav,0.15864829920015766,0.0030890894446143702,0.9506367427816124
1904-i_n.wav,0.3332142527200277,-0.004180493054690076,0.9902559725040132
2195-i_n.wav,0.19501831858110835,0.0019981003382386147,0.8870695234127288
2027-i_n.wav,0.3036777506525059,0.004037416257550221,0.9779617270400545
1338-i_n.wav,0.8105256737772,0.0031817664030500494,0.9666344138883998
2159-i_n.wav,0.45084010847367645,0.004477651413476569,0.9096547381536848
2545-i_n.wav,0.22283651893365386,0.0016146035962783186,0.8725450579303026
1100-i_n.wav,0.4474816963961487,0.0009352724356656175,0.9206843000217442
1629-i_n.wav,0.35041995839908846,0.0110056764721252,0.9048744205932895
2311-i_n.wav,0.42428331639270495,-0.0006806818313271399,0.9029889460222771
1276-i_n.wav,0.3466007587032499,-0.0016979677673525937,0.9081720666803703
80-i_n.wav,0.33560630277868014,0.00014840988885793502,0.8976333417110808
2547-i_n.wav,0.3609908175706992,0.01100227296700502,0.9089020962674395
1636-i_n.wav,0.4599755539798751,0.0017207210052496444,0.8939233863184866
2258-i_n.wav,0.35188085004602937,0.0012534411525519469,0.9019168762734276
2050-i_n.wav,0.3841998136694508,-0.0025913705842523305,0.9313470525978662
998-i_n.wav,0.3589717631661015,0.0008463851693213779,0.9114445890891187
1332-i_n.wav,1.036089132824723,0.003223009455303976,1.0750294447205802
22-i_n.wav,0.4670040777462364,0.002733886338909859,0.8980431726417347
1483-i_n.wav,0.29231030703423544,0.0019663273445510786,0.8931012097866353
943-i_n.wav,0.2562489732968928,0.003232216309098739,0.8673954904001351
1651-i_n.wav,0.5603318617941021,0.0016552662164589567,0.6075561726173617
1937-i_n.wav,0.5216463032004608,-0.00015154710182779352,0.8880266189984337
99-i_n.wav,0.477828141213799,0.003138466245523503,0.912646493697583
1887-i_n.wav,0.4064211648642408,0.002480352397138519,0.8588140169914762
1554-i_n.wav,0.2689368747755298,0.0027075095144768594,0.906594518220475
2416-i_n.wav,0.3206579206238932,0.0024248338606414144,0.8868267180581387
1358-i_n.wav,0.29784873425657354,0.003880346285390691,0.8239100454032762
359-i_n.wav,0.4829314838723746,-0.0006175420860857117,0.8454375506796521
698-i_n.wav,0.3108969618579792,0.0019028737914195347,0.9049562069107657
2074-i_n.wav,0.27719486243521746,0.0014810405458723266,0.9301825816667475
501-i_n.wav,0.5311071244790782,0.003244490864254364,0.9316019582038139
1781-i_n.wav,0.2790281189628384,0.0019973068217921343,0.8818028717684093
1130-i_n.wav,0.3626945870285955,0.0038658349941938053,0.8964441180705365
2096-i_n.wav,0.22985761948898342,0.0028743884159649446,0.9276050365833752
1771-i_n.wav,0.9227650128075827,0.001772612082778566,0.9849867451573433
1091-i_n.wav,0.20893152749526264,0.002842128368772046,0.9043636694358559
1248-i_n.wav,0.38151950641783117,0.0010105128370280565,0.9004819563262214
939-i_n.wav,0.2911859494512261,-0.0053235144228548385,0.8621445244583867
562-i_n.wav,0.34980333839435224,0.001069539375887657,0.8658268712904695
1664-i_n.wav,0.31333413908745966,9.476007176925271e-05,0.9649931756255508
1315-i_n.wav,0.2860608666125384,0.0038521444966923097,0.8576325271340408
936-i_n.wav,0.5746320343948171,0.001331553982861427,0.9193424580970304
870-i_n.wav,0.4703222906070064,0.000589850099682276,0.9355508949923572
1179-i_n.wav,0.42859396818342604,0.0007870520423689085,0.9289072980490323
2307-i_n.wav,0.25545379714824673,0.008795370629003528,0.8611119310527986
1728-i_n.wav,0.3812276672659113,0.0006582951601463805,0.9211959280873285
1836-i_n.wav,1.0779240984220615,0.005950674719150919,0.8625160879541702
937-i_n.wav,0.3354635551998963,0.003428455895870456,0.9080352522142576
2110-i_n.wav,0.32225634317600615,0.0022025495482927994,0.8638498361111575
1910-i_n.wav,0.6228483031910431,0.005791972252514113,0.9350043029365945
2183-i_n.wav,0.5635336365832779,0.0038185156660572117,0.8971015554895915
1438-i_n.wav,0.39063785005742874,0.0015817454621461482,0.8914203656933788
2550-i_n.wav,0.3530529920027816,0.00686963052612435,0.8878485787384296
1787-i_n.wav,0.2782997821797687,-7.72797144376465e-05,0.8932347790120977
2442-i_n.wav,0.4026841642329341,-0.006153699866844637,0.9107960265572105
1074-i_n.wav,0.4964390645528083,0.0016867073312422855,0.9433657375095144
1389-i_n.wav,0.24423350975797434,0.0013738774764363944,0.9279885653197149
2510-i_n.wav,0.46917426643141247,0.002021764896893793,0.9361233493544874
1245-i_n.wav,0.30462860669510744,0.003017993327639951,0.9293765086578402
1562-i_n.wav,0.5063213077225971,-9.946658915555583e-05,0.9124902110024162
836-i_n.wav,0.43764996495996367,0.002465083339653584,0.8857091869169322
1254-i_n.wav,0.4205833931847504,0.0012310336122528418,0.9275017179677583
2604-i_n.wav,0.28773955398182616,-0.0020515450464135164,0.8722169396932775
1866-i_n.wav,0.3342115913908746,0.0029003298109855453,0.9266305150519181
973-i_n.wav,0.36763304697172877,-0.0013172084231709651,0.8765661447641033
1452-i_n.wav,0.5840032998728002,0.005576509142283361,0.8665785287997188
37-i_n.wav,0.49395871575218286,0.005007895772746673,0.8841690912066438
1411-i_n.wav,0.4687442957079447,0.002055900879007162,0.7906479909967978
1550-i_n.wav,0.3674196777833984,0.0065868462639293345,0.8384349836917895
1383-i_n.wav,0.39884673716472185,0.002170315145455566,0.900356723374029
147-i_n.wav,0.6366520316737574,0.003960495444557037,0.9009742892686923
739-i_n.wav,0.27977057859752374,0.001247545792482447,0.8722711784590964
112-i_n.wav,0.2740924080268443,-0.0002181779413040449,0.899914411658499
2315-i_n.wav,0.6148021688697943,0.0038118786590043705,0.9054213646753861
2433-i_n.wav,0.3390256252486919,-0.0007371223699999402,0.9483253411940042
1883-i_n.wav,0.4001675194748771,0.003753710469496526,0.916761919053106
1385-i_n.wav,0.6616156943009164,0.0010063684130289297,1.0130715925562712
1878-i_n.wav,0.449466751193247,0.0022870430776814423,0.8876487004713273
1821-i_n.wav,0.30703155315228986,0.004654759469093813,0.9071495427037372
2252-i_n.wav,0.3228372365799364,-0.0018488051954722673,0.9238656261142177
1742-i_n.wav,0.3106667135840474,0.0007769424898153567,0.9108546473222605
1972-i_n.wav,0.3279258934940918,0.0010043115385117171,0.9230922466445024
1266-i_n.wav,0.45803813884400585,0.0013188706431791026,0.8849095171737729
2214-i_n.wav,0.2350199343133539,0.002863056845851153,0.8675676067046016
1935-i_n.wav,0.2896240418278491,1.6148807266398045e-05,0.8580337064512823
828-i_n.wav,0.4066603692242765,0.0028169227333851537,0.7803109606221836
1986-i_n.wav,0.3310806747964067,-0.0045383022876846904,0.9063411697321737
971-i_n.wav,0.3525697637565154,-0.003255763776487059,0.9550839487483572
1957-i_n.wav,0.4170904825280722,0.002780280052087254,0.8814119194543089
1729-i_n.wav,0.5482004184311577,0.0033001614006149755,0.9553219348336199
2109-i_n.wav,0.3149982110797062,0.0006935788594137656,0.8694588114210688
68-i_n.wav,0.3978870041401076,0.003060583782727349,0.9586782080033753
2247-i_n.wav,0.2597240723096392,0.0012249498761773355,0.931069278817918
1614-i_n.wav,0.33063620553530776,0.002954084007724515,0.8312481944426069
1932-i_n.wav,0.2687024201591986,0.0007922677533582837,0.8934832403534725
1090-i_n.wav,0.7315632509388061,0.0013160636584539337,0.9449598168406238
826-i_n.wav,0.3922166212676821,0.005605251583832013,0.839217464069632
978-i_n.wav,0.36126426547682716,0.0005836542760855162,0.8754647567996074
2112-i_n.wav,0.3326926642521163,0.0026040689893562893,0.9036064604517497
1099-i_n.wav,0.39310008403473684,-0.0036553837909772506,0.8728029344112955
1783-i_n.wav,0.5802268495075955,0.004608620955526561,0.8857547250999618
1290-i_n.wav,0.3136974726966241,0.0020913283171452154,0.8430501424960019
1838-i_n.wav,0.4310049824838399,0.010051793477190908,0.8768823097762528
1334-i_n.wav,0.32324679748321233,-0.0009804085103048107,0.9631296605246402
1950-i_n.wav,0.5376447553431762,-0.002840616393594643,0.9041167643328115
969-i_n.wav,0.3071397126004269,-0.00037654532744780595,0.915460070539252
2385-i_n.wav,0.46124394034989535,-0.0008917619178559123,0.7357843330169089
1464-i_n.wav,0.4770940777773135,0.001644730854493009,0.910634009385816
1504-i_n.wav,0.33083345359060395,0.0027887151812627854,0.86536144509863
2054-i_n.wav,0.49423275299032293,0.0011055251942350742,0.9258390954405376
1103-i_n.wav,0.3528403646123361,0.0007229420771419934,0.8975787211251691
1944-i_n.wav,0.47362478678412906,0.0014265153323596415,0.8472786744567119
1956-i_n.wav,0.47018182319240504,0.004589349995252055,0.942294945718346
1078-i_n.wav,0.24103906839498182,0.007935264252669105,0.8899809854345242
2137-i_n.wav,0.29621944621996993,-0.0005352339565871506,0.8113852229743055
915-i_n.wav,0.993099716694233,0.005241019228484749,0.9705238885430671
2555-i_n.wav,0.30404901875316287,0.006220345942179365,0.8549612410670544
2056-i_n.wav,0.37825617924305055,0.0014311233828702649,0.8568634127195407
1794-i_n.wav,0.47076837687719164,0.0006692624104743063,0.9093457857300242
1811-i_n.wav,0.7147155485862049,0.0008243497126108265,0.946713368857498
1837-i_n.wav,0.4136227487343288,0.0012942044269558452,0.9311754907400867
1532-i_n.wav,0.28069552387716923,0.0024313988220640193,0.9211664944518261
568-i_n.wav,0.21525571266055754,0.0011385732674581376,0.9193586318233431
2406-i_n.wav,0.30230804761441177,0.0021086621706329616,0.8256165356439074
2207-i_n.wav,0.3787771153551965,0.0018877765465260665,0.953442132769688
1199-i_n.wav,0.3729246889950546,0.0023508481500882916,0.8585894785178682
1347-i_n.wav,0.37371742961363685,0.0014385798783081115,0.8667472902764675
7-i_n.wav,0.500769521058184,0.0032357558706428338,1.002935972802658
1846-i_n.wav,0.3636285239797271,0.001198114877078693,0.8823678172554158
1827-i_n.wav,0.2805434315739488,-0.0008028081945470569,0.8485600974126366
2562-i_n.wav,0.351435013807507,0.00036360823626261404,0.857886778438695
2533-i_n.wav,0.5309391957604981,0.00876949016743983,0.909716448454685
1261-i_n.wav,0.17048688552041621,0.0021584403016936334,0.888024036569417
1647-i_n.wav,0.16919462452805456,0.0014756762727473436,0.9175684247422379
2461-i_n.wav,0.3072955450129128,0.0007192861116849298,0.8136046329179609
1604-i_n.wav,0.2941858906005391,0.0036261263739299963,0.906626581926777
2292-i_n.wav,0.4787011870043639,-0.005528309522922938,0.948043145915046
1144-i_n.wav,0.5665238137634977,0.002935442016346153,0.895306787146134
1980-i_n.wav,0.21999155005457796,0.005286782636356674,0.8529102753315934
1788-i_n.wav,0.38935893956998274,0.002171712276256456,0.8976376484991196
2361-i_n.wav,0.35583169213115823,0.0013958243910546409,0.882507672122695
1574-i_n.wav,0.3876050093605548,0.006625417266683331,0.889206341368186
2083-i_n.wav,0.6751943038953034,0.002089866425128673,0.8916689006435756
1211-i_n.wav,0.6441296941897879,0.0041491886424210485,0.9553894569794603
1155-i_n.wav,0.5314486108058718,0.0028341228934541276,0.9210825207052015
809-i_n.wav,0.30762406436576323,0.0020624786615371176,0.856621258237048
1441-i_n.wav,0.23800295163991952,0.0013474189390935893,0.9283562389309042
1762-i_n.wav,0.5010626939427599,0.001216141132623749,0.9476568120450791
1892-i_n.wav,0.6495461466737406,0.0033707708120345858,0.8944504962585602
2215-i_n.wav,0.3752543193764705,0.0023885171393887524,0.8146056807416089
1672-i_n.wav,0.593529230167624,0.005564688895537214,1.0077130679982564
1240-i_n.wav,0.2760703268136041,0.0035730897193491785,0.9430914915839452
2603-i_n.wav,0.3372081193275062,0.0034965682666219613,0.8737091982592253
1006-i_n.wav,0.27346960004615306,0.001654524507775677,0.8793025667885852
2031-i_n.wav,0.29764071141643883,-0.0007049017690789892,0.857456067669356
42-i_n.wav,0.33911427043286263,0.0007943678393479413,0.8547125566774657
1233-i_n.wav,0.3907022978990602,0.0014898108694512396,0.9036944700433531
1506-i_n.wav,0.676995909999645,-0.0007055940500194318,0.9130506662773502
86-i_n.wav,0.3816150939124388,-0.0005391965034196091,0.8985001414901552
2232-i_n.wav,0.4497717967206046,0.005128730005975697,0.9050399144442458
2466-i_n.wav,0.25288115376190695,0.003568894365628266,0.899747754632849
1267-i_n.wav,0.6735720720446328,0.005817774828756234,0.919532834258292
1639-i_n.wav,0.4499096923780082,0.00032716000286319504,0.9692316856894727
1703-i_n.wav,0.3053485725420264,8.2117251374403e-05,0.8786934708652072
83-i_n.wav,0.34643785847102554,0.0010011838581746907,0.9182366073276647
125-i_n.wav,0.3481991255669707,0.0014511957511109549,0.8875277112898632
1734-i_n.wav,0.35944237498561915,0.002227474041229973,0.8850894947457938
1628-i_n.wav,0.23527366175710637,0.0012617990609508868,0.8949031502966704
1569-i_n.wav,0.31079721210209243,0.0022178825292512947,0.8856746238429754
