file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
1224-phrase-egg.wav,0.5526619108152546,0.2810036873181003,0.07222623688356564,-1.330309387059715,0.08295132068628933,0.10391030847472789,-0.514801133105898,-1.138582141901191,0.02615415975592613,0.08765216207501877,-0.8748754027232206,0.0006036270257938625,-0.001833167396060265,0.04751662781107218,-0.4564246442862624,-0.3691343704672372,-0.0023001434495797048,0.051050258053398925,-1.0166992816012796,0.85475430281641,-0.028149021924772286,0.057303868355445264,-0.6493326796187607,-0.5795388161519108,-0.031805250654445935,0.05010834210806565,-0.43949629259202266,-0.848538348318729,-0.03872890419294158,0.042327366756803465,-0.20363924610567535,-1.0718406916974028,-0.04018321380252686,0.03901313802333124,-0.013452253999970043,-1.3431525185340925,-0.028763678745959056,0.029597176205809216,-0.473147547700842,-0.6372900884266812,-0.02148580120702914,0.024913326090970547,-0.5781661280275101,-0.49240557637179405,-0.01391171629727312,0.022467873746374094,-0.7601280954105438,-0.15058556265087786,-0.006493149027234443,0.02011672122124598,0.32123434417841784,0.262734445826748
1763-phrase-egg.wav,0.9173013991617516,0.07358738366976923,0.4433871831927525,-0.07484508614541241,-0.5420228775189149,0.08640429249892459,0.448903981662688,-0.021192481782786654,0.355443335635813,0.06737278677271746,0.6098226735305486,-0.10150481783609822,-0.02194148794867828,0.05556085703651899,0.5766570673396463,-0.01699602220101637,0.10221831762377138,0.053141111733377884,-0.018446176516974454,0.072620130115995,0.002950042633876542,0.05137316844159345,-0.0025208660020314116,0.15124800147610173,0.05417736165705866,0.0455903532402084,0.1822433731400899,0.35261175526581034,-0.00036424869040194396,0.03559909932528444,-0.18802611338283393,-0.1821524589911423,0.04471244265427668,0.03423197565061714,0.3151142842184955,0.1287351131545731,0.0051757115956021765,0.03453970876961144,0.5108116530190708,0.10793622570331918,0.0430268355362692,0.033928649432717686,0.7056305350235964,1.0661781809496587,0.0065366321543476776,0.02885217440542983,0.4997449293683779,-0.49276001801935587,0.018133878633692938,0.023076204066873975,0.10241667280997314,-0.32470918392439696
955-phrase-egg.wav,0.46523404521550643,0.2250843332068125,0.5010415597654344,0.46097198006346307,0.12293073036741503,0.07816430581651712,-0.9675882036531768,-0.19920363574282263,0.04774937898453303,0.058587722180109235,-0.7972391658336394,0.9069064908720668,0.004686133644209668,0.03638428562821858,-0.9364025151072294,1.0219104457262347,-0.025902056403830063,0.03964161524846001,-0.4655966679205992,-0.09024125114477721,-0.029806828608098246,0.029824230638233664,-0.7596775204199316,1.504587305242799,-0.04987358751847033,0.04515111319236408,-0.7755916337203634,0.02636178071302897,-0.05802572886027142,0.03632516204206497,0.12536560731837934,-0.5698378429717859,-0.059240000913167216,0.03385514972159397,0.27275926102524806,-0.37862216955327144,-0.05176606002348125,0.027942055564953626,0.3768533061969012,-0.5495110492101438,-0.03951088556760811,0.021008838854821046,0.5322279141084402,-0.8032567949054541,-0.02547134262156969,0.021885541531554135,0.02046653797499418,-0.8674424921558845,-0.012057659742867212,0.02434729321927226,0.7440522810033551,0.4285045657984097
1449-phrase-egg.wav,0.2938012353487047,0.06716520000417521,0.08345534627455603,-0.3468308767862962,0.006557292709823766,0.06587369773304011,1.6522821864574797,3.727644644083134,0.11479534556103436,0.04869427147934865,1.2420525425250561,2.7213568221840747,0.02784443028793638,0.05319497184244384,1.5206564767019557,2.6086253946745304,0.051815509289484425,0.043783358755839386,0.8005147174615652,0.9008942018887134,0.025071376389530182,0.0402153751717345,1.309633710993251,2.371147603888274,0.03245783365599524,0.030428439262671265,1.2941754423542098,2.058663720708352,0.0284122417778953,0.022112245201062274,1.444852191273998,2.6991649733568375,0.02021818857354293,0.01933773665274554,1.0515746620627413,1.7641949555852818,0.013686297089335584,0.013825158561424973,0.09898166454120712,1.0880553450315524,0.0041734299343611,0.013720227056549041,0.09306899904306433,0.399632596671486,0.008102941851943126,0.010411424743445055,-0.026571301495689315,-0.08543843160748565,0.004208395176536486,0.00860755378628225,0.08373956794986157,-0.11796867202563277
684-phrase-egg.wav,0.5782287080180939,0.28865110828554214,0.19057988412576218,-1.121912683569153,-0.024949677131594808,0.07578413410767063,-0.2059987478118674,-1.2191165744554788,-0.03588590892628001,0.11473891997725866,-0.1089874826476624,-1.2301888619126133,-0.07707998906925026,0.08605229096222689,-0.1864839641898775,-1.204826140827343,-0.03459674872640383,0.0663977737092609,-0.36373242869720496,-0.6128495867069303,-0.02743880555900619,0.04236193106549712,-0.07665409019290871,-1.0300703753123568,-0.03045387623261071,0.050906524536965196,-0.42305458196038026,-0.9303093955241009,-0.0010008735954910085,0.033050117749562055,-0.03469765804675941,-0.37014370408311725,0.008883275769024762,0.021939015708183768,-0.6893786485130177,1.1882520103078456,0.023083133200628173,0.02075397551069181,0.4228202705256618,-0.5142155856589472,0.029404311252889635,0.025518101715729064,0.15611788619691094,-1.1755073718631819,0.03240589835779298,0.03287582822642378,0.43640864540164837,-0.77159621598839,0.02781299013555537,0.033581766131939465,0.39991049524767414,-0.6722543031647414
1122-phrase-egg.wav,0.6465226751815075,0.2912148321743833,-0.577553871741048,-1.1349394442262968,0.016868331518186494,0.07891654720440013,-0.2784631669156423,-0.9455788807717256,-0.05812574903660287,0.10337706329958447,0.4450035882019065,-1.1829767187930271,-0.06676839024699344,0.07320279256173123,0.43591715356286254,-1.0991161513907886,-0.08933434012993244,0.07675692536436293,0.5765392369218423,-1.033795697054097,-0.055257512441515465,0.05673291611861496,0.6113540671298849,-0.9864624522568257,-0.04927005790227244,0.042648336850576875,0.5652798170225347,-0.9146530761314522,-0.015110680897174739,0.03543499004644808,-0.12144177471179118,-1.3401993299275916,0.006508806876345601,0.03275687662114823,0.4056933725413959,-0.6076097370772082,0.04392875395941701,0.03760371521033499,0.5676166869498475,-1.080647159637786,0.04931435337228343,0.0420870950870161,0.1076838276294622,-1.075489714325793,0.043518861699247506,0.03549314203711268,-0.005291845284923276,-1.38124026331599,0.019411617904575344,0.03199026804487896,0.08423846705905817,-1.0756340694659812
1175-phrase-egg.wav,0.6446479176185196,0.3511260088134456,-0.2331573784933943,-1.4815699840385768,0.043998242414870534,0.08761518253249666,-0.09768407247951028,-1.1507092904267169,-0.11581700952292424,0.15967494514059272,0.20243791667956507,-1.5310577431331243,-0.053585760903579006,0.07285316882913345,0.13195259152615982,-0.9111474033378686,-0.055682559735778764,0.07166140890626335,0.30859227999931826,-1.043118648944584,-0.05079924375661264,0.058925626062974114,0.18910540379540483,-1.0615776654482032,-0.02785372382923276,0.050105094710509473,0.060934121041702406,-1.2294751620759328,-0.006888928256789599,0.040041148992632655,0.18019189556658358,-0.14476167776430326,0.01932506509659398,0.03945060949053273,0.7735195197565239,0.8597366658914471,0.03860760860742226,0.03920649083398451,0.8232630489136609,-0.35346549253235215,0.04456020741359254,0.03603194145592458,0.5186095133271765,-0.5962501266647089,0.03493277615646443,0.03698945276934658,0.16760997149829773,-1.1696585723998172,0.02074701577080038,0.04238538342955184,-0.509726816563533,-0.20673484035850365
100-phrase-egg.wav,0.47683672428254104,0.18214047022655938,0.5981586445875516,-0.4324233217826041,0.01812793549017895,0.081915700203526,-0.25948668318749635,-0.5107427612232476,0.09942432419419926,0.06843449214741891,-0.4300572546252158,0.8698503849604027,0.026118292156782554,0.04271529255838656,0.8826857230577551,1.206663094159441,0.03972539054044582,0.040647824420302826,0.23458600707693655,0.41252722590696944,0.003193573461748004,0.0395688953344191,0.237647356986665,0.9862316788288963,0.00018462519517840924,0.04096243117651331,-0.22650533753602298,-0.08258286090568578,-0.019593121289215042,0.037469031801094746,-0.3228113773448106,-0.06979332665593274,-0.013565389320749653,0.033925964059536205,-0.24663419218353627,-0.3770879426118592,-0.018192259915447827,0.028114379528678336,0.027695270080888474,-0.3256777979539689,-0.009274242076470016,0.02379205725186634,-0.1696969667831465,-0.6975631830839228,-0.009551652046114491,0.021295572987474073,0.26301242441840605,0.25233994681832295,-0.0002613299513344764,0.020223510464018244,0.5117399299461517,0.3851136583055319
2025-phrase-egg.wav,0.7864040650548313,0.40077769375447136,-0.10365740599879908,-1.488879037004657,-0.07245385354199885,0.09726005399809183,0.04482745192875532,-1.2218826118991575,-0.06360957428494018,0.163953908331652,-0.08248272640215619,-1.5889872117635493,-0.07186379649732683,0.06547642838835536,-0.8278569163475827,0.315895493196531,-0.06840557597249461,0.08912907085237469,-0.18315334211934775,-1.2631993424851744,-0.06501249732259241,0.06243175498292129,0.2457264276365167,-1.3302861361348552,-0.05522210794672616,0.05284728620057145,-0.01678639991195355,-1.1672013805063102,-0.028009791766364915,0.0403355029045399,-0.1560076683171398,-1.1772974645287844,-0.005520915217135251,0.03002494520713294,-0.09584100420484455,0.010492974838635316,0.023514083273931365,0.04330792688571534,0.33089775455054493,-0.22423100096314652,0.03628149316005532,0.04382169777105591,0.1886836816319879,-1.3102475192041168,0.038055932654188857,0.04482802652086207,0.18679112961486094,-1.4117619398235803,0.027841055851748103,0.03425571308761117,0.38270467998065255,-1.0172624867033997
363-phrase-egg.wav,0.8527168846690262,0.3298238379048804,-0.6289915972392552,-0.5716677530121488,0.04337400130941381,0.07541413857419,-0.5452839699660481,-0.5518519390684036,-0.10243993846515599,0.11915936511756495,0.38916310903099477,-0.8798595807773659,-0.06291631043859554,0.041134593202191407,0.4543824867936864,0.4900339404808811,-0.08611665268682743,0.07709837315369866,0.3478682614019677,-0.8664719416538591,-0.10242290744419953,0.05448700019405965,0.9887542908591059,-0.031844171975945024,-0.08041005860708585,0.05263129473302302,0.6865791106476258,-0.20324139960970733,-0.060804453409178734,0.04672809951064655,0.4419642637864339,-1.0935381386656946,-0.029881753435991306,0.04688773064379766,0.6932944427699428,-0.6128576879367142,0.005881929312281676,0.05099531564637168,0.7540526042307557,-0.24162916241822785,0.031257826327716065,0.054991618124793355,0.4024860131375073,-1.0206525221290277,0.04423636392486883,0.044368280545203385,0.3171224100598092,-1.1279751449353708,0.04159204086967026,0.03636884625725415,0.21633513032180277,-1.0582232954009965
2601-phrase-egg.wav,0.643969920133934,0.2353946779141071,0.7161896702445042,1.0349808708388233,-0.0967170736303939,0.0906307869101685,-0.28871476590856304,-0.9556155463050215,0.030135420890993567,0.08359534773492015,-0.2894501669752007,-0.39153845295777145,-0.052815125583359934,0.05132748662285977,-0.28871348003602904,-0.9559436862732151,-0.012680384071098233,0.047155656561920445,-0.6278811072132745,0.092403554177384,-0.046560928549500384,0.04034801741141773,0.22088123719998243,-0.9664838789559322,-0.030418479779457237,0.039516937508056994,-0.3027486545642196,-0.5500960725026989,-0.03216935798559796,0.0372657634605712,-0.23708335766961058,-1.1211411152578439,-0.019700303403627113,0.04234745152782859,0.11579875558936635,-0.9946677123915095,-0.006922648144484965,0.039743204607706785,0.09915615185176861,-0.8459855054600496,0.002189392648379779,0.038015986344237813,0.6035639888653589,-0.01347257896297771,0.008464755657028112,0.03193566018254828,1.373832319299845,2.874557305488758,0.012400975302479461,0.02666904203740084,1.1730849738021318,1.3934076224466905
1858-phrase-egg.wav,0.6808045244411189,0.24655286439991161,-0.2235518391016119,-1.4702026516837732,-0.027133420531902402,0.09168020896128418,0.0608138072974804,-0.8018360175477088,0.02403886086803364,0.12362400528489276,-0.252322662740961,-1.1205069486429344,-0.060678988633128386,0.07746776148655361,0.11355953707119273,-0.9837833406433192,-0.015367416272566391,0.06695056639177645,0.11088385480408645,-0.902140937423467,-0.017471918136552456,0.04682244955877483,0.40101227798721134,-1.0448509236559447,-0.0005694215883475368,0.039707910184570996,0.5219518777287147,-0.02566027956132011,0.0199353089840248,0.036259185359390836,0.47667500496343645,0.4266473304535947,0.038233393748517766,0.03760482163216847,0.5908606476595186,-0.09071303657303664,0.050740034969501184,0.04177137697108848,0.20570391826171738,-1.272360843418954,0.04950841122479504,0.03963363347748884,0.07247242802165674,-1.1139866146331485,0.03094014440982703,0.034261312642210794,0.810218356587266,-0.27332031879761365,0.006470363951379539,0.03727743034295588,-0.20028435655842752,0.1580528444774978
2583-phrase-egg.wav,0.8117831159014987,0.42941229240634005,-0.7305033140865859,-1.254087819455857,-0.01518297997380307,0.05607879276280959,0.5479823111818111,-0.481496526340893,-0.1163359551958119,0.12893548540593378,0.5167897922613042,-1.074296536252408,-0.06453355436073172,0.06170011685250384,0.33470503352175895,-0.989679067479357,-0.07878501594825436,0.0810062764437832,0.3031033809544341,-1.023126126429252,-0.07334523823700533,0.06484444757030315,0.15736190343094528,-0.9795481507261057,-0.06057215079927557,0.057359078829528405,0.40441224402006015,-1.176261448542544,-0.036373626929856885,0.04312392534752309,-0.04061218979345433,-1.257612203360091,-0.002527358297458148,0.032775676078996965,0.23220496094796483,0.057596645564292004,0.021079657000252175,0.03456564471230418,1.1016065769003702,1.1165368869685457,0.03135751877119707,0.038314906410674435,0.906992994340197,0.0850789497418134,0.036147889262959775,0.03653783722000175,0.43794146194908457,-0.7212322867101157,0.031406955888639426,0.0320702855025915,0.05605547776151305,-0.7611830083008702
1743-phrase-egg.wav,0.6634267807310958,0.12050019180363174,-0.18666808705604565,-1.3167340773025917,-0.2530865979424987,0.07176991299507958,0.09272224777938158,-0.4370226798853003,0.13316965756774926,0.09626519597106702,-0.19746599234840073,-0.011440773389081116,-0.06479966564539193,0.07215697492417485,0.6323985670552756,0.4567633498587722,0.03421722076488159,0.05154026423008378,0.6502655946136988,0.8837625217718803,-0.0005673850453161184,0.042182232536711356,0.6690889282993254,1.2878988932483963,0.021515913235084446,0.040013707779814736,0.07302420732087694,0.467071369471455,0.020574354330171993,0.030606220052077627,-0.2231475176779893,1.0354302124690147,0.007158224392177978,0.02198354061894003,0.341772403851667,1.3921331879236938,0.02181681637157408,0.02101443905065347,0.2124520503142277,0.30476535592201426,0.010714070497657813,0.020078118722298713,0.6457607239300781,0.3836026900993512,0.03077072527878568,0.023141572092558526,-0.014751990447455196,-0.7811531357444372,0.011167449938494918,0.021407218475446625,0.07890856754118936,-0.1010912445946599
