file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
2565-i_n-egg.wav,1.086019653183493,0.0416191250950143,0.1668697211135466,-0.8402319622706171,-0.177390786419375,0.022891570648268633,-0.13400880176705776,0.5654401688257384,0.08053839621519575,0.026349882519956375,-0.1313010223218182,-0.09598343097581452,-0.1741801059243527,0.01653932402741717,-0.22565852240852066,1.7578066793436289,-0.11600821039859559,0.020898801276208724,-0.11241803353120705,-0.45207342482460033,-0.16152096888740214,0.019151455799466192,0.10255088027560459,-0.4076746984262001,-0.11962652576397949,0.017968151087554257,0.15394614014850552,-0.8211156418943246,-0.07396069409390925,0.017659341679571047,-0.01703337960920824,-0.5889578618541806,-0.025481174377672604,0.01447632608031104,-0.2496760818241183,0.9810039858683188,-0.005359405754961645,0.01434927486065727,-0.31483252000752904,-0.2562562016066141,0.027906477077941045,0.012762862495589326,-0.07555640881179668,0.03222390820604515,0.037608840404667956,0.013224636287588009,0.10389065013988606,-0.32131426206528424,0.07523614839327926,0.013958741835356211,0.046755340306987386,-0.73047869267051
1881-i_n-egg.wav,0.9978404471511305,0.06945573408246411,0.825324699412874,-0.5539651543041386,0.01619301448466707,0.01979507615932063,0.6396217707320996,-0.03375026636490164,-0.25952173632431785,0.03262206307333394,-0.4937099793972996,-0.2332661943925216,-0.23231365151104091,0.01601073403860684,0.3836824926060006,0.005722584256035557,-0.14869037692935416,0.01243637266273472,0.21203541643061405,0.08380686556523687,-0.07492110473908963,0.013290792902813675,0.4923134410420432,1.407171867210181,0.004622206646646697,0.016163253733423557,-1.073571475807259,1.920847533369951,0.04571631580984174,0.01162291843818236,0.10183943314794527,0.34603508765777935,0.08459695899408257,0.009240118869758054,0.36369510133323235,0.2272824289254256,0.08345626657088419,0.011364521466810976,1.0425588016855396,1.9206664157886717,0.07159780899674109,0.012004456576372238,0.6647117949440059,0.18441527921281065,0.04221485044852622,0.009322432584493126,0.23940112050257936,0.13333611802246814,-0.029062051905152254,0.01580063409844686,1.9668203658369996,5.007106795371067
60-i_n-egg.wav,0.8079727480116111,0.027277067181872842,0.10558804216000897,-0.5457295280630161,0.23697224439521702,0.00933623078272639,0.00766282307926945,-0.21556294008531074,0.07987940752593793,0.008954020382398686,-0.08652016365233094,-0.4736531982337766,0.021939668552941393,0.0145060666104125,0.3891949417027486,-0.08364519919668467,-0.03269338984780442,0.01541597740628631,-0.05028355784012695,-0.8926229569621627,0.030170586042366714,0.007116206095136622,-1.0650620812671598,1.6680935701109512,-0.08558280904743833,0.018413119960449024,0.8352252079320757,0.366942682022219,-0.10329084432650425,0.012983445223340832,-0.41005207994299353,-0.8852797198268059,-0.09379740792543076,0.00564268225326932,0.35902192446136005,0.10301139619966593,-0.10928759384258521,0.008840651083865442,-0.4921695613188557,-0.6750409028876256,-0.12577846614054966,0.006641457103113619,1.0749242337082416,3.061542316352263,-0.09142195108242311,0.008270617245137795,-0.9299276258447451,0.31620489944488916,-0.0829433358410218,0.011180148286751868,0.26923559653634926,-0.9530416683134737
2097-i_n-egg.wav,0.9429941999439667,0.13111099412954436,0.727808344002338,-0.6218934201825888,0.05848535362551561,0.06599619554524933,-1.4655771286514758,2.4745237852129174,-0.003921952591983862,0.08525740664993509,-0.6498609316204662,-0.1232949129380243,-0.1940662022047555,0.04529504059761381,0.24578436872463277,0.10866831806059052,-0.1302400670036297,0.04494791114676092,0.7624954449912817,-0.2907152806049096,-0.1286580120189474,0.025072388362429435,-0.5357905200039978,-0.38523661440636436,-0.11797002956142788,0.03896070227833182,0.2299395469694923,-0.8342029842463417,-0.10944416148340769,0.018719435459335985,0.05891185456461138,-0.795084500854705,-0.060680883415454724,0.02053758483873046,-0.34297771879957173,-0.7184420518700754,-0.0007183606848725534,0.02468058979438914,-0.8119214014218956,0.04822610961057583,0.04372893208867951,0.023393080521801498,-1.2456623813804861,1.7325168782963862,0.06537090587009933,0.02478965171993641,-0.2081023684075188,-0.7211368922787615,0.07440732675488843,0.018635663927921754,0.10195472899529247,-0.28623894386527926
833-i_n-egg.wav,1.003549603751052,0.08452033646219236,0.3115495826616419,-1.3322586565767318,-0.04441428644369018,0.03038065667460346,-0.39174040635938545,-0.43208980307865996,-0.07530563190791384,0.05010946860865913,-0.21291024124198438,-1.1356302579605537,-0.3316529965452151,0.02680175577861173,0.2985843715294029,-0.9118651332603442,-0.07952984297739386,0.016552333276910705,0.5877254090306802,1.2999030373100462,-0.1263147800597764,0.0211959914131476,-0.18420315797724243,-0.504099439879031,-0.023596939049945538,0.02437111037550068,-0.1403397393306882,-0.9949636387140277,-0.03360768493334481,0.016942991552980773,-0.016967367846220372,-0.49038553335210144,0.06878097661092773,0.012021323214226422,-0.28615800572463024,1.4441057562364232,0.04011394714182995,0.011477996747608207,0.11580776886558747,-0.3590562548017098,0.11685954469432559,0.015700417448904533,0.23969045502531103,-0.3616651774743014,0.056466180811015135,0.010504196124177806,-0.23975046667744257,-0.3495281464415294,0.04288165651484798,0.010194595077113086,0.3154383462305031,-0.08508583961132477
1811-i_n-egg.wav,1.0620016865852409,0.12398378981799567,-0.6583616914378353,1.1667495591082684,0.03945169123814355,0.06297980071395333,-0.2758463787732666,-1.0383875383469474,-0.20467924361340184,0.05950015396208692,0.39682514644672195,-0.45467043464889656,-0.14685875558502612,0.03175313855267645,0.3744549531200561,-0.3051267131710387,-0.1341402364612702,0.032650784381696364,0.07462702311287948,-0.6403495465974731,-0.10450472678435768,0.028026506152480136,0.22803611804744267,1.841221136262023,-0.11323903375150085,0.024621167576002464,1.324519276273004,1.5151673603953908,-0.04609412183281955,0.015979518105588827,0.15005372495578678,-0.035940272710415666,-0.012867261422372163,0.02138519899855806,0.40104570240195625,-0.29600048999611284,0.032588155495907774,0.03850947233591461,0.33463919502538514,-0.8069754619615481,0.064821298534708,0.04409057634437429,0.08627698219537937,-1.2174177266694186,0.06668688749451243,0.035919360750492686,-0.38199349559005963,-1.0090998564101923,0.04771315719364683,0.0237048074315805,-0.35082693009710414,-0.3119060609343949
2439-i_n-egg.wav,1.6121997753257549,0.0564149503744977,-0.02821000864344926,-0.8254324796812211,-0.7844440668424475,0.05312607694416423,-0.04876697041622881,-0.5167425065771578,0.3414275155360963,0.04692852047506492,0.3690688121121603,-0.29963715406940006,-0.21920480284414517,0.042753677176871646,0.7141752828773893,0.27864345940090685,-0.06951955951681424,0.040958170609051325,0.4001514103642907,-0.32357679951747365,-0.07233039193611558,0.039161737926974347,-0.5925145078685502,0.46586563755384214,-0.07403014166643829,0.044305612177923566,-0.06515655027417143,-0.7442124191017605,-0.06771368034936917,0.0277945403660161,-0.1090345389948651,-0.10303601148854025,-0.021315822112464824,0.0337917550177072,-0.16166863662176006,-0.01680684797062293,-0.01785604698738884,0.034746404980721145,0.4486717979078226,-0.1517079225293907,0.08417400431959259,0.029770038144779073,0.40166975972357516,-0.1804867832049979,0.06666414312439693,0.031457474226691096,-0.09316571015069365,-0.7596667354964768,0.10217250530134916,0.028084801946849817,-0.3477809093257352,-0.14046226729023248
1312-i_n-egg.wav,0.8773994493672376,0.14340040196690507,1.3297297548259193,0.9772010075147723,0.039000116311506544,0.02908540769944329,-2.1313298609095237,7.240988929915407,-0.23875585014952627,0.02737162308818099,-1.7542304398394017,3.1315849123201582,-0.16685529615746392,0.03322986325938729,-0.6077985191435397,-0.5078161372635899,-0.1463933811432854,0.03029769443554021,-0.9071500748242983,1.1690185401875208,-0.08138394224537253,0.03589328416589159,-0.23899266159979293,-1.4065272003521687,-0.04417872839774389,0.02373229948763718,-0.45420649690247167,-0.56564489120974,-0.021513296657296524,0.01506684620330985,0.5669342976537078,-0.04970658374139214,0.03998675359892732,0.02354347794165269,-0.8182733663344699,-0.5543941698521868,0.04973304291969303,0.014573128645460287,0.17838225132108723,-0.8686599515277904,0.055985606232011945,0.018880639002068544,-0.10275861787365997,-1.0779420646573858,0.050720149432646626,0.013327062586843241,0.8500092786452536,1.2801908553799688,0.04103656108622721,0.009032794188205384,0.7622336387871346,0.7581041565064028
1431-i_n-egg.wav,1.1744006724916933,0.15818580461252962,-0.19304061966946653,-0.522858903198439,0.08368539726954839,0.03399781266557681,-1.551054325915483,3.6995664446926684,-0.28382796879597066,0.06498756526688795,1.2809025928788529,0.15669262812323126,-0.06647036390137132,0.03571330388649079,-0.7343717004012219,-0.8332503883476314,-0.18860617124017795,0.03505077383975264,-0.254950659570783,-0.47174093117241744,-0.1762411197134902,0.018440843625675774,-0.10204722174068698,-0.16954898173282462,-0.14531944527432247,0.02240972136327156,-0.39832150106707104,-0.7187284124137361,-0.10331706552823286,0.023126244037544912,1.175845067737907,0.24755971410718747,-0.03358514412130597,0.010668313379882157,0.21393019169490948,-0.3324217941729515,0.021836842848910562,0.008965220230544572,-0.15325522830458344,0.1319334034966686,0.09998567240763777,0.012377045237459293,-0.018085315374798093,-0.5038140773325286,0.11411387152287877,0.01114631285844462,-0.1210556432920085,-0.7498384521115367,0.0957369067745853,0.008315246309474545,-0.5224511466994467,-0.007757390080785687
1771-i_n-egg.wav,0.8503068975983503,0.1375030963136011,0.9424717753594557,-0.05136657295383129,-0.3676494118995083,0.10411705669603903,-0.7307780823581187,0.40013093565891555,0.320536297780718,0.05675510657506616,1.1079388768512437,1.215563997011465,-0.007373959390270058,0.030800461545944118,-0.4873740548593801,-0.47544414313479244,0.05889898641297615,0.03058743999082627,1.3227884726467327,3.0926661935993955,-0.006356954705319931,0.02677638280160378,-0.024426383485931007,-0.3299321391918455,-0.014760191075892552,0.026300487236628357,0.516307802177278,0.8214046993174224,-0.03009908238617178,0.023106523177899962,-0.35531310329764515,0.028710398113874547,-0.041764565488864744,0.02758637250376935,-0.4660350100435092,-0.09793056832850988,-0.02386173065588468,0.023076068729097274,-0.4773536526394384,0.5224851579989682,-0.022023762121701894,0.021212238197550935,0.06137922750988284,-0.9060495451558563,-0.0062777652077386755,0.018956634744509166,-0.049428941687994644,-0.5089763063922654,0.00037151688438617704,0.018768989233346287,-0.5306974708365841,0.6320333708526849
1656-i_n-egg.wav,1.2954841163074102,0.09067951317478928,0.432969559900983,-1.1790041023082476,-0.2447664316754703,0.032020999708108566,0.1353684325250701,-0.03272911892876085,0.01789748579576201,0.03828614241461979,-0.3173622967934924,-0.4051894454284559,-0.16027143929193874,0.030876755547503413,-0.48118942820377764,0.8725568549557035,-0.07469943705413026,0.027108322261838572,-0.22670517041357505,0.22122846952575248,-0.1398833917256138,0.022258954001031023,0.22099736643194517,-0.3504812291111872,-0.09770476864734634,0.021924344802799454,-0.1986484983275014,-0.22031368045002742,-0.10224097390293818,0.02401478712790396,-0.5094671846415844,0.5933382725912906,-0.054264287443018415,0.018537433407996077,0.5027029309176023,0.5773605101816663,-0.03517585732302667,0.016353822306813124,-0.13701299381244084,-0.0938551759389532,0.018171199907727566,0.01637966260480619,0.052515450599761586,-0.2746056222941671,0.033028643987697524,0.016482056381984512,0.14674681712534043,-0.04365348287900073,0.062000889414861426,0.016513191741544184,-0.0298593681169996,-0.05399765869609752
1440-i_n-egg.wav,1.0819040473806367,0.05147822980985931,0.2440979008015245,0.4433180514281281,-0.11141525002320292,0.04386766186368759,0.3265860428171958,-0.7561750449119962,-0.10424028079123594,0.03196496740690117,0.05446828605160353,-0.6751194922610573,-0.09624487415358397,0.023177973968589765,-0.9592373250706621,0.25386481837808494,-0.10667426819639744,0.01885804123347695,0.03489035689094197,0.05900506253083648,-0.13790136024819302,0.02115469709857408,-0.0011121991395138902,-0.47816845559194565,-0.11685778042159584,0.015508309456862664,0.08205248484260534,-0.27506041859535024,-0.07981935396232243,0.013098057638168518,-0.24284019090468648,0.8143297681951194,-0.03607319278501982,0.011466144278578751,0.049373914143365526,-0.0388210344440485,0.007757811022271195,0.011436363196931533,0.30947897189262097,0.32290186681950717,0.028236224091247018,0.01305928945304983,-0.48542180022270887,0.20251932761387792,0.052865516051579624,0.009756547589926489,-0.12963878898518355,0.2817538236932826,0.0637907348120735,0.010506733998245768,-0.6369454867999021,1.1889805808113874
2006-i_n-egg.wav,0.9992462148336513,0.06865080157689653,0.3242007543790177,0.002475319853315394,0.1649002716121682,0.034406581667255624,-0.7465307275879117,0.4153947881579647,-0.08949189984537433,0.038783874045832535,0.7653581858996917,1.4326727195133095,-0.08058612061890881,0.02217044380503859,0.6575916972171159,-0.39913169608258414,-0.024378308813954717,0.023593060944718056,-1.249934776228195,1.5732146144223131,-0.07939649698155876,0.03475505447421424,0.2929853603023764,-0.9588451708656156,-0.15603414900623344,0.02840368772397789,0.6266078947874191,-0.5264027255924981,-0.11257172311716558,0.021460712743509032,-0.7888587865849198,-0.09583641292763101,-0.16004176928233685,0.026347556488703915,1.3282924766085202,1.5300382580836356,-0.11735342627828683,0.019348955439266586,-0.28230628130069596,-0.9998260240005998,-0.06840267201965393,0.020709015057432088,-0.06641232544431676,-1.2779973405514715,-0.0333251821368648,0.01094704776941881,0.07370789715719109,-0.7056728297815154,0.027687244649560353,0.013053285223144518,-0.5402336528410289,0.25686877481579184
