file_name,BFCC_1_mean,BFCC_1_std,BFCC_1_skew,BFCC_1_kurt,BFCC_2_mean,BFCC_2_std,BFCC_2_skew,BFCC_2_kurt,BFCC_3_mean,BFCC_3_std,BFCC_3_skew,BFCC_3_kurt,BFCC_4_mean,BFCC_4_std,BFCC_4_skew,BFCC_4_kurt,BFCC_5_mean,BFCC_5_std,BFCC_5_skew,BFCC_5_kurt,BFCC_6_mean,BFCC_6_std,BFCC_6_skew,BFCC_6_kurt,BFCC_7_mean,BFCC_7_std,BFCC_7_skew,BFCC_7_kurt,BFCC_8_mean,BFCC_8_std,BFCC_8_skew,BFCC_8_kurt,BFCC_9_mean,BFCC_9_std,BFCC_9_skew,BFCC_9_kurt,BFCC_10_mean,BFCC_10_std,BFCC_10_skew,BFCC_10_kurt,BFCC_11_mean,BFCC_11_std,BFCC_11_skew,BFCC_11_kurt,BFCC_12_mean,BFCC_12_std,BFCC_12_skew,BFCC_12_kurt,BFCC_13_mean,BFCC_13_std,BFCC_13_skew,BFCC_13_kurt
2347-a_n.wav,-186.18940892744723,1.4219235693396433,-0.09642545522928421,-0.630577269907918,4.897043280140576,1.0447230505943106,-0.8790715273184839,0.7417312934163856,1.5376469076433021,1.1640848129400738,-0.17465552082982191,-0.5906724234860654,-8.461123127758752,0.9241463475779937,-0.3280041046548746,-0.3891963153541367,-1.524229554850593,1.0044450826964022,0.06027108011389372,-1.0785227801526456,2.0705795665095494,0.9265101839670972,-0.17830838486453102,-0.013686283332789095,2.329617075198277,0.6494412833958686,-0.41523387078814117,-0.08496008860173632,-2.5466370314718154,0.5051194026315475,-0.39457056596582485,0.10650394215834602,0.34515202084169005,0.43818066118578913,-0.40007682892567775,-0.30544024062250363,-1.4251949240973634,0.5383051733579682,0.7902553928731343,0.3083832467309007,-1.798490980239681,0.33805464890329096,0.08316814665438386,-0.49136769173939765,-2.6618756776023837,0.5349403254052066,0.01688166568533843,-0.23203850673896653,-1.316854316619202,0.2952574446261626,0.6944733205579698,0.6719142122395403
1598-a_n.wav,-182.35004806127407,1.685746295624416,-0.31988501795927266,-0.13787984497574346,7.01896935965738,1.0408063036089006,-0.4737760076346677,-0.24732780658335773,-4.729012727651374,0.6800059048595389,0.25705536324568884,-0.4383465567929026,-5.3571265941968145,0.593839507202408,0.3955445186023457,0.25861273689845454,-3.927907858212176,0.4867490385201857,0.22214214099016788,-0.06851210724092072,1.1886547727535088,0.6611135426111536,-0.15764849776162929,-0.8581513278020982,0.3508290386806598,0.6206926304081528,-0.7826690137693747,0.5850929074537259,0.6995001084401102,0.5299863525335553,0.21706400188471053,-0.1600645429935037,-2.925092521742393,0.4002942008204859,0.8942092650381319,0.8793043852088793,0.7959263840634301,0.5761867324035118,-0.04181236191327805,-0.5659673720636369,-2.0017456843591686,0.38869327428461714,-0.14349159362336292,-0.2996493307177115,-3.6096202713558796,0.479682235616004,0.4039854000327332,-0.49060955864682265,0.39107940761651816,0.20158792602745104,0.07543462784132296,-0.5102146880153811
826-a_n.wav,-196.74511752458318,6.159926506513939,-0.25688790707336256,-0.7070236959388878,1.0649419972456184,2.996815746473303,-0.21409916142995455,-0.7018862559396819,-3.1205523457622437,1.2861776040264614,-0.23198639379988753,0.8409572765567046,-3.27369545364521,2.217897804742793,-0.03518808275685959,-0.5422596903329229,0.28827380102208555,2.245899086654609,0.5151547818226317,-0.0523856606857418,1.8511401653930095,1.278393536068873,-0.3567823919625503,1.2907319351708564,-0.13487027865674367,1.4769454721457982,0.27535511789858674,-0.38533331053884234,0.7130247235231943,1.0246044021941902,-0.4445623940136163,-0.3117466129143076,-3.964343258919187,1.005655707147564,0.16641530614630398,-0.260095876545515,-0.04819707428793454,0.5743703322663618,0.3466367458031438,0.10039355118078364,-1.720075394218336,0.5541864195396273,-0.2140526563437987,-0.545012432357292,-1.5467347942736656,0.652559256157419,-0.040138946094672154,0.4165806752636154,1.2318039047213676,0.5890559054674375,-0.5239992160444455,-0.3850522145905564
1400-a_n.wav,-190.4270971366129,4.765640601823454,-0.14080798079053233,-1.23386571641675,13.371812800626282,0.6233467142772379,-0.030279815868164386,-0.8884382254907837,-5.101545837618417,2.8608172297990233,-0.0998229959813687,-1.0495315887822059,-3.5685528519061447,0.8516681962881791,-0.24580139774702736,-0.5495133923168667,-5.959592193161887,0.6337474144712935,0.9464549991495357,0.5430290992141202,2.4471952152947694,0.7092667923310945,1.0785699946008418,1.6106810000960161,0.4812514714019624,0.5224369711597159,-0.2351044481135776,-0.5825551809471903,-2.722398016845979,0.5852738763829333,-0.06533090482187867,-0.9202493513735783,-1.9017755068462705,0.560538342194978,0.33907590413939953,-0.381731268815499,0.16918011089123858,0.30712430922454054,-0.4549391221420099,0.36014654613309816,-0.7223062962337227,0.7630519870830188,0.4022497920119878,-0.3923634121053654,-2.6865846906787874,0.36155077457219786,-0.2806035344005005,0.9336975720401597,-1.8952537182190445,0.3393860669281463,0.20523709933666237,-0.48294701839067145
2168-a_n.wav,-190.3495789740665,3.6293949000193826,-0.04899938434195285,-1.2916775797163322,11.860511326489716,1.048515698433164,-0.5477419398788139,0.4620147986260812,-6.332617523769397,0.9784949519117494,0.34809418831362243,0.46209715757348135,-7.0810482528750365,0.9839734871959722,-0.4148011953360113,-0.3170040016797957,-4.764624201390774,0.9782657113075914,0.4193787688063391,-0.8329456292137185,1.5275822916543118,0.5448472148258418,-0.29236016122601854,0.14851983521751233,-1.039252418852913,0.7401958160249542,1.1546935410934718,1.0057301044630158,-0.9728673522272162,0.5317758657515352,-0.22197410205971074,-0.539006762241605,-0.6173948291711188,0.513877066475146,0.09757402625046757,-0.6286456087525045,-0.19668530898753472,0.4677575246333502,-0.259384194176173,-0.20735331393637102,-0.6765876926432469,0.5646946529977039,-0.5249898039993743,0.22332480008352107,-2.4920665136805575,0.40763585110513145,0.8051115433460108,0.6947878994979115,-2.1161315892296373,0.4656126996092965,0.5901169147451746,0.1649429052265825
1980-a_n.wav,-194.61657507677697,1.4545504798515312,0.4077229213055329,0.12803642661803583,8.900624454149039,0.874911479781288,-0.0025812461098873923,-0.07885683258038823,-4.764680380032414,1.3000184317994767,-0.4703849278301916,0.06750740303341418,-5.049526806803437,0.6529504613360383,-0.10323658611462982,-0.10791780755023472,-5.734181689837295,1.068758056218524,-0.25373668647134806,-0.41514478111675723,-0.5139598228119789,0.9888613332143164,0.9767947776167678,1.1352131551662223,0.8594738275623521,0.5706750991146914,-0.3589830189216018,0.0775582217954538,1.8205019941594942,0.8702753451477834,0.16849613164384974,-0.27128123277369687,-1.8208609260707445,0.6491361068274693,0.22913903897404156,-0.30684092787389483,1.1082554419076347,0.6341789473397693,-0.08092215611526948,-0.3778511572068548,-1.6107356093598284,0.5889169720116596,0.3678681993390634,-0.1895864217565535,2.1823815042312438,0.4628827325717934,-0.3970663496734774,0.5794470852831131,-3.5952481087412864,0.41466090771082287,0.16653186202156078,0.5559218920955349
1090-a_n.wav,-187.7909964014519,3.004991899292858,1.3893575150605904,1.1223945724054474,2.321571670962587,0.8022591800436569,0.11833741815340787,-0.6243823441894651,0.7426277526917598,1.4342254870607363,-0.8158086561461796,1.4679824717448513,-8.933363740516192,1.1586070977302914,-0.3719529714618938,-0.3919136770531346,-5.319778991892562,0.8758166835562797,0.34521605734204014,-0.3817304068830234,5.392681885895652,0.6931765381376459,-0.43982864312830006,0.5919847760605275,0.34268075981840823,0.5295660714828673,-0.4236556835686909,0.37718646112199705,-0.6896083263632174,0.6382949610761011,0.12260455356341708,-0.664320728587267,-3.2241628726075917,0.7111017217787147,0.19787484578773418,0.5057538974762927,0.08555116450502806,0.5030685786289202,0.03879846545063302,-0.2524278652949392,-0.9566256532754326,0.39720540876939764,-0.17206504854080365,-0.4917008368006375,-1.1251680541404452,0.5646258961908525,-0.567252040113952,0.7207760181027152,-2.685000073685392,0.31208962477868013,0.21873070158310187,0.3331210062990668
2294-a_n.wav,-190.6245010034798,5.108007436101154,-0.33798171357627443,-0.9115001694675318,7.435908812467287,1.1002379041599009,-1.0955186881133805,1.6071561697121703,-3.2007815539345006,2.769990062784657,0.028688587610585226,-0.9764649135878285,-4.991139620509484,1.3080905651732722,0.6678694415005821,1.1034875938496276,-4.354340100984486,1.988351428363341,-0.2638875181407093,-1.1611229896120334,-2.364191837387985,0.9363059895974619,-0.019614416442589842,-0.4214904420365859,-5.73110840432909,1.37118018751302,1.0405250858772002,1.5896471666024858,-4.862354749063436,0.818057020421031,-0.4535374104141511,0.38871439286326126,-2.1345331844140762,1.1781153376156672,-0.7556635739172247,0.03848672142361842,-0.6887645231157166,0.7518604098597113,-0.8347975267436321,0.4424298565637548,-2.6383968948885266,0.6064420563826349,0.12817221720239216,0.3250921710175323,-2.9777750535344683,1.230605943790519,0.5451217828339568,-0.5115887708391229,-0.8436223635338845,0.6958586773848193,-0.5542768886374804,-0.4731403982594222
2586-a_n.wav,-188.89958375422847,1.7369427988547783,0.2515424768351975,-0.8481090246847813,6.9414084791970385,0.8362069461053997,-0.6392982408469198,0.5900890345281078,-5.25116394787936,0.7703412312622255,0.6277574451229081,0.26029320861338245,-2.1521699633514433,0.9820618993997675,-0.10506167741271602,-0.8087187367724091,-7.10006715595459,0.7786466553482152,0.3751141033658044,-0.08868857653855011,0.14566402730894687,0.8410434864692329,-0.1572846373237327,-0.4149246556613977,3.512296184710925,0.4821795027813495,0.1680361959542499,-0.23489099840884364,-1.436709951143645,0.5128634344359853,0.3184619613510233,0.3859895217969922,-0.7021137618009466,0.32747721189436113,0.15389441058936768,0.1422261793484627,1.1462705446204975,0.2798576458300918,-9.252544436665213e-05,-0.07453276750986415,-0.21666899857368854,0.3358239920545206,0.2204998417463541,-0.38688880087686295,-0.8489923495268399,0.4234269833368296,-0.4099637232292991,-0.34439361723813233,-2.255684587361993,0.31119923012001366,0.07776273267432193,-0.2856081511792903
2441-a_n.wav,-188.54026116990912,1.869140368849794,-1.583971276147553,2.7213262148234163,8.952721814331703,0.8490791287098145,0.40401186535111694,-0.35132649300623475,1.195759156658779,0.8629460268607717,0.1808140693518265,-0.5200050913213103,-6.5069783956912035,0.7325904396855435,0.24718779237242716,-0.49527033549413346,-3.013891439667612,0.6599631367556992,-0.8841793944375134,1.7367894258651901,0.3898302635088746,0.6513122690223685,0.4743938384664372,-0.21372255543180385,0.967939314104501,0.40809342867416387,-0.37494949986311593,0.4124143062553838,-2.4465187370318,1.0478377665071017,-0.11427505754587594,-1.4663944829826048,-3.7993271222107885,0.4615058733382588,0.188078501247604,-0.3427295055262789,-1.0535521763614983,0.6696964601541002,-0.508813497169506,0.08964651354742159,-1.3908272934971815,0.4705514178509179,0.9688892297381273,0.626419101087266,-1.1386704575628934,0.3245899104171508,0.7085346563091074,1.8637702050419538,-1.0209291995775764,0.41662961528600406,-0.8455382720635358,1.7503712169658723
1788-a_n.wav,-190.11286873300568,2.6034716313616655,0.7636777356039344,0.1628359431944486,9.826077100246202,1.4371733108822318,0.42399811309969043,0.4511168231543574,-11.244786386796552,2.1490105751842066,-0.35666275284596727,-1.0507137105157411,-6.047477205659002,1.788385350075483,-0.09276959102732196,0.349682868399503,-1.9166431199842267,1.2044614382408727,-0.6020538030317025,0.8618033782428598,3.344664866406826,1.0040135534971748,-0.5259612212858983,-0.6256278268286284,-0.016858011022250312,0.6225529348817141,-0.22518910392322006,-0.696098063946291,-0.7482926307111707,1.0093686410664777,-0.23009411645099462,-0.7995506870390532,-4.260469487548055,0.6844787109054907,0.8560017466587643,0.3708569239302735,2.8936613227054053,0.561142210227287,-0.5687479472113013,-0.4186276559626294,-3.075438222020681,0.5494522183373648,-0.5894658791281623,-0.361740338241749,-0.7757409352816408,0.7044828913655637,0.12323714608257612,-1.3243014124501358,-2.2698099581166264,0.3490656749405539,-0.4053857902084528,0.13691077319240152
1490-a_n.wav,-183.78837913698428,1.21586350649677,0.30369946354634564,-0.03299323496376383,-3.199039949749951,1.103956061486256,0.020171152840113466,-0.2768512352709416,1.0368974022366513,0.7417120151074268,0.08205140196372876,-0.6217006025284566,-3.1941594874463304,0.9056945702624851,0.33392511249786044,-0.27488465906118176,-5.3649186159911295,1.1965334243005354,0.02439025638129842,-0.4764932436590832,-0.24425303426313708,0.9551619068202288,-0.06272503373391432,-0.43190375225053446,1.991879645162074,0.7550667618486065,0.07820323734632124,-0.34226052084459857,2.45117399994358,0.7915015806964111,0.07762513671258445,-0.3882347635473198,-1.8719428932742124,0.6489432759512379,-0.31629383064879,-0.16032673674583764,-1.6101895210463875,0.5894021563272195,-0.400024948382723,0.23375196255877162,-1.6857988489338152,0.6025182473085611,-0.11320327969922134,-0.3020774590845541,1.6695724245093653,0.5109680195492892,0.2307373845482927,-0.3753613702825369,-1.9544109261213645,0.4453707708686759,-0.031884057378345994,0.03082728952637348
1074-a_n.wav,-189.5805635069928,0.6892462168022038,-0.024236395116139935,-0.3347842148998885,11.531462416861244,0.4690891476615814,0.09082038001124068,-0.5504612932269528,-7.724838674826334,0.7924992889025118,-0.1089180229966975,-0.6756995151149243,-5.838942754851468,0.775506341441997,0.09593069428435609,-0.8242728421759473,-3.388593889926705,0.6759320761570878,-0.360909909305124,-0.6916815285264373,0.18143297950606752,0.4171120113331372,0.19022867134426907,-0.6490945660278569,1.952657245523936,0.5077630508080114,0.05519211214790693,-0.5365966737153336,-0.9972688261581243,0.4420441054340484,-0.04863714469993984,-0.5753357762358302,-1.1316835171774666,0.27878242487465765,0.0805296249996701,-0.4594988847414392,-0.6403576325531949,0.2535726976902701,-0.27530087361864064,-0.13791364258908612,-0.08472629720196682,0.2972444934087582,0.16439102937568395,-0.3237149473596479,0.6870826319894436,0.1935044153869167,-0.07895393547452507,-0.3918516943825172,-2.092238107686569,0.17400583432313915,0.23787575430310828,-0.3968685398233043
562-a_n.wav,-192.5711252664711,3.210724456739094,0.3032778827916489,0.8436166699142289,5.582544148389299,0.8807768763558854,-0.1846207279654307,-0.22823659348865766,-2.0022947376726674,1.305738894263097,-1.6834234627702915,3.732464917972207,-9.461992062114192,1.0146173068298192,0.42655691062595674,-0.23015872857208342,-7.5382334116884495,0.7492898030380921,0.3019163196245972,-0.28039600801602926,2.4984664874735234,1.0644193954611139,-0.7566222181685515,0.5353983951173609,4.115373528621684,0.7840327133176309,0.06302191018421673,-0.4385735296290991,-3.7060206888691694,0.6794878853374263,0.8041326861417883,0.8924895913890296,-3.1980178446926213,0.7011513889655742,-0.11531862397936492,-0.7027781027381845,2.467251167048499,0.514214998355533,0.2555932454542549,-0.7551388788242104,-1.263248520273516,0.5300969066858668,-0.2940597877159745,-0.4553331335146109,-0.9084854752293053,0.3804664882364481,-0.36189876415028777,1.029557059058126,-2.863433054605607,0.4295394741938048,0.7267804243446597,0.502788509704954
1087-a_n.wav,-184.429874437754,0.9258627188391316,-0.5408629905954742,-0.27022972150163005,1.8339500991672972,0.6471751230892602,0.37028292281845315,0.34561509384350986,-3.9201873580803213,1.2591906880362467,0.11065572524044759,-0.9289767966391045,-12.76204840186082,0.8982405393073467,-0.29704888095852505,-0.43204581510511364,-3.6189985488316756,0.8655994963899654,-0.4405839429693782,-0.7259537506739804,1.6567964379276956,0.6668885440270486,0.3440130396048165,-0.46660632480107056,1.7779583398722385,0.6649626238531401,0.20453961512520547,-0.38164345747587936,-0.29050230371290164,0.7744832750585003,-0.11778807502188907,-0.8174551911324035,-3.3886310611173465,0.7988658604029004,0.19920343391046946,-0.8113048850236386,1.6229641632091951,0.5181739348421641,0.2928901129044328,0.46897575471794717,-2.118402422057796,0.7112117350025091,0.1341343110769667,-0.9975732639563395,-1.2255605907317486,0.48018224237678975,-0.4424717161231304,-0.33197926539058775,-1.7869039879747102,0.25667517570482523,-0.17069409411744046,-0.6788812285564609
