file_name,GFCC_1_mean,GFCC_1_std,GFCC_1_skew,GFCC_1_kurt,GFCC_2_mean,GFCC_2_std,GFCC_2_skew,GFCC_2_kurt,GFCC_3_mean,GFCC_3_std,GFCC_3_skew,GFCC_3_kurt,GFCC_4_mean,GFCC_4_std,GFCC_4_skew,GFCC_4_kurt,GFCC_5_mean,GFCC_5_std,GFCC_5_skew,GFCC_5_kurt,GFCC_6_mean,GFCC_6_std,GFCC_6_skew,GFCC_6_kurt,GFCC_7_mean,GFCC_7_std,GFCC_7_skew,GFCC_7_kurt,GFCC_8_mean,GFCC_8_std,GFCC_8_skew,GFCC_8_kurt,GFCC_9_mean,GFCC_9_std,GFCC_9_skew,GFCC_9_kurt,GFCC_10_mean,GFCC_10_std,GFCC_10_skew,GFCC_10_kurt,GFCC_11_mean,GFCC_11_std,GFCC_11_skew,GFCC_11_kurt,GFCC_12_mean,GFCC_12_std,GFCC_12_skew,GFCC_12_kurt,GFCC_13_mean,GFCC_13_std,GFCC_13_skew,GFCC_13_kurt
1370-i_n.wav,0.867299282482787,0.046328649331249826,0.27733654671693875,-0.030250965759470727,0.014352973580130579,0.0694931589732033,0.02888787021232885,-0.8767855447924946,0.11274199732140829,0.03472010780649644,-0.9783644811218575,0.8301573111469169,0.08778397617539954,0.057190391896376695,0.8388412603648789,0.7691233515391702,-0.3013326669381308,0.026683942271780062,-0.22415431498383256,-0.347695446091532,-0.27490815101501853,0.025095549948819507,0.25979713229979484,0.6372922165967672,-0.004868449842482574,0.02889391754248779,0.5523398366281708,-0.06231734536222744,-0.12330258418262006,0.020579463012325983,-0.12653483530419546,0.36776609603949195,-0.021632967843423556,0.02258758185870185,-0.16705865729809882,-0.23311573665421337,0.0751748644898188,0.016220469082981307,-0.03766241378454759,-0.3419944931565535,0.0024279740181195565,0.014535005332233739,-0.07498928293947306,-0.16258140823544354,0.022483243290939092,0.014383139327165671,0.9731987187891424,2.422859207857816,-0.04185658047912385,0.015304120602972147,-0.33347000669794863,-0.1353485961170473
2320-i_n.wav,0.7459527004886567,0.04062505939964441,0.12491963131366096,-0.2969310599297348,-0.014116064623065529,0.034359460537255956,-0.5816669126466045,0.7609688921391182,0.20829235577360927,0.020755420529083125,0.1521703177605606,-0.3742209477199272,-0.195211453106904,0.023184631564443146,0.2203284038881607,-0.49451590822547686,-0.2741954933009149,0.02592026871238964,-0.6077084859712415,0.1087255261476292,-0.23682406151321578,0.020755211997737544,0.14422905519248988,0.523774274988619,-0.09458506767119346,0.0162985771594947,0.06872925021613782,-0.45390804884639957,-0.07844578828879216,0.01284672620615489,-0.32008854279809745,0.011750256564083017,0.13936996174335628,0.021838022085127928,-0.2499718820055306,0.3590808455598298,0.12300516253255991,0.016035995065227987,0.2537488385280516,0.04429354590708323,0.11866537279259155,0.012680944935468093,0.07891350267721621,-0.24170093767683198,0.10804750867121109,0.01709039931113752,0.42246847512069563,-0.5197877202687322,-0.0323489988112824,0.02051945730012909,0.1465617978423802,0.3870268111816544
1323-i_n.wav,0.695390261829116,0.09208983134595063,1.3408243202860388,0.8301326427166922,0.008401042358898695,0.035934563516550444,-1.3359156096115399,1.3824521289460687,0.06749584315817622,0.013159230010236798,0.09813942260488344,-0.14790305447341678,-0.045356873073581654,0.030765407720174495,1.2285346868720683,1.238223982128332,-0.2566382350976814,0.058112831745450164,-1.2592246919108538,0.777955782705078,-0.07642927843752048,0.0210233995246318,0.18354153548445296,-0.32720047791099693,0.009160998449926521,0.01884307646106163,0.5194885427299646,-0.07406250259975877,-0.1398848848378759,0.0245810364244412,-1.2902894042881972,1.7383387414879845,0.003045265807111521,0.02220900523239542,0.6437725383670129,0.3281882214506737,-0.036216249619565564,0.018116490496153458,-1.1726839579587651,1.690247582859696,-0.03121368728403815,0.010887300079877983,0.07671697518357705,0.26459701509081723,-0.00041812854804195376,0.015229978865680874,-0.04805041179392613,-0.45660841927339924,0.00885395311921195,0.012304738246882463,0.0714029518407045,-0.26668765504127423
1736-i_n.wav,0.7839184974799749,0.08384936827958824,0.2283273582873978,-1.2763529368150839,-0.07886378149877973,0.04741219659733746,-0.5713009133830131,-0.4140816410802093,0.27234294443372853,0.04949333026369889,0.18718952230263752,-1.208864211123159,0.010812216541133363,0.026615086516650028,-0.38898063897337176,0.20467851625381517,-0.2064952435668725,0.026000007296398144,-0.32716182668557775,-0.5032542992976117,-0.11543478939498625,0.01991703295458557,0.34041838164427246,0.791868207987815,-0.1379826371642433,0.03247375195294359,-0.30583537214273765,-0.6301224938648935,-0.08193753211402112,0.02668062117311479,0.004906977645704811,-0.2472701254019305,-0.10185474488385071,0.030115624479958015,-0.1655967965035876,-0.191365247828307,0.039707608058723386,0.018209759248567485,0.15788737021308233,-0.253479992252414,-0.06520802576081448,0.019740117047933232,0.3471881601757069,0.012613183956545093,0.017952304495415836,0.02565308434601755,-0.3217333833631833,-0.6322440257286304,-0.03717916908577314,0.020368451607719606,0.24611347800484853,-0.547931238643466
1345-i_n.wav,0.9695527768352887,0.11017322978797162,0.20245109397645497,-0.329689133232971,-0.1874899797001286,0.10028312317327744,0.47588060578834895,-0.5088409238229135,0.10991081429356037,0.01918600537646099,0.2777217218690778,0.4501840890331348,0.22640361940980389,0.06946959722651164,-0.5549840639283257,0.17471903486318263,-0.42072661273324674,0.07740774430375373,0.13013622132978844,-0.10530397548066972,-0.0949217438611908,0.044547442785714646,-0.14153203942009393,-1.1608438667278824,0.0020632917309151267,0.022187873786767,-1.0638965968843812,1.336489437287395,-0.22808274795932926,0.04704781107760287,0.42351324939242085,0.30807404727384347,0.1098231481810076,0.037550674265494265,-0.30788965229370857,0.21495427553493585,-0.04015638172277222,0.02098832929226676,0.3062515129594255,-0.5661925445053684,-0.03905655728482746,0.013790833638231708,0.07394021788880037,-0.6533143675010447,0.07440157931643009,0.032389164768278605,-0.4684365143214146,0.22169715944493662,-0.09586496224774423,0.018690343462966847,-0.10049213571608406,-0.38778348158023856
1965-i_n.wav,0.8083278287387853,0.11877432221092107,-0.08243912904107215,-0.9862758297931653,-0.07300599827749936,0.05228504613731918,-2.053308646445011,6.244139717450484,0.12348448382538578,0.027513396868588155,0.9814103976678963,0.7742818051563369,-0.17798720122710873,0.06549835806826827,-0.18894170055150084,-1.1160130712438832,-0.29415046051929766,0.04369198456978955,0.5250747669455107,0.6868164783391113,-0.15877241712295084,0.026167975085839224,0.6392480426547155,2.0023231339796617,0.04441961477095997,0.02690280436795305,0.07567989172614352,0.30989885694954555,-0.014562892326401922,0.02333808015504045,-0.5260934268381657,1.2316201933203281,0.06994574313767027,0.025104037308142577,0.22618534486959727,0.447987612568268,0.05420316642610378,0.021735734482737416,0.016753872137298335,0.14600442853431428,-0.06658027044023737,0.021844756393445748,0.12499686459774188,-0.34683378940870435,-0.06985515677992392,0.021758392173515065,0.16028673557936374,-0.5818450310473873,-0.018428968231337623,0.018327437433811152,-0.11485567534536605,0.43201496558043884
103-i_n.wav,0.9622184350446308,0.10352629777198738,-1.609659441826298,2.9582599824814206,-0.16234650939099257,0.0625783883887854,1.542374243796934,3.482627274133275,0.05496587624133472,0.020077674590905717,-0.48592415345971385,-0.42532164045372367,0.23374961487451915,0.057503377299979695,-1.4566247663415122,2.6007281297861775,-0.49728886367601555,0.07638563035416575,1.3567847844691183,2.8353728523454826,-0.12910768798031813,0.03426580399260494,0.9300252205952775,1.577259738004889,-0.004751292002048724,0.024904025666992298,-0.006216778217528481,-0.046181156431547965,-0.1709638757870332,0.01734568167533392,1.8439957525452673,5.755407463102653,0.02850565918469529,0.021397332289939498,0.13186521293243283,1.5597386867945566,0.08357187932355037,0.019522783814270344,-1.3470444087994635,2.0545044077288486,0.05872744066658238,0.023775473232261177,-1.4095045222598208,3.7953171473230665,-0.006742241111015664,0.014631183936034157,-0.11109109878850446,0.6538565075689737,0.028785994636442692,0.012466153973037939,-0.382106217449496,-0.3161137320243226
1841-i_n.wav,0.7614225791118728,0.0899134623902472,1.2452071867848693,0.18750124558429127,-0.0873689003051605,0.03450219722541131,-1.164528894303937,1.8557665661837106,0.1964802922354641,0.026416918097319764,1.2981022839662009,1.2549997771551418,0.0016136961791524222,0.017734787415510926,0.9643998205359608,1.2196351692163523,-0.28488599904566964,0.04991728405717582,-1.0846793974798836,0.06030717355165116,-0.09020063361567664,0.021036579176499752,1.1549202760257051,1.483186729397449,-0.11044442677143486,0.0234213765324617,-0.5834462622205914,0.6609780511801997,-0.08669604395209615,0.017484446138947396,-0.8798473768762519,0.7323461664367956,0.028052971358329376,0.025437923613425582,1.9249873270236713,4.213263309027034,-0.05312477653716824,0.023677745717724966,-1.4686533759311144,2.1939627281700087,0.02289417641139976,0.017406543899971847,-0.03160304576945012,-0.24985794132628802,-0.050873117998273244,0.018761641139961607,0.27418470597881944,-0.013795702765396545,-0.04409106799633731,0.015768969983903876,-1.8092740806266145,4.757585909278258
1584-i_n.wav,0.8914877528381128,0.10714440089643984,0.2872559396643584,-0.728979333330046,-0.3029454975072148,0.052497932660292825,-0.25876997554668835,-0.33561498967300674,0.2658049829375225,0.03569893008435544,0.07709735471064537,0.17644425019550125,-0.1883572696974987,0.036024393459168,-0.23360802150036686,-0.24009856966599274,-0.29051790619579326,0.042068377110562584,-0.5064696845839152,0.44366283754795477,-0.17232330206119204,0.05512881743343541,-0.20027386938373318,-0.797851517314073,0.005931435529125049,0.05036963318301025,-0.006864494171346526,-1.0464843655616998,-0.09599454361850808,0.03829553862609147,-0.09541907568786342,-0.9959468461212255,0.21867269591258018,0.03808874575928975,0.7147344698211477,0.42485165822842497,0.07542310661813709,0.03835548181743235,0.4591091875973827,-0.6342433866975723,0.1268044884199893,0.03000026865461692,-0.016814953686283333,-0.41359650189750896,-0.018489105875468897,0.02269815756332102,-0.009367777883126292,-0.3052770068636561,-0.013105449421372381,0.02297907376965457,-0.15159227441036074,-0.30337021901845285
1167-i_n.wav,0.7439348776234582,0.09978887166218278,0.15000170480307481,-0.08410520960617873,0.052746049098539353,0.03025346484795484,0.2200697438990129,0.06796973298201126,0.12555606527317428,0.01948700813830203,0.06886449155143069,-0.19418214823640145,-0.14219511325208622,0.025286534461937897,0.3660416700812349,0.5727546630937259,-0.36049772579673434,0.05819182545673878,-0.3085626183432465,0.37371920599173114,-0.10997479528398357,0.02061857639544878,-0.33209798525356793,0.2874912234549476,-0.08357482257394007,0.027894983740033366,-0.08592862442804577,-0.1366546820098291,-0.04688488697193065,0.01982047758426697,-0.2101807758900263,-0.3033236786686464,0.06652604281360441,0.019356850179558373,0.36421532069753493,0.6178328559468342,0.035899301736013835,0.0157689157061407,0.013756602302415972,0.38685796268441,0.043603182908520825,0.017224019497090372,0.11549919104722914,-0.05036981195010526,0.0924288864875742,0.015033597474420037,0.31185335862629504,0.20721351614898653,0.0853272569071344,0.017667709651797377,0.5737798525796421,0.6012038451627517
2147-i_n.wav,0.8078623982227602,0.05040067139942101,-0.2224697033560478,-0.7688639568358457,-0.05090241433938094,0.026123927830601978,0.23678669356629672,1.2734724740160024,0.17910846307158043,0.014488387021842918,0.012908263739836801,0.257061692568469,-0.11828348994526705,0.020142504491051278,-0.30942831696906486,-0.18839257619025407,-0.35496852469870266,0.05442190991431121,0.06751835274287987,-1.2020329034225945,-0.1771588896378777,0.029957651114623958,-0.08877226079957387,-1.3805536585767075,-0.09733711519807156,0.02819896622767017,0.394165192491159,-1.08881110376442,-0.1434150355634504,0.014016503445782008,0.4289205586026122,0.42549412629693917,0.14314024427728556,0.018087707574479802,-0.1407645446625096,-0.8448475759712961,0.07685546691461002,0.015410693943025643,-0.023545379204314848,-0.30369857880545004,0.1420439824483542,0.011747428380535638,-0.24243172807440758,-0.6376010175327664,0.11460868640823073,0.015100625807568843,-0.6909674158371318,0.5634260762435415,0.0021193074631647778,0.013156862671441602,0.0778784548454756,-0.6296775332854692
1621-i_n.wav,0.8625942821057785,0.08563826560394443,-0.01952330163280051,-1.082683811353672,-0.044472015779018624,0.03175433162497277,0.076758025383149,-0.16071118718342614,0.18715229963551933,0.025299008171529285,-0.39159384848389467,0.6274004773322375,0.039208994973118444,0.05376361681050007,0.5458600780596813,-0.7515346199320518,-0.31251082768179395,0.0532814747182354,0.047654903455791375,-1.0526285081082003,-0.15642087098691027,0.0419759042851536,-0.6856527517985801,0.21115890790475467,0.016648261134838766,0.03210261571732197,0.8385278685508175,0.1483630277638901,-0.15868558858003995,0.030471151557457044,-0.16551072895136162,-0.8841964462011602,0.07361322085152881,0.02890350732050166,-0.24026296821523405,0.7276783436336269,-0.03049460088829982,0.026118126516853867,1.2136067761778708,2.126469185771879,-0.02365997994773889,0.02152233086923369,-0.2690625408178016,-0.03198443696665132,-0.08055807722026136,0.020127081320202283,0.23824936386382967,-0.38983825762810653,-0.041477990299635566,0.021949046836883895,-0.049206372838712605,-0.7287718064815887
1723-i_n.wav,1.0005908502040615,0.16540090007332983,-0.18492206283210622,-1.3732318618426107,-0.3003885463883631,0.11103018980282886,0.08114613107256756,-1.3888745271084224,0.11971788252922488,0.052226363835505295,-0.15290473780334324,-1.1043205512668692,0.021135040547206156,0.05755660200905062,-0.9126719973772676,0.3220578769697777,-0.3548775679122854,0.08289468308607746,-0.14656108797174114,-1.233255034168444,-0.2549463403200051,0.03474989333450548,0.4251286474544298,1.1483736207029889,0.12945090095423303,0.043210684260873156,-0.9505566099056324,0.4467710557359452,-0.07693273034950325,0.0366404754009576,0.5917029792304873,0.006012030609575891,0.06084485196731021,0.04858520713573235,-0.07767598523134485,-0.9138795623822307,0.13154733817104858,0.027043801451561687,-0.7865182527270965,0.8699238208455835,-0.01082278629027063,0.022811704547874064,0.38522413309058723,0.5071846681796628,-0.07328426248043421,0.02706906806237106,0.5523024449761862,0.11798380291393595,-0.057766665881013916,0.0359699078620604,-0.09361156047198334,-0.8757391231620519
2485-i_n.wav,0.8826510205048683,0.06904701247144909,2.3076525555347125,9.788818595842928,-0.16143084962469093,0.09248670759155518,-1.774514389044051,5.035123466022151,0.1662246201540582,0.059649403600654044,0.5367760874958669,-0.28281015061558135,-0.033232395997915214,0.07921748429069674,-0.20641472160788787,0.670249847482661,-0.30933044638910917,0.04818248713713341,-1.0674296621271775,3.99948684851359,-0.2731346394275922,0.02440254533023285,0.23607767929049067,-0.6243683982622223,0.033294042688483474,0.037718664159710064,0.8600555620074367,1.5615106937355172,-0.09878779004704047,0.04034189915558135,-1.8396313008347893,5.808612083101796,0.04203844490340256,0.043995170337286095,0.5942320925810994,0.09289210962186933,0.1908424766666165,0.019208338285158184,-0.04692084291062839,-0.7738646753610219,0.008433407147773226,0.03337448764307346,-0.808134522292306,1.1195332520786563,0.022124653627023743,0.04637145003251557,0.8109907006685816,-0.021781468814689564,-0.030243514282875802,0.04262429063478408,-0.4399090779431993,-0.7800191027027683
1900-i_n.wav,0.6339760748740663,0.13136884943310445,1.3125683739426053,1.508224693968046,-0.037850929541715636,0.069536719395967,-1.3504886152105138,1.021270096177271,0.14998485524806934,0.03686998907475049,1.2430315892808335,0.8042497406848872,-0.08296145670490411,0.027176641914362656,1.261275868875078,2.613575488740473,-0.21849586323163794,0.06306702064075542,-1.704481219924484,2.9949226729377294,-0.1305046514766733,0.024845086607242446,1.1907843898885808,2.46096594613335,-0.014716514447779234,0.020990309540406028,-0.009599043837201525,-0.6225822384254069,-0.10162645987000705,0.029310515135920492,-0.770629842598302,0.3890597730631189,0.032446522072121446,0.02107299032582195,1.1315504393066707,0.3726116450426491,0.03947041266449956,0.014461068834778334,-0.2559055181905187,-0.827689865858197,-0.014320895012130526,0.018202163274252305,-0.1094153065958999,-0.6748602989080883,0.0813992273605408,0.016307838176168283,0.7813190533096336,-0.018812007368600447,0.05252152795712226,0.011654429999229936,0.9422181629195394,2.7088471030964154
1028-i_n.wav,0.7438473906209753,0.1714589293237464,1.5805033271174809,1.2115467084444536,-0.25223849705961915,0.07096423605261504,-1.2057562367486285,1.3717019616213184,0.08865052634805257,0.024477222311062374,-1.731742535051062,3.01251809901967,0.11922934478151896,0.0619538150522133,0.8634757101171762,0.20056344866661213,-0.4395749391687133,0.1128972054522476,-1.2382131604152327,0.6617179849144756,0.05934610116632632,0.031246412180456262,-1.7176993259663762,3.2694835720595465,-0.062439810951351316,0.02929708152893868,1.102689017466292,0.871279684366054,-0.04398620647382793,0.01939378811835827,-0.38941872740144473,-0.08691742134598979,0.09908675028881055,0.02497683398100163,-0.39443611148664476,0.3142712466819204,-0.06745930015742313,0.025139214918284934,1.5016218486595647,1.8552786328538176,0.06183226459244436,0.015309390931010513,-0.7499460605112077,1.0401553951038016,-0.09191825701338874,0.026427473224235696,-1.3937657117630113,0.7252514813134967,-0.011627989380188402,0.008990413460084981,-0.5793274199547707,-0.09170007918034884
