avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
0.02967987023293972,0.009128956124186516,0.5735414029804106,1.9973862485750615,2.9330850812726017,0.2992198342336078,-8.378546434323159,0.9099693894386292,1.6424599885940552,0.41898753119507154,2.2834764550249878,2.7695182263456686,0.21741646334234704,1.5116584786804945,0.005798916332423687,0.17512015998363495,0.713557729619599,1.806531066648167,1.9511986741515817,1.2086842197677135,0.6020567042254711,-0.39193283685120317,-0.7959927110656291,0.13096683521940822,4.083880263060121,5.28584480437709,2.1986729598866175,-0.8764252948901832,1008-a_n-egg.wav
-0.08002761006355286,-0.028288159519433975,0.43429158076947355,0.7162737129623369,1.1110412274486299,0.22158604226392267,-3.723715115472708,0.8297486901283264,1.1937365531921387,0.3083289004710429,0.7796138078761069,0.8554735174845205,0.1822610498211321,0.27357385059593253,-0.3763941824436188,-0.6171370148658752,0.7890951317770446,1.136870562366709,0.5571705887281118,1.9858335626465526,-1.1168922021998593,-0.6031668221241695,1.879034267817084,0.20503769200697874,0.6164176164761415,-1.1756764418100007,5.2949294048708655,0.6783831074044313,1009-a_n-egg.wav
-0.039749644696712494,0.18633010983467102,4.643027213976075,5.919436377980193,14.503347804208218,5.71610073137381,-10.182325884626003,19.40798568725586,25.47016716003418,7.273548038980382,7.962105372963929,11.601467997968038,10.24809831258317,3.1651083902728727,1.834399700164795,0.2322814166545868,4.194720820132412,2.4269946428464526,1.2605312677973146,2.9959671932060865,-0.7620535463813312,14.327283001802542,9.233536889368972,18.34664025730267,7.3962100316717425,1.4735602822351446,8.653547668337334,1.0838745840011752,101-a_n-egg.wav
0.0314984992146492,0.020402131602168083,0.2962325461747859,0.6846499172342947,0.8151525407638007,0.25559931154495064,-3.3094017439806898,0.5824843049049377,0.8692240118980408,0.3043887019626173,0.7377133848873036,0.6331179855321596,0.15162428369736172,0.27353472094345754,0.6255729794502258,0.09710489213466644,0.9638575890088273,0.7223234774258415,0.66996636695375,0.5665136389786286,0.06402227056537134,0.29687399153875527,-0.7796890058946859,0.1353214407726573,-0.7328661676183605,-0.973252950801641,-0.598219330849799,-0.5429671406609393,1010-a_n-egg.wav
0.07142472267150879,-0.01906270906329155,0.35426223721633643,1.3908461852937901,1.4218482739746594,0.23713403396717936,-4.746244804166727,0.5663469433784485,0.8739050626754761,0.30603846290487363,1.7061420700764522,0.9890396311887336,0.1964496682427493,0.3343230141549745,-0.10079431533813477,-0.15985426306724548,0.9487428917225156,1.2748825077812895,1.2283844810017768,1.6140196774896924,-1.0477271573463025,0.17069207284544108,0.7537759003346278,0.09781937636954519,0.889070358657873,2.1621503476155475,3.894595157861879,1.0706881719727273,1011-a_n-egg.wav
0.15600961446762085,-0.009786478243768215,0.24465659120786942,0.966935285947735,1.0237035897843112,0.13355986485409901,-4.278279827812128,0.4909413754940033,0.6138628721237183,0.22266135092259673,1.2172192461208922,0.6847816727149141,0.11067661836590172,0.20566580729488576,0.3834986984729767,-0.10346418619155884,1.2571218907599442,3.2080729343002297,0.7794963097068028,1.3415784594947497,-1.3554192097061109,0.3360591945503959,-0.060323969757348106,0.910781460452982,15.52727568508697,-0.28204507956624214,1.3827788606332287,3.3123132892467115,1012-a_n-egg.wav
0.0032977054361253977,0.006655883975327015,0.3018620835925995,0.5162701522918138,0.7244555737587647,0.215303355937771,-3.8641690089429974,0.4421329200267792,0.6674690246582031,0.28534128893539723,0.5846313436782773,0.4995808001695704,0.19439716550639352,0.19076690383990083,-0.6009259223937988,-0.8738986849784851,1.3648619066926129,1.91308181848075,0.9559607457054009,2.463718736491587,-0.524657585858544,1.0704065613244067,2.450227512272365,1.6948367467968382,5.86141543529077,0.7057425035869378,7.928833885223288,-0.2170787505897538,1013-a_n-egg.wav
0.10904749482870102,-0.04257946088910103,0.5831913036375493,2.182567402538307,2.9340645653867004,0.41988526740104803,-5.903279456689476,0.6558129191398621,0.8968164324760437,0.5846895403407008,2.5775827540512646,2.490678133868859,0.362669323735448,0.241573276280504,-0.05159182474017143,0.7984535098075867,1.2356014388709835,1.6393270063094363,1.1186776634400428,1.4313591865544653,-0.17457864055991298,0.8371501170323792,1.2711553171365502,0.43423338002478706,3.38783740641764,0.3923328764748666,2.266229316385802,-0.4283810618110331,1014-a_n-egg.wav
0.06350573152303696,0.024612199515104294,0.48031441097276634,3.0006481600322346,3.336913346354999,0.312689825388854,-7.499298555448271,0.8581900596618652,1.1934480667114258,0.3082272291111079,3.330344604860683,2.734721088972915,0.21902381436308577,0.38578079519950215,-0.15862241387367249,0.019088424742221832,0.6305327694425796,1.2983154248032935,1.1633062096196902,0.7996233572329443,-0.2592256395162341,-0.6762067653018762,-0.36156554956679443,-0.1497385159840645,1.6112949604415165,0.891976923526121,0.049567583071473464,-0.4197063314009317,1015-a_n-egg.wav
0.0036552692763507366,-0.0054765669628977776,0.622135022348774,0.6619731639447863,0.8263162421203916,0.39833986307713304,-4.839917722503158,0.9563667178153992,1.2933611869812012,0.5273995917029793,0.7355575732662746,0.6278105416203194,0.3848199135079194,0.4617566284283567,-0.5752454400062561,0.4760841727256775,1.6265487473232807,1.4238887512294707,0.6847656805843481,2.2084427407123086,-1.211607824707581,1.3717797033396062,0.6878789717557572,4.423195619981623,2.5325779509629136,-0.5917516954099513,6.505661353171336,0.19936882165274694,1016-a_n-egg.wav
0.36215564608573914,-0.011467118747532368,0.5790250312352502,1.4974067105861637,1.8027186559737323,0.2980900024836067,-4.726953447200964,1.0481427907943726,1.0035443305969238,0.4946658193936216,1.6739857143551273,1.3768067483524522,0.24924983090801367,0.45376782313751013,0.5399989485740662,0.00758404191583395,1.5113795700545711,0.8561353117967524,1.0195557611894066,0.989956910308432,-1.1114627829193755,0.5249988225157773,-0.007862450421316058,2.65050852817605,-0.6443540313062193,0.6032585487415152,0.607930995037206,0.5083522810628405,1017-a_n-egg.wav
0.03145395964384079,-0.009109238162636757,0.7380945219438694,1.1774785285370872,1.2840553472929612,0.48772422559442147,-6.0415781579514265,0.9606467485427856,1.5109889507293701,0.6234746988562766,1.329727709333783,1.020942934627624,0.38515611711265485,0.2442900775473996,0.0006238938658498228,-0.27044710516929626,0.9539114504087565,1.0696801897295545,1.407181469969976,1.2507722236935128,-1.0821911264804416,0.034831850670911546,-0.03177172313747345,-0.09622279689986568,0.5365428795968445,1.9668992994983583,1.874207020037705,1.4278960801523857,1018-a_n-egg.wav
-6.961822509765625e-05,-0.024910053238272667,0.5882654684338189,1.1166299035666793,1.1402763258554651,0.3593778878483522,-5.206066904910681,1.1174302101135254,1.8704168796539307,0.4545052874013392,1.3218976946490821,0.9930570451619715,0.2712119108536927,0.1988411991707108,0.2516119182109833,0.1496140956878662,0.8700480116103828,1.3598784437102345,1.7955940769694876,0.8795000722110518,-0.3172073188946997,-0.16798981901972576,0.45911896665168817,0.1166503714921574,1.7030620550636302,4.497868945969407,0.013944085101230463,-0.5305702261341687,1019-a_n-egg.wav
0.051259782165288925,0.0015013788361102343,0.4165010591824017,1.5324508646181878,1.8370520058098159,0.321952583837961,-7.80383525643807,1.1227251291275024,1.6859558820724487,0.37254736972283453,2.355003430463189,1.833956779366791,0.24721131388202505,0.7937882716513791,0.5977792143821716,0.2450963705778122,1.3115986780839266,2.8983247834507364,2.737451653889763,1.16115997946317,1.5635941225984893,0.6716188639817067,0.449607346013011,1.4604858087999109,9.643547465049162,11.120387916988006,1.120143775391984,2.85455865775105,102-a_n-egg.wav
0.04031767696142197,-0.030042458325624466,0.6365810374550479,1.0956462038099497,1.1415359267122105,0.390187187050742,-5.285382606354852,1.0573196411132812,1.711401104927063,0.5137755002343126,1.4381342205168772,1.0191609043107672,0.308864146165845,0.34557543808851005,-0.026712195947766304,-0.38523387908935547,1.33591623986308,2.073251610505873,1.8586732278899314,0.7158366053221892,-1.295255574267216,0.6115237987616244,1.182080778600489,2.2715655616289894,5.7822363314004,4.98325052699318,-0.5542251005993979,1.8337680308607052,1020-a_n-egg.wav
0.10463401675224304,-0.028644908219575882,0.4374621113998416,1.4113074817151627,2.2406386579201234,0.3094485647942571,-6.87502080558945,0.7271531820297241,0.8546237945556641,0.4348672683325046,1.460218621363213,1.7353490324239769,0.26309166864523764,0.907789246764403,-0.8756350874900818,0.0017929010791704059,2.753388172379488,1.1351351977168236,1.4907498744593202,1.7399595835849546,-0.26005094850180327,5.462554646774887,3.1801246251244004,10.63444280631705,0.5434961142022847,2.726865258675396,3.6683534973157546,-0.20337289139757386,1021-a_n-egg.wav
-0.015434183180332184,-0.018438255414366722,0.3111804975671927,1.0037911052731547,1.4028323716994822,0.20002059297858762,-6.258382192906763,0.8472718596458435,1.316534399986267,0.22366915811077087,1.3274489661576003,1.0208126950809278,0.16224232050326756,0.5811533159394092,-0.27767035365104675,0.17498961091041565,0.8343899331634992,2.8740836254455764,1.0618669076755602,1.4322114162317774,0.477622312836349,-0.31891554626081975,0.14765954357357902,0.5276812266888369,12.41741609168141,1.0145490801942048,3.637585432623057,-0.4194501046063275,1022-a_n-egg.wav
0.1907454878091812,-0.005398282315582037,0.4016844013057813,1.347491721571556,1.7546778611789513,0.24731070616120854,-5.749977694171244,0.7092708349227905,1.1285574436187744,0.3286305176862495,1.6108410760265808,1.398068745982285,0.21317686103557867,0.49075019826099686,0.16736185550689697,0.7649790048599243,1.4558147624360003,1.3370074899932436,0.8993145726380248,2.32696427446155,-0.2533886769715367,0.5956969560002339,0.895070626370448,1.8931441000233322,0.8179851150642761,0.260171407071383,7.387200188682721,0.35045939411294036,1023-a_n-egg.wav
0.0032523947302252054,0.01688409596681595,0.4152184599237449,2.79994765436919,4.133572834492697,0.31178359478402007,-10.436831851266831,1.3050386905670166,1.9790570735931396,0.3473275047521571,3.6440740647809964,3.2088273770792464,0.24311790163007907,1.1186022757406326,0.481122761964798,0.34435245394706726,1.353657395230485,1.9983268199795103,1.0676566054255896,1.5280559024503493,0.3245466145876381,0.7209660926110026,0.47577748620606686,2.1282271545555433,4.6103531902990404,0.7812932240053798,2.775687362359963,0.09778030182213637,1024-a_n-egg.wav
0.013228416442871094,-0.0588124580681324,1.1336908376230532,4.712764949447431,6.628320920696938,0.9148203569938502,-6.816337373671166,1.78013014793396,2.843669891357422,1.103726003390744,4.896660223787736,3.4428961253880845,0.7096578231207235,0.5273169292347967,-0.027881929650902748,-0.527886152267456,1.3326132243474906,0.623208495044117,0.16710263972826558,0.8831208715053566,-0.1682073610866186,0.9816877848198868,0.7428832332982234,1.3131870395077438,-0.8650242506899759,-0.7056516115826446,0.6018374558389628,-0.6538014936589502,1025-a_n-egg.wav
-0.24761174619197845,-0.035107579082250595,0.941364218574703,0.7370659159818329,0.9800983536755453,0.6257925014257677,-5.609826794608422,1.1953274011611938,1.592400074005127,0.562496359553919,0.9114046368408555,0.6215603193128719,0.4848615729736697,0.26135638716763177,0.08064765483140945,-0.32566899061203003,0.6485137079728784,1.4738085783279868,0.2639720883097028,1.109878887690647,-0.5669579323853083,-0.8207774256091733,-0.05207054789078702,0.5596609805403228,1.9203939123069622,-0.9310821134267449,1.0734512620495442,-0.8765672469620851,1026-a_n-egg.wav
-0.1062764897942543,0.15218983590602875,2.6007137980351316,7.2839326678108565,9.671501180249102,1.3543993847969549,-8.3847156838941,4.121342658996582,7.745386123657227,1.5730322005559458,7.190155209754093,5.94497034219435,0.8541189126320898,1.1619957345820373,-0.06894109398126602,-0.0007419887697324157,0.31989108013958806,0.8265422561142745,0.7058816852413419,0.29308594160710455,-0.4275028400735554,-1.0140084742654671,-1.0388153593184901,-0.5967181505303434,-0.09312242514538482,0.2137862725561841,-0.7944246081946011,-1.197961700511323,1027-a_n-egg.wav
0.04409654811024666,0.010985741391777992,0.48551600058395133,0.9858408043829373,1.384410172428592,0.2895843437878908,-5.241851757710638,0.9418084025382996,1.339158296585083,0.3368128078202316,1.0451137015623162,1.116479786860628,0.24335990507181604,0.39638081965065886,-0.40564975142478943,-0.14353817701339722,0.6492490287465912,1.0120801157813444,1.3617206938490511,1.3357931943772963,0.27797837724185376,-0.4639632936295275,0.3713330922592353,0.09438878057788891,0.2716531305949621,2.0831937873672235,1.257346450022018,-0.7232554860142129,1028-a_n-egg.wav
-0.058238834142684937,0.008783239871263504,0.4242891566722804,1.3774909946959966,2.1335219533815666,0.3015163761305128,-8.441510177010427,1.169940710067749,1.6707780361175537,0.3128043601630235,1.6102030801009903,1.9525701832214655,0.18408384880476417,1.4711548552393012,-0.026926709339022636,0.15653640031814575,1.2133595369970611,1.2661038289672228,1.188658390646302,0.4171962745452548,0.8347855997218074,0.0801745242558578,-0.20322630721263746,1.1961746075255615,0.8031071438517552,0.7106282625289579,-0.5009914471669936,-0.8898006286702316,1029-a_n-egg.wav
0.019618576392531395,-0.011939166113734245,0.5679463540528017,0.6320429585418252,0.7789442929161472,0.40839310943907803,-4.664864630678847,0.8979297876358032,1.370021104812622,0.4775988419007812,0.7631282438532199,0.629063624578901,0.34465274836876253,0.25765905514694576,0.1871369630098343,0.11154664307832718,0.7275939881148316,1.8277943527865403,0.9606731257821173,1.0841389106103339,-1.1190604294044493,-0.2443419019982005,0.28980169254154875,-0.570541189028118,3.655398766220247,0.13818997695512758,0.608237192748835,1.6520837891365572,103-a_n-egg.wav
0.03047109581530094,-0.006926770322024822,0.555806541481774,1.4572238300407037,1.5190708794835055,0.37993083471373,-5.430798067366994,0.8961511850357056,1.4491932392120361,0.5045268850745878,1.9256872538612582,1.5652491823396204,0.33199116610233276,0.9700018268538995,0.588563084602356,-0.08456806093454361,1.3231392984369048,2.520685638714601,2.3962192333782544,1.2422684188417732,-2.033281165937473,0.7956296384449564,1.0367870966908859,1.7476722838378,7.122137187364213,5.862296637854493,0.7176699272881089,4.10145230158483,1030-a_n-egg.wav
-0.029397206380963326,0.0014015695778653026,0.3805354085877338,1.1029027977184973,1.3735961839723085,0.30023333370860655,-6.681642615167733,0.5588257312774658,0.8261822462081909,0.3468170270276347,1.3202575002820878,0.9724158929240435,0.22748734910477011,0.36833450913311405,-1.0174474716186523,-0.5217929482460022,1.8615718937096857,1.6076475036732822,1.0208004988970605,1.2901493706892977,-0.20869186663476835,1.8496212835909684,1.2871119398081348,4.960844963897044,2.8220336632840066,1.4691162758590863,2.1494168243988527,-0.7693136630898345,1031-a_n-egg.wav
0.0749264732003212,-0.012019551359117031,0.5694858699108176,1.3770525213557994,2.223409242817862,0.42365952818848873,-6.079349714075356,0.9033406972885132,1.332446575164795,0.49447241469958186,1.6261027334810496,1.6028684187099986,0.27716159938764695,0.6934096850283633,0.03738618642091751,0.07676152884960175,1.2576707238515024,1.7737041676186749,0.9544956007499711,0.41587105548577086,0.5032406391661286,0.5571616067118201,0.27200032602686575,1.018713140455004,3.7183605061708658,0.22934161009296528,-0.5831893540639528,-0.2137664506993353,1032-a_n-egg.wav
-0.0107797896489501,0.05118747055530548,0.6868558171111496,0.7896697041619959,0.6971820571547938,0.3713220350103829,-6.809410363198467,0.8617185354232788,1.495078206062317,0.6600523827662532,0.8069726546073245,0.4565313937491827,0.3934244908639383,0.4457141051714527,0.8240044116973877,-0.008127454668283463,1.6314214915088436,1.1072148707482685,0.6518587013060264,1.8175550221519878,-0.544047874859356,1.7471343869954987,1.3283944930233673,3.438990688624398,1.1544187283653882,0.19124872852923502,3.3978838781398863,-0.15963872634945808,1033-a_n-egg.wav
0.40164461731910706,0.047236066311597824,0.6698263058893428,0.6725309673165829,1.2809390264816714,0.49244354058583656,-5.319494963066846,0.9865127205848694,1.4058127403259277,0.5605588025153487,0.8024690176116672,0.6571327005814723,0.3130212007781789,0.20167820167184422,0.4052407145500183,0.11232221871614456,1.1823300437584434,1.3074833683451932,0.8278046982509005,0.4290890413214663,-0.6391588170595912,-0.06359351244007572,-0.28784566135829737,1.2298472598476575,0.9178487300933469,0.35182798279106153,-1.1532059209070362,0.02258447828400012,1034-a_n-egg.wav
0.1267080456018448,-0.025176048278808594,0.7909192993999347,2.3933242163268327,2.743080713343425,0.5341607900425269,-8.639720387580681,1.1036999225616455,1.3947302103042603,0.5796967601306549,2.7475622444800556,2.1793018615302926,0.38262367539196995,0.9004002580457232,0.40765437483787537,-1.038159728050232,1.1415021997564105,1.3436819894771426,0.6858896639968866,1.4181502516629905,-0.8084306811396659,-0.06740553844529895,1.7390269861212104,2.045982032141608,1.3580731288384476,-0.733796372706792,3.1191858586878585,1.01380629052015,1035-a_n-egg.wav
0.2250274121761322,0.0066051483154296875,0.8014802648177534,0.6835408332330314,0.6875712689608058,0.42889971031196444,-5.831895417589411,1.5891199111938477,2.6296145915985107,1.0930509450991293,0.7269221455974169,0.37590549666405404,0.6071507790403524,0.31968626887169405,2.413447141647339,-0.30157265067100525,3.192647392861272,0.9521436481080003,0.24129210724090625,2.702155049489822,0.028770592600449226,6.81403963577297,3.433676849335546,10.688044561326318,0.23190544714229056,-1.2531076763336384,7.050109239398919,-0.7956477121617054,1036-a_n-egg.wav
0.13444149494171143,-0.004726472310721874,0.5411756076861962,1.5432873850948239,1.7763716385518649,0.36926043878907316,-5.154059684716844,1.5144157409667969,1.870720386505127,0.4883664074765436,2.0786184680777473,1.5903099392741864,0.3264936177301813,0.5108176759517244,0.03932853788137436,-0.4067448675632477,1.5546651107847576,2.2685294153917277,1.4048697271687016,2.2061443877571763,-2.252521224629295,1.3663485733425906,0.9494066739669247,3.2179163347233226,6.776066476235654,1.0284765043343622,7.136615144041416,5.257724324591663,1037-a_n-egg.wav
0.20080582797527313,0.024262920022010803,0.6215835853458146,2.1561208718619267,2.6230207577837907,0.4678032684814507,-6.79965229532917,1.5672911405563354,1.7007280588150024,0.5023965416025206,2.4222343900014898,2.06368535493236,0.36196536413041447,0.7123371462822802,0.21139943599700928,-0.1001759022474289,1.222066207487872,1.1512724941586068,0.9837082320947839,1.0202876123007691,-0.11868023112939802,0.32010819482405894,0.3998001787018768,1.5190960156951867,0.5973846186729626,0.2834201273475272,0.7687425315928031,-0.9259294957128055,1038-a_n-egg.wav
0.052567414939403534,0.0433800183236599,1.0908358715120003,2.650966743727103,3.391576553956744,0.6295456284066511,-7.996647720507722,2.317497491836548,3.98113751411438,1.1063950848106967,3.565471356310951,2.97365572517378,0.5907072189928914,0.5572414379889079,0.4131268858909607,0.26717838644981384,1.292411610100468,1.9151221808568977,1.016348420144506,1.6221143675626688,1.480490598193349,0.9956907529421151,1.2207518493436895,0.9891894833558599,3.648145599492902,0.20061676278698393,2.219548242437866,3.4462183025028033,1039-a_n-egg.wav
-0.0014510381733998656,0.04297047108411789,0.43132052064103305,1.39417768578716,2.0501161011561493,0.28675992864846955,-7.553916038907037,0.9703556299209595,1.3033477067947388,0.30056665707119123,1.7998994735488045,1.815749964238927,0.20667015590944146,1.0974167539732236,0.1276637464761734,0.28752562403678894,0.3668691426541703,1.925812028028828,0.9412260703773264,0.6856801337902635,-0.11678250338192403,-0.7963644566438721,-0.23059967290653072,-0.7577359395823087,3.9968503262493966,-0.2599930600249092,-0.39049223786833576,-0.9496696263642468,104-a_n-egg.wav
-0.11322323232889175,0.02865210548043251,0.625084773332118,4.547479797102995,12.494868924327346,0.45089178347889936,-11.926711216740708,1.8987724781036377,2.9252822399139404,0.6238728367649264,6.170450212226757,11.514479446038075,0.3869700651927232,3.9027709426998287,1.1397258043289185,0.43102845549583435,2.539070021251904,2.1211503514231542,1.2724402612351937,2.1242355648859115,-0.8478758360332596,4.78739214209614,3.479086694252995,10.173941430043651,5.798402074414437,0.5688533812031205,6.792857054236952,-0.8631855167947537,1040-a_n-egg.wav
0.03801350295543671,-0.020088018849492073,0.41378136847222574,3.260971826937055,4.9499158142594615,0.2570563353642603,-6.963643988732125,1.0303202867507935,1.6030184030532837,0.29748675545827197,3.656609206461775,3.8581665666578444,0.1860501128204495,0.40124688640805906,0.2760838270187378,0.07703947275876999,0.6867889955336635,1.3792583324724221,1.0220995714098104,0.49725827348166535,-0.48903138501666893,-0.5057558132284568,-0.5075883618485495,-0.07809065131441262,1.46609368335508,0.3915654472481269,-0.8591397851369003,-0.6646298226497089,1041-a_n-egg.wav
0.05137089267373085,0.0629526749253273,0.6801776328226039,3.9669322272863314,7.975025391222204,0.46980652110428994,-12.307093285316979,1.2911734580993652,1.4676467180252075,0.5911932341274951,5.095293970432664,6.434049137264454,0.3919125718626343,2.6016092169973386,-0.8055316805839539,0.7490636706352234,1.8030458757156198,1.304084995689851,0.9199948935343608,1.4930152723490777,0.24012255413932576,1.7732920357407949,0.7272440977854742,4.419119502293836,0.4397485473935929,0.036999350102632,2.362236414494003,-0.5591989244850364,1042-a_n-egg.wav
0.004938433412462473,-0.0028011135291308165,0.4340366090177956,1.3527900855405626,2.0776170690527627,0.2848946226987856,-5.4962526127150495,0.6974804401397705,1.003847599029541,0.30297455214596847,1.7754873088086585,1.5000041326779425,0.21483954984016354,0.318247097548451,-0.4995238482952118,0.2626819312572479,1.1037307306418433,1.7758610301444144,0.8600059808658823,0.7921338708380737,0.511584193247333,-0.15121056956954115,-0.49779956314684304,0.9846526038642849,3.0616880323104354,0.26095506213516595,-0.3846811472338145,-0.495896127201064,1043-a_n-egg.wav
0.00550896767526865,-0.021798983216285706,0.31971021606103733,1.5828537267619962,2.133626606733321,0.2209738884754669,-5.739997540141562,1.0015017986297607,1.6071293354034424,0.29050117754006366,2.104864330967876,1.8564058137116777,0.1995488195157981,0.49252380581296284,0.7696527242660522,0.8870174288749695,1.36870204230425,1.7345215075699694,1.46772990956222,1.7023751421110176,-0.9461145837135049,0.8873413255758416,0.6987781079195217,1.6707469563510422,2.8844223720986317,1.740449479282998,2.9936355124505765,-0.2840823100540848,1044-a_n-egg.wav
